FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
40,0,0,0,0,0,0,0,0,0,1663658580388
41,0,0,0,0,0,0,0,0,0,1663658580405
42,0,0,0,0,0,0,0,0,0,1663658580421
43,0,0,0,0,0,0,0,0,0,1663658580438
44,0,0,0,0,0,0,0,0,0,1663658580454
45,0,0,0,0,0,0,0,0,0,1663658580471
46,0,0,0,0,0,0,0,0,0,1663658580487
47,0,0,0,0,0,0,0,0,0,1663658580504
48,0,0,0,0,0,0,0,0,0,1663658580523
49,0,0,0,0,0,0,0,0,0,1663658580540
50,0,0,0,0,0,0,0,0,0,1663658580557
51,0,0,0,0,0,0,0,0,0,1663658580574
52,0,0,0,0,0,0,0,0,0,1663658580591
53,0,0,0,0,0,0,0,0,0,1663658580608
54,0,0,0,0,0,0,0,0,0,1663658580624
55,0,0,0,0,0,0,0,0,0,1663658580641
56,0,0,0,0,0,0,0,0,0,1663658580658
57,0,0,0,0,0,0,0,0,0,1663658580676
58,0,0,0,0,0,0,0,0,0,1663658580693
59,0,0,0,0,0,0,0,0,0,1663658580710
60,0,0,0,0,0,0,0,0,0,1663658580726
61,0,0,0,0,0,0,0,0,0,1663658580743
62,0,0,0,0,0,0,0,0,0,1663658580761
63,0,0,0,0,0,0,0,0,0,1663658580777
64,0,0,0,0,0,0,0,0,0,1663658580794
65,0,0,0,0,0,0,0,0,0,1663658580812
66,0,0,0,0,0,0,0,0,0,1663658580829
67,0,0,0,0,0,0,0,0,0,1663658580846
68,0,0,0,0,0,0,0,0,0,1663658580862
69,0,0,0,0,0,0,0,0,0,1663658580879
70,0,0,0,0,0,0,0,0,0,1663658580896
71,0,0,0,0,0,0,0,0,0,1663658580913
72,0,0,0,0,0,0,0,0,0,1663658580930
73,0,0,0,0,0,0,0,0,0,1663658580947
74,0,0,0,0,0,0,0,0,0,1663658580964
75,0,0,0,0,0,0,0,0,0,1663658580982
76,0,0,0,0,0,0,0,0,0,1663658581003
77,0.3194916818869238,0.298796783945908,0.3091442329164159,[0.73307461 0.47419327],[0.74492002 0.47346407],[0.75302976 0.47711298],[0.75255799 0.48166278],[0.75016356 0.48282519],[0.74224037 0.4798682 ],1663658581029
78,0.30205480327749595,0.3228391111873868,0.31244695723244137,[0.7347331 0.4706206],[0.74677312 0.47125408],[0.7547965 0.4745928],[0.75375724 0.47754574],[0.75050318 0.4788205 ],[0.74224222 0.47549349],1663658581055
79,0.30422796067302826,0.27109963718403823,0.2876637989285332,[0.73644531 0.47055444],[0.74807191 0.47034571],[0.75617242 0.47356215],[0.75591218 0.47755623],[0.75181717 0.4781068 ],[0.743545   0.47471708],1663658581076
80,0.30545114923013217,0.28998440505457374,0.2977177771423529,[0.73794854 0.47033623],[0.75002527 0.47071669],[0.75807905 0.4737117 ],[0.75662482 0.47686717],[0.75375414 0.47796625],[0.74551904 0.47470856],1663658581099
81,0.272404895466555,0.26907639278832884,0.2707406441274419,[0.73749709 0.46978423],[0.74916995 0.46976963],[0.75774264 0.47285566],[0.75775558 0.47661385],[0.75407279 0.47729409],[0.74530363 0.47421065],1663658581124
82,0.2930402862425538,0.26108719934465174,0.2770637427936028,[0.73621154 0.47019625],[0.74831915 0.47043815],[0.75644726 0.47332117],[0.75516331 0.47625554],[0.75244004 0.47743979],[0.74403942 0.47452086],1663658581146
83,0.27498588265321655,0.2495138966542599,0.26224988965373824,[0.73645359 0.47154614],[0.74834752 0.47155553],[0.75716734 0.47469464],[0.75745308 0.47883055],[0.75337285 0.4794786 ],[0.74439639 0.47622675],1663658581165
84,0.3240668193045807,0.2677938397682512,0.29593032953641596,[0.7373746 0.4729425],[0.74874008 0.47202259],[0.75678396 0.47481185],[0.75656378 0.47906038],[0.7529431  0.48003408],[0.74469644 0.47720253],1663658581185
85,0.37467536372412635,0.22173813311641963,0.298206748420273,[0.73403615 0.47103703],[0.74556285 0.47013524],[0.752424   0.47264311],[0.75006378 0.47543371],[0.74828535 0.47707397],[0.74098873 0.47459859],1663658581203
86,0.3042580196385622,0.23244974183816808,0.26835388073836514,[0.73252213 0.47115844],[0.74452591 0.47087395],[0.75185788 0.47343808],[0.74982315 0.4766511 ],[0.74808109 0.47727963],[0.74029803 0.47463492],1663658581222
87,0.3231413342233458,0.24847145686092764,0.2858063955421367,[0.73110735 0.47199631],[0.74333143 0.47129756],[0.75148892 0.47420344],[0.75130981 0.47849265],[0.7470482  0.47935307],[0.73846734 0.47621265],1663658581242
88,0.32668673585061153,0.2532931181743924,0.2899899270125019,[0.72633106 0.4713164 ],[0.73882633 0.4701412 ],[0.74728876 0.4731898 ],[0.74694377 0.47734171],[0.74309152 0.47859326],[0.73415995 0.47561029],1663658581260
89,0.3445237913719284,0.25538969476449713,0.29995674306821274,[0.72102189 0.46950439],[0.73436296 0.46784902],[0.74320924 0.47057009],[0.74174261 0.47427711],[0.73900795 0.4763537 ],[0.72988176 0.4738667 ],1663658581279
90,0.35895467640548073,0.27332074099420656,0.31613770869984364,[0.71963835 0.46881682],[0.73211724 0.46627519],[0.74027669 0.46864325],[0.7404741  0.47295988],[0.73605388 0.47476137],[0.72736257 0.47248003],1663658581304
91,0.34885549414427786,0.23913700979866717,0.2939962519714725,[0.71385163 0.46764433],[0.72676307 0.46433663],[0.73625994 0.46656227],[0.73670042 0.47087255],[0.73227483 0.47329009],[0.72248209 0.47142485],1663658581326
92,0.3304838239668881,0.2638066009437827,0.29714521245533543,[0.71274143 0.46519518],[0.72521234 0.46221209],[0.73445201 0.46420813],[0.73499775 0.46823761],[0.73084444 0.47048482],[0.72156096 0.46888652],1663658581347
93,0.33300674494237037,0.25366514187574263,0.2933359434090565,[0.70819056 0.46604228],[0.72055769 0.46167493],[0.73063666 0.46307391],[0.73285609 0.46828574],[0.72816771 0.47087088],[0.71822912 0.46965915],1663658581370
94,0.34477813379328126,0.23282827686181895,0.2888032053275501,[0.70557475 0.46605626],[0.71684545 0.46086347],[0.72650766 0.46202204],[0.7296834  0.46850854],[0.7246086  0.47017965],[0.71526396 0.46904635],1663658581389
95,0.3134424552726353,0.23523990846823933,0.2743411818704373,[0.70308352 0.46631327],[0.71430755 0.46101955],[0.72463953 0.46177796],[0.72839928 0.46726736],[0.7241143  0.46956557],[0.71423978 0.46909529],1663658581407
96,0.32488910098996904,0.23068195353052864,0.27778552726024885,[0.7003001  0.46419159],[0.7114237  0.45897773],[0.72223508 0.45954609],[0.72647572 0.46524471],[0.72201496 0.46803325],[0.71162581 0.46750742],1663658581427
97,0.30397307870827583,0.26049159161003427,0.282232335159155,[0.69750649 0.463741  ],[0.7082023  0.45808318],[0.7194677  0.45843849],[0.72479057 0.46393022],[0.71936899 0.46668839],[0.70877314 0.46640077],1663658581445
98,0.32566545896452326,0.26005947211151176,0.29286246553801754,[0.69439876 0.46232575],[0.70454305 0.45618799],[0.71510172 0.45627356],[0.72049457 0.46167126],[0.71524364 0.46466786],[0.70526755 0.4647643 ],1663658581466
99,0.3289004939491766,0.24315767998534865,0.2860290869672626,[0.69198018 0.46258748],[0.70278454 0.45624018],[0.71358001 0.45629299],[0.7181235  0.46213394],[0.71425229 0.46467003],[0.70406657 0.46494195],1663658581485
100,0.32260178467868617,0.2650521460504241,0.2938269653645551,[0.69343305 0.46115109],[0.70316553 0.4546805 ],[0.71376514 0.45438844],[0.71963447 0.45992017],[0.71421397 0.4627727 ],[0.70437759 0.46312156],1663658581506
101,0.3027847985871443,0.24372419660249156,0.2732544975948179,[0.69358784 0.46061221],[0.70375794 0.4541761 ],[0.71490055 0.45364687],[0.72090989 0.45939997],[0.71563482 0.46191233],[0.70529813 0.46229497],1663658581527
102,0.3056708239506065,0.2592007440282944,0.28243578398945046,[0.6921488  0.46060449],[0.70267129 0.45389092],[0.71409875 0.45351222],[0.71993887 0.45911974],[0.71492124 0.46179807],[0.70433909 0.4624162 ],1663658581547
103,0.2896065984379428,0.2596258540344994,0.27461622623622106,[0.69134796 0.46231592],[0.701998   0.45541885],[0.71397924 0.45474651],[0.72075558 0.46027657],[0.71464574 0.46316913],[0.70341069 0.46392763],1663658581567
104,0.2655191816426166,0.266776442317902,0.2661478119802593,[0.68979448 0.46108282],[0.70086461 0.45457929],[0.71317518 0.45388556],[0.71992749 0.45949915],[0.7141096 0.4618201],[0.7026397  0.46241525],1663658581592
105,0.2275668393277807,0.22142083291610395,0.22449383612194235,[0.68288422 0.46178606],[0.69480228 0.45610377],[0.70745444 0.45539242],[0.71417618 0.46039099],[0.70837587 0.46226475],[0.69628477 0.46327448],1663658581611
106,0.2106455268283122,0.21644920722840147,0.21354736702835683,[0.67444134 0.46265239],[0.68801951 0.45655692],[0.70203584 0.45646214],[0.7091642  0.46202606],[0.70256817 0.46347165],[0.68918371 0.46406835],1663658581632
107,0.20336951519154686,0.1985503418664115,0.20095992852897918,[0.66056263 0.45991901],[0.67452979 0.45423114],[0.68801683 0.45514262],[0.69631582 0.46115589],[0.68709952 0.46204311],[0.67394239 0.4617981 ],1663658581655
108,0.24331174196735975,0.2171449334982459,0.23022833773280282,[0.6496349  0.45812929],[0.66290629 0.45153978],[0.67588866 0.45311999],[0.68472439 0.4588379 ],[0.67387128 0.46097672],[0.66156101 0.46040556],1663658581677
109,0.23220900717766743,0.234813318357593,0.23351116276763023,[0.63968736 0.4596312 ],[0.65489042 0.45233944],[0.66986406 0.45398095],[0.67943072 0.4605256 ],[0.66787302 0.46240845],[0.65376776 0.46207765],1663658581698
110,0.251901291753893,0.25255887116373693,0.252230081458815,[0.63581562 0.46103829],[0.64884132 0.45297375],[0.66248041 0.45405024],[0.67279965 0.4609831 ],[0.66015488 0.46277079],[0.64744747 0.46247947],1663658581716
111,0.23185174671766795,0.25449075132687193,0.24317124902226994,[0.63461572 0.46374768],[0.64752054 0.45516777],[0.6616025  0.45565727],[0.67241418 0.46247771],[0.65931708 0.46397972],[0.64648986 0.46401456],1663658581735
112,0.2434710466415643,0.2681524429654192,0.2558117448034917,[0.63309473 0.46605521],[0.64673448 0.45722005],[0.66092461 0.45786089],[0.67094797 0.46498069],[0.65853459 0.46645817],[0.64554244 0.46666154],1663658581754
113,0.2606387775221133,0.2944582844123503,0.27754853096723175,[0.62976879 0.46583694],[0.6432386  0.45675528],[0.65748912 0.45739961],[0.66803545 0.46482006],[0.65539026 0.4668819 ],[0.64224803 0.46695006],1663658581773
114,0.23987521023078862,0.2725172686609669,0.25619623944587777,[0.63014114 0.46350464],[0.6438939 0.4558095],[0.65743262 0.45700651],[0.66716635 0.4632102 ],[0.65520304 0.46516937],[0.64249098 0.46500465],1663658581797
115,0.20822001608044274,0.2659912693141947,0.2371056426973187,[0.63582736 0.46285743],[0.6485672  0.45579919],[0.66153157 0.45652959],[0.67152941 0.46262407],[0.65916401 0.46331644],[0.64696693 0.46331075],1663658581817
116,0.1908763259814266,0.18347299073444048,0.18717465835793354,[0.64273256 0.46051139],[0.65625185 0.45532671],[0.66920036 0.45648578],[0.67851084 0.46121308],[0.66665143 0.46267551],[0.65422034 0.46199101],1663658581837
117,0.17900939962553059,0.1835921582658773,0.18130077894570396,[0.64911586 0.4600904 ],[0.66308272 0.4545162 ],[0.67611945 0.45517045],[0.68538302 0.46030408],[0.67419559 0.4611693 ],[0.66133255 0.46096778],1663658581854
118,0.20110769359616848,0.21902527270660974,0.2100664831513891,[0.65811437 0.45980221],[0.67112333 0.45218319],[0.68455034 0.45174789],[0.69394511 0.45799774],[0.68372911 0.45889521],[0.67094177 0.45941651],1663658581873
119,0.2333417907988997,0.22973851290037847,0.23154015184963908,[0.66274107 0.45984516],[0.67636025 0.45123863],[0.69183964 0.45030585],[0.70018899 0.4574185 ],[0.69233805 0.45903236],[0.67808229 0.45984021],1663658581891
120,0.19990645129762832,0.215729040450112,0.20781774587387014,[0.6683715  0.46256444],[0.68172479 0.45521539],[0.69684869 0.45366204],[0.70569205 0.45923242],[0.69771212 0.4611789 ],[0.68347877 0.46241924],1663658581912
121,0.22654783735053513,0.22327315620777982,0.22491049677915748,[0.67304677 0.46127439],[0.68606949 0.45428333],[0.70031655 0.45308119],[0.70789468 0.45879111],[0.70141542 0.46095622],[0.68790936 0.46194363],1663658581931
122,0.19550855646977414,0.23162563543887635,0.21356709595432524,[0.67580181 0.46125102],[0.68856776 0.45573661],[0.70230877 0.45462379],[0.7095359  0.45914462],[0.70321089 0.46120119],[0.68998969 0.46215838],1663658581950
123,0.28149871101683155,0.2440825743394415,0.2627906426781365,[0.67999166 0.45918846],[0.69163167 0.45244801],[0.70438147 0.45170787],[0.71091825 0.45722854],[0.70518857 0.4603644 ],[0.69314855 0.461068  ],1663658581967
124,0.23907964415408683,0.237051668023165,0.2380656560886259,[0.67829609 0.45757318],[0.69025272 0.45175594],[0.70333111 0.4507781 ],[0.70993847 0.45540559],[0.70469075 0.45798254],[0.69226706 0.45932648],1663658581984
125,0.3031864581246618,0.22387303476555287,0.2635297464451073,[0.67518318 0.45653772],[0.68723214 0.44833219],[0.70032167 0.44739929],[0.70619309 0.45345166],[0.70115817 0.45644581],[0.68901902 0.45797944],1663658582005
126,0.28886225011922684,0.23367925310293852,0.2612707516110827,[0.67318726 0.45484588],[0.68416274 0.44633922],[0.69689924 0.44535667],[0.70474148 0.45233461],[0.69741994 0.45442826],[0.68560892 0.45542562],1663658582023
127,0.27419223013691,0.21989837666770184,0.24704530340230593,[0.66938037 0.45187786],[0.67990893 0.4437772 ],[0.6921016  0.44327933],[0.70078629 0.45050365],[0.69173491 0.4518398 ],[0.68038696 0.45243469],1663658582045
128,0.26457903689066214,0.2346085198821144,0.24959377838638827,[0.66453832 0.44990721],[0.67608178 0.44249308],[0.68871552 0.44238123],[0.69761282 0.44937074],[0.68727893 0.45111817],[0.67541057 0.45111668],1663658582066
129,0.26932312918412205,0.22373172346140136,0.2465274263227617,[0.6591059  0.45020035],[0.67043477 0.44177017],[0.68308938 0.44180927],[0.69237059 0.44951114],[0.68171358 0.45066652],[0.6698823 0.4507114],1663658582086
130,0.2578255799465031,0.2416614490590607,0.24974351450278193,[0.65094972 0.44770035],[0.66218513 0.43927518],[0.67491454 0.43892038],[0.68408227 0.44585317],[0.67350394 0.44739446],[0.6618588  0.44778961],1663658582106
131,0.28771538435311717,0.2207575977555252,0.25423649105432117,[0.6472041  0.44807625],[0.65789819 0.43818918],[0.67057627 0.43803799],[0.68029928 0.44519415],[0.66894704 0.44723463],[0.65751457 0.44795787],1663658582129
132,0.24965390929229683,0.2281161899312298,0.23888504961176332,[0.64456958 0.44669566],[0.65502536 0.43803245],[0.66669589 0.43775645],[0.67578006 0.44356206],[0.66558623 0.44518873],[0.65483862 0.44617763],1663658582148
133,0.2569600844976567,0.2402767415153515,0.2486184130065041,[0.64363003 0.44474447],[0.65436018 0.43608797],[0.66647857 0.43580449],[0.67605972 0.44230354],[0.66424507 0.44387028],[0.65324861 0.44435769],1663658582168
134,0.2531952225896403,0.24475054851574193,0.2489728855526911,[0.63791555 0.44424844],[0.64877194 0.43595544],[0.66016561 0.43556011],[0.66891158 0.44082367],[0.65876937 0.44307181],[0.64800626 0.44407064],1663658582191
135,0.25191884331133063,0.22372835091078433,0.2378235971110575,[0.63208753 0.44196346],[0.64284015 0.43398798],[0.65451252 0.43424618],[0.66325933 0.44011351],[0.65278304 0.44172752],[0.64218599 0.44201589],1663658582211
136,0.28351313569151687,0.22000798992821405,0.2517605628098655,[0.62532383 0.44285199],[0.63585526 0.43321261],[0.6479069  0.43297616],[0.65646046 0.43958133],[0.64540285 0.4414565 ],[0.63475031 0.44205394],1663658582234
137,0.1842990799789401,0.20634528277340486,0.19532218137617247,[0.61226881 0.44467294],[0.62422431 0.43778044],[0.63706148 0.43672237],[0.64697033 0.44091362],[0.635939   0.44312444],[0.62395561 0.44414079],1663658582257
138,0.2040184008055253,0.19969083629254128,0.2018546185490333,[0.59375566 0.44318011],[0.6032877  0.43756491],[0.61431056 0.43628204],[0.62373525 0.43882912],[0.61451161 0.44255513],[0.60336399 0.44364905],1663658582279
139,0.303723964106727,0.18446835988016716,0.24409616199344708,[0.58295131 0.43858153],[0.59044611 0.43239069],[0.60006368 0.43072602],[0.60788327 0.43226829],[0.59964782 0.43881318],[0.59013277 0.43990919],1663658582299
140,0.1257285596433403,0.2274515897143126,0.17659007467882643,[0.57613677 0.43152678],[0.58594722 0.42900285],[0.59788358 0.42654976],[0.60452718 0.42404443],[0.5965541  0.43025777],[0.58459437 0.43216959],1663658582317
141,0.1414789439291228,0.20338260798918728,0.17243077595915504,[0.56959486 0.42598018],[0.58018118 0.42057776],[0.59313279 0.41533774],[0.60144371 0.41284585],[0.59319788 0.42055982],[0.58029789 0.42510191],1663658582339
142,0.20981907473794914,0.18626898437183048,0.1980440295548898,[0.56697154 0.42337218],[0.5757913  0.41619039],[0.58778572 0.41105628],[0.59652352 0.40928239],[0.58860236 0.41824046],[0.57694691 0.42259505],1663658582358
143,0.2130891897920545,0.16584535857167276,0.18946727418186363,[0.56469923 0.42543477],[0.57373035 0.41656053],[0.58491594 0.41217238],[0.59229386 0.41184488],[0.58638394 0.41841602],[0.5755229  0.42301124],1663658582381
144,0.18985536222638028,0.15200802193435325,0.17093169208036676,[0.56621772 0.42242607],[0.57424158 0.41432467],[0.58447748 0.41008359],[0.59311414 0.40959597],[0.58671981 0.41511348],[0.57658422 0.41963953],1663658582399
145,0.18241383750292048,0.1445439990910195,0.16347891829696998,[0.5669049  0.42238259],[0.57504314 0.4148407 ],[0.58546597 0.41073105],[0.59373319 0.40999806],[0.58731598 0.41567329],[0.57708687 0.41995022],1663658582421
146,0.13126265835908726,0.15839356405842642,0.14482811120875683,[0.56709087 0.42169642],[0.57639033 0.41389343],[0.58754766 0.40938854],[0.5959537  0.40791002],[0.58841455 0.41348982],[0.57730669 0.41799772],1663658582439
147,0.10463464890824664,0.22464494571046514,0.1646397973093559,[0.5666256  0.42316031],[0.57630485 0.41591918],[0.58769619 0.41112751],[0.59678829 0.40947995],[0.58922046 0.41423902],[0.57767302 0.41910395],1663658582461
148,0.22302737458984237,0.16458355485918202,0.1938054647245122,[0.5678606  0.42340261],[0.57609022 0.41589108],[0.58692133 0.41198066],[0.59549701 0.41104865],[0.58939165 0.41807327],[0.57882619 0.42225659],1663658582481
149,0.1216417806659083,0.18120463931369932,0.1514232099898038,[0.57007968 0.42059425],[0.57896286 0.41478485],[0.58949721 0.41116643],[0.59687728 0.40889609],[0.58909875 0.41484976],[0.5785262  0.41816548],1663658582500
150,0.04465166193430522,0.20191590601238285,0.12328378397334404,[0.56737721 0.4215284 ],[0.57974225 0.41722828],[0.59244037 0.41150215],[0.59949696 0.40639594],[0.59162366 0.41302946],[0.57882202 0.41833436],1663658582520
151,0.08281859835828628,0.18793266312616566,0.13537563074222597,[0.56880784 0.42325911],[0.57997388 0.41805685],[0.59220058 0.41326427],[0.59937084 0.40965334],[0.59186423 0.41607919],[0.57958436 0.42073506],1663658582539
152,0.1060325540611838,0.2043175848944946,0.1551750694778392,[0.57044232 0.42280242],[0.58152848 0.41773328],[0.5932532 0.4126429],[0.59932739 0.40870011],[0.59296089 0.41612008],[0.58105803 0.42102697],1663658582561
153,0.0906019642649237,0.2121613882296886,0.15138167624730614,[0.57094902 0.42375571],[0.58249319 0.41999468],[0.59355485 0.41486865],[0.59917969 0.40982905],[0.5931834  0.41789967],[0.58175284 0.42253959],1663658582581
154,0.09003068824550109,0.22904677479210098,0.15953873151880105,[0.57264435 0.42179626],[0.58394587 0.41804001],[0.59520119 0.41218662],[0.60003632 0.40668917],[0.59363389 0.41471386],[0.58189726 0.4197349 ],1663658582599
155,0,0,0,0,0,0,0,0,0,1663658582615
156,0,0,0,0,0,0,0,0,0,1663658582627
157,0,0,0,0,0,0,0,0,0,1663658582639
158,0,0,0,0,0,0,0,0,0,1663658582650
159,0,0,0,0,0,0,0,0,0,1663658582661
160,0,0,0,0,0,0,0,0,0,1663658582672
161,0,0,0,0,0,0,0,0,0,1663658582682
162,0,0,0,0,0,0,0,0,0,1663658582694
163,0,0,0,0,0,0,0,0,0,1663658582705
164,0,0,0,0,0,0,0,0,0,1663658582720
165,0.25923901809826877,0.3161705432241921,0.2877047806612304,[0.73775178 0.46603361],[0.75058973 0.46968681],[0.75917739 0.47487059],[0.75641948 0.47676265],[0.75450188 0.47788942],[0.74608934 0.47301623],1663658582746
166,0,0,0,0,0,0,0,0,0,1663658582768
167,0,0,0,0,0,0,0,0,0,1663658582786
168,0,0,0,0,0,0,0,0,0,1663658582801
169,0,0,0,0,0,0,0,0,0,1663658582815
170,0,0,0,0,0,0,0,0,0,1663658582834
171,0,0,0,0,0,0,0,0,0,1663658582859
172,0,0,0,0,0,0,0,0,0,1663658582885
173,0,0,0,0,0,0,0,0,0,1663658582910
174,0,0,0,0,0,0,0,0,0,1663658582934
175,0,0,0,0,0,0,0,0,0,1663658582960
176,0.5092423289451272,0.1582632541757406,0.3337527915604339,[0.79212117 0.51881731],[0.79945093 0.52053702],[0.80191886 0.52326441],[0.79753387 0.5235033 ],[0.79890561 0.52481234],[0.79612571 0.52258265],1663658582992
177,0.3088280300157524,0.2770125498075785,0.2929202899116654,[0.79455268 0.51351404],[0.80439043 0.51730019],[0.8087101  0.52278477],[0.80579078 0.52450085],[0.80453235 0.52489692],[0.80021662 0.52010018],1663658583021
178,0.33893304958938514,0.3069998734023815,0.3229664614958833,[0.79941779 0.51975304],[0.80934471 0.52309716],[0.81502879 0.52918965],[0.81241971 0.53366548],[0.80992985 0.53319407],[0.80448472 0.52729917],1663658583040
179,0.2513277334817822,0.28021694447318934,0.26577233897748576,[0.80903    0.53251058],[0.81891465 0.53638661],[0.82499832 0.54357803],[0.82263899 0.54805791],[0.82115936 0.54677498],[0.81525242 0.54034156],1663658583058
180,0,0,0,0,0,0,0,0,0,1663658583073
181,0.35752001074080214,0.16054941379110388,0.259034712265953,[0.78998142 0.51419789],[0.79805756 0.51609462],[0.80214798 0.5198099 ],[0.79896063 0.52203262],[0.79967231 0.52299106],[0.79547107 0.51976478],1663658583093
182,0.25477110465869823,0.33041038687283847,0.2925907457657684,[0.7986536 0.5151816],[0.8081513  0.51948929],[0.81339055 0.52609533],[0.81167221 0.53058153],[0.80911881 0.52890056],[0.80395693 0.52250266],1663658583112
183,0.2737757017399297,0.27431389119625843,0.2740447964680941,[0.80489373 0.52650231],[0.81404102 0.52960056],[0.81915927 0.53617495],[0.8177259 0.5414235],[0.81520522 0.53938347],[0.80988669 0.53347963],1663658583129
184,0,0,0,0,0,0,0,0,0,1663658583147
185,0.26204960127351934,0.26894514663826874,0.265497373955894,[0.79008806 0.51767933],[0.79734212 0.52101088],[0.80133915 0.5255273 ],[0.79942858 0.52861488],[0.79896295 0.5283345 ],[0.7950846  0.52414131],1663658583169
186,0,0,0,0,0,0,0,0,0,1663658583185
187,0.23322180447477256,0.26020933884390207,0.24671557165933733,[0.78903866 0.52145094],[0.79674369 0.52624679],[0.80084068 0.53196853],[0.79761589 0.53437895],[0.79871267 0.53468204],[0.79458541 0.52936012],1663658583213
188,0,0,0,0,0,0,0,0,0,1663658583227
189,0.4425615674786643,0.3644615243081316,0.403511545893398,[0.78933179 0.50106633],[0.79809493 0.50092399],[0.80288202 0.50443214],[0.80136406 0.50876606],[0.79873329 0.50927353],[0.79407841 0.50573623],1663658583248
190,0,0,0,0,0,0,0,0,0,1663658583265
191,0,0,0,0,0,0,0,0,0,1663658583283
192,0,0,0,0,0,0,0,0,0,1663658583301
193,0,0,0,0,0,0,0,0,0,1663658583317
194,0,0,0,0,0,0,0,0,0,1663658583333
195,0,0,0,0,0,0,0,0,0,1663658583348
196,0,0,0,0,0,0,0,0,0,1663658583364
197,0,0,0,0,0,0,0,0,0,1663658583384
198,0,0,0,0,0,0,0,0,0,1663658583409
199,0,0,0,0,0,0,0,0,0,1663658583433
200,0,0,0,0,0,0,0,0,0,1663658583458
201,0,0,0,0,0,0,0,0,0,1663658583484
202,0,0,0,0,0,0,0,0,0,1663658583508
203,0,0,0,0,0,0,0,0,0,1663658583532
204,0,0,0,0,0,0,0,0,0,1663658583556
205,0,0,0,0,0,0,0,0,0,1663658583581
206,0,0,0,0,0,0,0,0,0,1663658583605
207,0,0,0,0,0,0,0,0,0,1663658583630
208,0,0,0,0,0,0,0,0,0,1663658583654
209,0,0,0,0,0,0,0,0,0,1663658583674
210,0,0,0,0,0,0,0,0,0,1663658583691
211,0,0,0,0,0,0,0,0,0,1663658583709
212,0,0,0,0,0,0,0,0,0,1663658583725
213,0,0,0,0,0,0,0,0,0,1663658583749
214,0,0,0,0,0,0,0,0,0,1663658583774
215,0,0,0,0,0,0,0,0,0,1663658583799
216,0,0,0,0,0,0,0,0,0,1663658583823
217,0,0,0,0,0,0,0,0,0,1663658583843
218,0,0,0,0,0,0,0,0,0,1663658583864
219,0,0,0,0,0,0,0,0,0,1663658583888
220,0,0,0,0,0,0,0,0,0,1663658583911
221,0,0,0,0,0,0,0,0,0,1663658583932
222,0,0,0,0,0,0,0,0,0,1663658583952
223,0,0,0,0,0,0,0,0,0,1663658583974
224,0,0,0,0,0,0,0,0,0,1663658583999
225,0,0,0,0,0,0,0,0,0,1663658584021
226,0,0,0,0,0,0,0,0,0,1663658584040
227,0,0,0,0,0,0,0,0,0,1663658584062
228,0,0,0,0,0,0,0,0,0,1663658584086
229,0,0,0,0,0,0,0,0,0,1663658584108
230,0,0,0,0,0,0,0,0,0,1663658584132
231,0,0,0,0,0,0,0,0,0,1663658584151
232,0,0,0,0,0,0,0,0,0,1663658584168
233,0,0,0,0,0,0,0,0,0,1663658584180
234,0,0,0,0,0,0,0,0,0,1663658584192
