FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
42,0,0,0,0,0,0,0,0,0,1663658686255
43,0,0,0,0,0,0,0,0,0,1663658686271
44,0,0,0,0,0,0,0,0,0,1663658686287
45,0,0,0,0,0,0,0,0,0,1663658686303
46,0,0,0,0,0,0,0,0,0,1663658686321
47,0,0,0,0,0,0,0,0,0,1663658686338
48,0,0,0,0,0,0,0,0,0,1663658686354
49,0,0,0,0,0,0,0,0,0,1663658686371
50,0,0,0,0,0,0,0,0,0,1663658686388
51,0,0,0,0,0,0,0,0,0,1663658686406
52,0,0,0,0,0,0,0,0,0,1663658686423
53,0,0,0,0,0,0,0,0,0,1663658686445
54,0,0,0,0,0,0,0,0,0,1663658686461
55,0,0,0,0,0,0,0,0,0,1663658686477
56,0,0,0,0,0,0,0,0,0,1663658686493
57,0,0,0,0,0,0,0,0,0,1663658686509
58,0,0,0,0,0,0,0,0,0,1663658686526
59,0,0,0,0,0,0,0,0,0,1663658686544
60,0,0,0,0,0,0,0,0,0,1663658686563
61,0,0,0,0,0,0,0,0,0,1663658686578
62,0,0,0,0,0,0,0,0,0,1663658686596
63,0,0,0,0,0,0,0,0,0,1663658686613
64,0,0,0,0,0,0,0,0,0,1663658686630
65,0,0,0,0,0,0,0,0,0,1663658686650
66,0,0,0,0,0,0,0,0,0,1663658686667
67,0,0,0,0,0,0,0,0,0,1663658686683
68,0,0,0,0,0,0,0,0,0,1663658686700
69,0,0,0,0,0,0,0,0,0,1663658686718
70,0,0,0,0,0,0,0,0,0,1663658686735
71,0,0,0,0,0,0,0,0,0,1663658686752
72,0,0,0,0,0,0,0,0,0,1663658686769
73,0,0,0,0,0,0,0,0,0,1663658686786
74,0,0,0,0,0,0,0,0,0,1663658686804
75,0,0,0,0,0,0,0,0,0,1663658686822
76,0,0,0,0,0,0,0,0,0,1663658686839
77,0,0,0,0,0,0,0,0,0,1663658686856
78,0,0,0,0,0,0,0,0,0,1663658686874
79,0,0,0,0,0,0,0,0,0,1663658686890
80,0,0,0,0,0,0,0,0,0,1663658686906
81,0,0,0,0,0,0,0,0,0,1663658686923
82,0,0,0,0,0,0,0,0,0,1663658686941
83,0,0,0,0,0,0,0,0,0,1663658686958
84,0,0,0,0,0,0,0,0,0,1663658686976
85,0,0,0,0,0,0,0,0,0,1663658686993
86,0,0,0,0,0,0,0,0,0,1663658687011
87,0,0,0,0,0,0,0,0,0,1663658687027
88,0,0,0,0,0,0,0,0,0,1663658687045
89,0,0,0,0,0,0,0,0,0,1663658687062
90,0,0,0,0,0,0,0,0,0,1663658687079
91,0,0,0,0,0,0,0,0,0,1663658687098
92,0,0,0,0,0,0,0,0,0,1663658687115
93,0,0,0,0,0,0,0,0,0,1663658687133
94,0,0,0,0,0,0,0,0,0,1663658687149
95,0,0,0,0,0,0,0,0,0,1663658687165
96,0,0,0,0,0,0,0,0,0,1663658687180
97,0,0,0,0,0,0,0,0,0,1663658687198
98,0,0,0,0,0,0,0,0,0,1663658687214
99,0,0,0,0,0,0,0,0,0,1663658687232
100,0,0,0,0,0,0,0,0,0,1663658687250
101,0,0,0,0,0,0,0,0,0,1663658687266
102,0,0,0,0,0,0,0,0,0,1663658687282
103,0,0,0,0,0,0,0,0,0,1663658687309
104,0,0,0,0,0,0,0,0,0,1663658687333
105,0,0,0,0,0,0,0,0,0,1663658687351
106,0,0,0,0,0,0,0,0,0,1663658687368
107,0,0,0,0,0,0,0,0,0,1663658687387
108,0,0,0,0,0,0,0,0,0,1663658687404
109,0,0,0,0,0,0,0,0,0,1663658687422
110,0,0,0,0,0,0,0,0,0,1663658687440
111,0,0,0,0,0,0,0,0,0,1663658687459
112,0,0,0,0,0,0,0,0,0,1663658687475
113,0,0,0,0,0,0,0,0,0,1663658687489
114,0,0,0,0,0,0,0,0,0,1663658687502
115,0,0,0,0,0,0,0,0,0,1663658687518
116,0,0,0,0,0,0,0,0,0,1663658687534
117,0,0,0,0,0,0,0,0,0,1663658687551
118,0,0,0,0,0,0,0,0,0,1663658687570
119,0,0,0,0,0,0,0,0,0,1663658687586
120,0,0,0,0,0,0,0,0,0,1663658687599
121,0,0,0,0,0,0,0,0,0,1663658687614
122,0,0,0,0,0,0,0,0,0,1663658687629
123,0,0,0,0,0,0,0,0,0,1663658687647
124,0,0,0,0,0,0,0,0,0,1663658687663
125,0,0,0,0,0,0,0,0,0,1663658687683
126,0,0,0,0,0,0,0,0,0,1663658687700
127,0,0,0,0,0,0,0,0,0,1663658687719
128,0,0,0,0,0,0,0,0,0,1663658687738
129,0,0,0,0,0,0,0,0,0,1663658687755
130,0,0,0,0,0,0,0,0,0,1663658687772
131,0,0,0,0,0,0,0,0,0,1663658687790
132,0,0,0,0,0,0,0,0,0,1663658687807
133,0,0,0,0,0,0,0,0,0,1663658687824
134,0,0,0,0,0,0,0,0,0,1663658687842
135,0,0,0,0,0,0,0,0,0,1663658687860
136,0,0,0,0,0,0,0,0,0,1663658687877
137,0,0,0,0,0,0,0,0,0,1663658687893
138,0,0,0,0,0,0,0,0,0,1663658687913
139,0,0,0,0,0,0,0,0,0,1663658687931
140,0,0,0,0,0,0,0,0,0,1663658687950
141,0,0,0,0,0,0,0,0,0,1663658687968
142,0,0,0,0,0,0,0,0,0,1663658687993
143,0,0,0,0,0,0,0,0,0,1663658688018
144,0,0,0,0,0,0,0,0,0,1663658688036
145,0,0,0,0,0,0,0,0,0,1663658688053
146,0,0,0,0,0,0,0,0,0,1663658688070
147,0,0,0,0,0,0,0,0,0,1663658688088
148,0,0,0,0,0,0,0,0,0,1663658688106
149,0,0,0,0,0,0,0,0,0,1663658688122
150,0,0,0,0,0,0,0,0,0,1663658688137
151,0,0,0,0,0,0,0,0,0,1663658688156
152,0,0,0,0,0,0,0,0,0,1663658688174
153,0,0,0,0,0,0,0,0,0,1663658688191
154,0,0,0,0,0,0,0,0,0,1663658688208
155,0,0,0,0,0,0,0,0,0,1663658688227
156,0,0,0,0,0,0,0,0,0,1663658688243
157,0,0,0,0,0,0,0,0,0,1663658688260
158,0,0,0,0,0,0,0,0,0,1663658688276
159,0,0,0,0,0,0,0,0,0,1663658688296
160,0,0,0,0,0,0,0,0,0,1663658688313
161,0,0,0,0,0,0,0,0,0,1663658688331
162,0,0,0,0,0,0,0,0,0,1663658688348
163,0,0,0,0,0,0,0,0,0,1663658688364
164,0,0,0,0,0,0,0,0,0,1663658688382
165,0,0,0,0,0,0,0,0,0,1663658688400
166,0,0,0,0,0,0,0,0,0,1663658688416
167,0,0,0,0,0,0,0,0,0,1663658688433
168,0,0,0,0,0,0,0,0,0,1663658688451
169,0,0,0,0,0,0,0,0,0,1663658688468
170,0,0,0,0,0,0,0,0,0,1663658688486
171,0,0,0,0,0,0,0,0,0,1663658688503
172,0,0,0,0,0,0,0,0,0,1663658688522
173,0,0,0,0,0,0,0,0,0,1663658688539
174,0,0,0,0,0,0,0,0,0,1663658688556
175,0,0,0,0,0,0,0,0,0,1663658688574
176,0,0,0,0,0,0,0,0,0,1663658688591
177,0,0,0,0,0,0,0,0,0,1663658688608
178,0,0,0,0,0,0,0,0,0,1663658688624
179,0,0,0,0,0,0,0,0,0,1663658688643
180,0,0,0,0,0,0,0,0,0,1663658688659
181,0,0,0,0,0,0,0,0,0,1663658688676
182,0,0,0,0,0,0,0,0,0,1663658688692
183,0,0,0,0,0,0,0,0,0,1663658688709
184,0,0,0,0,0,0,0,0,0,1663658688726
185,0,0,0,0,0,0,0,0,0,1663658688744
186,0,0,0,0,0,0,0,0,0,1663658688762
187,0,0,0,0,0,0,0,0,0,1663658688780
188,0,0,0,0,0,0,0,0,0,1663658688796
189,0,0,0,0,0,0,0,0,0,1663658688813
190,0,0,0,0,0,0,0,0,0,1663658688829
191,0,0,0,0,0,0,0,0,0,1663658688846
192,0,0,0,0,0,0,0,0,0,1663658688863
193,0,0,0,0,0,0,0,0,0,1663658688882
194,0,0,0,0,0,0,0,0,0,1663658688899
195,0,0,0,0,0,0,0,0,0,1663658688915
196,0,0,0,0,0,0,0,0,0,1663658688933
197,0,0,0,0,0,0,0,0,0,1663658688952
198,0,0,0,0,0,0,0,0,0,1663658688970
199,0,0,0,0,0,0,0,0,0,1663658688986
200,0,0,0,0,0,0,0,0,0,1663658689004
201,0,0,0,0,0,0,0,0,0,1663658689018
202,0,0,0,0,0,0,0,0,0,1663658689038
203,0,0,0,0,0,0,0,0,0,1663658689056
204,0,0,0,0,0,0,0,0,0,1663658689073
205,0,0,0,0,0,0,0,0,0,1663658689090
206,0,0,0,0,0,0,0,0,0,1663658689109
207,0,0,0,0,0,0,0,0,0,1663658689128
208,0,0,0,0,0,0,0,0,0,1663658689147
209,0,0,0,0,0,0,0,0,0,1663658689163
210,0,0,0,0,0,0,0,0,0,1663658689180
211,0,0,0,0,0,0,0,0,0,1663658689198
212,0,0,0,0,0,0,0,0,0,1663658689215
213,0,0,0,0,0,0,0,0,0,1663658689233
214,0,0,0,0,0,0,0,0,0,1663658689250
215,0,0,0,0,0,0,0,0,0,1663658689267
216,0,0,0,0,0,0,0,0,0,1663658689285
217,0,0,0,0,0,0,0,0,0,1663658689301
218,0,0,0,0,0,0,0,0,0,1663658689318
219,0,0,0,0,0,0,0,0,0,1663658689337
220,0,0,0,0,0,0,0,0,0,1663658689354
221,0,0,0,0,0,0,0,0,0,1663658689372
222,0,0,0,0,0,0,0,0,0,1663658689390
223,0,0,0,0,0,0,0,0,0,1663658689407
224,0,0,0,0,0,0,0,0,0,1663658689432
225,0,0,0,0,0,0,0,0,0,1663658689458
226,0,0,0,0,0,0,0,0,0,1663658689481
227,0,0,0,0,0,0,0,0,0,1663658689506
228,0,0,0,0,0,0,0,0,0,1663658689531
229,0,0,0,0,0,0,0,0,0,1663658689549
230,0,0,0,0,0,0,0,0,0,1663658689566
231,0,0,0,0,0,0,0,0,0,1663658689583
232,0,0,0,0,0,0,0,0,0,1663658689599
233,0,0,0,0,0,0,0,0,0,1663658689617
234,0,0,0,0,0,0,0,0,0,1663658689637
235,0,0,0,0,0,0,0,0,0,1663658689654
236,0,0,0,0,0,0,0,0,0,1663658689671
237,0,0,0,0,0,0,0,0,0,1663658689689
238,0,0,0,0,0,0,0,0,0,1663658689706
239,0,0,0,0,0,0,0,0,0,1663658689733
240,0,0,0,0,0,0,0,0,0,1663658689759
241,0,0,0,0,0,0,0,0,0,1663658689783
242,0,0,0,0,0,0,0,0,0,1663658689807
243,0,0,0,0,0,0,0,0,0,1663658689832
244,0,0,0,0,0,0,0,0,0,1663658689857
245,0,0,0,0,0,0,0,0,0,1663658689881
246,0,0,0,0,0,0,0,0,0,1663658689897
247,0,0,0,0,0,0,0,0,0,1663658689915
248,0,0,0,0,0,0,0,0,0,1663658689934
249,0,0,0,0,0,0,0,0,0,1663658689952
250,0,0,0,0,0,0,0,0,0,1663658689969
251,0,0,0,0,0,0,0,0,0,1663658689987
252,0,0,0,0,0,0,0,0,0,1663658690004
253,0,0,0,0,0,0,0,0,0,1663658690020
254,0,0,0,0,0,0,0,0,0,1663658690035
255,0,0,0,0,0,0,0,0,0,1663658690048
256,0,0,0,0,0,0,0,0,0,1663658690059
257,0,0,0,0,0,0,0,0,0,1663658690073
258,0,0,0,0,0,0,0,0,0,1663658690087
259,0,0,0,0,0,0,0,0,0,1663658690103
260,0,0,0,0,0,0,0,0,0,1663658690118
261,0,0,0,0,0,0,0,0,0,1663658690135
262,0,0,0,0,0,0,0,0,0,1663658690152
263,0,0,0,0,0,0,0,0,0,1663658690171
264,0,0,0,0,0,0,0,0,0,1663658690188
265,0,0,0,0,0,0,0,0,0,1663658690204
266,0,0,0,0,0,0,0,0,0,1663658690222
267,0,0,0,0,0,0,0,0,0,1663658690239
268,0,0,0,0,0,0,0,0,0,1663658690256
269,0,0,0,0,0,0,0,0,0,1663658690274
270,0,0,0,0,0,0,0,0,0,1663658690292
271,0,0,0,0,0,0,0,0,0,1663658690311
272,0,0,0,0,0,0,0,0,0,1663658690328
273,0,0,0,0,0,0,0,0,0,1663658690345
274,0,0,0,0,0,0,0,0,0,1663658690364
275,0,0,0,0,0,0,0,0,0,1663658690381
276,0,0,0,0,0,0,0,0,0,1663658690399
277,0,0,0,0,0,0,0,0,0,1663658690416
278,0,0,0,0,0,0,0,0,0,1663658690433
279,0,0,0,0,0,0,0,0,0,1663658690451
280,0,0,0,0,0,0,0,0,0,1663658690470
281,0,0,0,0,0,0,0,0,0,1663658690487
282,0,0,0,0,0,0,0,0,0,1663658690504
283,0,0,0,0,0,0,0,0,0,1663658690522
284,0,0,0,0,0,0,0,0,0,1663658690539
285,0,0,0,0,0,0,0,0,0,1663658690557
286,0,0,0,0,0,0,0,0,0,1663658690574
287,0,0,0,0,0,0,0,0,0,1663658690592
288,0,0,0,0,0,0,0,0,0,1663658690611
289,0,0,0,0,0,0,0,0,0,1663658690628
290,0,0,0,0,0,0,0,0,0,1663658690646
291,0,0,0,0,0,0,0,0,0,1663658690664
292,0,0,0,0,0,0,0,0,0,1663658690682
293,0,0,0,0,0,0,0,0,0,1663658690699
294,0,0,0,0,0,0,0,0,0,1663658690716
295,0,0,0,0,0,0,0,0,0,1663658690734
296,0,0,0,0,0,0,0,0,0,1663658690751
297,0,0,0,0,0,0,0,0,0,1663658690768
298,0,0,0,0,0,0,0,0,0,1663658690787
299,0,0,0,0,0,0,0,0,0,1663658690809
300,0,0,0,0,0,0,0,0,0,1663658690826
301,0,0,0,0,0,0,0,0,0,1663658690844
302,0,0,0,0,0,0,0,0,0,1663658690860
303,0,0,0,0,0,0,0,0,0,1663658690878
304,0,0,0,0,0,0,0,0,0,1663658690896
305,0,0,0,0,0,0,0,0,0,1663658690913
306,0,0,0,0,0,0,0,0,0,1663658690929
307,0,0,0,0,0,0,0,0,0,1663658690949
308,0,0,0,0,0,0,0,0,0,1663658690966
309,0,0,0,0,0,0,0,0,0,1663658690983
310,0,0,0,0,0,0,0,0,0,1663658690995
311,0,0,0,0,0,0,0,0,0,1663658691006
312,0,0,0,0,0,0,0,0,0,1663658691017
313,0,0,0,0,0,0,0,0,0,1663658691030
314,0,0,0,0,0,0,0,0,0,1663658691045
315,0,0,0,0,0,0,0,0,0,1663658691063
316,0,0,0,0,0,0,0,0,0,1663658691079
317,0,0,0,0,0,0,0,0,0,1663658691096
318,0,0,0,0,0,0,0,0,0,1663658691113
319,0,0,0,0,0,0,0,0,0,1663658691131
320,0,0,0,0,0,0,0,0,0,1663658691148
321,0,0,0,0,0,0,0,0,0,1663658691165
322,0,0,0,0,0,0,0,0,0,1663658691184
323,0,0,0,0,0,0,0,0,0,1663658691211
324,0,0,0,0,0,0,0,0,0,1663658691227
325,0,0,0,0,0,0,0,0,0,1663658691243
326,0,0,0,0,0,0,0,0,0,1663658691262
327,0,0,0,0,0,0,0,0,0,1663658691279
328,0,0,0,0,0,0,0,0,0,1663658691296
329,0,0,0,0,0,0,0,0,0,1663658691313
330,0,0,0,0,0,0,0,0,0,1663658691331
331,0,0,0,0,0,0,0,0,0,1663658691348
332,0,0,0,0,0,0,0,0,0,1663658691366
333,0,0,0,0,0,0,0,0,0,1663658691382
334,0,0,0,0,0,0,0,0,0,1663658691400
335,0,0,0,0,0,0,0,0,0,1663658691416
336,0,0,0,0,0,0,0,0,0,1663658691433
337,0,0,0,0,0,0,0,0,0,1663658691450
338,0,0,0,0,0,0,0,0,0,1663658691481
339,0,0,0,0,0,0,0,0,0,1663658691497
340,0,0,0,0,0,0,0,0,0,1663658691515
341,0,0,0,0,0,0,0,0,0,1663658691539
342,0,0,0,0,0,0,0,0,0,1663658691553
343,0,0,0,0,0,0,0,0,0,1663658691566
344,0,0,0,0,0,0,0,0,0,1663658691577
345,0,0,0,0,0,0,0,0,0,1663658691588
346,0,0,0,0,0,0,0,0,0,1663658691599
347,0,0,0,0,0,0,0,0,0,1663658691611
348,0,0,0,0,0,0,0,0,0,1663658691622
349,0,0,0,0,0,0,0,0,0,1663658691632
350,0,0,0,0,0,0,0,0,0,1663658691643
351,0,0,0,0,0,0,0,0,0,1663658691653
352,0,0,0,0,0,0,0,0,0,1663658691666
353,0,0,0,0,0,0,0,0,0,1663658691676
354,0,0,0,0,0,0,0,0,0,1663658691688
355,0,0,0,0,0,0,0,0,0,1663658691698
356,0,0,0,0,0,0,0,0,0,1663658691710
357,0,0,0,0,0,0,0,0,0,1663658691720
358,0,0,0,0,0,0,0,0,0,1663658691732
359,0,0,0,0,0,0,0,0,0,1663658691743
360,0,0,0,0,0,0,0,0,0,1663658691754
361,0,0,0,0,0,0,0,0,0,1663658691765
362,0,0,0,0,0,0,0,0,0,1663658691776
363,0,0,0,0,0,0,0,0,0,1663658691788
364,0,0,0,0,0,0,0,0,0,1663658691799
365,0,0,0,0,0,0,0,0,0,1663658691810
366,0,0,0,0,0,0,0,0,0,1663658691821
367,0,0,0,0,0,0,0,0,0,1663658691832
368,0,0,0,0,0,0,0,0,0,1663658691843
369,0,0,0,0,0,0,0,0,0,1663658691853
370,0,0,0,0,0,0,0,0,0,1663658691864
371,0,0,0,0,0,0,0,0,0,1663658691874
372,0,0,0,0,0,0,0,0,0,1663658691887
373,0,0,0,0,0,0,0,0,0,1663658691898
374,0,0,0,0,0,0,0,0,0,1663658691914
375,0,0,0,0,0,0,0,0,0,1663658691924
376,0,0,0,0,0,0,0,0,0,1663658691935
377,0,0,0,0,0,0,0,0,0,1663658691945
378,0,0,0,0,0,0,0,0,0,1663658691956
379,0,0,0,0,0,0,0,0,0,1663658691970
380,0,0,0,0,0,0,0,0,0,1663658691981
381,0,0,0,0,0,0,0,0,0,1663658691992
382,0,0,0,0,0,0,0,0,0,1663658692004
383,0,0,0,0,0,0,0,0,0,1663658692016
384,0,0,0,0,0,0,0,0,0,1663658692026
385,0,0,0,0,0,0,0,0,0,1663658692037
386,0,0,0,0,0,0,0,0,0,1663658692053
387,0,0,0,0,0,0,0,0,0,1663658692067
388,0.22424324467864917,0.2481897840268868,0.23621651435276797,[0.68991441 0.49491519],[0.69819576 0.4939197 ],[0.70560586 0.49649394],[0.70727694 0.50098634],[0.7054221  0.50039423],[0.69865155 0.49824029],1663658692084
389,0.26360779029310916,0.2338533953105288,0.24873059280181897,[0.68934053 0.47708988],[0.7004686  0.47470129],[0.7107017  0.47708711],[0.71383321 0.48186791],[0.70843625 0.48345459],[0.69964331 0.48104569],1663658692105
390,0.26904451683947966,0.21288567793161084,0.24096509738554525,[0.67753708 0.46865866],[0.69041771 0.46437645],[0.7033959  0.46646112],[0.70973051 0.47129199],[0.70080382 0.47471613],[0.68863726 0.47292131],1663658692128
391,0.32710540527256754,0.22587250834865535,0.2764889568106115,[0.67090839 0.46558118],[0.68289334 0.4609108 ],[0.69296372 0.46214846],[0.69567788 0.46699625],[0.69124693 0.46981066],[0.68115777 0.46910778],1663658692145
392,0.32559435752165544,0.2253996311373556,0.27549699432950553,[0.6666078 0.4617219],[0.67864037 0.45693868],[0.68916976 0.45768309],[0.69079071 0.46233663],[0.68738812 0.46514523],[0.67688119 0.46482572],1663658692165
393,0.3743148859001562,0.20195969449534726,0.28813729019775175,[0.66275716 0.46393535],[0.67486179 0.45877686],[0.68486381 0.45909372],[0.68573016 0.46381155],[0.68315709 0.46734554],[0.67301178 0.46735162],1663658692192
394,0.34023601866958875,0.20112731179316018,0.2706816652313745,[0.65789092 0.46613333],[0.67115724 0.46090293],[0.68250543 0.4603363 ],[0.68192613 0.46435955],[0.68081176 0.46825311],[0.66963559 0.46906614],1663658692214
395,0.29187801175516626,0.22805864166813172,0.259968326711649,[0.6635558  0.46659017],[0.67470491 0.46120656],[0.68600458 0.46016645],[0.69000506 0.46354851],[0.68599153 0.467765  ],[0.6750859  0.46914053],1663658692233
396,0.31465272015317575,0.23895331995073787,0.2768030200519568,[0.66041279 0.46513891],[0.67189932 0.45936519],[0.68325996 0.4586733 ],[0.68610764 0.46227309],[0.68276107 0.46651492],[0.67176068 0.46777675],1663658692251
397,0.29846977229818605,0.21794615352827412,0.2582079629132301,[0.66056764 0.46541426],[0.67147952 0.45984048],[0.682652   0.45898178],[0.68630069 0.46269926],[0.68286824 0.46629494],[0.67212749 0.46794459],1663658692271
398,0.3318970134911434,0.24114793177232027,0.28652247263173186,[0.66141647 0.46252945],[0.67270851 0.45686451],[0.68309444 0.45691884],[0.68513167 0.46135545],[0.6820628  0.46443957],[0.67184997 0.46498939],1663658692289
399,0.3008945584445092,0.22769808851392617,0.26429632347921767,[0.66424429 0.46400836],[0.67627323 0.45898503],[0.68755013 0.45889726],[0.68994284 0.46350837],[0.68714541 0.46647424],[0.67610884 0.46686357],1663658692306
400,0.3048405448134393,0.214146249260515,0.25949339703697716,[0.66077763 0.46194476],[0.67347324 0.45739874],[0.68399429 0.45774263],[0.68526852 0.46196616],[0.68278253 0.46493959],[0.67210656 0.46490878],1663658692327
401,0.28585590327383126,0.22101096336326692,0.25343343331854906,[0.66025603 0.46443078],[0.67258739 0.45941159],[0.68398929 0.45947906],[0.68641973 0.46416622],[0.68299854 0.46679464],[0.67177349 0.46694425],1663658692346
402,0.2568348131296607,0.2193100027779376,0.23807240795379916,[0.65893996 0.46227124],[0.67196047 0.45734274],[0.68511504 0.45763463],[0.68983066 0.46264589],[0.68430662 0.4655422 ],[0.6716634  0.46525717],1663658692367
403,0.3568672945324242,0.24938272585880042,0.30312501019561233,[0.6605739  0.46601027],[0.67018175 0.45965973],[0.67906231 0.45979595],[0.68256825 0.46469334],[0.67887402 0.46730483],[0.67017937 0.46787474],1663658692385
404,0.31402311363955676,0.23865111475727266,0.2763371141984147,[0.66265374 0.46479303],[0.67309445 0.45804656],[0.68395776 0.45807147],[0.68985969 0.46226424],[0.68288153 0.46641237],[0.67255908 0.46678036],1663658692404
405,0.3193543443291689,0.2143584275757237,0.2668563859524463,[0.66080433 0.4681057 ],[0.67259264 0.46286803],[0.68282425 0.46295255],[0.68505788 0.46742332],[0.68114924 0.47046578],[0.6707592  0.47044888],1663658692424
406,0.2750116036034332,0.22843767859332845,0.25172464109838083,[0.66438001 0.47240904],[0.67596513 0.46754366],[0.68740457 0.46758249],[0.69151795 0.47221687],[0.68685722 0.47492179],[0.67563504 0.47510365],1663658692442
407,0.27567701743986767,0.22311449745565687,0.24939575744776227,[0.66630101 0.46962821],[0.67826867 0.46501443],[0.68981934 0.46518311],[0.69295013 0.46956831],[0.6885891  0.47230744],[0.67728496 0.47241268],1663658692470
408,0.3090796887331265,0.22680728737376654,0.26794348805344653,[0.66316545 0.47141165],[0.67583948 0.46655118],[0.68727767 0.46702409],[0.68949628 0.47154725],[0.68553865 0.47481266],[0.67406327 0.47465533],1663658692493
409,0.3592908996422863,0.22184413847714693,0.2905675190597166,[0.66628551 0.46849683],[0.67740768 0.46226069],[0.68803787 0.46306321],[0.69211149 0.46830919],[0.68580729 0.47189635],[0.67543977 0.47150162],1663658692514
410,0.3745525567629365,0.2178420357272555,0.296197296245096,[0.66406357 0.46818021],[0.67524087 0.46194348],[0.68517923 0.46230531],[0.68760085 0.46732455],[0.68309647 0.47072184],[0.67316329 0.47067279],1663658692532
411,0.4257613478156398,0.24039948838146796,0.3330804180985539,[0.6631729 0.4667837],[0.67446357 0.46028596],[0.68375725 0.46075401],[0.68470812 0.46591476],[0.68181854 0.46949118],[0.67235267 0.46944892],1663658692554
412,0.38118091003180943,0.22045122394854808,0.30081606699017877,[0.66304505 0.46795487],[0.67456222 0.46252099],[0.68314743 0.46270445],[0.68300462 0.46793473],[0.68132776 0.47009337],[0.67252439 0.46984968],1663658692573
413,0.3183393451650122,0.2293382730219126,0.2738388090934624,[0.66337538 0.46693581],[0.67437506 0.4620412 ],[0.68351865 0.46264142],[0.68504977 0.46762294],[0.68187666 0.46919668],[0.67262393 0.468869  ],1663658692593
414,0.3869622687561386,0.23637641479818663,0.3116693417771626,[0.66184562 0.46638134],[0.67296547 0.46015376],[0.68267947 0.46063367],[0.68480605 0.46601307],[0.6812889  0.46895468],[0.6715349  0.46937901],1663658692614
415,0.33888030040116773,0.2543295782188779,0.29660493931002285,[0.66130871 0.4657698 ],[0.67361617 0.45975062],[0.68457359 0.45986807],[0.68666691 0.46533018],[0.68320465 0.46826375],[0.67231965 0.46833611],1663658692632
416,0.36889273883857543,0.21357155063285468,0.29123214473571507,[0.65970147 0.46430355],[0.66994828 0.45890129],[0.67798531 0.4591704 ],[0.67880416 0.46415702],[0.67676443 0.46602792],[0.66844577 0.4658699 ],1663658692651
417,0.35012540507623024,0.24838350777552207,0.29925445642587617,[0.6591571  0.46709856],[0.66970867 0.4611508 ],[0.6788497  0.46138859],[0.68201965 0.46641421],[0.67771417 0.4692308 ],[0.66842002 0.46914023],1663658692671
418,0.2387793886321557,0.238226756346974,0.23850307248956484,[0.65472424 0.46317977],[0.66646045 0.45815754],[0.67864084 0.45833948],[0.68409413 0.46263656],[0.67885268 0.46514308],[0.66728902 0.4653312 ],1663658692691
419,0,0,0,0,0,0,0,0,0,1663658692707
420,0,0,0,0,0,0,0,0,0,1663658692721
421,0,0,0,0,0,0,0,0,0,1663658692732
422,0,0,0,0,0,0,0,0,0,1663658692744
423,0,0,0,0,0,0,0,0,0,1663658692757
424,0,0,0,0,0,0,0,0,0,1663658692769
425,0,0,0,0,0,0,0,0,0,1663658692780
426,0,0,0,0,0,0,0,0,0,1663658692792
427,0,0,0,0,0,0,0,0,0,1663658692803
428,0,0,0,0,0,0,0,0,0,1663658692814
429,0,0,0,0,0,0,0,0,0,1663658692825
430,0,0,0,0,0,0,0,0,0,1663658692836
