FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
100,0,0,0,0,0,0,0,0,0,1663658740994
101,0,0,0,0,0,0,0,0,0,1663658741007
102,0,0,0,0,0,0,0,0,0,1663658741020
103,0,0,0,0,0,0,0,0,0,1663658741034
104,0,0,0,0,0,0,0,0,0,1663658741050
105,0,0,0,0,0,0,0,0,0,1663658741066
106,0,0,0,0,0,0,0,0,0,1663658741085
107,0,0,0,0,0,0,0,0,0,1663658741102
108,0,0,0,0,0,0,0,0,0,1663658741120
109,0,0,0,0,0,0,0,0,0,1663658741136
110,0,0,0,0,0,0,0,0,0,1663658741152
111,0,0,0,0,0,0,0,0,0,1663658741169
112,0,0,0,0,0,0,0,0,0,1663658741187
113,0,0,0,0,0,0,0,0,0,1663658741203
114,0,0,0,0,0,0,0,0,0,1663658741220
115,0,0,0,0,0,0,0,0,0,1663658741237
116,0,0,0,0,0,0,0,0,0,1663658741254
117,0,0,0,0,0,0,0,0,0,1663658741271
118,0,0,0,0,0,0,0,0,0,1663658741285
119,0,0,0,0,0,0,0,0,0,1663658741302
120,0,0,0,0,0,0,0,0,0,1663658741319
121,0,0,0,0,0,0,0,0,0,1663658741336
122,0,0,0,0,0,0,0,0,0,1663658741354
123,0,0,0,0,0,0,0,0,0,1663658741381
124,0,0,0,0,0,0,0,0,0,1663658741397
125,0,0,0,0,0,0,0,0,0,1663658741414
126,0,0,0,0,0,0,0,0,0,1663658741434
127,0,0,0,0,0,0,0,0,0,1663658741452
128,0,0,0,0,0,0,0,0,0,1663658741468
129,0,0,0,0,0,0,0,0,0,1663658741485
130,0,0,0,0,0,0,0,0,0,1663658741501
131,0,0,0,0,0,0,0,0,0,1663658741520
132,0,0,0,0,0,0,0,0,0,1663658741537
133,0,0,0,0,0,0,0,0,0,1663658741554
134,0,0,0,0,0,0,0,0,0,1663658741570
135,0,0,0,0,0,0,0,0,0,1663658741588
136,0,0,0,0,0,0,0,0,0,1663658741607
137,0,0,0,0,0,0,0,0,0,1663658741624
138,0,0,0,0,0,0,0,0,0,1663658741641
139,0,0,0,0,0,0,0,0,0,1663658741659
140,0,0,0,0,0,0,0,0,0,1663658741678
141,0,0,0,0,0,0,0,0,0,1663658741698
142,0,0,0,0,0,0,0,0,0,1663658741716
143,0,0,0,0,0,0,0,0,0,1663658741734
144,0,0,0,0,0,0,0,0,0,1663658741751
145,0,0,0,0,0,0,0,0,0,1663658741768
146,0,0,0,0,0,0,0,0,0,1663658741785
147,0,0,0,0,0,0,0,0,0,1663658741802
148,0,0,0,0,0,0,0,0,0,1663658741819
149,0,0,0,0,0,0,0,0,0,1663658741836
150,0,0,0,0,0,0,0,0,0,1663658741854
151,0,0,0,0,0,0,0,0,0,1663658741871
152,0,0,0,0,0,0,0,0,0,1663658741888
153,0,0,0,0,0,0,0,0,0,1663658741905
154,0,0,0,0,0,0,0,0,0,1663658741924
155,0,0,0,0,0,0,0,0,0,1663658741943
156,0,0,0,0,0,0,0,0,0,1663658741961
157,0,0,0,0,0,0,0,0,0,1663658741979
158,0,0,0,0,0,0,0,0,0,1663658741997
159,0,0,0,0,0,0,0,0,0,1663658742017
160,0,0,0,0,0,0,0,0,0,1663658742034
161,0,0,0,0,0,0,0,0,0,1663658742053
162,0,0,0,0,0,0,0,0,0,1663658742072
163,0,0,0,0,0,0,0,0,0,1663658742099
164,0.5460533140836946,0.27247647624967974,0.4092648951666872,[0.72135448 0.49637172],[0.72905731 0.49303195],[0.73436999 0.4927547 ],[0.73328257 0.49597389],[0.73324949 0.49902499],[0.72822618 0.49964428],1663658742132
165,0.3663117082282191,0.28501641734179356,0.32566406278500637,[0.7068345  0.49067691],[0.71692902 0.48571682],[0.72659445 0.48700362],[0.73002499 0.49122211],[0.72456563 0.49503389],[0.71513581 0.49424228],1663658742171
166,0.33891271647090127,0.27478383603342077,0.30684827625216105,[0.69240242 0.49186662],[0.70362151 0.4849748 ],[0.71508163 0.4854551 ],[0.71921951 0.48980942],[0.71348566 0.49393195],[0.70251399 0.49451566],1663658742193
167,0.3672824371446599,0.2413413805122028,0.30431190882843134,[0.68440163 0.48932323],[0.69690627 0.48247546],[0.70940101 0.48350707],[0.71371365 0.48856366],[0.70745635 0.49386314],[0.69523585 0.49334964],1663658742217
168,0.3382246745111498,0.2638886835792154,0.30105667904518263,[0.68541831 0.48849526],[0.69793975 0.48179081],[0.71074557 0.48286444],[0.71516979 0.48771247],[0.70885503 0.49243069],[0.69653678 0.49207664],1663658742236
169,0.3316920242999343,0.2034009832026697,0.26754650375130196,[0.69641805 0.47938046],[0.70800912 0.47248212],[0.71945882 0.47369778],[0.72428995 0.48132253],[0.71740055 0.48267061],[0.70675588 0.48172629],1663658742256
170,0.2584206278626313,0.19544345184876386,0.2269320398556976,[0.70277274 0.47883987],[0.71441537 0.47558641],[0.72499019 0.47769889],[0.72912937 0.48317584],[0.72277862 0.48415571],[0.71257114 0.48231861],1663658742279
171,0.3072773034510566,0.189715908675289,0.2484966060631728,[0.6916877  0.48011249],[0.7031706  0.47405457],[0.71360552 0.47587612],[0.71918768 0.48271281],[0.71147656 0.48382717],[0.70148557 0.48263517],1663658742297
172,0.2525578397546181,0.17863979444449465,0.21559881709955636,[0.68465841 0.47534129],[0.69775385 0.46955201],[0.71030128 0.47132716],[0.71714073 0.47823906],[0.70769125 0.47907543],[0.69608271 0.47767839],1663658742318
173,0.3022410359608346,0.22042473920654457,0.2613328875836896,[0.67909038 0.46990326],[0.69261545 0.46344638],[0.70596385 0.46507698],[0.71309012 0.47087568],[0.7023387 0.4746694],[0.68949348 0.47326821],1663658742338
174,0.2654103182653524,0.22973385556300524,0.2475720869141788,[0.6742155  0.47438651],[0.68659252 0.46808085],[0.69942993 0.46789274],[0.70755434 0.47269416],[0.69735217 0.47675878],[0.68515551 0.47657362],1663658742356
175,0.27487677811064665,0.22236927679818613,0.2486230274544164,[0.67299187 0.47224441],[0.68552488 0.46515581],[0.69832784 0.46568763],[0.70595109 0.47133708],[0.69574559 0.47444329],[0.68395555 0.47401571],1663658742379
176,0.27679945477247564,0.19801827111181375,0.2374088629421447,[0.67152721 0.47027817],[0.68455923 0.46393305],[0.69831431 0.46412832],[0.70461214 0.46878424],[0.69647139 0.47315505],[0.68350405 0.47299331],1663658742401
177,0,0,0,0,0,0,0,0,0,1663658742416
178,0,0,0,0,0,0,0,0,0,1663658742428
179,0,0,0,0,0,0,0,0,0,1663658742445
180,0,0,0,0,0,0,0,0,0,1663658742460
181,0,0,0,0,0,0,0,0,0,1663658742474
182,0.30787876025131256,0.1618352097900509,0.23485698502068172,[0.74068576 0.53637099],[0.74976021 0.53573298],[0.75698018 0.53945941],[0.75948858 0.5449475 ],[0.75419128 0.54498333],[0.74697751 0.54164869],1663658742493
183,0.20989981792370555,0.1958131203594587,0.20285646914158212,[0.72914267 0.52242619],[0.73958141 0.52336073],[0.74844128 0.52732891],[0.75186753 0.53253245],[0.74611229 0.53210127],[0.73732448 0.52796805],1663658742517
184,0.27333388761123345,0.22429196192753165,0.24881292476938255,[0.72540146 0.50173008],[0.74018091 0.50093842],[0.75350958 0.50601625],[0.75872326 0.51287431],[0.74734324 0.51357436],[0.73490673 0.50878364],1663658742542
185,0,0,0,0,0,0,0,0,0,1663658742556
186,0,0,0,0,0,0,0,0,0,1663658742569
187,0,0,0,0,0,0,0,0,0,1663658742583
188,0,0,0,0,0,0,0,0,0,1663658742597
189,0,0,0,0,0,0,0,0,0,1663658742611
190,0,0,0,0,0,0,0,0,0,1663658742622
191,0,0,0,0,0,0,0,0,0,1663658742636
192,0,0,0,0,0,0,0,0,0,1663658742648
193,0,0,0,0,0,0,0,0,0,1663658742659
194,0,0,0,0,0,0,0,0,0,1663658742670
195,0,0,0,0,0,0,0,0,0,1663658742682
196,0,0,0,0,0,0,0,0,0,1663658742695
197,0,0,0,0,0,0,0,0,0,1663658742707
198,0,0,0,0,0,0,0,0,0,1663658742721
199,0,0,0,0,0,0,0,0,0,1663658742736
200,0,0,0,0,0,0,0,0,0,1663658742752
201,0,0,0,0,0,0,0,0,0,1663658742771
202,0,0,0,0,0,0,0,0,0,1663658742786
203,0,0,0,0,0,0,0,0,0,1663658742801
204,0,0,0,0,0,0,0,0,0,1663658742817
205,0,0,0,0,0,0,0,0,0,1663658742834
206,0,0,0,0,0,0,0,0,0,1663658742855
207,0,0,0,0,0,0,0,0,0,1663658742871
208,0,0,0,0,0,0,0,0,0,1663658742890
209,0,0,0,0,0,0,0,0,0,1663658742908
210,0,0,0,0,0,0,0,0,0,1663658742925
211,0,0,0,0,0,0,0,0,0,1663658742941
212,0,0,0,0,0,0,0,0,0,1663658742958
213,0,0,0,0,0,0,0,0,0,1663658742976
214,0,0,0,0,0,0,0,0,0,1663658742993
215,0,0,0,0,0,0,0,0,0,1663658743010
216,0,0,0,0,0,0,0,0,0,1663658743026
217,0,0,0,0,0,0,0,0,0,1663658743042
218,0,0,0,0,0,0,0,0,0,1663658743058
219,0,0,0,0,0,0,0,0,0,1663658743074
220,0,0,0,0,0,0,0,0,0,1663658743090
221,0,0,0,0,0,0,0,0,0,1663658743108
222,0,0,0,0,0,0,0,0,0,1663658743125
223,0,0,0,0,0,0,0,0,0,1663658743142
224,0,0,0,0,0,0,0,0,0,1663658743160
225,0,0,0,0,0,0,0,0,0,1663658743187
226,0.3028553209169637,0.21121419342170558,0.25703475716933466,[0.6730786  0.50274599],[0.68095905 0.50004286],[0.68796891 0.50104374],[0.69122267 0.5050565 ],[0.68642426 0.5063684 ],[0.67959821 0.50540757],1663658743219
227,0.20571485631547312,0.14913185062567516,0.17742335347057414,[0.64038581 0.49163139],[0.64936799 0.48806229],[0.65767646 0.48814228],[0.66280216 0.49125558],[0.65740848 0.49262547],[0.64932603 0.49279496],1663658743255
228,0.2006812231092099,0.208461376338551,0.20457129972388044,[0.63475198 0.48652816],[0.64482343 0.4832564 ],[0.65560943 0.48341089],[0.66296667 0.48632029],[0.65506107 0.4891001 ],[0.64443165 0.48885176],1663658743278
229,0.3179520537933939,0.21214511448232892,0.2650485841378614,[0.62722856 0.4707357 ],[0.63952953 0.46191123],[0.65297878 0.46048355],[0.65916544 0.46545091],[0.65113932 0.47070995],[0.63910264 0.47209674],1663658743298
230,0.2717523397159202,0.2112452516473817,0.24149879568165095,[0.64090621 0.46547702],[0.65251446 0.45809856],[0.66540247 0.45714313],[0.67212504 0.46101725],[0.66516685 0.46560267],[0.6529364  0.46676531],1663658743316
231,0.3321566429667776,0.20349334574263686,0.26782499435470725,[0.66812921 0.46372056],[0.67890877 0.45956415],[0.68913996 0.46019804],[0.69055206 0.46356612],[0.68656921 0.46716088],[0.6766001  0.46667254],1663658743335
232,0.28668049237939797,0.2660243931375843,0.27635244275849113,[0.68597537 0.46488941],[0.69669992 0.46201494],[0.70525122 0.46376878],[0.70712501 0.46732426],[0.70274121 0.46925315],[0.69398594 0.46756157],1663658743355
233,0.2657958859492955,0.18272100842990965,0.22425844718960258,[0.6915127  0.47493729],[0.7024771  0.47073239],[0.71259326 0.47199348],[0.71686244 0.4790175 ],[0.71155262 0.47895566],[0.70201385 0.47732577],1663658743377
234,0.25421804374112955,0.19751202116006777,0.22586503245059866,[0.68033803 0.46622953],[0.69164979 0.46352702],[0.70199245 0.46576956],[0.70661128 0.47206017],[0.70081651 0.47258213],[0.69093841 0.47025949],1663658743399
235,0.31682127896306284,0.19892230166247446,0.25787179031276863,[0.69103742 0.47430527],[0.70360219 0.4705714 ],[0.71394873 0.47269866],[0.71691847 0.47908327],[0.71142298 0.48070154],[0.70135272 0.47854462],1663658743419
236,0.2767968683769929,0.22170253137728888,0.2492496998771409,[0.68768018 0.47623345],[0.69968981 0.47178453],[0.71081412 0.47391272],[0.71570468 0.48103637],[0.7083149  0.48151037],[0.69782025 0.47929764],1663658743438
237,0.3031330045780135,0.2105097544105792,0.25682137949429634,[0.69042623 0.4738678 ],[0.70344931 0.47010833],[0.71440172 0.47318757],[0.71779346 0.48013523],[0.71130115 0.48108518],[0.70097446 0.47827864],1663658743459
238,0,0,0,0,0,0,0,0,0,1663658743475
239,0.3136982215725464,0.13961569709826055,0.22665695933540347,[0.70361209 0.49419737],[0.7135098  0.49484876],[0.71933126 0.49721426],[0.71606255 0.49917379],[0.71653724 0.50058252],[0.71147627 0.49833497],1663658743498
240,0.23737614603261617,0.2883842520465507,0.26288019903958343,[0.6900835  0.47859901],[0.70068878 0.47785312],[0.70981574 0.48118678],[0.71397197 0.48692092],[0.70780623 0.486857  ],[0.69899589 0.48360288],1663658743525
241,0.2887330342793409,0.25347224798487755,0.27110264113210925,[0.69114006 0.47808617],[0.70123225 0.47510824],[0.71008289 0.4772394 ],[0.71457314 0.4836053 ],[0.70893204 0.48403645],[0.70021588 0.48204243],1663658743547
242,0.27096042631414874,0.2200751977030851,0.24551781200861691,[0.69265342 0.47196019],[0.70509613 0.46884021],[0.71572304 0.47168887],[0.71966308 0.47784942],[0.71325821 0.47870463],[0.70315433 0.4761309 ],1663658743568
243,0.2837068583231609,0.2000231859078447,0.24186502211550281,[0.67500204 0.46609357],[0.68611366 0.46095267],[0.69719642 0.46279892],[0.70304298 0.47014546],[0.6950767  0.47068113],[0.68492401 0.46877655],1663658743585
244,0.29490152554679777,0.2528296870538035,0.27386560630030066,[0.66553509 0.47023478],[0.6787113  0.46332309],[0.69172418 0.46503919],[0.69787484 0.47306606],[0.6894049  0.47426203],[0.6773203  0.47285923],1663658743603
245,0.22070137165701986,0.2891474872992423,0.2549244294781311,[0.65026277 0.46828446],[0.66463321 0.4615128 ],[0.67940682 0.46273637],[0.68592876 0.46965468],[0.67772573 0.47034994],[0.66422945 0.46946028],1663658743622
246,0.30239080477589625,0.2592495381205149,0.2808201714482056,[0.65634936 0.46866769],[0.66778141 0.46058771],[0.68046117 0.46114531],[0.68846416 0.46942022],[0.67934996 0.47073713],[0.66766733 0.47035885],1663658743643
247,0.31008202518451033,0.215976688489742,0.26302935683712614,[0.65756136 0.46551582],[0.66870809 0.45795327],[0.68094289 0.45825127],[0.68675852 0.46461824],[0.679416   0.46717301],[0.66816944 0.46700138],1663658743662
248,0.2827028009252556,0.1764523727893043,0.22957758685727997,[0.66318601 0.4648557 ],[0.6753335  0.45864782],[0.68827164 0.45918807],[0.69416881 0.4647201 ],[0.6867758  0.46787947],[0.67475182 0.46732718],1663658743682
249,0.353065723127843,0.23843629119048937,0.2957510071591662,[0.67265433 0.46973708],[0.68438196 0.46271178],[0.69630957 0.46351784],[0.70213318 0.4701117 ],[0.69376373 0.47371361],[0.68263417 0.47287136],1663658743701
250,0.29187447656294896,0.21428144201574562,0.2530779592893473,[0.66644591 0.46440738],[0.67914587 0.45823991],[0.69217807 0.4594509 ],[0.69893032 0.465938  ],[0.68938589 0.46870404],[0.67710859 0.46733302],1663658743719
251,0.3505976637284677,0.19481598341187942,0.27270682357017356,[0.66130924 0.46631238],[0.67090464 0.45880148],[0.68129379 0.45967591],[0.68749255 0.46833104],[0.67995214 0.46881503],[0.67049044 0.46796915],1663658743740
252,0.32128033559822367,0.24261335159159372,0.2819468435949087,[0.65172231 0.46534917],[0.66223776 0.45827684],[0.67355084 0.45899075],[0.68025064 0.46613052],[0.67240798 0.46821076],[0.66200382 0.46732131],1663658743762
253,0.3392357025444391,0.204981001097944,0.27210835182119153,[0.65327114 0.46527025],[0.66205871 0.45803115],[0.67197138 0.45841813],[0.67840374 0.46569327],[0.67217857 0.46681646],[0.66292953 0.4666405 ],1663658743780
254,0.2956482566650336,0.22118226486459755,0.2584152607648156,[0.65072757 0.45908192],[0.65902382 0.45262679],[0.66884643 0.452393  ],[0.67588013 0.45893392],[0.66999185 0.4596611 ],[0.66082805 0.45992208],1663658743802
255,0.22919773003359356,0.23908386549319643,0.234140797763395,[0.66225535 0.4547399 ],[0.67249274 0.45150506],[0.68256772 0.45252448],[0.68815315 0.45799139],[0.68247432 0.45863006],[0.67265511 0.45736116],1663658743821
256,0.24815172461720209,0.22938676811980777,0.23876924636850494,[0.66615742 0.45808661],[0.67626423 0.45442063],[0.6862371  0.45552209],[0.69184262 0.46177858],[0.68605816 0.46212584],[0.67640626 0.46069151],1663658743844
257,0.2689770890743017,0.24302241654235876,0.2559997528083302,[0.65703225 0.46151635],[0.66784596 0.45657828],[0.67921555 0.45733672],[0.68658829 0.46295443],[0.67790526 0.46541935],[0.66706705 0.4642694 ],1663658743864
258,0.2642894113962415,0.21686481480771028,0.24057711310197588,[0.66182244 0.46259293],[0.67289311 0.45749018],[0.68410832 0.45774865],[0.69005632 0.46362245],[0.68399537 0.46539274],[0.67323524 0.46477097],1663658743884
259,0.2657615870220441,0.23028904283388502,0.24802531492796456,[0.66452014 0.46101958],[0.67442411 0.45675179],[0.68465245 0.45701706],[0.6905756  0.46229997],[0.68469179 0.46413597],[0.67475295 0.46349055],1663658743901
260,0.33458638082555314,0.2283594290812904,0.28147290495342175,[0.67014641 0.46192777],[0.68025571 0.45685208],[0.68962747 0.45783103],[0.693932   0.46396637],[0.68930876 0.46587795],[0.68035072 0.4647733 ],1663658743920
261,0,0,0,0,0,0,0,0,0,1663658743937
262,0,0,0,0,0,0,0,0,0,1663658743951
263,0,0,0,0,0,0,0,0,0,1663658743964
264,0,0,0,0,0,0,0,0,0,1663658743977
265,0,0,0,0,0,0,0,0,0,1663658743988
266,0,0,0,0,0,0,0,0,0,1663658744000
267,0,0,0,0,0,0,0,0,0,1663658744011
268,0,0,0,0,0,0,0,0,0,1663658744022
269,0,0,0,0,0,0,0,0,0,1663658744034
270,0,0,0,0,0,0,0,0,0,1663658744045
271,0,0,0,0,0,0,0,0,0,1663658744058
272,0,0,0,0,0,0,0,0,0,1663658744073
273,0,0,0,0,0,0,0,0,0,1663658744090
274,0,0,0,0,0,0,0,0,0,1663658744107
275,0,0,0,0,0,0,0,0,0,1663658744126
276,0,0,0,0,0,0,0,0,0,1663658744143
277,0,0,0,0,0,0,0,0,0,1663658744160
278,0,0,0,0,0,0,0,0,0,1663658744176
279,0,0,0,0,0,0,0,0,0,1663658744194
280,0,0,0,0,0,0,0,0,0,1663658744212
281,0,0,0,0,0,0,0,0,0,1663658744229
282,0,0,0,0,0,0,0,0,0,1663658744246
283,0,0,0,0,0,0,0,0,0,1663658744263
284,0,0,0,0,0,0,0,0,0,1663658744280
285,0,0,0,0,0,0,0,0,0,1663658744297
286,0,0,0,0,0,0,0,0,0,1663658744314
287,0,0,0,0,0,0,0,0,0,1663658744330
288,0,0,0,0,0,0,0,0,0,1663658744346
289,0,0,0,0,0,0,0,0,0,1663658744364
290,0,0,0,0,0,0,0,0,0,1663658744382
291,0,0,0,0,0,0,0,0,0,1663658744401
292,0,0,0,0,0,0,0,0,0,1663658744419
293,0,0,0,0,0,0,0,0,0,1663658744436
294,0,0,0,0,0,0,0,0,0,1663658744452
295,0,0,0,0,0,0,0,0,0,1663658744469
296,0,0,0,0,0,0,0,0,0,1663658744485
297,0,0,0,0,0,0,0,0,0,1663658744503
298,0,0,0,0,0,0,0,0,0,1663658744521
299,0,0,0,0,0,0,0,0,0,1663658744539
300,0,0,0,0,0,0,0,0,0,1663658744557
301,0,0,0,0,0,0,0,0,0,1663658744574
302,0,0,0,0,0,0,0,0,0,1663658744591
303,0,0,0,0,0,0,0,0,0,1663658744609
304,0,0,0,0,0,0,0,0,0,1663658744625
305,0,0,0,0,0,0,0,0,0,1663658744643
306,0,0,0,0,0,0,0,0,0,1663658744660
307,0,0,0,0,0,0,0,0,0,1663658744678
308,0,0,0,0,0,0,0,0,0,1663658744698
309,0,0,0,0,0,0,0,0,0,1663658744717
310,0,0,0,0,0,0,0,0,0,1663658744734
311,0,0,0,0,0,0,0,0,0,1663658744751
312,0,0,0,0,0,0,0,0,0,1663658744767
313,0,0,0,0,0,0,0,0,0,1663658744784
314,0,0,0,0,0,0,0,0,0,1663658744801
315,0,0,0,0,0,0,0,0,0,1663658744818
316,0,0,0,0,0,0,0,0,0,1663658744835
317,0,0,0,0,0,0,0,0,0,1663658744853
318,0,0,0,0,0,0,0,0,0,1663658744870
319,0,0,0,0,0,0,0,0,0,1663658744887
320,0,0,0,0,0,0,0,0,0,1663658744906
321,0,0,0,0,0,0,0,0,0,1663658744924
322,0,0,0,0,0,0,0,0,0,1663658744941
323,0,0,0,0,0,0,0,0,0,1663658744958
324,0.326996917901455,0.2528525754975885,0.28992474669952173,[0.68702978 0.48299313],[0.69682568 0.4785161 ],[0.70741111 0.47884288],[0.71146828 0.48245871],[0.70552009 0.48668832],[0.69555998 0.4863306 ],1663658744991
325,0.30121982269731457,0.26093611764906405,0.2810779701731893,[0.68683171 0.48455745],[0.69664383 0.48044765],[0.70713246 0.48093203],[0.71115661 0.48439571],[0.70607966 0.48809075],[0.69590479 0.48782963],1663658745029
326,0.2959266390160503,0.23262959592347143,0.2642781174697609,[0.67280895 0.47754055],[0.68434882 0.47253492],[0.6955868  0.47350186],[0.70058489 0.47834805],[0.69358432 0.48167187],[0.68285    0.48042828],1663658745052
327,0.3443567316560402,0.26340557141096194,0.30388115153350104,[0.67020148 0.47706491],[0.68280405 0.47112495],[0.69432354 0.47282016],[0.6987437  0.47849274],[0.69188571 0.48223016],[0.6809842  0.48091865],1663658745071
328,0.3496777907412601,0.2376307087939101,0.2936542497675851,[0.67163634 0.47606856],[0.68396211 0.47009924],[0.69507051 0.47214946],[0.6992867  0.47833309],[0.69251162 0.48130432],[0.6820631  0.47981176],1663658745089
329,0.317061898398442,0.2332077811675985,0.2751348397830202,[0.66943926 0.47210607],[0.68236595 0.46588835],[0.69440901 0.46780345],[0.69942927 0.47463152],[0.69088948 0.47674528],[0.67967975 0.47497475],1663658745108
330,0.32433516324422146,0.22928113372579859,0.27680814848501,[0.66408509 0.47249806],[0.67626297 0.46572721],[0.68806142 0.46752298],[0.69358194 0.47516179],[0.68489552 0.47658977],[0.67403722 0.47507381],1663658745128
331,0.35264727817723795,0.22323027150046978,0.2879387748388539,[0.6421482  0.47614762],[0.65435719 0.46688938],[0.66686147 0.468014  ],[0.67352372 0.47441402],[0.66515219 0.4784424 ],[0.65353221 0.47845519],1663658745147
332,0.32627071665199,0.23865720740955226,0.2824639620307711,[0.61929977 0.47412705],[0.62953526 0.46379825],[0.64213049 0.46328408],[0.65124112 0.4694176 ],[0.64232403 0.47322693],[0.63088274 0.47483999],1663658745166
