FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
49,0,0,0,0,0,0,0,0,0,1663658885985
50,0,0,0,0,0,0,0,0,0,1663658886001
51,0,0,0,0,0,0,0,0,0,1663658886017
52,0,0,0,0,0,0,0,0,0,1663658886035
53,0,0,0,0,0,0,0,0,0,1663658886051
54,0,0,0,0,0,0,0,0,0,1663658886069
55,0,0,0,0,0,0,0,0,0,1663658886085
56,0,0,0,0,0,0,0,0,0,1663658886104
57,0,0,0,0,0,0,0,0,0,1663658886124
58,0,0,0,0,0,0,0,0,0,1663658886142
59,0,0,0,0,0,0,0,0,0,1663658886160
60,0,0,0,0,0,0,0,0,0,1663658886177
61,0,0,0,0,0,0,0,0,0,1663658886197
62,0,0,0,0,0,0,0,0,0,1663658886216
63,0,0,0,0,0,0,0,0,0,1663658886235
64,0,0,0,0,0,0,0,0,0,1663658886248
65,0,0,0,0,0,0,0,0,0,1663658886264
66,0,0,0,0,0,0,0,0,0,1663658886280
67,0,0,0,0,0,0,0,0,0,1663658886296
68,0,0,0,0,0,0,0,0,0,1663658886314
69,0,0,0,0,0,0,0,0,0,1663658886329
70,0,0,0,0,0,0,0,0,0,1663658886345
71,0,0,0,0,0,0,0,0,0,1663658886363
72,0,0,0,0,0,0,0,0,0,1663658886379
73,0,0,0,0,0,0,0,0,0,1663658886397
74,0,0,0,0,0,0,0,0,0,1663658886414
75,0,0,0,0,0,0,0,0,0,1663658886429
76,0,0,0,0,0,0,0,0,0,1663658886444
77,0,0,0,0,0,0,0,0,0,1663658886461
78,0,0,0,0,0,0,0,0,0,1663658886477
79,0,0,0,0,0,0,0,0,0,1663658886494
80,0,0,0,0,0,0,0,0,0,1663658886513
81,0,0,0,0,0,0,0,0,0,1663658886528
82,0,0,0,0,0,0,0,0,0,1663658886547
83,0,0,0,0,0,0,0,0,0,1663658886564
84,0,0,0,0,0,0,0,0,0,1663658886582
85,0,0,0,0,0,0,0,0,0,1663658886599
86,0,0,0,0,0,0,0,0,0,1663658886617
87,0,0,0,0,0,0,0,0,0,1663658886631
88,0,0,0,0,0,0,0,0,0,1663658886648
89,0,0,0,0,0,0,0,0,0,1663658886670
90,0,0,0,0,0,0,0,0,0,1663658886686
91,0,0,0,0,0,0,0,0,0,1663658886703
92,0,0,0,0,0,0,0,0,0,1663658886723
93,0,0,0,0,0,0,0,0,0,1663658886740
94,0,0,0,0,0,0,0,0,0,1663658886756
95,0,0,0,0,0,0,0,0,0,1663658886772
96,0,0,0,0,0,0,0,0,0,1663658886791
97,0,0,0,0,0,0,0,0,0,1663658886811
98,0,0,0,0,0,0,0,0,0,1663658886829
99,0,0,0,0,0,0,0,0,0,1663658886844
100,0,0,0,0,0,0,0,0,0,1663658886857
101,0,0,0,0,0,0,0,0,0,1663658886875
102,0,0,0,0,0,0,0,0,0,1663658886890
103,0,0,0,0,0,0,0,0,0,1663658886908
104,0,0,0,0,0,0,0,0,0,1663658886926
105,0,0,0,0,0,0,0,0,0,1663658886945
106,0,0,0,0,0,0,0,0,0,1663658886968
107,0,0,0,0,0,0,0,0,0,1663658886987
108,0,0,0,0,0,0,0,0,0,1663658887003
109,0,0,0,0,0,0,0,0,0,1663658887019
110,0,0,0,0,0,0,0,0,0,1663658887032
111,0,0,0,0,0,0,0,0,0,1663658887046
112,0,0,0,0,0,0,0,0,0,1663658887060
113,0,0,0,0,0,0,0,0,0,1663658887077
114,0,0,0,0,0,0,0,0,0,1663658887092
115,0,0,0,0,0,0,0,0,0,1663658887108
116,0,0,0,0,0,0,0,0,0,1663658887126
117,0,0,0,0,0,0,0,0,0,1663658887142
118,0,0,0,0,0,0,0,0,0,1663658887159
119,0,0,0,0,0,0,0,0,0,1663658887184
120,0,0,0,0,0,0,0,0,0,1663658887200
121,0,0,0,0,0,0,0,0,0,1663658887218
122,0,0,0,0,0,0,0,0,0,1663658887243
123,0,0,0,0,0,0,0,0,0,1663658887261
124,0,0,0,0,0,0,0,0,0,1663658887280
125,0,0,0,0,0,0,0,0,0,1663658887306
126,0,0,0,0,0,0,0,0,0,1663658887326
127,0,0,0,0,0,0,0,0,0,1663658887346
128,0,0,0,0,0,0,0,0,0,1663658887370
129,0,0,0,0,0,0,0,0,0,1663658887390
130,0,0,0,0,0,0,0,0,0,1663658887408
131,0,0,0,0,0,0,0,0,0,1663658887424
132,0,0,0,0,0,0,0,0,0,1663658887442
133,0,0,0,0,0,0,0,0,0,1663658887459
134,0,0,0,0,0,0,0,0,0,1663658887478
135,0,0,0,0,0,0,0,0,0,1663658887495
136,0,0,0,0,0,0,0,0,0,1663658887510
137,0,0,0,0,0,0,0,0,0,1663658887525
138,0,0,0,0,0,0,0,0,0,1663658887549
139,0,0,0,0,0,0,0,0,0,1663658887566
140,0,0,0,0,0,0,0,0,0,1663658887583
141,0,0,0,0,0,0,0,0,0,1663658887599
142,0,0,0,0,0,0,0,0,0,1663658887615
143,0,0,0,0,0,0,0,0,0,1663658887640
144,0,0,0,0,0,0,0,0,0,1663658887656
145,0,0,0,0,0,0,0,0,0,1663658887671
146,0,0,0,0,0,0,0,0,0,1663658887686
147,0,0,0,0,0,0,0,0,0,1663658887700
148,0,0,0,0,0,0,0,0,0,1663658887719
149,0,0,0,0,0,0,0,0,0,1663658887738
150,0,0,0,0,0,0,0,0,0,1663658887756
151,0,0,0,0,0,0,0,0,0,1663658887770
152,0,0,0,0,0,0,0,0,0,1663658887786
153,0,0,0,0,0,0,0,0,0,1663658887804
154,0,0,0,0,0,0,0,0,0,1663658887821
155,0,0,0,0,0,0,0,0,0,1663658887839
156,0,0,0,0,0,0,0,0,0,1663658887857
157,0,0,0,0,0,0,0,0,0,1663658887878
158,0,0,0,0,0,0,0,0,0,1663658887895
159,0,0,0,0,0,0,0,0,0,1663658887913
160,0,0,0,0,0,0,0,0,0,1663658887932
161,0,0,0,0,0,0,0,0,0,1663658887950
162,0,0,0,0,0,0,0,0,0,1663658887966
163,0,0,0,0,0,0,0,0,0,1663658887985
164,0,0,0,0,0,0,0,0,0,1663658888001
165,0,0,0,0,0,0,0,0,0,1663658888017
166,0,0,0,0,0,0,0,0,0,1663658888036
167,0,0,0,0,0,0,0,0,0,1663658888055
168,0,0,0,0,0,0,0,0,0,1663658888074
169,0,0,0,0,0,0,0,0,0,1663658888091
170,0,0,0,0,0,0,0,0,0,1663658888110
171,0,0,0,0,0,0,0,0,0,1663658888128
172,0,0,0,0,0,0,0,0,0,1663658888147
173,0,0,0,0,0,0,0,0,0,1663658888163
174,0,0,0,0,0,0,0,0,0,1663658888179
175,0,0,0,0,0,0,0,0,0,1663658888195
176,0,0,0,0,0,0,0,0,0,1663658888214
177,0,0,0,0,0,0,0,0,0,1663658888235
178,0,0,0,0,0,0,0,0,0,1663658888251
179,0,0,0,0,0,0,0,0,0,1663658888270
180,0,0,0,0,0,0,0,0,0,1663658888287
181,0,0,0,0,0,0,0,0,0,1663658888305
182,0,0,0,0,0,0,0,0,0,1663658888323
183,0,0,0,0,0,0,0,0,0,1663658888339
184,0,0,0,0,0,0,0,0,0,1663658888360
185,0,0,0,0,0,0,0,0,0,1663658888378
186,0,0,0,0,0,0,0,0,0,1663658888396
187,0,0,0,0,0,0,0,0,0,1663658888412
188,0,0,0,0,0,0,0,0,0,1663658888430
189,0,0,0,0,0,0,0,0,0,1663658888447
190,0,0,0,0,0,0,0,0,0,1663658888464
191,0,0,0,0,0,0,0,0,0,1663658888485
192,0,0,0,0,0,0,0,0,0,1663658888502
193,0,0,0,0,0,0,0,0,0,1663658888520
194,0,0,0,0,0,0,0,0,0,1663658888538
195,0,0,0,0,0,0,0,0,0,1663658888555
196,0,0,0,0,0,0,0,0,0,1663658888572
197,0,0,0,0,0,0,0,0,0,1663658888586
198,0,0,0,0,0,0,0,0,0,1663658888601
199,0,0,0,0,0,0,0,0,0,1663658888618
200,0,0,0,0,0,0,0,0,0,1663658888635
201,0,0,0,0,0,0,0,0,0,1663658888652
202,0,0,0,0,0,0,0,0,0,1663658888669
203,0,0,0,0,0,0,0,0,0,1663658888689
204,0,0,0,0,0,0,0,0,0,1663658888707
205,0,0,0,0,0,0,0,0,0,1663658888725
206,0,0,0,0,0,0,0,0,0,1663658888749
207,0,0,0,0,0,0,0,0,0,1663658888774
208,0,0,0,0,0,0,0,0,0,1663658888790
209,0,0,0,0,0,0,0,0,0,1663658888807
210,0,0,0,0,0,0,0,0,0,1663658888825
211,0,0,0,0,0,0,0,0,0,1663658888843
212,0,0,0,0,0,0,0,0,0,1663658888862
213,0,0,0,0,0,0,0,0,0,1663658888880
214,0,0,0,0,0,0,0,0,0,1663658888897
215,0,0,0,0,0,0,0,0,0,1663658888915
216,0,0,0,0,0,0,0,0,0,1663658888933
217,0,0,0,0,0,0,0,0,0,1663658888949
218,0,0,0,0,0,0,0,0,0,1663658888965
219,0,0,0,0,0,0,0,0,0,1663658888982
220,0,0,0,0,0,0,0,0,0,1663658889000
221,0,0,0,0,0,0,0,0,0,1663658889018
222,0,0,0,0,0,0,0,0,0,1663658889037
223,0,0,0,0,0,0,0,0,0,1663658889057
224,0,0,0,0,0,0,0,0,0,1663658889076
225,0,0,0,0,0,0,0,0,0,1663658889093
226,0,0,0,0,0,0,0,0,0,1663658889114
227,0,0,0,0,0,0,0,0,0,1663658889130
228,0,0,0,0,0,0,0,0,0,1663658889147
229,0,0,0,0,0,0,0,0,0,1663658889163
230,0,0,0,0,0,0,0,0,0,1663658889184
231,0,0,0,0,0,0,0,0,0,1663658889201
232,0,0,0,0,0,0,0,0,0,1663658889216
233,0,0,0,0,0,0,0,0,0,1663658889231
234,0,0,0,0,0,0,0,0,0,1663658889244
235,0,0,0,0,0,0,0,0,0,1663658889259
236,0,0,0,0,0,0,0,0,0,1663658889273
237,0,0,0,0,0,0,0,0,0,1663658889289
238,0,0,0,0,0,0,0,0,0,1663658889306
239,0,0,0,0,0,0,0,0,0,1663658889327
240,0,0,0,0,0,0,0,0,0,1663658889344
241,0,0,0,0,0,0,0,0,0,1663658889362
242,0,0,0,0,0,0,0,0,0,1663658889379
243,0,0,0,0,0,0,0,0,0,1663658889399
244,0,0,0,0,0,0,0,0,0,1663658889413
245,0,0,0,0,0,0,0,0,0,1663658889428
246,0,0,0,0,0,0,0,0,0,1663658889445
247,0,0,0,0,0,0,0,0,0,1663658889462
248,0,0,0,0,0,0,0,0,0,1663658889478
249,0,0,0,0,0,0,0,0,0,1663658889493
250,0,0,0,0,0,0,0,0,0,1663658889509
251,0,0,0,0,0,0,0,0,0,1663658889525
252,0,0,0,0,0,0,0,0,0,1663658889540
253,0,0,0,0,0,0,0,0,0,1663658889558
254,0,0,0,0,0,0,0,0,0,1663658889577
255,0,0,0,0,0,0,0,0,0,1663658889595
256,0,0,0,0,0,0,0,0,0,1663658889613
257,0,0,0,0,0,0,0,0,0,1663658889628
258,0,0,0,0,0,0,0,0,0,1663658889646
259,0,0,0,0,0,0,0,0,0,1663658889663
260,0,0,0,0,0,0,0,0,0,1663658889679
261,0,0,0,0,0,0,0,0,0,1663658889694
262,0,0,0,0,0,0,0,0,0,1663658889710
263,0,0,0,0,0,0,0,0,0,1663658889735
264,0,0,0,0,0,0,0,0,0,1663658889752
265,0,0,0,0,0,0,0,0,0,1663658889769
266,0,0,0,0,0,0,0,0,0,1663658889789
267,0,0,0,0,0,0,0,0,0,1663658889807
268,0,0,0,0,0,0,0,0,0,1663658889824
269,0,0,0,0,0,0,0,0,0,1663658889840
270,0,0,0,0,0,0,0,0,0,1663658889856
271,0,0,0,0,0,0,0,0,0,1663658889874
272,0,0,0,0,0,0,0,0,0,1663658889889
273,0,0,0,0,0,0,0,0,0,1663658889914
274,0,0,0,0,0,0,0,0,0,1663658889932
275,0,0,0,0,0,0,0,0,0,1663658889948
276,0,0,0,0,0,0,0,0,0,1663658889966
277,0,0,0,0,0,0,0,0,0,1663658889991
278,0,0,0,0,0,0,0,0,0,1663658890009
279,0,0,0,0,0,0,0,0,0,1663658890037
280,0,0,0,0,0,0,0,0,0,1663658890061
281,0,0,0,0,0,0,0,0,0,1663658890087
282,0,0,0,0,0,0,0,0,0,1663658890113
283,0,0,0,0,0,0,0,0,0,1663658890136
284,0,0,0,0,0,0,0,0,0,1663658890163
285,0,0,0,0,0,0,0,0,0,1663658890188
286,0,0,0,0,0,0,0,0,0,1663658890214
287,0,0,0,0,0,0,0,0,0,1663658890242
288,0,0,0,0,0,0,0,0,0,1663658890270
289,0,0,0,0,0,0,0,0,0,1663658890309
290,0,0,0,0,0,0,0,0,0,1663658890338
291,0,0,0,0,0,0,0,0,0,1663658890367
292,0,0,0,0,0,0,0,0,0,1663658890395
293,0,0,0,0,0,0,0,0,0,1663658890417
294,0,0,0,0,0,0,0,0,0,1663658890439
295,0,0,0,0,0,0,0,0,0,1663658890454
296,0,0,0,0,0,0,0,0,0,1663658890473
297,0,0,0,0,0,0,0,0,0,1663658890486
298,0,0,0,0,0,0,0,0,0,1663658890501
299,0,0,0,0,0,0,0,0,0,1663658890528
300,0,0,0,0,0,0,0,0,0,1663658890556
301,0,0,0,0,0,0,0,0,0,1663658890581
302,0,0,0,0,0,0,0,0,0,1663658890601
303,0,0,0,0,0,0,0,0,0,1663658890626
304,0,0,0,0,0,0,0,0,0,1663658890645
305,0,0,0,0,0,0,0,0,0,1663658890663
306,0,0,0,0,0,0,0,0,0,1663658890680
307,0,0,0,0,0,0,0,0,0,1663658890697
308,0,0,0,0,0,0,0,0,0,1663658890716
309,0,0,0,0,0,0,0,0,0,1663658890738
310,0,0,0,0,0,0,0,0,0,1663658890755
311,0,0,0,0,0,0,0,0,0,1663658890770
312,0,0,0,0,0,0,0,0,0,1663658890788
313,0,0,0,0,0,0,0,0,0,1663658890806
314,0,0,0,0,0,0,0,0,0,1663658890823
315,0,0,0,0,0,0,0,0,0,1663658890841
316,0,0,0,0,0,0,0,0,0,1663658890859
317,0,0,0,0,0,0,0,0,0,1663658890878
318,0,0,0,0,0,0,0,0,0,1663658890895
319,0,0,0,0,0,0,0,0,0,1663658890910
320,0,0,0,0,0,0,0,0,0,1663658890926
321,0,0,0,0,0,0,0,0,0,1663658890940
322,0,0,0,0,0,0,0,0,0,1663658890956
323,0,0,0,0,0,0,0,0,0,1663658890973
324,0,0,0,0,0,0,0,0,0,1663658890987
325,0,0,0,0,0,0,0,0,0,1663658890999
326,0,0,0,0,0,0,0,0,0,1663658891012
327,0,0,0,0,0,0,0,0,0,1663658891027
328,0,0,0,0,0,0,0,0,0,1663658891042
329,0,0,0,0,0,0,0,0,0,1663658891056
330,0,0,0,0,0,0,0,0,0,1663658891071
331,0,0,0,0,0,0,0,0,0,1663658891085
332,0,0,0,0,0,0,0,0,0,1663658891100
333,0,0,0,0,0,0,0,0,0,1663658891117
334,0,0,0,0,0,0,0,0,0,1663658891133
335,0,0,0,0,0,0,0,0,0,1663658891152
336,0,0,0,0,0,0,0,0,0,1663658891169
337,0,0,0,0,0,0,0,0,0,1663658891190
338,0,0,0,0,0,0,0,0,0,1663658891208
339,0,0,0,0,0,0,0,0,0,1663658891229
340,0,0,0,0,0,0,0,0,0,1663658891247
341,0,0,0,0,0,0,0,0,0,1663658891265
342,0,0,0,0,0,0,0,0,0,1663658891284
343,0,0,0,0,0,0,0,0,0,1663658891302
344,0,0,0,0,0,0,0,0,0,1663658891320
345,0,0,0,0,0,0,0,0,0,1663658891339
346,0,0,0,0,0,0,0,0,0,1663658891360
347,0,0,0,0,0,0,0,0,0,1663658891380
348,0,0,0,0,0,0,0,0,0,1663658891394
349,0,0,0,0,0,0,0,0,0,1663658891409
350,0,0,0,0,0,0,0,0,0,1663658891428
351,0,0,0,0,0,0,0,0,0,1663658891445
352,0,0,0,0,0,0,0,0,0,1663658891462
353,0,0,0,0,0,0,0,0,0,1663658891480
354,0,0,0,0,0,0,0,0,0,1663658891498
355,0,0,0,0,0,0,0,0,0,1663658891515
356,0,0,0,0,0,0,0,0,0,1663658891530
357,0,0,0,0,0,0,0,0,0,1663658891547
358,0,0,0,0,0,0,0,0,0,1663658891565
359,0,0,0,0,0,0,0,0,0,1663658891582
360,0,0,0,0,0,0,0,0,0,1663658891600
361,0,0,0,0,0,0,0,0,0,1663658891618
362,0,0,0,0,0,0,0,0,0,1663658891636
363,0,0,0,0,0,0,0,0,0,1663658891653
364,0,0,0,0,0,0,0,0,0,1663658891673
365,0,0,0,0,0,0,0,0,0,1663658891692
366,0,0,0,0,0,0,0,0,0,1663658891710
367,0,0,0,0,0,0,0,0,0,1663658891727
368,0,0,0,0,0,0,0,0,0,1663658891746
369,0,0,0,0,0,0,0,0,0,1663658891764
370,0,0,0,0,0,0,0,0,0,1663658891782
371,0,0,0,0,0,0,0,0,0,1663658891802
372,0,0,0,0,0,0,0,0,0,1663658891819
373,0,0,0,0,0,0,0,0,0,1663658891837
374,0,0,0,0,0,0,0,0,0,1663658891856
375,0,0,0,0,0,0,0,0,0,1663658891872
376,0,0,0,0,0,0,0,0,0,1663658891891
377,0,0,0,0,0,0,0,0,0,1663658891908
378,0,0,0,0,0,0,0,0,0,1663658891925
379,0,0,0,0,0,0,0,0,0,1663658891941
380,0,0,0,0,0,0,0,0,0,1663658891957
381,0,0,0,0,0,0,0,0,0,1663658891974
382,0,0,0,0,0,0,0,0,0,1663658891993
383,0,0,0,0,0,0,0,0,0,1663658892010
384,0,0,0,0,0,0,0,0,0,1663658892028
385,0,0,0,0,0,0,0,0,0,1663658892046
386,0,0,0,0,0,0,0,0,0,1663658892062
387,0,0,0,0,0,0,0,0,0,1663658892078
388,0,0,0,0,0,0,0,0,0,1663658892095
389,0,0,0,0,0,0,0,0,0,1663658892112
390,0,0,0,0,0,0,0,0,0,1663658892128
391,0,0,0,0,0,0,0,0,0,1663658892145
392,0,0,0,0,0,0,0,0,0,1663658892160
393,0,0,0,0,0,0,0,0,0,1663658892176
394,0,0,0,0,0,0,0,0,0,1663658892193
395,0,0,0,0,0,0,0,0,0,1663658892211
396,0,0,0,0,0,0,0,0,0,1663658892230
397,0,0,0,0,0,0,0,0,0,1663658892246
398,0,0,0,0,0,0,0,0,0,1663658892262
399,0,0,0,0,0,0,0,0,0,1663658892287
400,0,0,0,0,0,0,0,0,0,1663658892304
401,0,0,0,0,0,0,0,0,0,1663658892322
402,0,0,0,0,0,0,0,0,0,1663658892339
403,0,0,0,0,0,0,0,0,0,1663658892359
404,0,0,0,0,0,0,0,0,0,1663658892377
405,0,0,0,0,0,0,0,0,0,1663658892394
406,0,0,0,0,0,0,0,0,0,1663658892412
407,0,0,0,0,0,0,0,0,0,1663658892431
408,0,0,0,0,0,0,0,0,0,1663658892448
409,0,0,0,0,0,0,0,0,0,1663658892466
410,0,0,0,0,0,0,0,0,0,1663658892484
411,0,0,0,0,0,0,0,0,0,1663658892502
412,0,0,0,0,0,0,0,0,0,1663658892520
413,0,0,0,0,0,0,0,0,0,1663658892537
414,0,0,0,0,0,0,0,0,0,1663658892556
415,0,0,0,0,0,0,0,0,0,1663658892573
416,0,0,0,0,0,0,0,0,0,1663658892591
417,0,0,0,0,0,0,0,0,0,1663658892608
418,0,0,0,0,0,0,0,0,0,1663658892628
419,0,0,0,0,0,0,0,0,0,1663658892646
420,0,0,0,0,0,0,0,0,0,1663658892664
421,0,0,0,0,0,0,0,0,0,1663658892678
422,0,0,0,0,0,0,0,0,0,1663658892695
423,0,0,0,0,0,0,0,0,0,1663658892712
424,0,0,0,0,0,0,0,0,0,1663658892728
425,0,0,0,0,0,0,0,0,0,1663658892744
426,0,0,0,0,0,0,0,0,0,1663658892760
427,0,0,0,0,0,0,0,0,0,1663658892779
428,0,0,0,0,0,0,0,0,0,1663658892796
429,0,0,0,0,0,0,0,0,0,1663658892812
430,0,0,0,0,0,0,0,0,0,1663658892829
431,0,0,0,0,0,0,0,0,0,1663658892844
432,0,0,0,0,0,0,0,0,0,1663658892862
433,0,0,0,0,0,0,0,0,0,1663658892879
434,0,0,0,0,0,0,0,0,0,1663658892897
435,0,0,0,0,0,0,0,0,0,1663658892914
436,0,0,0,0,0,0,0,0,0,1663658892931
437,0,0,0,0,0,0,0,0,0,1663658892951
438,0,0,0,0,0,0,0,0,0,1663658892966
439,0,0,0,0,0,0,0,0,0,1663658892982
440,0,0,0,0,0,0,0,0,0,1663658892997
441,0,0,0,0,0,0,0,0,0,1663658893010
442,0,0,0,0,0,0,0,0,0,1663658893027
443,0,0,0,0,0,0,0,0,0,1663658893047
444,0,0,0,0,0,0,0,0,0,1663658893062
445,0,0,0,0,0,0,0,0,0,1663658893081
446,0,0,0,0,0,0,0,0,0,1663658893097
447,0,0,0,0,0,0,0,0,0,1663658893113
448,0,0,0,0,0,0,0,0,0,1663658893129
449,0,0,0,0,0,0,0,0,0,1663658893149
450,0,0,0,0,0,0,0,0,0,1663658893167
451,0,0,0,0,0,0,0,0,0,1663658893185
452,0,0,0,0,0,0,0,0,0,1663658893203
453,0,0,0,0,0,0,0,0,0,1663658893222
454,0,0,0,0,0,0,0,0,0,1663658893240
455,0,0,0,0,0,0,0,0,0,1663658893257
456,0,0,0,0,0,0,0,0,0,1663658893275
457,0,0,0,0,0,0,0,0,0,1663658893294
458,0,0,0,0,0,0,0,0,0,1663658893312
459,0,0,0,0,0,0,0,0,0,1663658893330
460,0,0,0,0,0,0,0,0,0,1663658893350
461,0,0,0,0,0,0,0,0,0,1663658893367
462,0,0,0,0,0,0,0,0,0,1663658893384
463,0,0,0,0,0,0,0,0,0,1663658893401
464,0,0,0,0,0,0,0,0,0,1663658893417
465,0,0,0,0,0,0,0,0,0,1663658893433
466,0,0,0,0,0,0,0,0,0,1663658893450
467,0,0,0,0,0,0,0,0,0,1663658893469
468,0,0,0,0,0,0,0,0,0,1663658893488
469,0,0,0,0,0,0,0,0,0,1663658893509
470,0,0,0,0,0,0,0,0,0,1663658893528
471,0,0,0,0,0,0,0,0,0,1663658893546
472,0,0,0,0,0,0,0,0,0,1663658893564
473,0,0,0,0,0,0,0,0,0,1663658893580
474,0,0,0,0,0,0,0,0,0,1663658893598
475,0,0,0,0,0,0,0,0,0,1663658893618
476,0,0,0,0,0,0,0,0,0,1663658893638
477,0,0,0,0,0,0,0,0,0,1663658893656
478,0,0,0,0,0,0,0,0,0,1663658893673
479,0,0,0,0,0,0,0,0,0,1663658893691
480,0,0,0,0,0,0,0,0,0,1663658893710
481,0,0,0,0,0,0,0,0,0,1663658893728
482,0,0,0,0,0,0,0,0,0,1663658893746
483,0,0,0,0,0,0,0,0,0,1663658893762
484,0,0,0,0,0,0,0,0,0,1663658893778
485,0,0,0,0,0,0,0,0,0,1663658893796
486,0,0,0,0,0,0,0,0,0,1663658893812
487,0,0,0,0,0,0,0,0,0,1663658893829
488,0,0,0,0,0,0,0,0,0,1663658893845
489,0,0,0,0,0,0,0,0,0,1663658893859
490,0,0,0,0,0,0,0,0,0,1663658893876
491,0,0,0,0,0,0,0,0,0,1663658893894
492,0,0,0,0,0,0,0,0,0,1663658893911
493,0,0,0,0,0,0,0,0,0,1663658893927
494,0,0,0,0,0,0,0,0,0,1663658893945
495,0,0,0,0,0,0,0,0,0,1663658893960
496,0,0,0,0,0,0,0,0,0,1663658893978
497,0,0,0,0,0,0,0,0,0,1663658893997
498,0,0,0,0,0,0,0,0,0,1663658894015
499,0,0,0,0,0,0,0,0,0,1663658894031
500,0,0,0,0,0,0,0,0,0,1663658894048
501,0,0,0,0,0,0,0,0,0,1663658894066
502,0,0,0,0,0,0,0,0,0,1663658894082
503,0,0,0,0,0,0,0,0,0,1663658894099
504,0,0,0,0,0,0,0,0,0,1663658894117
505,0,0,0,0,0,0,0,0,0,1663658894132
506,0,0,0,0,0,0,0,0,0,1663658894150
507,0,0,0,0,0,0,0,0,0,1663658894164
508,0,0,0,0,0,0,0,0,0,1663658894180
509,0,0,0,0,0,0,0,0,0,1663658894197
510,0,0,0,0,0,0,0,0,0,1663658894215
511,0,0,0,0,0,0,0,0,0,1663658894231
512,0,0,0,0,0,0,0,0,0,1663658894248
513,0,0,0,0,0,0,0,0,0,1663658894266
514,0,0,0,0,0,0,0,0,0,1663658894283
515,0,0,0,0,0,0,0,0,0,1663658894299
516,0,0,0,0,0,0,0,0,0,1663658894317
517,0,0,0,0,0,0,0,0,0,1663658894336
518,0,0,0,0,0,0,0,0,0,1663658894356
519,0,0,0,0,0,0,0,0,0,1663658894373
520,0,0,0,0,0,0,0,0,0,1663658894391
521,0,0,0,0,0,0,0,0,0,1663658894409
522,0,0,0,0,0,0,0,0,0,1663658894429
523,0,0,0,0,0,0,0,0,0,1663658894443
524,0,0,0,0,0,0,0,0,0,1663658894460
525,0,0,0,0,0,0,0,0,0,1663658894476
526,0,0,0,0,0,0,0,0,0,1663658894490
527,0,0,0,0,0,0,0,0,0,1663658894506
528,0,0,0,0,0,0,0,0,0,1663658894523
529,0,0,0,0,0,0,0,0,0,1663658894539
530,0,0,0,0,0,0,0,0,0,1663658894558
531,0,0,0,0,0,0,0,0,0,1663658894575
532,0,0,0,0,0,0,0,0,0,1663658894592
533,0,0,0,0,0,0,0,0,0,1663658894608
534,0,0,0,0,0,0,0,0,0,1663658894625
