FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
23,0,0,0,0,0,0,0,0,0,1663658232678
24,0,0,0,0,0,0,0,0,0,1663658232692
25,0,0,0,0,0,0,0,0,0,1663658232707
26,0,0,0,0,0,0,0,0,0,1663658232724
27,0,0,0,0,0,0,0,0,0,1663658232740
28,0,0,0,0,0,0,0,0,0,1663658232757
29,0,0,0,0,0,0,0,0,0,1663658232775
30,0,0,0,0,0,0,0,0,0,1663658232792
31,0,0,0,0,0,0,0,0,0,1663658232809
32,0,0,0,0,0,0,0,0,0,1663658232828
33,0,0,0,0,0,0,0,0,0,1663658232846
34,0,0,0,0,0,0,0,0,0,1663658232865
35,0,0,0,0,0,0,0,0,0,1663658232882
36,0,0,0,0,0,0,0,0,0,1663658232899
37,0,0,0,0,0,0,0,0,0,1663658232917
38,0,0,0,0,0,0,0,0,0,1663658232935
39,0,0,0,0,0,0,0,0,0,1663658232954
40,0,0,0,0,0,0,0,0,0,1663658232972
41,0,0,0,0,0,0,0,0,0,1663658232988
42,0,0,0,0,0,0,0,0,0,1663658233006
43,0,0,0,0,0,0,0,0,0,1663658233025
44,0,0,0,0,0,0,0,0,0,1663658233043
45,0,0,0,0,0,0,0,0,0,1663658233060
46,0,0,0,0,0,0,0,0,0,1663658233076
47,0,0,0,0,0,0,0,0,0,1663658233092
48,0,0,0,0,0,0,0,0,0,1663658233109
49,0,0,0,0,0,0,0,0,0,1663658233128
50,0,0,0,0,0,0,0,0,0,1663658233146
51,0,0,0,0,0,0,0,0,0,1663658233162
52,0,0,0,0,0,0,0,0,0,1663658233179
53,0,0,0,0,0,0,0,0,0,1663658233196
54,0,0,0,0,0,0,0,0,0,1663658233214
55,0,0,0,0,0,0,0,0,0,1663658233231
56,0,0,0,0,0,0,0,0,0,1663658233248
57,0,0,0,0,0,0,0,0,0,1663658233267
58,0,0,0,0,0,0,0,0,0,1663658233284
59,0,0,0,0,0,0,0,0,0,1663658233300
60,0,0,0,0,0,0,0,0,0,1663658233318
61,0,0,0,0,0,0,0,0,0,1663658233334
62,0,0,0,0,0,0,0,0,0,1663658233351
63,0,0,0,0,0,0,0,0,0,1663658233367
64,0,0,0,0,0,0,0,0,0,1663658233384
65,0,0,0,0,0,0,0,0,0,1663658233401
66,0,0,0,0,0,0,0,0,0,1663658233418
67,0,0,0,0,0,0,0,0,0,1663658233435
68,0,0,0,0,0,0,0,0,0,1663658233454
69,0,0,0,0,0,0,0,0,0,1663658233472
70,0,0,0,0,0,0,0,0,0,1663658233489
71,0,0,0,0,0,0,0,0,0,1663658233507
72,0,0,0,0,0,0,0,0,0,1663658233524
73,0,0,0,0,0,0,0,0,0,1663658233543
74,0,0,0,0,0,0,0,0,0,1663658233561
75,0,0,0,0,0,0,0,0,0,1663658233578
76,0,0,0,0,0,0,0,0,0,1663658233596
77,0,0,0,0,0,0,0,0,0,1663658233611
78,0,0,0,0,0,0,0,0,0,1663658233628
79,0,0,0,0,0,0,0,0,0,1663658233644
80,0,0,0,0,0,0,0,0,0,1663658233660
81,0,0,0,0,0,0,0,0,0,1663658233679
82,0,0,0,0,0,0,0,0,0,1663658233696
83,0,0,0,0,0,0,0,0,0,1663658233714
84,0,0,0,0,0,0,0,0,0,1663658233733
85,0,0,0,0,0,0,0,0,0,1663658233752
86,0,0,0,0,0,0,0,0,0,1663658233769
87,0,0,0,0,0,0,0,0,0,1663658233787
88,0,0,0,0,0,0,0,0,0,1663658233804
89,0,0,0,0,0,0,0,0,0,1663658233822
90,0,0,0,0,0,0,0,0,0,1663658233839
91,0,0,0,0,0,0,0,0,0,1663658233856
92,0,0,0,0,0,0,0,0,0,1663658233877
93,0,0,0,0,0,0,0,0,0,1663658233894
94,0,0,0,0,0,0,0,0,0,1663658233911
95,0,0,0,0,0,0,0,0,0,1663658233931
96,0,0,0,0,0,0,0,0,0,1663658233947
97,0,0,0,0,0,0,0,0,0,1663658233962
98,0,0,0,0,0,0,0,0,0,1663658233979
99,0,0,0,0,0,0,0,0,0,1663658233998
100,0,0,0,0,0,0,0,0,0,1663658234019
101,0,0,0,0,0,0,0,0,0,1663658234037
102,0,0,0,0,0,0,0,0,0,1663658234053
103,0,0,0,0,0,0,0,0,0,1663658234070
104,0,0,0,0,0,0,0,0,0,1663658234087
105,0,0,0,0,0,0,0,0,0,1663658234104
106,0,0,0,0,0,0,0,0,0,1663658234121
107,0,0,0,0,0,0,0,0,0,1663658234137
108,0,0,0,0,0,0,0,0,0,1663658234155
109,0,0,0,0,0,0,0,0,0,1663658234174
110,0,0,0,0,0,0,0,0,0,1663658234192
111,0,0,0,0,0,0,0,0,0,1663658234212
112,0,0,0,0,0,0,0,0,0,1663658234231
113,0,0,0,0,0,0,0,0,0,1663658234246
114,0,0,0,0,0,0,0,0,0,1663658234262
115,0,0,0,0,0,0,0,0,0,1663658234280
116,0,0,0,0,0,0,0,0,0,1663658234295
117,0,0,0,0,0,0,0,0,0,1663658234308
118,0,0,0,0,0,0,0,0,0,1663658234323
119,0,0,0,0,0,0,0,0,0,1663658234342
120,0,0,0,0,0,0,0,0,0,1663658234358
121,0,0,0,0,0,0,0,0,0,1663658234374
122,0,0,0,0,0,0,0,0,0,1663658234391
123,0,0,0,0,0,0,0,0,0,1663658234407
124,0,0,0,0,0,0,0,0,0,1663658234424
125,0,0,0,0,0,0,0,0,0,1663658234442
126,0,0,0,0,0,0,0,0,0,1663658234458
127,0,0,0,0,0,0,0,0,0,1663658234475
128,0,0,0,0,0,0,0,0,0,1663658234493
129,0,0,0,0,0,0,0,0,0,1663658234510
130,0,0,0,0,0,0,0,0,0,1663658234527
131,0,0,0,0,0,0,0,0,0,1663658234543
132,0,0,0,0,0,0,0,0,0,1663658234562
133,0,0,0,0,0,0,0,0,0,1663658234579
134,0,0,0,0,0,0,0,0,0,1663658234595
135,0,0,0,0,0,0,0,0,0,1663658234612
136,0,0,0,0,0,0,0,0,0,1663658234630
137,0,0,0,0,0,0,0,0,0,1663658234647
138,0,0,0,0,0,0,0,0,0,1663658234664
139,0,0,0,0,0,0,0,0,0,1663658234681
140,0,0,0,0,0,0,0,0,0,1663658234697
141,0,0,0,0,0,0,0,0,0,1663658234714
142,0,0,0,0,0,0,0,0,0,1663658234731
143,0,0,0,0,0,0,0,0,0,1663658234749
144,0,0,0,0,0,0,0,0,0,1663658234768
145,0,0,0,0,0,0,0,0,0,1663658234785
146,0,0,0,0,0,0,0,0,0,1663658234802
147,0,0,0,0,0,0,0,0,0,1663658234818
148,0,0,0,0,0,0,0,0,0,1663658234835
149,0,0,0,0,0,0,0,0,0,1663658234853
150,0,0,0,0,0,0,0,0,0,1663658234870
151,0,0,0,0,0,0,0,0,0,1663658234888
152,0,0,0,0,0,0,0,0,0,1663658234907
153,0,0,0,0,0,0,0,0,0,1663658234923
154,0,0,0,0,0,0,0,0,0,1663658234941
155,0,0,0,0,0,0,0,0,0,1663658234958
156,0,0,0,0,0,0,0,0,0,1663658234976
157,0,0,0,0,0,0,0,0,0,1663658234990
158,0,0,0,0,0,0,0,0,0,1663658235007
159,0,0,0,0,0,0,0,0,0,1663658235024
160,0,0,0,0,0,0,0,0,0,1663658235043
161,0,0,0,0,0,0,0,0,0,1663658235061
162,0,0,0,0,0,0,0,0,0,1663658235079
163,0,0,0,0,0,0,0,0,0,1663658235096
164,0,0,0,0,0,0,0,0,0,1663658235113
165,0,0,0,0,0,0,0,0,0,1663658235129
166,0,0,0,0,0,0,0,0,0,1663658235148
167,0,0,0,0,0,0,0,0,0,1663658235164
168,0,0,0,0,0,0,0,0,0,1663658235181
169,0,0,0,0,0,0,0,0,0,1663658235199
170,0,0,0,0,0,0,0,0,0,1663658235216
171,0,0,0,0,0,0,0,0,0,1663658235233
172,0,0,0,0,0,0,0,0,0,1663658235251
173,0,0,0,0,0,0,0,0,0,1663658235269
174,0,0,0,0,0,0,0,0,0,1663658235286
175,0,0,0,0,0,0,0,0,0,1663658235304
176,0,0,0,0,0,0,0,0,0,1663658235322
177,0,0,0,0,0,0,0,0,0,1663658235339
178,0,0,0,0,0,0,0,0,0,1663658235356
179,0,0,0,0,0,0,0,0,0,1663658235373
180,0,0,0,0,0,0,0,0,0,1663658235391
181,0,0,0,0,0,0,0,0,0,1663658235408
182,0,0,0,0,0,0,0,0,0,1663658235426
183,0,0,0,0,0,0,0,0,0,1663658235443
184,0,0,0,0,0,0,0,0,0,1663658235460
185,0,0,0,0,0,0,0,0,0,1663658235478
186,0,0,0,0,0,0,0,0,0,1663658235495
187,0,0,0,0,0,0,0,0,0,1663658235513
188,0,0,0,0,0,0,0,0,0,1663658235531
189,0,0,0,0,0,0,0,0,0,1663658235548
190,0,0,0,0,0,0,0,0,0,1663658235565
191,0,0,0,0,0,0,0,0,0,1663658235582
192,0,0,0,0,0,0,0,0,0,1663658235599
193,0,0,0,0,0,0,0,0,0,1663658235616
194,0,0,0,0,0,0,0,0,0,1663658235635
195,0,0,0,0,0,0,0,0,0,1663658235651
196,0,0,0,0,0,0,0,0,0,1663658235667
197,0,0,0,0,0,0,0,0,0,1663658235686
198,0,0,0,0,0,0,0,0,0,1663658235703
199,0,0,0,0,0,0,0,0,0,1663658235720
200,0,0,0,0,0,0,0,0,0,1663658235737
201,0,0,0,0,0,0,0,0,0,1663658235754
202,0,0,0,0,0,0,0,0,0,1663658235773
203,0,0,0,0,0,0,0,0,0,1663658235790
204,0,0,0,0,0,0,0,0,0,1663658235806
205,0,0,0,0,0,0,0,0,0,1663658235823
206,0,0,0,0,0,0,0,0,0,1663658235842
207,0,0,0,0,0,0,0,0,0,1663658235859
208,0,0,0,0,0,0,0,0,0,1663658235876
209,0,0,0,0,0,0,0,0,0,1663658235893
210,0,0,0,0,0,0,0,0,0,1663658235910
211,0,0,0,0,0,0,0,0,0,1663658235928
212,0,0,0,0,0,0,0,0,0,1663658235946
213,0,0,0,0,0,0,0,0,0,1663658235963
214,0,0,0,0,0,0,0,0,0,1663658235980
215,0,0,0,0,0,0,0,0,0,1663658235999
216,0,0,0,0,0,0,0,0,0,1663658236015
217,0,0,0,0,0,0,0,0,0,1663658236031
218,0,0,0,0,0,0,0,0,0,1663658236049
219,0,0,0,0,0,0,0,0,0,1663658236066
220,0,0,0,0,0,0,0,0,0,1663658236085
221,0,0,0,0,0,0,0,0,0,1663658236102
222,0,0,0,0,0,0,0,0,0,1663658236121
223,0,0,0,0,0,0,0,0,0,1663658236138
224,0,0,0,0,0,0,0,0,0,1663658236157
225,0,0,0,0,0,0,0,0,0,1663658236174
226,0,0,0,0,0,0,0,0,0,1663658236191
227,0,0,0,0,0,0,0,0,0,1663658236208
228,0,0,0,0,0,0,0,0,0,1663658236225
229,0,0,0,0,0,0,0,0,0,1663658236241
230,0,0,0,0,0,0,0,0,0,1663658236258
231,0,0,0,0,0,0,0,0,0,1663658236277
232,0,0,0,0,0,0,0,0,0,1663658236295
233,0,0,0,0,0,0,0,0,0,1663658236311
234,0,0,0,0,0,0,0,0,0,1663658236328
235,0,0,0,0,0,0,0,0,0,1663658236346
236,0,0,0,0,0,0,0,0,0,1663658236363
237,0,0,0,0,0,0,0,0,0,1663658236381
238,0,0,0,0,0,0,0,0,0,1663658236399
239,0,0,0,0,0,0,0,0,0,1663658236416
240,0,0,0,0,0,0,0,0,0,1663658236433
241,0,0,0,0,0,0,0,0,0,1663658236450
242,0,0,0,0,0,0,0,0,0,1663658236467
243,0,0,0,0,0,0,0,0,0,1663658236485
244,0,0,0,0,0,0,0,0,0,1663658236502
245,0,0,0,0,0,0,0,0,0,1663658236517
246,0,0,0,0,0,0,0,0,0,1663658236533
247,0,0,0,0,0,0,0,0,0,1663658236547
248,0,0,0,0,0,0,0,0,0,1663658236563
249,0,0,0,0,0,0,0,0,0,1663658236581
250,0,0,0,0,0,0,0,0,0,1663658236596
251,0,0,0,0,0,0,0,0,0,1663658236611
252,0,0,0,0,0,0,0,0,0,1663658236627
253,0,0,0,0,0,0,0,0,0,1663658236650
254,0,0,0,0,0,0,0,0,0,1663658236668
255,0,0,0,0,0,0,0,0,0,1663658236685
256,0,0,0,0,0,0,0,0,0,1663658236702
257,0,0,0,0,0,0,0,0,0,1663658236719
258,0,0,0,0,0,0,0,0,0,1663658236737
259,0,0,0,0,0,0,0,0,0,1663658236754
260,0,0,0,0,0,0,0,0,0,1663658236774
261,0,0,0,0,0,0,0,0,0,1663658236792
262,0,0,0,0,0,0,0,0,0,1663658236809
263,0,0,0,0,0,0,0,0,0,1663658236827
264,0,0,0,0,0,0,0,0,0,1663658236842
265,0,0,0,0,0,0,0,0,0,1663658236855
266,0,0,0,0,0,0,0,0,0,1663658236871
267,0,0,0,0,0,0,0,0,0,1663658236887
268,0,0,0,0,0,0,0,0,0,1663658236903
269,0,0,0,0,0,0,0,0,0,1663658236920
270,0,0,0,0,0,0,0,0,0,1663658236938
271,0,0,0,0,0,0,0,0,0,1663658236955
272,0,0,0,0,0,0,0,0,0,1663658236972
273,0,0,0,0,0,0,0,0,0,1663658236991
274,0,0,0,0,0,0,0,0,0,1663658237008
275,0,0,0,0,0,0,0,0,0,1663658237024
276,0,0,0,0,0,0,0,0,0,1663658237042
277,0,0,0,0,0,0,0,0,0,1663658237059
278,0,0,0,0,0,0,0,0,0,1663658237076
279,0,0,0,0,0,0,0,0,0,1663658237094
280,0,0,0,0,0,0,0,0,0,1663658237112
281,0,0,0,0,0,0,0,0,0,1663658237130
282,0,0,0,0,0,0,0,0,0,1663658237147
283,0,0,0,0,0,0,0,0,0,1663658237163
284,0,0,0,0,0,0,0,0,0,1663658237180
285,0,0,0,0,0,0,0,0,0,1663658237197
286,0,0,0,0,0,0,0,0,0,1663658237214
287,0,0,0,0,0,0,0,0,0,1663658237232
288,0,0,0,0,0,0,0,0,0,1663658237249
289,0,0,0,0,0,0,0,0,0,1663658237266
290,0,0,0,0,0,0,0,0,0,1663658237283
291,0,0,0,0,0,0,0,0,0,1663658237301
292,0,0,0,0,0,0,0,0,0,1663658237318
293,0,0,0,0,0,0,0,0,0,1663658237338
294,0,0,0,0,0,0,0,0,0,1663658237355
295,0,0,0,0,0,0,0,0,0,1663658237373
296,0,0,0,0,0,0,0,0,0,1663658237392
297,0,0,0,0,0,0,0,0,0,1663658237410
298,0,0,0,0,0,0,0,0,0,1663658237429
299,0,0,0,0,0,0,0,0,0,1663658237448
300,0,0,0,0,0,0,0,0,0,1663658237465
301,0,0,0,0,0,0,0,0,0,1663658237482
302,0,0,0,0,0,0,0,0,0,1663658237501
303,0,0,0,0,0,0,0,0,0,1663658237521
304,0,0,0,0,0,0,0,0,0,1663658237539
305,0,0,0,0,0,0,0,0,0,1663658237556
306,0,0,0,0,0,0,0,0,0,1663658237574
307,0,0,0,0,0,0,0,0,0,1663658237591
308,0,0,0,0,0,0,0,0,0,1663658237608
309,0,0,0,0,0,0,0,0,0,1663658237625
310,0,0,0,0,0,0,0,0,0,1663658237641
311,0,0,0,0,0,0,0,0,0,1663658237659
312,0,0,0,0,0,0,0,0,0,1663658237676
313,0,0,0,0,0,0,0,0,0,1663658237695
314,0,0,0,0,0,0,0,0,0,1663658237714
315,0,0,0,0,0,0,0,0,0,1663658237732
316,0,0,0,0,0,0,0,0,0,1663658237750
317,0,0,0,0,0,0,0,0,0,1663658237767
318,0,0,0,0,0,0,0,0,0,1663658237784
319,0,0,0,0,0,0,0,0,0,1663658237801
320,0,0,0,0,0,0,0,0,0,1663658237818
321,0,0,0,0,0,0,0,0,0,1663658237835
322,0,0,0,0,0,0,0,0,0,1663658237853
323,0,0,0,0,0,0,0,0,0,1663658237870
324,0,0,0,0,0,0,0,0,0,1663658237888
325,0,0,0,0,0,0,0,0,0,1663658237905
326,0,0,0,0,0,0,0,0,0,1663658237923
327,0,0,0,0,0,0,0,0,0,1663658237941
328,0,0,0,0,0,0,0,0,0,1663658237959
329,0,0,0,0,0,0,0,0,0,1663658237977
330,0,0,0,0,0,0,0,0,0,1663658237996
331,0,0,0,0,0,0,0,0,0,1663658238013
332,0,0,0,0,0,0,0,0,0,1663658238032
333,0,0,0,0,0,0,0,0,0,1663658238048
334,0,0,0,0,0,0,0,0,0,1663658238063
335,0,0,0,0,0,0,0,0,0,1663658238081
336,0,0,0,0,0,0,0,0,0,1663658238098
337,0,0,0,0,0,0,0,0,0,1663658238114
338,0,0,0,0,0,0,0,0,0,1663658238130
339,0,0,0,0,0,0,0,0,0,1663658238145
340,0,0,0,0,0,0,0,0,0,1663658238163
341,0,0,0,0,0,0,0,0,0,1663658238178
342,0,0,0,0,0,0,0,0,0,1663658238193
343,0,0,0,0,0,0,0,0,0,1663658238210
344,0,0,0,0,0,0,0,0,0,1663658238229
345,0,0,0,0,0,0,0,0,0,1663658238245
346,0,0,0,0,0,0,0,0,0,1663658238262
347,0,0,0,0,0,0,0,0,0,1663658238279
348,0,0,0,0,0,0,0,0,0,1663658238297
349,0,0,0,0,0,0,0,0,0,1663658238314
350,0,0,0,0,0,0,0,0,0,1663658238331
351,0,0,0,0,0,0,0,0,0,1663658238349
352,0,0,0,0,0,0,0,0,0,1663658238367
353,0,0,0,0,0,0,0,0,0,1663658238383
354,0,0,0,0,0,0,0,0,0,1663658238401
355,0,0,0,0,0,0,0,0,0,1663658238417
356,0,0,0,0,0,0,0,0,0,1663658238433
357,0,0,0,0,0,0,0,0,0,1663658238450
358,0,0,0,0,0,0,0,0,0,1663658238469
359,0,0,0,0,0,0,0,0,0,1663658238485
360,0,0,0,0,0,0,0,0,0,1663658238503
361,0,0,0,0,0,0,0,0,0,1663658238522
362,0,0,0,0,0,0,0,0,0,1663658238539
363,0,0,0,0,0,0,0,0,0,1663658238557
364,0,0,0,0,0,0,0,0,0,1663658238575
365,0,0,0,0,0,0,0,0,0,1663658238592
366,0,0,0,0,0,0,0,0,0,1663658238609
367,0,0,0,0,0,0,0,0,0,1663658238626
368,0,0,0,0,0,0,0,0,0,1663658238643
369,0,0,0,0,0,0,0,0,0,1663658238663
370,0,0,0,0,0,0,0,0,0,1663658238680
371,0,0,0,0,0,0,0,0,0,1663658238696
372,0,0,0,0,0,0,0,0,0,1663658238713
373,0,0,0,0,0,0,0,0,0,1663658238731
374,0,0,0,0,0,0,0,0,0,1663658238748
375,0,0,0,0,0,0,0,0,0,1663658238765
376,0,0,0,0,0,0,0,0,0,1663658238783
377,0,0,0,0,0,0,0,0,0,1663658238800
378,0,0,0,0,0,0,0,0,0,1663658238818
379,0,0,0,0,0,0,0,0,0,1663658238835
380,0,0,0,0,0,0,0,0,0,1663658238853
381,0,0,0,0,0,0,0,0,0,1663658238870
382,0,0,0,0,0,0,0,0,0,1663658238886
383,0,0,0,0,0,0,0,0,0,1663658238905
384,0,0,0,0,0,0,0,0,0,1663658238923
385,0,0,0,0,0,0,0,0,0,1663658238941
386,0,0,0,0,0,0,0,0,0,1663658238958
387,0,0,0,0,0,0,0,0,0,1663658238976
388,0,0,0,0,0,0,0,0,0,1663658238994
389,0,0,0,0,0,0,0,0,0,1663658239011
390,0,0,0,0,0,0,0,0,0,1663658239029
391,0,0,0,0,0,0,0,0,0,1663658239047
392,0,0,0,0,0,0,0,0,0,1663658239064
393,0,0,0,0,0,0,0,0,0,1663658239081
394,0,0,0,0,0,0,0,0,0,1663658239098
395,0,0,0,0,0,0,0,0,0,1663658239115
396,0,0,0,0,0,0,0,0,0,1663658239133
397,0,0,0,0,0,0,0,0,0,1663658239149
398,0,0,0,0,0,0,0,0,0,1663658239165
399,0,0,0,0,0,0,0,0,0,1663658239182
400,0,0,0,0,0,0,0,0,0,1663658239199
401,0,0,0,0,0,0,0,0,0,1663658239217
402,0,0,0,0,0,0,0,0,0,1663658239234
403,0,0,0,0,0,0,0,0,0,1663658239251
404,0,0,0,0,0,0,0,0,0,1663658239269
405,0,0,0,0,0,0,0,0,0,1663658239287
406,0,0,0,0,0,0,0,0,0,1663658239305
407,0,0,0,0,0,0,0,0,0,1663658239323
408,0,0,0,0,0,0,0,0,0,1663658239339
409,0,0,0,0,0,0,0,0,0,1663658239356
410,0,0,0,0,0,0,0,0,0,1663658239375
411,0,0,0,0,0,0,0,0,0,1663658239393
412,0,0,0,0,0,0,0,0,0,1663658239410
413,0,0,0,0,0,0,0,0,0,1663658239428
414,0,0,0,0,0,0,0,0,0,1663658239446
415,0,0,0,0,0,0,0,0,0,1663658239464
416,0,0,0,0,0,0,0,0,0,1663658239481
417,0,0,0,0,0,0,0,0,0,1663658239499
418,0,0,0,0,0,0,0,0,0,1663658239518
419,0,0,0,0,0,0,0,0,0,1663658239534
420,0,0,0,0,0,0,0,0,0,1663658239551
421,0,0,0,0,0,0,0,0,0,1663658239570
422,0,0,0,0,0,0,0,0,0,1663658239589
423,0,0,0,0,0,0,0,0,0,1663658239606
424,0,0,0,0,0,0,0,0,0,1663658239623
425,0,0,0,0,0,0,0,0,0,1663658239639
426,0,0,0,0,0,0,0,0,0,1663658239657
427,0,0,0,0,0,0,0,0,0,1663658239683
428,0,0,0,0,0,0,0,0,0,1663658239700
429,0,0,0,0,0,0,0,0,0,1663658239717
430,0,0,0,0,0,0,0,0,0,1663658239734
431,0,0,0,0,0,0,0,0,0,1663658239751
432,0,0,0,0,0,0,0,0,0,1663658239767
433,0,0,0,0,0,0,0,0,0,1663658239784
434,0,0,0,0,0,0,0,0,0,1663658239801
435,0,0,0,0,0,0,0,0,0,1663658239817
436,0,0,0,0,0,0,0,0,0,1663658239833
437,0,0,0,0,0,0,0,0,0,1663658239850
438,0,0,0,0,0,0,0,0,0,1663658239867
439,0,0,0,0,0,0,0,0,0,1663658239884
440,0,0,0,0,0,0,0,0,0,1663658239902
441,0,0,0,0,0,0,0,0,0,1663658239918
442,0,0,0,0,0,0,0,0,0,1663658239934
443,0,0,0,0,0,0,0,0,0,1663658239952
444,0,0,0,0,0,0,0,0,0,1663658239969
445,0,0,0,0,0,0,0,0,0,1663658239988
446,0,0,0,0,0,0,0,0,0,1663658240008
447,0,0,0,0,0,0,0,0,0,1663658240026
448,0,0,0,0,0,0,0,0,0,1663658240044
449,0,0,0,0,0,0,0,0,0,1663658240061
450,0,0,0,0,0,0,0,0,0,1663658240078
451,0,0,0,0,0,0,0,0,0,1663658240096
452,0,0,0,0,0,0,0,0,0,1663658240113
453,0,0,0,0,0,0,0,0,0,1663658240130
454,0,0,0,0,0,0,0,0,0,1663658240147
455,0,0,0,0,0,0,0,0,0,1663658240166
456,0,0,0,0,0,0,0,0,0,1663658240183
457,0,0,0,0,0,0,0,0,0,1663658240200
458,0,0,0,0,0,0,0,0,0,1663658240219
459,0,0,0,0,0,0,0,0,0,1663658240236
460,0,0,0,0,0,0,0,0,0,1663658240253
461,0,0,0,0,0,0,0,0,0,1663658240270
462,0,0,0,0,0,0,0,0,0,1663658240286
463,0,0,0,0,0,0,0,0,0,1663658240306
464,0,0,0,0,0,0,0,0,0,1663658240322
465,0,0,0,0,0,0,0,0,0,1663658240345
466,0,0,0,0,0,0,0,0,0,1663658240363
467,0,0,0,0,0,0,0,0,0,1663658240379
468,0,0,0,0,0,0,0,0,0,1663658240397
469,0,0,0,0,0,0,0,0,0,1663658240414
470,0,0,0,0,0,0,0,0,0,1663658240431
471,0,0,0,0,0,0,0,0,0,1663658240447
472,0,0,0,0,0,0,0,0,0,1663658240464
473,0,0,0,0,0,0,0,0,0,1663658240483
474,0,0,0,0,0,0,0,0,0,1663658240501
475,0,0,0,0,0,0,0,0,0,1663658240518
476,0,0,0,0,0,0,0,0,0,1663658240534
477,0,0,0,0,0,0,0,0,0,1663658240550
478,0,0,0,0,0,0,0,0,0,1663658240567
479,0,0,0,0,0,0,0,0,0,1663658240583
480,0,0,0,0,0,0,0,0,0,1663658240598
481,0,0,0,0,0,0,0,0,0,1663658240616
482,0,0,0,0,0,0,0,0,0,1663658240632
483,0,0,0,0,0,0,0,0,0,1663658240648
484,0,0,0,0,0,0,0,0,0,1663658240664
485,0,0,0,0,0,0,0,0,0,1663658240679
486,0,0,0,0,0,0,0,0,0,1663658240695
487,0,0,0,0,0,0,0,0,0,1663658240712
488,0,0,0,0,0,0,0,0,0,1663658240730
489,0,0,0,0,0,0,0,0,0,1663658240748
490,0,0,0,0,0,0,0,0,0,1663658240765
491,0,0,0,0,0,0,0,0,0,1663658240785
492,0,0,0,0,0,0,0,0,0,1663658240802
493,0,0,0,0,0,0,0,0,0,1663658240818
494,0,0,0,0,0,0,0,0,0,1663658240834
495,0,0,0,0,0,0,0,0,0,1663658240852
496,0,0,0,0,0,0,0,0,0,1663658240870
497,0,0,0,0,0,0,0,0,0,1663658240888
498,0,0,0,0,0,0,0,0,0,1663658240907
499,0,0,0,0,0,0,0,0,0,1663658240924
500,0,0,0,0,0,0,0,0,0,1663658240941
501,0,0,0,0,0,0,0,0,0,1663658240957
502,0,0,0,0,0,0,0,0,0,1663658240975
503,0,0,0,0,0,0,0,0,0,1663658240991
504,0,0,0,0,0,0,0,0,0,1663658241004
