FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
44,0.37054877318225643,0.2745111717685315,0.32252997247539394,[0.73444778 0.49207768],[0.7492556  0.48708716],[0.76088393 0.48975283],[0.76115161 0.49563318],[0.75741011 0.49867621],[0.74592477 0.49692783],1663658045396
45,0.34935580104396496,0.2840465620467231,0.316701181545344,[0.73518819 0.49140778],[0.74958265 0.48694649],[0.76124156 0.4900547 ],[0.76310891 0.49620244],[0.75783247 0.49873933],[0.74592084 0.49674919],1663658045414
46,0.31364468778609306,0.3023182149290699,0.3079814513575815,[0.73470134 0.48958588],[0.74934196 0.48610204],[0.76110017 0.48946169],[0.76317358 0.49548736],[0.75723851 0.4972688 ],[0.74514949 0.49466032],1663658045440
47,0.33941902147791975,0.3060112683945123,0.322715144936216,[0.73421025 0.48886847],[0.74937707 0.48447946],[0.76136076 0.48751789],[0.76361388 0.4936651 ],[0.75734746 0.49635738],[0.74495071 0.49401879],1663658045464
48,0.36003572496970976,0.2866828995926628,0.3233593122811863,[0.73605639 0.48973307],[0.7513833  0.48554385],[0.76319206 0.48850781],[0.76375324 0.49439847],[0.75890648 0.49734437],[0.74698818 0.4949736 ],1663658045487
49,0.37285414537119366,0.3244482509795073,0.3486511981753505,[0.73986053 0.49192357],[0.75401878 0.4868322 ],[0.76516968 0.4891479 ],[0.76634121 0.49521688],[0.76125342 0.49793583],[0.74992758 0.49626076],1663658045507
50,0.32742757542562034,0.28598475867244477,0.30670616704903253,[0.74328828 0.49397707],[0.75681376 0.4898676 ],[0.76780051 0.4926663 ],[0.77002627 0.49831086],[0.76405531 0.50028735],[0.75284564 0.49821928],1663658045530
51,0.302980998786521,0.2696473383821587,0.2863141685843399,[0.73894364 0.49031511],[0.75388587 0.48705077],[0.76619893 0.49023098],[0.76895809 0.49582359],[0.76242977 0.49828714],[0.74986053 0.49576288],1663658045551
52,0.26246357976893286,0.30068482388799167,0.28157420182846227,[0.7347064  0.48547438],[0.74899942 0.4825829 ],[0.7611652  0.48628074],[0.76523364 0.49209934],[0.75835317 0.49337468],[0.74590421 0.49078494],1663658045572
53,0.3371203509833946,0.29387212300932347,0.31549623699635904,[0.72395217 0.47732076],[0.73819041 0.47290257],[0.74988133 0.47633493],[0.7538299  0.48320097],[0.74565065 0.48535335],[0.73380035 0.48251751],1663658045593
54,0.3846853017805381,0.28831371782144827,0.3364995098009932,[0.72019696 0.47979659],[0.73370731 0.47229505],[0.74570906 0.4749158 ],[0.75061703 0.48234969],[0.74245262 0.48567092],[0.73063368 0.48415244],1663658045615
55,0.33283357639691963,0.2828772738131627,0.30785542510504116,[0.7141794  0.47959301],[0.72693402 0.47292331],[0.73805773 0.47542897],[0.74276924 0.48176992],[0.73610771 0.48386785],[0.72473687 0.4831143 ],1663658045638
56,0.32237337066767,0.20545195774377972,0.2639126642057249,[0.70154935 0.47280136],[0.71554792 0.46611977],[0.72857672 0.46864307],[0.73311961 0.47522336],[0.72644216 0.47794178],[0.71391702 0.47687083],1663658045662
57,0.32958682907074244,0.2073883266895223,0.2684875778801324,[0.69829208 0.46930322],[0.71148586 0.46322462],[0.72365487 0.46578434],[0.72838074 0.47206941],[0.7217918  0.47491693],[0.70992029 0.47370493],1663658045681
58,0.314946102305172,0.20406831833632572,0.25950721032074886,[0.6917178  0.47077936],[0.70413738 0.46358788],[0.71595919 0.46531999],[0.7211861  0.47135496],[0.71461725 0.47368827],[0.70327157 0.47364086],1663658045701
59,0.27626671176596784,0.255347614768498,0.2658071632672329,[0.68318689 0.46775529],[0.69773018 0.46147022],[0.71213883 0.46339124],[0.71822828 0.4693383 ],[0.71064627 0.47246054],[0.69681376 0.47161892],1663658045726
60,0.25499031044906145,0.2102288988265442,0.23260960463780284,[0.67869604 0.46737942],[0.6931293  0.46135187],[0.70761836 0.46276885],[0.71378732 0.46801025],[0.70598632 0.47126776],[0.69226187 0.47055566],1663658045749
61,0.2610236108891484,0.23452938051777242,0.2477764957034604,[0.67282039 0.46577677],[0.68682122 0.45954934],[0.70151651 0.46043244],[0.70864981 0.46531335],[0.70040172 0.46956426],[0.68645352 0.46904883],1663658045769
62,0.210955337328118,0.22175341989539457,0.21635437861175627,[0.67368573 0.46526229],[0.68841636 0.46006125],[0.70379776 0.46055907],[0.70983732 0.46511537],[0.70262563 0.4681142 ],[0.68803883 0.46765924],1663658045787
63,0.23682906234193232,0.22224113938898193,0.22953510086545714,[0.67882836 0.46676457],[0.69273806 0.46096414],[0.70735377 0.46176484],[0.71357667 0.46691906],[0.70614433 0.46981508],[0.69235802 0.46927387],1663658045805
64,0.25824684445614005,0.2022738448664779,0.23026034466130896,[0.68320763 0.46707729],[0.69706273 0.46163371],[0.71136415 0.46270296],[0.71708804 0.46744913],[0.7096054  0.47123259],[0.69608951 0.47037068],1663658045826
65,0.30186921801657074,0.2500356164452081,0.2759524172308894,[0.68734896 0.46931636],[0.70062965 0.46252817],[0.71379179 0.46325722],[0.71782619 0.46913278],[0.71280968 0.47207117],[0.70051146 0.47205955],1663658045847
66,0.2951130625827073,0.22161012008227404,0.2583615913324907,[0.68983555 0.4700861 ],[0.70294815 0.46382412],[0.71566743 0.46492362],[0.72030729 0.46992683],[0.71415752 0.47346035],[0.7021687 0.4731077],1663658045864
67,0.29395011879934735,0.2078067223802389,0.25087842058979315,[0.68889928 0.46884006],[0.70135415 0.4632532 ],[0.71360928 0.46427515],[0.71795619 0.46877512],[0.71235907 0.4723267 ],[0.70069838 0.47216368],1663658045886
68,0.32242075019027416,0.21171879554998246,0.26706977287012834,[0.68831086 0.46832594],[0.70068115 0.46170378],[0.71293902 0.46262401],[0.71742845 0.46751431],[0.71156502 0.47153732],[0.69996083 0.4714421 ],1663658045907
69,0.31828712880156623,0.22783769303901918,0.2730624109202927,[0.68794221 0.46769649],[0.69986242 0.46125776],[0.71156049 0.46204597],[0.71579969 0.46708938],[0.71046352 0.47055933],[0.69931918 0.47039545],1663658045926
70,0.31943199944293926,0.21368859452571995,0.2665602969843296,[0.68537253 0.46676981],[0.69724947 0.46027985],[0.708848   0.46114159],[0.7132768 0.4661161],[0.70778513 0.46958572],[0.69666076 0.46958241],1663658045948
71,0.3094167682136315,0.2255055874574462,0.26746117783553885,[0.67385197 0.46299559],[0.68699884 0.45562887],[0.70005715 0.45655489],[0.70567882 0.46249941],[0.69865233 0.46605128],[0.68623149 0.46569785],1663658045970
72,0.16238540178513838,0.15076514152854684,0.1565752716568426,[0.64997035 0.45795032],[0.66174036 0.45449308],[0.6730805  0.45540619],[0.68106371 0.45855924],[0.67188764 0.46009642],[0.66064042 0.4596374 ],1663658045989
73,0.20813769247924618,0.21451338236689363,0.21132553742306992,[0.63921255 0.45877582],[0.65109259 0.45351088],[0.66284794 0.45366779],[0.6708771  0.45681146],[0.66068488 0.45987773],[0.64942878 0.45992938],1663658046008
74,0,0,0,0,0,0,0,0,0,1663658046028
75,0,0,0,0,0,0,0,0,0,1663658046041
76,0,0,0,0,0,0,0,0,0,1663658046055
77,0,0,0,0,0,0,0,0,0,1663658046070
78,0,0,0,0,0,0,0,0,0,1663658046083
79,0,0,0,0,0,0,0,0,0,1663658046095
80,0,0,0,0,0,0,0,0,0,1663658046110
81,0,0,0,0,0,0,0,0,0,1663658046122
82,0,0,0,0,0,0,0,0,0,1663658046134
83,0,0,0,0,0,0,0,0,0,1663658046151
84,0,0,0,0,0,0,0,0,0,1663658046164
85,0,0,0,0,0,0,0,0,0,1663658046176
86,0,0,0,0,0,0,0,0,0,1663658046187
87,0,0,0,0,0,0,0,0,0,1663658046202
88,0,0,0,0,0,0,0,0,0,1663658046213
89,0,0,0,0,0,0,0,0,0,1663658046225
90,0,0,0,0,0,0,0,0,0,1663658046239
91,0,0,0,0,0,0,0,0,0,1663658046253
92,0,0,0,0,0,0,0,0,0,1663658046266
93,0,0,0,0,0,0,0,0,0,1663658046280
94,0,0,0,0,0,0,0,0,0,1663658046296
95,0,0,0,0,0,0,0,0,0,1663658046312
96,0,0,0,0,0,0,0,0,0,1663658046329
97,0,0,0,0,0,0,0,0,0,1663658046344
98,0,0,0,0,0,0,0,0,0,1663658046359
99,0,0,0,0,0,0,0,0,0,1663658046374
100,0,0,0,0,0,0,0,0,0,1663658046390
101,0,0,0,0,0,0,0,0,0,1663658046408
102,0,0,0,0,0,0,0,0,0,1663658046424
103,0,0,0,0,0,0,0,0,0,1663658046443
104,0,0,0,0,0,0,0,0,0,1663658046459
105,0,0,0,0,0,0,0,0,0,1663658046476
106,0,0,0,0,0,0,0,0,0,1663658046493
107,0,0,0,0,0,0,0,0,0,1663658046510
108,0,0,0,0,0,0,0,0,0,1663658046528
109,0,0,0,0,0,0,0,0,0,1663658046546
110,0,0,0,0,0,0,0,0,0,1663658046565
111,0,0,0,0,0,0,0,0,0,1663658046583
112,0,0,0,0,0,0,0,0,0,1663658046600
113,0,0,0,0,0,0,0,0,0,1663658046615
114,0,0,0,0,0,0,0,0,0,1663658046631
115,0,0,0,0,0,0,0,0,0,1663658046648
116,0,0,0,0,0,0,0,0,0,1663658046666
117,0,0,0,0,0,0,0,0,0,1663658046683
118,0,0,0,0,0,0,0,0,0,1663658046699
119,0,0,0,0,0,0,0,0,0,1663658046716
120,0,0,0,0,0,0,0,0,0,1663658046733
121,0,0,0,0,0,0,0,0,0,1663658046751
122,0,0,0,0,0,0,0,0,0,1663658046768
123,0,0,0,0,0,0,0,0,0,1663658046785
124,0,0,0,0,0,0,0,0,0,1663658046804
125,0,0,0,0,0,0,0,0,0,1663658046820
126,0,0,0,0,0,0,0,0,0,1663658046840
127,0,0,0,0,0,0,0,0,0,1663658046856
128,0,0,0,0,0,0,0,0,0,1663658046873
129,0,0,0,0,0,0,0,0,0,1663658046890
130,0,0,0,0,0,0,0,0,0,1663658046906
131,0,0,0,0,0,0,0,0,0,1663658046923
132,0,0,0,0,0,0,0,0,0,1663658046938
133,0,0,0,0,0,0,0,0,0,1663658046951
134,0,0,0,0,0,0,0,0,0,1663658046965
135,0,0,0,0,0,0,0,0,0,1663658046980
136,0,0,0,0,0,0,0,0,0,1663658046996
137,0,0,0,0,0,0,0,0,0,1663658047013
138,0,0,0,0,0,0,0,0,0,1663658047030
139,0,0,0,0,0,0,0,0,0,1663658047047
140,0,0,0,0,0,0,0,0,0,1663658047063
141,0,0,0,0,0,0,0,0,0,1663658047080
142,0,0,0,0,0,0,0,0,0,1663658047097
143,0,0,0,0,0,0,0,0,0,1663658047114
144,0,0,0,0,0,0,0,0,0,1663658047139
145,0,0,0,0,0,0,0,0,0,1663658047156
146,0,0,0,0,0,0,0,0,0,1663658047173
147,0,0,0,0,0,0,0,0,0,1663658047192
148,0,0,0,0,0,0,0,0,0,1663658047209
149,0,0,0,0,0,0,0,0,0,1663658047225
150,0,0,0,0,0,0,0,0,0,1663658047241
151,0,0,0,0,0,0,0,0,0,1663658047258
152,0,0,0,0,0,0,0,0,0,1663658047275
153,0,0,0,0,0,0,0,0,0,1663658047292
154,0,0,0,0,0,0,0,0,0,1663658047309
155,0,0,0,0,0,0,0,0,0,1663658047329
156,0,0,0,0,0,0,0,0,0,1663658047343
157,0,0,0,0,0,0,0,0,0,1663658047368
158,0,0,0,0,0,0,0,0,0,1663658047393
159,0,0,0,0,0,0,0,0,0,1663658047409
160,0,0,0,0,0,0,0,0,0,1663658047426
161,0,0,0,0,0,0,0,0,0,1663658047444
162,0,0,0,0,0,0,0,0,0,1663658047461
163,0,0,0,0,0,0,0,0,0,1663658047486
164,0,0,0,0,0,0,0,0,0,1663658047503
165,0,0,0,0,0,0,0,0,0,1663658047519
166,0,0,0,0,0,0,0,0,0,1663658047537
167,0,0,0,0,0,0,0,0,0,1663658047554
168,0,0,0,0,0,0,0,0,0,1663658047571
169,0,0,0,0,0,0,0,0,0,1663658047588
170,0,0,0,0,0,0,0,0,0,1663658047604
171,0,0,0,0,0,0,0,0,0,1663658047621
172,0,0,0,0,0,0,0,0,0,1663658047638
173,0,0,0,0,0,0,0,0,0,1663658047664
174,0,0,0,0,0,0,0,0,0,1663658047681
175,0,0,0,0,0,0,0,0,0,1663658047697
176,0,0,0,0,0,0,0,0,0,1663658047714
177,0,0,0,0,0,0,0,0,0,1663658047730
178,0,0,0,0,0,0,0,0,0,1663658047747
179,0,0,0,0,0,0,0,0,0,1663658047765
180,0,0,0,0,0,0,0,0,0,1663658047781
181,0,0,0,0,0,0,0,0,0,1663658047798
182,0,0,0,0,0,0,0,0,0,1663658047817
183,0,0,0,0,0,0,0,0,0,1663658047837
184,0,0,0,0,0,0,0,0,0,1663658047854
185,0,0,0,0,0,0,0,0,0,1663658047870
186,0,0,0,0,0,0,0,0,0,1663658047887
187,0,0,0,0,0,0,0,0,0,1663658047902
188,0,0,0,0,0,0,0,0,0,1663658047928
189,0,0,0,0,0,0,0,0,0,1663658047945
190,0,0,0,0,0,0,0,0,0,1663658047970
191,0,0,0,0,0,0,0,0,0,1663658047995
192,0,0,0,0,0,0,0,0,0,1663658048019
193,0,0,0,0,0,0,0,0,0,1663658048035
194,0.23585176352309198,0.22659009111465628,0.23122092731887411,[0.57297647 0.44459361],[0.58581114 0.43618631],[0.60086137 0.43469253],[0.61075675 0.43757167],[0.60024512 0.44355696],[0.58565444 0.44542545],1663658048067
195,0.2514054892639611,0.23748881845873598,0.24444715386134855,[0.57684958 0.45279351],[0.58842945 0.44519544],[0.60061616 0.44373778],[0.60828096 0.44559836],[0.60003406 0.45164713],[0.58773351 0.45344824],1663658048104
196,0.2433360799753181,0.20248000591048748,0.22290804294290278,[0.58492357 0.45193237],[0.59625292 0.44495627],[0.60793144 0.4439902 ],[0.61586505 0.44615126],[0.60706037 0.4513824 ],[0.5950951 0.4527463],1663658048127
197,0.2541538573207393,0.202373569104763,0.22826371321275116,[0.583794   0.45059645],[0.59565502 0.44319743],[0.60812306 0.44123104],[0.6155594  0.44277364],[0.60820895 0.44935465],[0.59529829 0.45169491],1663658048147
198,0,0,0,0,0,0,0,0,0,1663658048161
199,0,0,0,0,0,0,0,0,0,1663658048179
200,0,0,0,0,0,0,0,0,0,1663658048192
201,0,0,0,0,0,0,0,0,0,1663658048204
202,0,0,0,0,0,0,0,0,0,1663658048220
203,0,0,0,0,0,0,0,0,0,1663658048233
204,0,0,0,0,0,0,0,0,0,1663658048245
205,0,0,0,0,0,0,0,0,0,1663658048266
206,0,0,0,0,0,0,0,0,0,1663658048284
207,0,0,0,0,0,0,0,0,0,1663658048300
208,0,0,0,0,0,0,0,0,0,1663658048316
209,0,0,0,0,0,0,0,0,0,1663658048331
210,0,0,0,0,0,0,0,0,0,1663658048348
211,0,0,0,0,0,0,0,0,0,1663658048369
212,0,0,0,0,0,0,0,0,0,1663658048394
213,0,0,0,0,0,0,0,0,0,1663658048419
214,0,0,0,0,0,0,0,0,0,1663658048443
215,0,0,0,0,0,0,0,0,0,1663658048468
216,0,0,0,0,0,0,0,0,0,1663658048494
217,0,0,0,0,0,0,0,0,0,1663658048520
218,0,0,0,0,0,0,0,0,0,1663658048545
219,0,0,0,0,0,0,0,0,0,1663658048571
220,0,0,0,0,0,0,0,0,0,1663658048598
221,0,0,0,0,0,0,0,0,0,1663658048614
222,0,0,0,0,0,0,0,0,0,1663658048639
223,0,0,0,0,0,0,0,0,0,1663658048663
224,0,0,0,0,0,0,0,0,0,1663658048679
225,0,0,0,0,0,0,0,0,0,1663658048695
226,0,0,0,0,0,0,0,0,0,1663658048712
227,0,0,0,0,0,0,0,0,0,1663658048730
228,0,0,0,0,0,0,0,0,0,1663658048748
229,0,0,0,0,0,0,0,0,0,1663658048766
230,0,0,0,0,0,0,0,0,0,1663658048783
231,0,0,0,0,0,0,0,0,0,1663658048800
232,0,0,0,0,0,0,0,0,0,1663658048817
233,0,0,0,0,0,0,0,0,0,1663658048834
234,0,0,0,0,0,0,0,0,0,1663658048851
235,0,0,0,0,0,0,0,0,0,1663658048867
236,0,0,0,0,0,0,0,0,0,1663658048883
237,0,0,0,0,0,0,0,0,0,1663658048901
238,0,0,0,0,0,0,0,0,0,1663658048919
239,0,0,0,0,0,0,0,0,0,1663658048936
240,0,0,0,0,0,0,0,0,0,1663658048954
241,0,0,0,0,0,0,0,0,0,1663658048972
242,0,0,0,0,0,0,0,0,0,1663658048989
243,0,0,0,0,0,0,0,0,0,1663658049005
244,0,0,0,0,0,0,0,0,0,1663658049024
245,0,0,0,0,0,0,0,0,0,1663658049041
246,0,0,0,0,0,0,0,0,0,1663658049060
247,0,0,0,0,0,0,0,0,0,1663658049077
248,0,0,0,0,0,0,0,0,0,1663658049094
249,0,0,0,0,0,0,0,0,0,1663658049119
250,0,0,0,0,0,0,0,0,0,1663658049145
251,0,0,0,0,0,0,0,0,0,1663658049170
252,0,0,0,0,0,0,0,0,0,1663658049187
253,0,0,0,0,0,0,0,0,0,1663658049211
254,0,0,0,0,0,0,0,0,0,1663658049228
255,0,0,0,0,0,0,0,0,0,1663658049246
256,0,0,0,0,0,0,0,0,0,1663658049264
257,0,0,0,0,0,0,0,0,0,1663658049282
258,0,0,0,0,0,0,0,0,0,1663658049299
259,0,0,0,0,0,0,0,0,0,1663658049316
260,0,0,0,0,0,0,0,0,0,1663658049333
261,0,0,0,0,0,0,0,0,0,1663658049349
262,0,0,0,0,0,0,0,0,0,1663658049367
263,0,0,0,0,0,0,0,0,0,1663658049386
264,0,0,0,0,0,0,0,0,0,1663658049404
265,0,0,0,0,0,0,0,0,0,1663658049421
266,0,0,0,0,0,0,0,0,0,1663658049439
267,0,0,0,0,0,0,0,0,0,1663658049456
268,0,0,0,0,0,0,0,0,0,1663658049473
269,0,0,0,0,0,0,0,0,0,1663658049491
270,0,0,0,0,0,0,0,0,0,1663658049509
271,0,0,0,0,0,0,0,0,0,1663658049528
272,0,0,0,0,0,0,0,0,0,1663658049546
273,0,0,0,0,0,0,0,0,0,1663658049562
274,0,0,0,0,0,0,0,0,0,1663658049581
275,0,0,0,0,0,0,0,0,0,1663658049596
276,0,0,0,0,0,0,0,0,0,1663658049612
277,0,0,0,0,0,0,0,0,0,1663658049627
278,0,0,0,0,0,0,0,0,0,1663658049643
279,0,0,0,0,0,0,0,0,0,1663658049661
280,0,0,0,0,0,0,0,0,0,1663658049677
281,0,0,0,0,0,0,0,0,0,1663658049693
282,0,0,0,0,0,0,0,0,0,1663658049718
283,0,0,0,0,0,0,0,0,0,1663658049736
284,0,0,0,0,0,0,0,0,0,1663658049753
285,0,0,0,0,0,0,0,0,0,1663658049771
286,0,0,0,0,0,0,0,0,0,1663658049787
287,0,0,0,0,0,0,0,0,0,1663658049804
288,0,0,0,0,0,0,0,0,0,1663658049819
289,0,0,0,0,0,0,0,0,0,1663658049838
290,0,0,0,0,0,0,0,0,0,1663658049855
291,0,0,0,0,0,0,0,0,0,1663658049871
292,0,0,0,0,0,0,0,0,0,1663658049888
293,0,0,0,0,0,0,0,0,0,1663658049904
294,0,0,0,0,0,0,0,0,0,1663658049922
295,0,0,0,0,0,0,0,0,0,1663658049941
296,0,0,0,0,0,0,0,0,0,1663658049957
297,0,0,0,0,0,0,0,0,0,1663658049975
298,0,0,0,0,0,0,0,0,0,1663658049991
299,0,0,0,0,0,0,0,0,0,1663658050009
300,0,0,0,0,0,0,0,0,0,1663658050026
301,0,0,0,0,0,0,0,0,0,1663658050040
302,0,0,0,0,0,0,0,0,0,1663658050056
303,0,0,0,0,0,0,0,0,0,1663658050072
304,0,0,0,0,0,0,0,0,0,1663658050088
305,0,0,0,0,0,0,0,0,0,1663658050105
306,0,0,0,0,0,0,0,0,0,1663658050123
307,0,0,0,0,0,0,0,0,0,1663658050141
308,0,0,0,0,0,0,0,0,0,1663658050157
309,0,0,0,0,0,0,0,0,0,1663658050173
310,0,0,0,0,0,0,0,0,0,1663658050190
311,0,0,0,0,0,0,0,0,0,1663658050206
312,0,0,0,0,0,0,0,0,0,1663658050224
313,0,0,0,0,0,0,0,0,0,1663658050240
314,0,0,0,0,0,0,0,0,0,1663658050257
315,0,0,0,0,0,0,0,0,0,1663658050273
316,0,0,0,0,0,0,0,0,0,1663658050292
317,0,0,0,0,0,0,0,0,0,1663658050309
318,0,0,0,0,0,0,0,0,0,1663658050328
319,0,0,0,0,0,0,0,0,0,1663658050344
320,0,0,0,0,0,0,0,0,0,1663658050360
321,0,0,0,0,0,0,0,0,0,1663658050376
322,0,0,0,0,0,0,0,0,0,1663658050394
323,0,0,0,0,0,0,0,0,0,1663658050411
324,0,0,0,0,0,0,0,0,0,1663658050428
325,0,0,0,0,0,0,0,0,0,1663658050446
326,0,0,0,0,0,0,0,0,0,1663658050463
327,0,0,0,0,0,0,0,0,0,1663658050483
328,0,0,0,0,0,0,0,0,0,1663658050500
329,0,0,0,0,0,0,0,0,0,1663658050518
330,0,0,0,0,0,0,0,0,0,1663658050536
331,0,0,0,0,0,0,0,0,0,1663658050553
332,0,0,0,0,0,0,0,0,0,1663658050571
333,0,0,0,0,0,0,0,0,0,1663658050587
334,0,0,0,0,0,0,0,0,0,1663658050604
335,0,0,0,0,0,0,0,0,0,1663658050621
336,0,0,0,0,0,0,0,0,0,1663658050639
337,0,0,0,0,0,0,0,0,0,1663658050656
338,0,0,0,0,0,0,0,0,0,1663658050672
339,0,0,0,0,0,0,0,0,0,1663658050691
340,0,0,0,0,0,0,0,0,0,1663658050706
341,0,0,0,0,0,0,0,0,0,1663658050720
342,0,0,0,0,0,0,0,0,0,1663658050735
343,0,0,0,0,0,0,0,0,0,1663658050751
344,0,0,0,0,0,0,0,0,0,1663658050768
345,0,0,0,0,0,0,0,0,0,1663658050785
346,0,0,0,0,0,0,0,0,0,1663658050803
347,0,0,0,0,0,0,0,0,0,1663658050821
348,0,0,0,0,0,0,0,0,0,1663658050838
349,0,0,0,0,0,0,0,0,0,1663658050856
350,0,0,0,0,0,0,0,0,0,1663658050872
351,0,0,0,0,0,0,0,0,0,1663658050891
352,0,0,0,0,0,0,0,0,0,1663658050907
353,0,0,0,0,0,0,0,0,0,1663658050924
354,0,0,0,0,0,0,0,0,0,1663658050942
355,0,0,0,0,0,0,0,0,0,1663658050958
356,0,0,0,0,0,0,0,0,0,1663658050974
357,0,0,0,0,0,0,0,0,0,1663658050987
358,0,0,0,0,0,0,0,0,0,1663658050998
359,0,0,0,0,0,0,0,0,0,1663658051010
360,0,0,0,0,0,0,0,0,0,1663658051022
361,0,0,0,0,0,0,0,0,0,1663658051038
362,0,0,0,0,0,0,0,0,0,1663658051054
363,0,0,0,0,0,0,0,0,0,1663658051073
364,0,0,0,0,0,0,0,0,0,1663658051090
365,0,0,0,0,0,0,0,0,0,1663658051108
366,0,0,0,0,0,0,0,0,0,1663658051126
367,0,0,0,0,0,0,0,0,0,1663658051142
368,0,0,0,0,0,0,0,0,0,1663658051160
369,0,0,0,0,0,0,0,0,0,1663658051174
370,0,0,0,0,0,0,0,0,0,1663658051188
371,0,0,0,0,0,0,0,0,0,1663658051201
372,0,0,0,0,0,0,0,0,0,1663658051216
373,0,0,0,0,0,0,0,0,0,1663658051231
374,0,0,0,0,0,0,0,0,0,1663658051246
375,0,0,0,0,0,0,0,0,0,1663658051269
376,0,0,0,0,0,0,0,0,0,1663658051286
377,0,0,0,0,0,0,0,0,0,1663658051304
378,0,0,0,0,0,0,0,0,0,1663658051321
379,0,0,0,0,0,0,0,0,0,1663658051340
380,0,0,0,0,0,0,0,0,0,1663658051357
381,0,0,0,0,0,0,0,0,0,1663658051375
382,0,0,0,0,0,0,0,0,0,1663658051393
383,0,0,0,0,0,0,0,0,0,1663658051409
384,0,0,0,0,0,0,0,0,0,1663658051426
385,0,0,0,0,0,0,0,0,0,1663658051442
386,0,0,0,0,0,0,0,0,0,1663658051458
387,0,0,0,0,0,0,0,0,0,1663658051476
388,0,0,0,0,0,0,0,0,0,1663658051493
389,0,0,0,0,0,0,0,0,0,1663658051511
390,0,0,0,0,0,0,0,0,0,1663658051527
391,0,0,0,0,0,0,0,0,0,1663658051543
392,0,0,0,0,0,0,0,0,0,1663658051560
393,0,0,0,0,0,0,0,0,0,1663658051577
394,0,0,0,0,0,0,0,0,0,1663658051594
395,0,0,0,0,0,0,0,0,0,1663658051610
396,0,0,0,0,0,0,0,0,0,1663658051626
397,0,0,0,0,0,0,0,0,0,1663658051644
398,0,0,0,0,0,0,0,0,0,1663658051661
399,0,0,0,0,0,0,0,0,0,1663658051679
400,0,0,0,0,0,0,0,0,0,1663658051696
401,0,0,0,0,0,0,0,0,0,1663658051713
402,0,0,0,0,0,0,0,0,0,1663658051731
403,0,0,0,0,0,0,0,0,0,1663658051749
