FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
119,0,0,0,0,0,0,0,0,0,1663658320738
120,0,0,0,0,0,0,0,0,0,1663658320755
121,0,0,0,0,0,0,0,0,0,1663658320772
122,0,0,0,0,0,0,0,0,0,1663658320788
123,0,0,0,0,0,0,0,0,0,1663658320805
124,0,0,0,0,0,0,0,0,0,1663658320821
125,0,0,0,0,0,0,0,0,0,1663658320838
126,0,0,0,0,0,0,0,0,0,1663658320856
127,0,0,0,0,0,0,0,0,0,1663658320873
128,0,0,0,0,0,0,0,0,0,1663658320892
129,0,0,0,0,0,0,0,0,0,1663658320910
130,0,0,0,0,0,0,0,0,0,1663658320927
131,0,0,0,0,0,0,0,0,0,1663658320944
132,0,0,0,0,0,0,0,0,0,1663658320962
133,0,0,0,0,0,0,0,0,0,1663658320979
134,0,0,0,0,0,0,0,0,0,1663658320993
135,0,0,0,0,0,0,0,0,0,1663658321008
136,0,0,0,0,0,0,0,0,0,1663658321021
137,0,0,0,0,0,0,0,0,0,1663658321035
138,0,0,0,0,0,0,0,0,0,1663658321048
139,0,0,0,0,0,0,0,0,0,1663658321063
140,0,0,0,0,0,0,0,0,0,1663658321077
141,0,0,0,0,0,0,0,0,0,1663658321094
142,0,0,0,0,0,0,0,0,0,1663658321109
143,0,0,0,0,0,0,0,0,0,1663658321125
144,0,0,0,0,0,0,0,0,0,1663658321143
145,0,0,0,0,0,0,0,0,0,1663658321158
146,0,0,0,0,0,0,0,0,0,1663658321173
147,0,0,0,0,0,0,0,0,0,1663658321185
148,0,0,0,0,0,0,0,0,0,1663658321201
149,0,0,0,0,0,0,0,0,0,1663658321218
150,0,0,0,0,0,0,0,0,0,1663658321236
151,0,0,0,0,0,0,0,0,0,1663658321253
152,0,0,0,0,0,0,0,0,0,1663658321273
153,0,0,0,0,0,0,0,0,0,1663658321291
154,0,0,0,0,0,0,0,0,0,1663658321309
155,0,0,0,0,0,0,0,0,0,1663658321326
156,0,0,0,0,0,0,0,0,0,1663658321345
157,0,0,0,0,0,0,0,0,0,1663658321362
158,0,0,0,0,0,0,0,0,0,1663658321379
159,0,0,0,0,0,0,0,0,0,1663658321398
160,0,0,0,0,0,0,0,0,0,1663658321418
161,0,0,0,0,0,0,0,0,0,1663658321436
162,0,0,0,0,0,0,0,0,0,1663658321455
163,0,0,0,0,0,0,0,0,0,1663658321469
164,0,0,0,0,0,0,0,0,0,1663658321484
165,0,0,0,0,0,0,0,0,0,1663658321498
166,0,0,0,0,0,0,0,0,0,1663658321515
167,0,0,0,0,0,0,0,0,0,1663658321532
168,0,0,0,0,0,0,0,0,0,1663658321549
169,0,0,0,0,0,0,0,0,0,1663658321571
170,0,0,0,0,0,0,0,0,0,1663658321587
171,0,0,0,0,0,0,0,0,0,1663658321604
172,0,0,0,0,0,0,0,0,0,1663658321622
173,0,0,0,0,0,0,0,0,0,1663658321639
174,0,0,0,0,0,0,0,0,0,1663658321659
175,0,0,0,0,0,0,0,0,0,1663658321676
176,0,0,0,0,0,0,0,0,0,1663658321699
177,0,0,0,0,0,0,0,0,0,1663658321717
178,0,0,0,0,0,0,0,0,0,1663658321734
179,0,0,0,0,0,0,0,0,0,1663658321752
180,0,0,0,0,0,0,0,0,0,1663658321769
181,0,0,0,0,0,0,0,0,0,1663658321787
182,0,0,0,0,0,0,0,0,0,1663658321804
183,0,0,0,0,0,0,0,0,0,1663658321820
184,0,0,0,0,0,0,0,0,0,1663658321838
185,0,0,0,0,0,0,0,0,0,1663658321855
186,0,0,0,0,0,0,0,0,0,1663658321872
187,0,0,0,0,0,0,0,0,0,1663658321891
188,0,0,0,0,0,0,0,0,0,1663658321909
189,0,0,0,0,0,0,0,0,0,1663658321926
190,0,0,0,0,0,0,0,0,0,1663658321946
191,0,0,0,0,0,0,0,0,0,1663658321963
192,0,0,0,0,0,0,0,0,0,1663658321982
193,0,0,0,0,0,0,0,0,0,1663658321998
194,0,0,0,0,0,0,0,0,0,1663658322016
195,0,0,0,0,0,0,0,0,0,1663658322034
196,0,0,0,0,0,0,0,0,0,1663658322052
197,0,0,0,0,0,0,0,0,0,1663658322070
198,0,0,0,0,0,0,0,0,0,1663658322089
199,0,0,0,0,0,0,0,0,0,1663658322104
200,0,0,0,0,0,0,0,0,0,1663658322122
201,0,0,0,0,0,0,0,0,0,1663658322139
202,0,0,0,0,0,0,0,0,0,1663658322155
203,0,0,0,0,0,0,0,0,0,1663658322175
204,0,0,0,0,0,0,0,0,0,1663658322192
205,0,0,0,0,0,0,0,0,0,1663658322210
206,0,0,0,0,0,0,0,0,0,1663658322225
207,0,0,0,0,0,0,0,0,0,1663658322242
208,0,0,0,0,0,0,0,0,0,1663658322257
209,0,0,0,0,0,0,0,0,0,1663658322274
210,0,0,0,0,0,0,0,0,0,1663658322290
211,0,0,0,0,0,0,0,0,0,1663658322307
212,0,0,0,0,0,0,0,0,0,1663658322326
213,0,0,0,0,0,0,0,0,0,1663658322344
214,0,0,0,0,0,0,0,0,0,1663658322361
215,0,0,0,0,0,0,0,0,0,1663658322378
216,0,0,0,0,0,0,0,0,0,1663658322396
217,0,0,0,0,0,0,0,0,0,1663658322415
218,0,0,0,0,0,0,0,0,0,1663658322432
219,0,0,0,0,0,0,0,0,0,1663658322449
220,0,0,0,0,0,0,0,0,0,1663658322467
221,0,0,0,0,0,0,0,0,0,1663658322486
222,0,0,0,0,0,0,0,0,0,1663658322502
223,0,0,0,0,0,0,0,0,0,1663658322519
224,0,0,0,0,0,0,0,0,0,1663658322533
225,0,0,0,0,0,0,0,0,0,1663658322548
226,0,0,0,0,0,0,0,0,0,1663658322564
227,0,0,0,0,0,0,0,0,0,1663658322582
228,0,0,0,0,0,0,0,0,0,1663658322600
229,0,0,0,0,0,0,0,0,0,1663658322617
230,0,0,0,0,0,0,0,0,0,1663658322634
231,0,0,0,0,0,0,0,0,0,1663658322652
232,0,0,0,0,0,0,0,0,0,1663658322669
233,0,0,0,0,0,0,0,0,0,1663658322687
234,0,0,0,0,0,0,0,0,0,1663658322704
235,0,0,0,0,0,0,0,0,0,1663658322722
236,0,0,0,0,0,0,0,0,0,1663658322740
237,0,0,0,0,0,0,0,0,0,1663658322758
238,0,0,0,0,0,0,0,0,0,1663658322776
239,0,0,0,0,0,0,0,0,0,1663658322792
240,0,0,0,0,0,0,0,0,0,1663658322811
241,0,0,0,0,0,0,0,0,0,1663658322828
242,0,0,0,0,0,0,0,0,0,1663658322848
243,0,0,0,0,0,0,0,0,0,1663658322864
244,0,0,0,0,0,0,0,0,0,1663658322881
245,0,0,0,0,0,0,0,0,0,1663658322897
246,0,0,0,0,0,0,0,0,0,1663658322915
247,0,0,0,0,0,0,0,0,0,1663658322932
248,0,0,0,0,0,0,0,0,0,1663658322949
249,0,0,0,0,0,0,0,0,0,1663658322966
250,0,0,0,0,0,0,0,0,0,1663658322982
251,0,0,0,0,0,0,0,0,0,1663658322999
252,0,0,0,0,0,0,0,0,0,1663658323015
253,0,0,0,0,0,0,0,0,0,1663658323032
254,0,0,0,0,0,0,0,0,0,1663658323050
255,0,0,0,0,0,0,0,0,0,1663658323069
256,0,0,0,0,0,0,0,0,0,1663658323086
257,0,0,0,0,0,0,0,0,0,1663658323103
258,0,0,0,0,0,0,0,0,0,1663658323121
259,0,0,0,0,0,0,0,0,0,1663658323139
260,0,0,0,0,0,0,0,0,0,1663658323157
261,0,0,0,0,0,0,0,0,0,1663658323176
262,0,0,0,0,0,0,0,0,0,1663658323194
263,0,0,0,0,0,0,0,0,0,1663658323213
264,0,0,0,0,0,0,0,0,0,1663658323231
265,0,0,0,0,0,0,0,0,0,1663658323250
266,0,0,0,0,0,0,0,0,0,1663658323265
267,0,0,0,0,0,0,0,0,0,1663658323282
268,0,0,0,0,0,0,0,0,0,1663658323302
269,0,0,0,0,0,0,0,0,0,1663658323320
270,0,0,0,0,0,0,0,0,0,1663658323337
271,0,0,0,0,0,0,0,0,0,1663658323354
272,0,0,0,0,0,0,0,0,0,1663658323372
273,0,0,0,0,0,0,0,0,0,1663658323389
274,0,0,0,0,0,0,0,0,0,1663658323409
275,0,0,0,0,0,0,0,0,0,1663658323427
276,0,0,0,0,0,0,0,0,0,1663658323448
277,0,0,0,0,0,0,0,0,0,1663658323466
278,0,0,0,0,0,0,0,0,0,1663658323483
279,0,0,0,0,0,0,0,0,0,1663658323501
280,0,0,0,0,0,0,0,0,0,1663658323518
281,0,0,0,0,0,0,0,0,0,1663658323537
282,0,0,0,0,0,0,0,0,0,1663658323554
283,0,0,0,0,0,0,0,0,0,1663658323572
284,0,0,0,0,0,0,0,0,0,1663658323590
285,0,0,0,0,0,0,0,0,0,1663658323606
286,0,0,0,0,0,0,0,0,0,1663658323625
287,0,0,0,0,0,0,0,0,0,1663658323646
288,0,0,0,0,0,0,0,0,0,1663658323665
289,0,0,0,0,0,0,0,0,0,1663658323683
290,0,0,0,0,0,0,0,0,0,1663658323701
291,0,0,0,0,0,0,0,0,0,1663658323719
292,0,0,0,0,0,0,0,0,0,1663658323737
293,0,0,0,0,0,0,0,0,0,1663658323765
294,0,0,0,0,0,0,0,0,0,1663658323779
295,0,0,0,0,0,0,0,0,0,1663658323791
296,0,0,0,0,0,0,0,0,0,1663658323803
297,0,0,0,0,0,0,0,0,0,1663658323814
298,0,0,0,0,0,0,0,0,0,1663658323826
299,0,0,0,0,0,0,0,0,0,1663658323839
300,0,0,0,0,0,0,0,0,0,1663658323855
301,0,0,0,0,0,0,0,0,0,1663658323871
302,0,0,0,0,0,0,0,0,0,1663658323888
303,0,0,0,0,0,0,0,0,0,1663658323906
304,0,0,0,0,0,0,0,0,0,1663658323923
305,0,0,0,0,0,0,0,0,0,1663658323939
306,0,0,0,0,0,0,0,0,0,1663658323955
307,0,0,0,0,0,0,0,0,0,1663658323972
308,0,0,0,0,0,0,0,0,0,1663658323989
309,0,0,0,0,0,0,0,0,0,1663658324007
310,0,0,0,0,0,0,0,0,0,1663658324026
311,0,0,0,0,0,0,0,0,0,1663658324042
312,0,0,0,0,0,0,0,0,0,1663658324060
313,0,0,0,0,0,0,0,0,0,1663658324076
314,0,0,0,0,0,0,0,0,0,1663658324092
315,0,0,0,0,0,0,0,0,0,1663658324110
316,0,0,0,0,0,0,0,0,0,1663658324131
317,0,0,0,0,0,0,0,0,0,1663658324150
318,0,0,0,0,0,0,0,0,0,1663658324170
319,0,0,0,0,0,0,0,0,0,1663658324187
320,0,0,0,0,0,0,0,0,0,1663658324205
321,0,0,0,0,0,0,0,0,0,1663658324223
322,0,0,0,0,0,0,0,0,0,1663658324240
323,0,0,0,0,0,0,0,0,0,1663658324258
324,0,0,0,0,0,0,0,0,0,1663658324277
325,0,0,0,0,0,0,0,0,0,1663658324294
326,0,0,0,0,0,0,0,0,0,1663658324311
327,0,0,0,0,0,0,0,0,0,1663658324330
328,0,0,0,0,0,0,0,0,0,1663658324348
329,0,0,0,0,0,0,0,0,0,1663658324365
330,0,0,0,0,0,0,0,0,0,1663658324383
331,0,0,0,0,0,0,0,0,0,1663658324411
332,0,0,0,0,0,0,0,0,0,1663658324427
333,0,0,0,0,0,0,0,0,0,1663658324443
334,0,0,0,0,0,0,0,0,0,1663658324454
335,0,0,0,0,0,0,0,0,0,1663658324466
336,0,0,0,0,0,0,0,0,0,1663658324477
337,0,0,0,0,0,0,0,0,0,1663658324491
338,0,0,0,0,0,0,0,0,0,1663658324505
339,0,0,0,0,0,0,0,0,0,1663658324521
340,0,0,0,0,0,0,0,0,0,1663658324536
341,0,0,0,0,0,0,0,0,0,1663658324553
342,0,0,0,0,0,0,0,0,0,1663658324570
343,0,0,0,0,0,0,0,0,0,1663658324587
344,0,0,0,0,0,0,0,0,0,1663658324606
345,0,0,0,0,0,0,0,0,0,1663658324622
346,0,0,0,0,0,0,0,0,0,1663658324638
347,0,0,0,0,0,0,0,0,0,1663658324665
348,0,0,0,0,0,0,0,0,0,1663658324685
349,0,0,0,0,0,0,0,0,0,1663658324703
350,0,0,0,0,0,0,0,0,0,1663658324719
351,0,0,0,0,0,0,0,0,0,1663658324734
352,0,0,0,0,0,0,0,0,0,1663658324754
353,0,0,0,0,0,0,0,0,0,1663658324770
354,0,0,0,0,0,0,0,0,0,1663658324788
355,0,0,0,0,0,0,0,0,0,1663658324806
356,0,0,0,0,0,0,0,0,0,1663658324823
357,0,0,0,0,0,0,0,0,0,1663658324841
358,0,0,0,0,0,0,0,0,0,1663658324859
359,0,0,0,0,0,0,0,0,0,1663658324878
360,0,0,0,0,0,0,0,0,0,1663658324898
361,0,0,0,0,0,0,0,0,0,1663658324915
362,0,0,0,0,0,0,0,0,0,1663658324933
363,0,0,0,0,0,0,0,0,0,1663658324952
364,0,0,0,0,0,0,0,0,0,1663658324971
365,0,0,0,0,0,0,0,0,0,1663658324988
366,0,0,0,0,0,0,0,0,0,1663658325004
367,0,0,0,0,0,0,0,0,0,1663658325020
368,0,0,0,0,0,0,0,0,0,1663658325034
369,0,0,0,0,0,0,0,0,0,1663658325057
370,0,0,0,0,0,0,0,0,0,1663658325078
371,0,0,0,0,0,0,0,0,0,1663658325094
372,0,0,0,0,0,0,0,0,0,1663658325107
373,0,0,0,0,0,0,0,0,0,1663658325118
374,0,0,0,0,0,0,0,0,0,1663658325131
375,0,0,0,0,0,0,0,0,0,1663658325143
376,0,0,0,0,0,0,0,0,0,1663658325157
377,0,0,0,0,0,0,0,0,0,1663658325171
378,0,0,0,0,0,0,0,0,0,1663658325186
379,0,0,0,0,0,0,0,0,0,1663658325204
380,0,0,0,0,0,0,0,0,0,1663658325218
381,0,0,0,0,0,0,0,0,0,1663658325234
382,0,0,0,0,0,0,0,0,0,1663658325251
383,0,0,0,0,0,0,0,0,0,1663658325271
384,0,0,0,0,0,0,0,0,0,1663658325288
385,0,0,0,0,0,0,0,0,0,1663658325307
386,0,0,0,0,0,0,0,0,0,1663658325327
387,0,0,0,0,0,0,0,0,0,1663658325346
388,0,0,0,0,0,0,0,0,0,1663658325364
389,0,0,0,0,0,0,0,0,0,1663658325382
390,0,0,0,0,0,0,0,0,0,1663658325399
391,0,0,0,0,0,0,0,0,0,1663658325419
392,0,0,0,0,0,0,0,0,0,1663658325438
393,0,0,0,0,0,0,0,0,0,1663658325457
394,0,0,0,0,0,0,0,0,0,1663658325475
395,0,0,0,0,0,0,0,0,0,1663658325491
396,0,0,0,0,0,0,0,0,0,1663658325508
397,0,0,0,0,0,0,0,0,0,1663658325526
398,0,0,0,0,0,0,0,0,0,1663658325545
399,0,0,0,0,0,0,0,0,0,1663658325566
400,0,0,0,0,0,0,0,0,0,1663658325584
401,0,0,0,0,0,0,0,0,0,1663658325603
402,0,0,0,0,0,0,0,0,0,1663658325622
403,0,0,0,0,0,0,0,0,0,1663658325640
404,0,0,0,0,0,0,0,0,0,1663658325658
405,0,0,0,0,0,0,0,0,0,1663658325678
406,0,0,0,0,0,0,0,0,0,1663658325698
407,0,0,0,0,0,0,0,0,0,1663658325715
408,0,0,0,0,0,0,0,0,0,1663658325734
409,0,0,0,0,0,0,0,0,0,1663658325751
410,0,0,0,0,0,0,0,0,0,1663658325770
411,0,0,0,0,0,0,0,0,0,1663658325789
412,0,0,0,0,0,0,0,0,0,1663658325806
413,0,0,0,0,0,0,0,0,0,1663658325825
414,0,0,0,0,0,0,0,0,0,1663658325843
415,0,0,0,0,0,0,0,0,0,1663658325860
416,0,0,0,0,0,0,0,0,0,1663658325879
417,0,0,0,0,0,0,0,0,0,1663658325900
418,0,0,0,0,0,0,0,0,0,1663658325918
419,0,0,0,0,0,0,0,0,0,1663658325936
420,0,0,0,0,0,0,0,0,0,1663658325955
421,0,0,0,0,0,0,0,0,0,1663658325970
422,0,0,0,0,0,0,0,0,0,1663658325984
423,0,0,0,0,0,0,0,0,0,1663658325997
424,0,0,0,0,0,0,0,0,0,1663658326012
425,0,0,0,0,0,0,0,0,0,1663658326028
426,0,0,0,0,0,0,0,0,0,1663658326046
427,0,0,0,0,0,0,0,0,0,1663658326065
428,0,0,0,0,0,0,0,0,0,1663658326085
429,0,0,0,0,0,0,0,0,0,1663658326104
430,0,0,0,0,0,0,0,0,0,1663658326121
431,0,0,0,0,0,0,0,0,0,1663658326138
432,0,0,0,0,0,0,0,0,0,1663658326155
433,0,0,0,0,0,0,0,0,0,1663658326175
434,0,0,0,0,0,0,0,0,0,1663658326191
435,0,0,0,0,0,0,0,0,0,1663658326208
436,0,0,0,0,0,0,0,0,0,1663658326225
437,0,0,0,0,0,0,0,0,0,1663658326243
438,0,0,0,0,0,0,0,0,0,1663658326261
439,0,0,0,0,0,0,0,0,0,1663658326279
440,0,0,0,0,0,0,0,0,0,1663658326296
441,0,0,0,0,0,0,0,0,0,1663658326314
442,0,0,0,0,0,0,0,0,0,1663658326332
443,0,0,0,0,0,0,0,0,0,1663658326349
444,0,0,0,0,0,0,0,0,0,1663658326368
445,0,0,0,0,0,0,0,0,0,1663658326386
446,0,0,0,0,0,0,0,0,0,1663658326405
447,0,0,0,0,0,0,0,0,0,1663658326420
448,0,0,0,0,0,0,0,0,0,1663658326434
449,0,0,0,0,0,0,0,0,0,1663658326448
450,0,0,0,0,0,0,0,0,0,1663658326462
451,0,0,0,0,0,0,0,0,0,1663658326479
452,0,0,0,0,0,0,0,0,0,1663658326496
453,0,0,0,0,0,0,0,0,0,1663658326513
454,0,0,0,0,0,0,0,0,0,1663658326530
455,0,0,0,0,0,0,0,0,0,1663658326547
456,0,0,0,0,0,0,0,0,0,1663658326564
457,0,0,0,0,0,0,0,0,0,1663658326580
458,0,0,0,0,0,0,0,0,0,1663658326599
459,0,0,0,0,0,0,0,0,0,1663658326617
460,0,0,0,0,0,0,0,0,0,1663658326634
461,0,0,0,0,0,0,0,0,0,1663658326651
462,0,0,0,0,0,0,0,0,0,1663658326669
463,0,0,0,0,0,0,0,0,0,1663658326686
464,0,0,0,0,0,0,0,0,0,1663658326702
465,0,0,0,0,0,0,0,0,0,1663658326723
466,0,0,0,0,0,0,0,0,0,1663658326738
467,0,0,0,0,0,0,0,0,0,1663658326753
468,0,0,0,0,0,0,0,0,0,1663658326768
469,0,0,0,0,0,0,0,0,0,1663658326784
470,0,0,0,0,0,0,0,0,0,1663658326802
471,0,0,0,0,0,0,0,0,0,1663658326819
472,0,0,0,0,0,0,0,0,0,1663658326837
473,0,0,0,0,0,0,0,0,0,1663658326854
474,0,0,0,0,0,0,0,0,0,1663658326871
475,0,0,0,0,0,0,0,0,0,1663658326887
476,0,0,0,0,0,0,0,0,0,1663658326912
477,0,0,0,0,0,0,0,0,0,1663658326938
478,0,0,0,0,0,0,0,0,0,1663658326957
479,0,0,0,0,0,0,0,0,0,1663658326974
480,0,0,0,0,0,0,0,0,0,1663658326992
481,0,0,0,0,0,0,0,0,0,1663658327009
482,0,0,0,0,0,0,0,0,0,1663658327026
483,0,0,0,0,0,0,0,0,0,1663658327045
484,0,0,0,0,0,0,0,0,0,1663658327063
485,0,0,0,0,0,0,0,0,0,1663658327081
486,0,0,0,0,0,0,0,0,0,1663658327098
487,0,0,0,0,0,0,0,0,0,1663658327116
488,0,0,0,0,0,0,0,0,0,1663658327134
489,0,0,0,0,0,0,0,0,0,1663658327150
490,0,0,0,0,0,0,0,0,0,1663658327168
491,0,0,0,0,0,0,0,0,0,1663658327184
492,0,0,0,0,0,0,0,0,0,1663658327201
493,0,0,0,0,0,0,0,0,0,1663658327219
494,0,0,0,0,0,0,0,0,0,1663658327236
495,0,0,0,0,0,0,0,0,0,1663658327250
496,0,0,0,0,0,0,0,0,0,1663658327266
497,0,0,0,0,0,0,0,0,0,1663658327290
498,0.3247075340155919,0.16478147115469852,0.24474450258514518,[0.72755861 0.49325392],[0.739214   0.49195471],[0.74877244 0.49482936],[0.74989152 0.499181  ],[0.74502659 0.50126457],[0.73580813 0.49870336],1663658327322
499,0.3756915813366621,0.2576153725131208,0.31665347692489143,[0.72999072 0.49235168],[0.74091637 0.48973519],[0.74824953 0.49304268],[0.74946254 0.49849743],[0.74482894 0.4995077 ],[0.73755348 0.49702498],1663658327355
500,0.2963200234759102,0.22851411053929907,0.26241706700760464,[0.72621053 0.48794821],[0.73799455 0.48825797],[0.74611092 0.49205852],[0.74594563 0.49704131],[0.74270701 0.49730504],[0.73436981 0.49380174],1663658327382
501,0.2834085289161554,0.2725669962833027,0.27798776259972907,[0.72515845 0.48959354],[0.73662776 0.48920596],[0.74525762 0.49243408],[0.74623924 0.49748665],[0.74294496 0.49815899],[0.73432475 0.49537477],1663658327403
502,0,0,0,0,0,0,0,0,0,1663658327420
503,0.31295970411186663,0.22998227137210556,0.2714709877419861,[0.72507322 0.48151657],[0.7353667  0.48024273],[0.7430883  0.48247656],[0.74315864 0.4850423 ],[0.74025428 0.48720866],[0.73224425 0.48538646],1663658327442
504,0.33695522817826346,0.2726439910361124,0.30479960960718794,[0.72283673 0.48489693],[0.73522091 0.48332548],[0.74335688 0.48636597],[0.74370992 0.49079168],[0.73950946 0.49220148],[0.73097843 0.48966384],1663658327472
505,0.3259014450813292,0.2568955474350637,0.29139849625819647,[0.72227204 0.48772475],[0.7337898 0.4861663],[0.74193782 0.48931038],[0.74329418 0.49478135],[0.73861891 0.49545616],[0.73010147 0.49266106],1663658327491
506,0.2651470292272328,0.2665786127408609,0.2658628209840469,[0.72174811 0.48782715],[0.7348277  0.48685569],[0.74542242 0.49064681],[0.74932408 0.49665749],[0.74145609 0.49713883],[0.73073709 0.49343473],1663658327511
