FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
330,0,0,0,0,0,0,0,0,0,1663658475368
331,0,0,0,0,0,0,0,0,0,1663658475386
332,0,0,0,0,0,0,0,0,0,1663658475403
333,0,0,0,0,0,0,0,0,0,1663658475419
334,0,0,0,0,0,0,0,0,0,1663658475436
335,0,0,0,0,0,0,0,0,0,1663658475451
336,0,0,0,0,0,0,0,0,0,1663658475465
337,0,0,0,0,0,0,0,0,0,1663658475480
338,0,0,0,0,0,0,0,0,0,1663658475494
339,0,0,0,0,0,0,0,0,0,1663658475504
340,0,0,0,0,0,0,0,0,0,1663658475516
341,0,0,0,0,0,0,0,0,0,1663658475528
342,0,0,0,0,0,0,0,0,0,1663658475545
343,0,0,0,0,0,0,0,0,0,1663658475564
344,0,0,0,0,0,0,0,0,0,1663658475581
345,0,0,0,0,0,0,0,0,0,1663658475598
346,0,0,0,0,0,0,0,0,0,1663658475615
347,0,0,0,0,0,0,0,0,0,1663658475633
348,0,0,0,0,0,0,0,0,0,1663658475650
349,0,0,0,0,0,0,0,0,0,1663658475667
350,0,0,0,0,0,0,0,0,0,1663658475683
351,0,0,0,0,0,0,0,0,0,1663658475700
352,0,0,0,0,0,0,0,0,0,1663658475716
353,0,0,0,0,0,0,0,0,0,1663658475733
354,0,0,0,0,0,0,0,0,0,1663658475749
355,0,0,0,0,0,0,0,0,0,1663658475766
356,0,0,0,0,0,0,0,0,0,1663658475783
357,0,0,0,0,0,0,0,0,0,1663658475801
358,0,0,0,0,0,0,0,0,0,1663658475818
359,0,0,0,0,0,0,0,0,0,1663658475835
360,0,0,0,0,0,0,0,0,0,1663658475853
361,0,0,0,0,0,0,0,0,0,1663658475869
362,0,0,0,0,0,0,0,0,0,1663658475886
363,0,0,0,0,0,0,0,0,0,1663658475903
364,0,0,0,0,0,0,0,0,0,1663658475920
365,0,0,0,0,0,0,0,0,0,1663658475936
366,0,0,0,0,0,0,0,0,0,1663658475952
367,0,0,0,0,0,0,0,0,0,1663658475969
368,0,0,0,0,0,0,0,0,0,1663658475986
369,0,0,0,0,0,0,0,0,0,1663658476002
370,0,0,0,0,0,0,0,0,0,1663658476020
371,0,0,0,0,0,0,0,0,0,1663658476037
372,0,0,0,0,0,0,0,0,0,1663658476054
373,0,0,0,0,0,0,0,0,0,1663658476070
374,0,0,0,0,0,0,0,0,0,1663658476088
375,0,0,0,0,0,0,0,0,0,1663658476106
376,0,0,0,0,0,0,0,0,0,1663658476123
377,0,0,0,0,0,0,0,0,0,1663658476142
378,0,0,0,0,0,0,0,0,0,1663658476159
379,0,0,0,0,0,0,0,0,0,1663658476176
380,0,0,0,0,0,0,0,0,0,1663658476193
381,0,0,0,0,0,0,0,0,0,1663658476211
382,0,0,0,0,0,0,0,0,0,1663658476228
383,0,0,0,0,0,0,0,0,0,1663658476246
384,0,0,0,0,0,0,0,0,0,1663658476265
385,0,0,0,0,0,0,0,0,0,1663658476281
386,0,0,0,0,0,0,0,0,0,1663658476300
387,0,0,0,0,0,0,0,0,0,1663658476317
388,0,0,0,0,0,0,0,0,0,1663658476335
389,0,0,0,0,0,0,0,0,0,1663658476354
390,0,0,0,0,0,0,0,0,0,1663658476371
391,0,0,0,0,0,0,0,0,0,1663658476388
392,0,0,0,0,0,0,0,0,0,1663658476405
393,0,0,0,0,0,0,0,0,0,1663658476423
394,0,0,0,0,0,0,0,0,0,1663658476441
395,0,0,0,0,0,0,0,0,0,1663658476458
396,0,0,0,0,0,0,0,0,0,1663658476476
397,0,0,0,0,0,0,0,0,0,1663658476493
398,0,0,0,0,0,0,0,0,0,1663658476510
399,0,0,0,0,0,0,0,0,0,1663658476527
400,0,0,0,0,0,0,0,0,0,1663658476545
401,0,0,0,0,0,0,0,0,0,1663658476561
402,0,0,0,0,0,0,0,0,0,1663658476579
403,0,0,0,0,0,0,0,0,0,1663658476596
404,0,0,0,0,0,0,0,0,0,1663658476614
405,0,0,0,0,0,0,0,0,0,1663658476632
406,0,0,0,0,0,0,0,0,0,1663658476649
407,0,0,0,0,0,0,0,0,0,1663658476669
408,0,0,0,0,0,0,0,0,0,1663658476686
409,0,0,0,0,0,0,0,0,0,1663658476706
410,0,0,0,0,0,0,0,0,0,1663658476725
411,0,0,0,0,0,0,0,0,0,1663658476745
412,0,0,0,0,0,0,0,0,0,1663658476762
413,0,0,0,0,0,0,0,0,0,1663658476780
414,0,0,0,0,0,0,0,0,0,1663658476799
415,0,0,0,0,0,0,0,0,0,1663658476816
416,0,0,0,0,0,0,0,0,0,1663658476834
417,0,0,0,0,0,0,0,0,0,1663658476851
418,0,0,0,0,0,0,0,0,0,1663658476868
419,0,0,0,0,0,0,0,0,0,1663658476885
420,0,0,0,0,0,0,0,0,0,1663658476904
421,0,0,0,0,0,0,0,0,0,1663658476922
422,0,0,0,0,0,0,0,0,0,1663658476939
423,0,0,0,0,0,0,0,0,0,1663658476956
424,0,0,0,0,0,0,0,0,0,1663658476972
425,0,0,0,0,0,0,0,0,0,1663658476990
426,0,0,0,0,0,0,0,0,0,1663658477008
427,0,0,0,0,0,0,0,0,0,1663658477026
428,0,0,0,0,0,0,0,0,0,1663658477043
429,0,0,0,0,0,0,0,0,0,1663658477061
430,0,0,0,0,0,0,0,0,0,1663658477079
431,0,0,0,0,0,0,0,0,0,1663658477096
432,0,0,0,0,0,0,0,0,0,1663658477112
433,0,0,0,0,0,0,0,0,0,1663658477130
434,0,0,0,0,0,0,0,0,0,1663658477147
435,0,0,0,0,0,0,0,0,0,1663658477163
436,0,0,0,0,0,0,0,0,0,1663658477181
437,0,0,0,0,0,0,0,0,0,1663658477199
438,0,0,0,0,0,0,0,0,0,1663658477216
439,0,0,0,0,0,0,0,0,0,1663658477235
440,0,0,0,0,0,0,0,0,0,1663658477252
441,0,0,0,0,0,0,0,0,0,1663658477270
442,0,0,0,0,0,0,0,0,0,1663658477287
443,0,0,0,0,0,0,0,0,0,1663658477304
444,0,0,0,0,0,0,0,0,0,1663658477322
445,0,0,0,0,0,0,0,0,0,1663658477340
446,0,0,0,0,0,0,0,0,0,1663658477357
447,0,0,0,0,0,0,0,0,0,1663658477373
448,0,0,0,0,0,0,0,0,0,1663658477390
449,0,0,0,0,0,0,0,0,0,1663658477406
450,0,0,0,0,0,0,0,0,0,1663658477422
451,0,0,0,0,0,0,0,0,0,1663658477439
452,0,0,0,0,0,0,0,0,0,1663658477456
453,0,0,0,0,0,0,0,0,0,1663658477472
454,0,0,0,0,0,0,0,0,0,1663658477490
455,0,0,0,0,0,0,0,0,0,1663658477506
456,0,0,0,0,0,0,0,0,0,1663658477525
457,0,0,0,0,0,0,0,0,0,1663658477542
458,0,0,0,0,0,0,0,0,0,1663658477559
459,0,0,0,0,0,0,0,0,0,1663658477575
460,0,0,0,0,0,0,0,0,0,1663658477592
461,0,0,0,0,0,0,0,0,0,1663658477609
462,0,0,0,0,0,0,0,0,0,1663658477627
463,0,0,0,0,0,0,0,0,0,1663658477646
464,0,0,0,0,0,0,0,0,0,1663658477664
465,0,0,0,0,0,0,0,0,0,1663658477680
466,0,0,0,0,0,0,0,0,0,1663658477698
467,0,0,0,0,0,0,0,0,0,1663658477715
468,0,0,0,0,0,0,0,0,0,1663658477733
469,0,0,0,0,0,0,0,0,0,1663658477750
470,0,0,0,0,0,0,0,0,0,1663658477767
471,0,0,0,0,0,0,0,0,0,1663658477783
472,0,0,0,0,0,0,0,0,0,1663658477800
473,0,0,0,0,0,0,0,0,0,1663658477817
474,0,0,0,0,0,0,0,0,0,1663658477837
475,0,0,0,0,0,0,0,0,0,1663658477855
476,0,0,0,0,0,0,0,0,0,1663658477871
477,0,0,0,0,0,0,0,0,0,1663658477888
478,0,0,0,0,0,0,0,0,0,1663658477904
479,0,0,0,0,0,0,0,0,0,1663658477922
480,0,0,0,0,0,0,0,0,0,1663658477939
481,0,0,0,0,0,0,0,0,0,1663658477957
482,0,0,0,0,0,0,0,0,0,1663658477976
483,0,0,0,0,0,0,0,0,0,1663658477993
484,0,0,0,0,0,0,0,0,0,1663658478010
485,0,0,0,0,0,0,0,0,0,1663658478028
486,0,0,0,0,0,0,0,0,0,1663658478048
487,0,0,0,0,0,0,0,0,0,1663658478065
488,0,0,0,0,0,0,0,0,0,1663658478082
489,0,0,0,0,0,0,0,0,0,1663658478100
490,0,0,0,0,0,0,0,0,0,1663658478117
491,0,0,0,0,0,0,0,0,0,1663658478135
492,0,0,0,0,0,0,0,0,0,1663658478152
493,0,0,0,0,0,0,0,0,0,1663658478169
494,0,0,0,0,0,0,0,0,0,1663658478186
495,0,0,0,0,0,0,0,0,0,1663658478204
496,0,0,0,0,0,0,0,0,0,1663658478221
497,0,0,0,0,0,0,0,0,0,1663658478238
498,0,0,0,0,0,0,0,0,0,1663658478254
499,0,0,0,0,0,0,0,0,0,1663658478272
500,0,0,0,0,0,0,0,0,0,1663658478288
501,0,0,0,0,0,0,0,0,0,1663658478306
502,0,0,0,0,0,0,0,0,0,1663658478323
503,0,0,0,0,0,0,0,0,0,1663658478339
504,0,0,0,0,0,0,0,0,0,1663658478356
505,0,0,0,0,0,0,0,0,0,1663658478373
506,0,0,0,0,0,0,0,0,0,1663658478390
507,0,0,0,0,0,0,0,0,0,1663658478410
508,0,0,0,0,0,0,0,0,0,1663658478428
509,0,0,0,0,0,0,0,0,0,1663658478446
510,0,0,0,0,0,0,0,0,0,1663658478462
511,0,0,0,0,0,0,0,0,0,1663658478480
512,0,0,0,0,0,0,0,0,0,1663658478501
513,0,0,0,0,0,0,0,0,0,1663658478519
514,0,0,0,0,0,0,0,0,0,1663658478537
515,0,0,0,0,0,0,0,0,0,1663658478554
516,0,0,0,0,0,0,0,0,0,1663658478580
517,0.31098356271331606,0.23968695406686683,0.27533525839009143,[0.69858724 0.48791677],[0.71336919 0.48482758],[0.72357541 0.48874268],[0.72562528 0.49473354],[0.7197178  0.49606887],[0.70984197 0.49317631],1663658478615
518,0.29925909641533366,0.26223484588597,0.28074697115065184,[0.7022531  0.49132061],[0.71712524 0.48693579],[0.72897857 0.48982689],[0.73067129 0.49601436],[0.72662026 0.4978126 ],[0.71545058 0.49568963],1663658478654
519,0.3017351118227659,0.27253922949401993,0.28713717065839295,[0.70357794 0.49208885],[0.71863836 0.48813593],[0.73029178 0.49080667],[0.73040354 0.49615639],[0.72793067 0.49827114],[0.71674508 0.49646804],1663658478673
520,0.29520341390298044,0.25481790759881756,0.27501066075089897,[0.7052753  0.49059784],[0.71994138 0.48715955],[0.73092365 0.48983693],[0.73197633 0.49486548],[0.72809619 0.49688137],[0.71717101 0.49506187],1663658478697
