FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
75,0,0,0,0,0,0,0,0,0,1663658371619
76,0,0,0,0,0,0,0,0,0,1663658371636
77,0,0,0,0,0,0,0,0,0,1663658371654
78,0,0,0,0,0,0,0,0,0,1663658371681
79,0,0,0,0,0,0,0,0,0,1663658371697
80,0,0,0,0,0,0,0,0,0,1663658371715
81,0,0,0,0,0,0,0,0,0,1663658371732
82,0,0,0,0,0,0,0,0,0,1663658371750
83,0,0,0,0,0,0,0,0,0,1663658371769
84,0,0,0,0,0,0,0,0,0,1663658371785
85,0,0,0,0,0,0,0,0,0,1663658371801
86,0,0,0,0,0,0,0,0,0,1663658371818
87,0,0,0,0,0,0,0,0,0,1663658371835
88,0,0,0,0,0,0,0,0,0,1663658371853
89,0,0,0,0,0,0,0,0,0,1663658371877
90,0,0,0,0,0,0,0,0,0,1663658371894
91,0,0,0,0,0,0,0,0,0,1663658371911
92,0,0,0,0,0,0,0,0,0,1663658371928
93,0,0,0,0,0,0,0,0,0,1663658371944
94,0,0,0,0,0,0,0,0,0,1663658371960
95,0,0,0,0,0,0,0,0,0,1663658371977
96,0,0,0,0,0,0,0,0,0,1663658371993
97,0,0,0,0,0,0,0,0,0,1663658372010
98,0,0,0,0,0,0,0,0,0,1663658372028
99,0,0,0,0,0,0,0,0,0,1663658372045
100,0,0,0,0,0,0,0,0,0,1663658372063
101,0,0,0,0,0,0,0,0,0,1663658372081
102,0,0,0,0,0,0,0,0,0,1663658372095
103,0,0,0,0,0,0,0,0,0,1663658372110
104,0,0,0,0,0,0,0,0,0,1663658372128
105,0,0,0,0,0,0,0,0,0,1663658372145
106,0,0,0,0,0,0,0,0,0,1663658372160
107,0,0,0,0,0,0,0,0,0,1663658372175
108,0,0,0,0,0,0,0,0,0,1663658372192
109,0,0,0,0,0,0,0,0,0,1663658372208
110,0,0,0,0,0,0,0,0,0,1663658372225
111,0,0,0,0,0,0,0,0,0,1663658372244
112,0,0,0,0,0,0,0,0,0,1663658372262
113,0,0,0,0,0,0,0,0,0,1663658372287
114,0,0,0,0,0,0,0,0,0,1663658372304
115,0,0,0,0,0,0,0,0,0,1663658372322
116,0,0,0,0,0,0,0,0,0,1663658372340
117,0,0,0,0,0,0,0,0,0,1663658372356
118,0,0,0,0,0,0,0,0,0,1663658372374
119,0,0,0,0,0,0,0,0,0,1663658372391
120,0,0,0,0,0,0,0,0,0,1663658372409
121,0,0,0,0,0,0,0,0,0,1663658372426
122,0,0,0,0,0,0,0,0,0,1663658372446
123,0,0,0,0,0,0,0,0,0,1663658372463
124,0,0,0,0,0,0,0,0,0,1663658372480
125,0,0,0,0,0,0,0,0,0,1663658372497
126,0,0,0,0,0,0,0,0,0,1663658372514
127,0,0,0,0,0,0,0,0,0,1663658372532
128,0,0,0,0,0,0,0,0,0,1663658372548
129,0,0,0,0,0,0,0,0,0,1663658372563
130,0,0,0,0,0,0,0,0,0,1663658372579
131,0,0,0,0,0,0,0,0,0,1663658372596
132,0,0,0,0,0,0,0,0,0,1663658372615
133,0,0,0,0,0,0,0,0,0,1663658372632
134,0,0,0,0,0,0,0,0,0,1663658372648
135,0,0,0,0,0,0,0,0,0,1663658372664
136,0,0,0,0,0,0,0,0,0,1663658372681
137,0,0,0,0,0,0,0,0,0,1663658372700
138,0,0,0,0,0,0,0,0,0,1663658372717
139,0,0,0,0,0,0,0,0,0,1663658372733
140,0,0,0,0,0,0,0,0,0,1663658372747
141,0,0,0,0,0,0,0,0,0,1663658372764
142,0,0,0,0,0,0,0,0,0,1663658372781
143,0,0,0,0,0,0,0,0,0,1663658372800
144,0,0,0,0,0,0,0,0,0,1663658372817
145,0,0,0,0,0,0,0,0,0,1663658372834
146,0,0,0,0,0,0,0,0,0,1663658372851
147,0,0,0,0,0,0,0,0,0,1663658372869
148,0,0,0,0,0,0,0,0,0,1663658372884
149,0,0,0,0,0,0,0,0,0,1663658372905
150,0,0,0,0,0,0,0,0,0,1663658372923
151,0,0,0,0,0,0,0,0,0,1663658372941
152,0,0,0,0,0,0,0,0,0,1663658372958
153,0,0,0,0,0,0,0,0,0,1663658372976
154,0,0,0,0,0,0,0,0,0,1663658372993
155,0,0,0,0,0,0,0,0,0,1663658373010
156,0,0,0,0,0,0,0,0,0,1663658373028
157,0,0,0,0,0,0,0,0,0,1663658373043
158,0,0,0,0,0,0,0,0,0,1663658373060
159,0,0,0,0,0,0,0,0,0,1663658373080
160,0,0,0,0,0,0,0,0,0,1663658373097
161,0,0,0,0,0,0,0,0,0,1663658373115
162,0,0,0,0,0,0,0,0,0,1663658373133
163,0,0,0,0,0,0,0,0,0,1663658373151
164,0,0,0,0,0,0,0,0,0,1663658373169
165,0,0,0,0,0,0,0,0,0,1663658373186
166,0,0,0,0,0,0,0,0,0,1663658373204
167,0,0,0,0,0,0,0,0,0,1663658373221
168,0,0,0,0,0,0,0,0,0,1663658373239
169,0,0,0,0,0,0,0,0,0,1663658373257
170,0,0,0,0,0,0,0,0,0,1663658373278
171,0,0,0,0,0,0,0,0,0,1663658373295
172,0,0,0,0,0,0,0,0,0,1663658373312
173,0,0,0,0,0,0,0,0,0,1663658373329
174,0,0,0,0,0,0,0,0,0,1663658373348
175,0,0,0,0,0,0,0,0,0,1663658373367
176,0,0,0,0,0,0,0,0,0,1663658373386
177,0,0,0,0,0,0,0,0,0,1663658373403
178,0,0,0,0,0,0,0,0,0,1663658373420
179,0,0,0,0,0,0,0,0,0,1663658373437
180,0,0,0,0,0,0,0,0,0,1663658373454
181,0,0,0,0,0,0,0,0,0,1663658373470
182,0,0,0,0,0,0,0,0,0,1663658373488
183,0,0,0,0,0,0,0,0,0,1663658373505
184,0,0,0,0,0,0,0,0,0,1663658373521
185,0,0,0,0,0,0,0,0,0,1663658373538
186,0,0,0,0,0,0,0,0,0,1663658373555
187,0,0,0,0,0,0,0,0,0,1663658373574
188,0,0,0,0,0,0,0,0,0,1663658373593
189,0,0,0,0,0,0,0,0,0,1663658373612
190,0,0,0,0,0,0,0,0,0,1663658373629
191,0,0,0,0,0,0,0,0,0,1663658373648
192,0,0,0,0,0,0,0,0,0,1663658373664
193,0,0,0,0,0,0,0,0,0,1663658373681
194,0,0,0,0,0,0,0,0,0,1663658373700
195,0,0,0,0,0,0,0,0,0,1663658373717
196,0,0,0,0,0,0,0,0,0,1663658373734
197,0,0,0,0,0,0,0,0,0,1663658373752
198,0,0,0,0,0,0,0,0,0,1663658373769
199,0,0,0,0,0,0,0,0,0,1663658373786
200,0,0,0,0,0,0,0,0,0,1663658373802
201,0,0,0,0,0,0,0,0,0,1663658373819
202,0,0,0,0,0,0,0,0,0,1663658373836
203,0,0,0,0,0,0,0,0,0,1663658373854
204,0,0,0,0,0,0,0,0,0,1663658373869
205,0,0,0,0,0,0,0,0,0,1663658373883
206,0,0,0,0,0,0,0,0,0,1663658373898
207,0,0,0,0,0,0,0,0,0,1663658373915
208,0,0,0,0,0,0,0,0,0,1663658373932
209,0,0,0,0,0,0,0,0,0,1663658373950
210,0,0,0,0,0,0,0,0,0,1663658373967
211,0,0,0,0,0,0,0,0,0,1663658373984
212,0,0,0,0,0,0,0,0,0,1663658374001
213,0,0,0,0,0,0,0,0,0,1663658374022
214,0,0,0,0,0,0,0,0,0,1663658374040
215,0,0,0,0,0,0,0,0,0,1663658374056
216,0,0,0,0,0,0,0,0,0,1663658374073
217,0,0,0,0,0,0,0,0,0,1663658374090
218,0,0,0,0,0,0,0,0,0,1663658374109
219,0,0,0,0,0,0,0,0,0,1663658374128
220,0,0,0,0,0,0,0,0,0,1663658374146
221,0,0,0,0,0,0,0,0,0,1663658374164
222,0,0,0,0,0,0,0,0,0,1663658374181
223,0,0,0,0,0,0,0,0,0,1663658374198
224,0,0,0,0,0,0,0,0,0,1663658374214
225,0,0,0,0,0,0,0,0,0,1663658374232
226,0,0,0,0,0,0,0,0,0,1663658374251
227,0,0,0,0,0,0,0,0,0,1663658374269
228,0,0,0,0,0,0,0,0,0,1663658374286
229,0,0,0,0,0,0,0,0,0,1663658374303
230,0,0,0,0,0,0,0,0,0,1663658374324
231,0,0,0,0,0,0,0,0,0,1663658374340
232,0,0,0,0,0,0,0,0,0,1663658374361
233,0,0,0,0,0,0,0,0,0,1663658374379
234,0,0,0,0,0,0,0,0,0,1663658374396
235,0,0,0,0,0,0,0,0,0,1663658374413
236,0,0,0,0,0,0,0,0,0,1663658374430
237,0,0,0,0,0,0,0,0,0,1663658374449
238,0,0,0,0,0,0,0,0,0,1663658374467
239,0,0,0,0,0,0,0,0,0,1663658374484
240,0,0,0,0,0,0,0,0,0,1663658374502
241,0,0,0,0,0,0,0,0,0,1663658374520
242,0,0,0,0,0,0,0,0,0,1663658374536
243,0,0,0,0,0,0,0,0,0,1663658374553
244,0,0,0,0,0,0,0,0,0,1663658374568
245,0,0,0,0,0,0,0,0,0,1663658374583
246,0,0,0,0,0,0,0,0,0,1663658374600
247,0,0,0,0,0,0,0,0,0,1663658374618
248,0,0,0,0,0,0,0,0,0,1663658374636
249,0,0,0,0,0,0,0,0,0,1663658374654
250,0,0,0,0,0,0,0,0,0,1663658374671
251,0,0,0,0,0,0,0,0,0,1663658374689
252,0,0,0,0,0,0,0,0,0,1663658374706
253,0,0,0,0,0,0,0,0,0,1663658374723
254,0,0,0,0,0,0,0,0,0,1663658374740
255,0,0,0,0,0,0,0,0,0,1663658374757
256,0,0,0,0,0,0,0,0,0,1663658374776
257,0,0,0,0,0,0,0,0,0,1663658374793
258,0,0,0,0,0,0,0,0,0,1663658374811
259,0,0,0,0,0,0,0,0,0,1663658374828
260,0,0,0,0,0,0,0,0,0,1663658374846
261,0,0,0,0,0,0,0,0,0,1663658374864
262,0,0,0,0,0,0,0,0,0,1663658374881
263,0,0,0,0,0,0,0,0,0,1663658374898
264,0,0,0,0,0,0,0,0,0,1663658374915
265,0,0,0,0,0,0,0,0,0,1663658374932
266,0,0,0,0,0,0,0,0,0,1663658374950
267,0,0,0,0,0,0,0,0,0,1663658374968
268,0,0,0,0,0,0,0,0,0,1663658374985
269,0,0,0,0,0,0,0,0,0,1663658375001
270,0,0,0,0,0,0,0,0,0,1663658375017
271,0,0,0,0,0,0,0,0,0,1663658375035
272,0,0,0,0,0,0,0,0,0,1663658375051
273,0,0,0,0,0,0,0,0,0,1663658375068
274,0,0,0,0,0,0,0,0,0,1663658375084
275,0,0,0,0,0,0,0,0,0,1663658375101
276,0,0,0,0,0,0,0,0,0,1663658375121
277,0,0,0,0,0,0,0,0,0,1663658375137
278,0,0,0,0,0,0,0,0,0,1663658375154
279,0,0,0,0,0,0,0,0,0,1663658375171
280,0,0,0,0,0,0,0,0,0,1663658375187
281,0,0,0,0,0,0,0,0,0,1663658375203
282,0,0,0,0,0,0,0,0,0,1663658375221
283,0,0,0,0,0,0,0,0,0,1663658375240
284,0,0,0,0,0,0,0,0,0,1663658375256
285,0,0,0,0,0,0,0,0,0,1663658375273
286,0,0,0,0,0,0,0,0,0,1663658375290
287,0,0,0,0,0,0,0,0,0,1663658375306
288,0,0,0,0,0,0,0,0,0,1663658375323
289,0,0,0,0,0,0,0,0,0,1663658375348
290,0,0,0,0,0,0,0,0,0,1663658375366
291,0,0,0,0,0,0,0,0,0,1663658375383
292,0,0,0,0,0,0,0,0,0,1663658375401
293,0,0,0,0,0,0,0,0,0,1663658375418
294,0,0,0,0,0,0,0,0,0,1663658375434
295,0,0,0,0,0,0,0,0,0,1663658375451
296,0,0,0,0,0,0,0,0,0,1663658375467
297,0,0,0,0,0,0,0,0,0,1663658375483
298,0,0,0,0,0,0,0,0,0,1663658375501
299,0,0,0,0,0,0,0,0,0,1663658375521
300,0,0,0,0,0,0,0,0,0,1663658375538
301,0,0,0,0,0,0,0,0,0,1663658375554
302,0,0,0,0,0,0,0,0,0,1663658375572
303,0,0,0,0,0,0,0,0,0,1663658375589
304,0,0,0,0,0,0,0,0,0,1663658375605
305,0,0,0,0,0,0,0,0,0,1663658375623
306,0,0,0,0,0,0,0,0,0,1663658375640
307,0,0,0,0,0,0,0,0,0,1663658375657
308,0,0,0,0,0,0,0,0,0,1663658375676
309,0,0,0,0,0,0,0,0,0,1663658375694
310,0,0,0,0,0,0,0,0,0,1663658375711
311,0,0,0,0,0,0,0,0,0,1663658375730
312,0,0,0,0,0,0,0,0,0,1663658375747
313,0,0,0,0,0,0,0,0,0,1663658375764
314,0,0,0,0,0,0,0,0,0,1663658375782
315,0,0,0,0,0,0,0,0,0,1663658375799
316,0,0,0,0,0,0,0,0,0,1663658375818
317,0,0,0,0,0,0,0,0,0,1663658375834
318,0,0,0,0,0,0,0,0,0,1663658375850
319,0,0,0,0,0,0,0,0,0,1663658375863
320,0,0,0,0,0,0,0,0,0,1663658375874
321,0,0,0,0,0,0,0,0,0,1663658375889
322,0,0,0,0,0,0,0,0,0,1663658375906
323,0,0,0,0,0,0,0,0,0,1663658375930
324,0,0,0,0,0,0,0,0,0,1663658375946
325,0,0,0,0,0,0,0,0,0,1663658375965
326,0,0,0,0,0,0,0,0,0,1663658375983
327,0,0,0,0,0,0,0,0,0,1663658376000
328,0,0,0,0,0,0,0,0,0,1663658376019
329,0,0,0,0,0,0,0,0,0,1663658376036
330,0,0,0,0,0,0,0,0,0,1663658376053
331,0,0,0,0,0,0,0,0,0,1663658376068
332,0,0,0,0,0,0,0,0,0,1663658376087
333,0,0,0,0,0,0,0,0,0,1663658376104
334,0,0,0,0,0,0,0,0,0,1663658376122
335,0,0,0,0,0,0,0,0,0,1663658376138
336,0,0,0,0,0,0,0,0,0,1663658376156
337,0,0,0,0,0,0,0,0,0,1663658376173
338,0,0,0,0,0,0,0,0,0,1663658376191
339,0,0,0,0,0,0,0,0,0,1663658376208
340,0,0,0,0,0,0,0,0,0,1663658376225
341,0,0,0,0,0,0,0,0,0,1663658376242
342,0,0,0,0,0,0,0,0,0,1663658376259
343,0,0,0,0,0,0,0,0,0,1663658376276
344,0,0,0,0,0,0,0,0,0,1663658376292
345,0,0,0,0,0,0,0,0,0,1663658376310
346,0,0,0,0,0,0,0,0,0,1663658376328
347,0,0,0,0,0,0,0,0,0,1663658376346
348,0,0,0,0,0,0,0,0,0,1663658376363
349,0,0,0,0,0,0,0,0,0,1663658376380
350,0,0,0,0,0,0,0,0,0,1663658376399
351,0,0,0,0,0,0,0,0,0,1663658376416
352,0,0,0,0,0,0,0,0,0,1663658376433
353,0,0,0,0,0,0,0,0,0,1663658376450
354,0,0,0,0,0,0,0,0,0,1663658376468
355,0,0,0,0,0,0,0,0,0,1663658376485
356,0,0,0,0,0,0,0,0,0,1663658376502
357,0,0,0,0,0,0,0,0,0,1663658376518
358,0,0,0,0,0,0,0,0,0,1663658376534
359,0,0,0,0,0,0,0,0,0,1663658376551
360,0,0,0,0,0,0,0,0,0,1663658376568
361,0,0,0,0,0,0,0,0,0,1663658376588
362,0,0,0,0,0,0,0,0,0,1663658376606
363,0,0,0,0,0,0,0,0,0,1663658376624
364,0,0,0,0,0,0,0,0,0,1663658376641
365,0,0,0,0,0,0,0,0,0,1663658376660
366,0,0,0,0,0,0,0,0,0,1663658376677
367,0,0,0,0,0,0,0,0,0,1663658376694
368,0,0,0,0,0,0,0,0,0,1663658376710
369,0,0,0,0,0,0,0,0,0,1663658376729
370,0,0,0,0,0,0,0,0,0,1663658376746
371,0,0,0,0,0,0,0,0,0,1663658376763
372,0,0,0,0,0,0,0,0,0,1663658376783
373,0,0,0,0,0,0,0,0,0,1663658376802
374,0,0,0,0,0,0,0,0,0,1663658376819
375,0,0,0,0,0,0,0,0,0,1663658376836
376,0,0,0,0,0,0,0,0,0,1663658376853
377,0,0,0,0,0,0,0,0,0,1663658376871
378,0,0,0,0,0,0,0,0,0,1663658376889
379,0,0,0,0,0,0,0,0,0,1663658376907
380,0,0,0,0,0,0,0,0,0,1663658376925
381,0,0,0,0,0,0,0,0,0,1663658376943
382,0,0,0,0,0,0,0,0,0,1663658376961
383,0,0,0,0,0,0,0,0,0,1663658376978
384,0,0,0,0,0,0,0,0,0,1663658376997
385,0,0,0,0,0,0,0,0,0,1663658377015
386,0,0,0,0,0,0,0,0,0,1663658377033
387,0,0,0,0,0,0,0,0,0,1663658377050
388,0,0,0,0,0,0,0,0,0,1663658377067
389,0,0,0,0,0,0,0,0,0,1663658377082
390,0,0,0,0,0,0,0,0,0,1663658377099
391,0,0,0,0,0,0,0,0,0,1663658377117
392,0,0,0,0,0,0,0,0,0,1663658377134
393,0,0,0,0,0,0,0,0,0,1663658377152
394,0,0,0,0,0,0,0,0,0,1663658377170
395,0,0,0,0,0,0,0,0,0,1663658377186
396,0,0,0,0,0,0,0,0,0,1663658377205
397,0,0,0,0,0,0,0,0,0,1663658377223
398,0,0,0,0,0,0,0,0,0,1663658377239
399,0,0,0,0,0,0,0,0,0,1663658377258
400,0,0,0,0,0,0,0,0,0,1663658377275
401,0,0,0,0,0,0,0,0,0,1663658377290
402,0,0,0,0,0,0,0,0,0,1663658377307
403,0,0,0,0,0,0,0,0,0,1663658377326
404,0,0,0,0,0,0,0,0,0,1663658377346
405,0,0,0,0,0,0,0,0,0,1663658377365
406,0.32717953456819593,0.23384199492916938,0.28051076474868264,[0.70930314 0.48788783],[0.72273934 0.48296237],[0.73422098 0.4845508 ],[0.73681372 0.48926803],[0.73187649 0.49297526],[0.7205317  0.49197578],1663658377399
407,0.42278598798121647,0.21119109303128053,0.3169885405062485,[0.70768553 0.48876411],[0.72001696 0.48216763],[0.72931927 0.48300138],[0.73044759 0.48751745],[0.72701824 0.49182937],[0.71791083 0.49209964],1663658377434
408,0.3408033621324182,0.2279347315413706,0.2843690468368944,[0.70045388 0.48715144],[0.71424884 0.48217577],[0.72516429 0.48436677],[0.72698653 0.48992619],[0.72242951 0.49267903],[0.71165162 0.49124405],1663658377457
409,0.4891549674082592,0.22551281842293658,0.3573338929155979,[0.70208061 0.49064723],[0.71533561 0.4836033 ],[0.7248773  0.48594052],[0.72601414 0.49191934],[0.72200757 0.49653316],[0.71235752 0.49571553],1663658377482
410,0,0,0,0,0,0,0,0,0,1663658377502
411,0,0,0,0,0,0,0,0,0,1663658377518
412,0,0,0,0,0,0,0,0,0,1663658377529
413,0,0,0,0,0,0,0,0,0,1663658377541
414,0,0,0,0,0,0,0,0,0,1663658377553
415,0,0,0,0,0,0,0,0,0,1663658377566
416,0,0,0,0,0,0,0,0,0,1663658377580
417,0,0,0,0,0,0,0,0,0,1663658377595
418,0,0,0,0,0,0,0,0,0,1663658377610
419,0,0,0,0,0,0,0,0,0,1663658377627
420,0,0,0,0,0,0,0,0,0,1663658377646
421,0,0,0,0,0,0,0,0,0,1663658377663
422,0,0,0,0,0,0,0,0,0,1663658377679
423,0,0,0,0,0,0,0,0,0,1663658377698
424,0,0,0,0,0,0,0,0,0,1663658377714
425,0,0,0,0,0,0,0,0,0,1663658377730
426,0,0,0,0,0,0,0,0,0,1663658377749
427,0,0,0,0,0,0,0,0,0,1663658377764
428,0,0,0,0,0,0,0,0,0,1663658377778
429,0,0,0,0,0,0,0,0,0,1663658377791
430,0,0,0,0,0,0,0,0,0,1663658377804
431,0,0,0,0,0,0,0,0,0,1663658377818
432,0,0,0,0,0,0,0,0,0,1663658377834
433,0,0,0,0,0,0,0,0,0,1663658377850
434,0,0,0,0,0,0,0,0,0,1663658377868
435,0,0,0,0,0,0,0,0,0,1663658377883
436,0,0,0,0,0,0,0,0,0,1663658377898
437,0,0,0,0,0,0,0,0,0,1663658377910
438,0,0,0,0,0,0,0,0,0,1663658377924
439,0,0,0,0,0,0,0,0,0,1663658377938
440,0,0,0,0,0,0,0,0,0,1663658377955
441,0,0,0,0,0,0,0,0,0,1663658377972
442,0,0,0,0,0,0,0,0,0,1663658377990
443,0,0,0,0,0,0,0,0,0,1663658378006
444,0,0,0,0,0,0,0,0,0,1663658378021
445,0,0,0,0,0,0,0,0,0,1663658378035
446,0,0,0,0,0,0,0,0,0,1663658378048
447,0,0,0,0,0,0,0,0,0,1663658378064
448,0,0,0,0,0,0,0,0,0,1663658378078
449,0,0,0,0,0,0,0,0,0,1663658378094
450,0,0,0,0,0,0,0,0,0,1663658378110
451,0,0,0,0,0,0,0,0,0,1663658378127
452,0,0,0,0,0,0,0,0,0,1663658378144
453,0,0,0,0,0,0,0,0,0,1663658378161
454,0,0,0,0,0,0,0,0,0,1663658378177
455,0,0,0,0,0,0,0,0,0,1663658378194
456,0,0,0,0,0,0,0,0,0,1663658378212
457,0,0,0,0,0,0,0,0,0,1663658378230
458,0,0,0,0,0,0,0,0,0,1663658378247
459,0,0,0,0,0,0,0,0,0,1663658378264
460,0,0,0,0,0,0,0,0,0,1663658378283
461,0,0,0,0,0,0,0,0,0,1663658378300
462,0,0,0,0,0,0,0,0,0,1663658378316
463,0,0,0,0,0,0,0,0,0,1663658378334
464,0,0,0,0,0,0,0,0,0,1663658378353
465,0,0,0,0,0,0,0,0,0,1663658378369
466,0,0,0,0,0,0,0,0,0,1663658378387
467,0,0,0,0,0,0,0,0,0,1663658378404
468,0,0,0,0,0,0,0,0,0,1663658378421
469,0,0,0,0,0,0,0,0,0,1663658378439
470,0,0,0,0,0,0,0,0,0,1663658378456
471,0,0,0,0,0,0,0,0,0,1663658378474
472,0,0,0,0,0,0,0,0,0,1663658378492
473,0,0,0,0,0,0,0,0,0,1663658378511
474,0,0,0,0,0,0,0,0,0,1663658378548
475,0,0,0,0,0,0,0,0,0,1663658378569
476,0,0,0,0,0,0,0,0,0,1663658378581
477,0,0,0,0,0,0,0,0,0,1663658378591
478,0,0,0,0,0,0,0,0,0,1663658378603
479,0,0,0,0,0,0,0,0,0,1663658378616
480,0,0,0,0,0,0,0,0,0,1663658378631
481,0,0,0,0,0,0,0,0,0,1663658378646
482,0,0,0,0,0,0,0,0,0,1663658378662
483,0,0,0,0,0,0,0,0,0,1663658378677
484,0,0,0,0,0,0,0,0,0,1663658378694
485,0,0,0,0,0,0,0,0,0,1663658378712
486,0,0,0,0,0,0,0,0,0,1663658378727
487,0,0,0,0,0,0,0,0,0,1663658378744
488,0,0,0,0,0,0,0,0,0,1663658378760
489,0,0,0,0,0,0,0,0,0,1663658378778
490,0,0,0,0,0,0,0,0,0,1663658378793
491,0,0,0,0,0,0,0,0,0,1663658378810
492,0,0,0,0,0,0,0,0,0,1663658378828
493,0,0,0,0,0,0,0,0,0,1663658378846
494,0,0,0,0,0,0,0,0,0,1663658378862
495,0,0,0,0,0,0,0,0,0,1663658378875
496,0,0,0,0,0,0,0,0,0,1663658378889
497,0,0,0,0,0,0,0,0,0,1663658378905
498,0,0,0,0,0,0,0,0,0,1663658378923
499,0,0,0,0,0,0,0,0,0,1663658378941
500,0,0,0,0,0,0,0,0,0,1663658378960
501,0,0,0,0,0,0,0,0,0,1663658378979
502,0,0,0,0,0,0,0,0,0,1663658378995
503,0,0,0,0,0,0,0,0,0,1663658379011
504,0,0,0,0,0,0,0,0,0,1663658379028
505,0,0,0,0,0,0,0,0,0,1663658379046
506,0,0,0,0,0,0,0,0,0,1663658379063
507,0,0,0,0,0,0,0,0,0,1663658379081
508,0,0,0,0,0,0,0,0,0,1663658379098
509,0,0,0,0,0,0,0,0,0,1663658379117
510,0,0,0,0,0,0,0,0,0,1663658379133
511,0,0,0,0,0,0,0,0,0,1663658379150
512,0,0,0,0,0,0,0,0,0,1663658379167
513,0,0,0,0,0,0,0,0,0,1663658379195
514,0,0,0,0,0,0,0,0,0,1663658379214
515,0,0,0,0,0,0,0,0,0,1663658379225
516,0,0,0,0,0,0,0,0,0,1663658379236
517,0,0,0,0,0,0,0,0,0,1663658379249
518,0,0,0,0,0,0,0,0,0,1663658379262
519,0,0,0,0,0,0,0,0,0,1663658379277
520,0,0,0,0,0,0,0,0,0,1663658379292
521,0,0,0,0,0,0,0,0,0,1663658379308
