FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
92,0,0,0,0,0,0,0,0,0,1663658660881
93,0,0,0,0,0,0,0,0,0,1663658660898
94,0,0,0,0,0,0,0,0,0,1663658660915
95,0,0,0,0,0,0,0,0,0,1663658660934
96,0,0,0,0,0,0,0,0,0,1663658660951
97,0,0,0,0,0,0,0,0,0,1663658660969
98,0,0,0,0,0,0,0,0,0,1663658660987
99,0,0,0,0,0,0,0,0,0,1663658661003
100,0,0,0,0,0,0,0,0,0,1663658661016
101,0,0,0,0,0,0,0,0,0,1663658661031
102,0,0,0,0,0,0,0,0,0,1663658661048
103,0,0,0,0,0,0,0,0,0,1663658661064
104,0,0,0,0,0,0,0,0,0,1663658661081
105,0,0,0,0,0,0,0,0,0,1663658661096
106,0,0,0,0,0,0,0,0,0,1663658661113
107,0,0,0,0,0,0,0,0,0,1663658661129
108,0,0,0,0,0,0,0,0,0,1663658661145
109,0,0,0,0,0,0,0,0,0,1663658661161
110,0,0,0,0,0,0,0,0,0,1663658661177
111,0,0,0,0,0,0,0,0,0,1663658661196
112,0,0,0,0,0,0,0,0,0,1663658661213
113,0,0,0,0,0,0,0,0,0,1663658661229
114,0,0,0,0,0,0,0,0,0,1663658661246
115,0,0,0,0,0,0,0,0,0,1663658661262
116,0,0,0,0,0,0,0,0,0,1663658661279
117,0,0,0,0,0,0,0,0,0,1663658661296
118,0,0,0,0,0,0,0,0,0,1663658661313
119,0,0,0,0,0,0,0,0,0,1663658661329
120,0,0,0,0,0,0,0,0,0,1663658661345
121,0,0,0,0,0,0,0,0,0,1663658661361
122,0,0,0,0,0,0,0,0,0,1663658661378
123,0,0,0,0,0,0,0,0,0,1663658661394
124,0,0,0,0,0,0,0,0,0,1663658661411
125,0,0,0,0,0,0,0,0,0,1663658661427
126,0,0,0,0,0,0,0,0,0,1663658661459
127,0,0,0,0,0,0,0,0,0,1663658661476
128,0,0,0,0,0,0,0,0,0,1663658661492
129,0,0,0,0,0,0,0,0,0,1663658661509
130,0,0,0,0,0,0,0,0,0,1663658661526
131,0,0,0,0,0,0,0,0,0,1663658661543
132,0,0,0,0,0,0,0,0,0,1663658661560
133,0,0,0,0,0,0,0,0,0,1663658661579
134,0,0,0,0,0,0,0,0,0,1663658661597
135,0,0,0,0,0,0,0,0,0,1663658661618
136,0,0,0,0,0,0,0,0,0,1663658661635
137,0,0,0,0,0,0,0,0,0,1663658661660
138,0,0,0,0,0,0,0,0,0,1663658661686
139,0,0,0,0,0,0,0,0,0,1663658661711
140,0,0,0,0,0,0,0,0,0,1663658661734
141,0,0,0,0,0,0,0,0,0,1663658661749
142,0,0,0,0,0,0,0,0,0,1663658661767
143,0,0,0,0,0,0,0,0,0,1663658661785
144,0,0,0,0,0,0,0,0,0,1663658661803
145,0,0,0,0,0,0,0,0,0,1663658661820
146,0,0,0,0,0,0,0,0,0,1663658661838
147,0,0,0,0,0,0,0,0,0,1663658661855
148,0,0,0,0,0,0,0,0,0,1663658661873
149,0,0,0,0,0,0,0,0,0,1663658661891
150,0,0,0,0,0,0,0,0,0,1663658661909
151,0,0,0,0,0,0,0,0,0,1663658661926
152,0,0,0,0,0,0,0,0,0,1663658661942
153,0,0,0,0,0,0,0,0,0,1663658661957
154,0,0,0,0,0,0,0,0,0,1663658661973
155,0,0,0,0,0,0,0,0,0,1663658661990
156,0,0,0,0,0,0,0,0,0,1663658662005
157,0,0,0,0,0,0,0,0,0,1663658662022
158,0,0,0,0,0,0,0,0,0,1663658662039
159,0,0,0,0,0,0,0,0,0,1663658662058
160,0,0,0,0,0,0,0,0,0,1663658662076
161,0,0,0,0,0,0,0,0,0,1663658662093
162,0,0,0,0,0,0,0,0,0,1663658662111
163,0,0,0,0,0,0,0,0,0,1663658662129
164,0,0,0,0,0,0,0,0,0,1663658662148
165,0,0,0,0,0,0,0,0,0,1663658662166
166,0,0,0,0,0,0,0,0,0,1663658662184
167,0,0,0,0,0,0,0,0,0,1663658662201
168,0,0,0,0,0,0,0,0,0,1663658662218
169,0,0,0,0,0,0,0,0,0,1663658662235
170,0,0,0,0,0,0,0,0,0,1663658662252
171,0,0,0,0,0,0,0,0,0,1663658662270
172,0,0,0,0,0,0,0,0,0,1663658662289
173,0,0,0,0,0,0,0,0,0,1663658662307
174,0,0,0,0,0,0,0,0,0,1663658662324
175,0,0,0,0,0,0,0,0,0,1663658662343
176,0,0,0,0,0,0,0,0,0,1663658662359
177,0,0,0,0,0,0,0,0,0,1663658662376
178,0,0,0,0,0,0,0,0,0,1663658662395
179,0,0,0,0,0,0,0,0,0,1663658662414
180,0,0,0,0,0,0,0,0,0,1663658662432
181,0,0,0,0,0,0,0,0,0,1663658662448
182,0,0,0,0,0,0,0,0,0,1663658662465
183,0,0,0,0,0,0,0,0,0,1663658662481
184,0,0,0,0,0,0,0,0,0,1663658662498
185,0,0,0,0,0,0,0,0,0,1663658662515
186,0,0,0,0,0,0,0,0,0,1663658662532
187,0,0,0,0,0,0,0,0,0,1663658662549
188,0,0,0,0,0,0,0,0,0,1663658662566
189,0,0,0,0,0,0,0,0,0,1663658662584
190,0,0,0,0,0,0,0,0,0,1663658662601
191,0,0,0,0,0,0,0,0,0,1663658662617
192,0,0,0,0,0,0,0,0,0,1663658662638
193,0,0,0,0,0,0,0,0,0,1663658662659
194,0,0,0,0,0,0,0,0,0,1663658662676
195,0,0,0,0,0,0,0,0,0,1663658662692
196,0,0,0,0,0,0,0,0,0,1663658662709
197,0,0,0,0,0,0,0,0,0,1663658662727
198,0,0,0,0,0,0,0,0,0,1663658662744
199,0,0,0,0,0,0,0,0,0,1663658662761
200,0,0,0,0,0,0,0,0,0,1663658662781
201,0,0,0,0,0,0,0,0,0,1663658662798
202,0,0,0,0,0,0,0,0,0,1663658662815
203,0,0,0,0,0,0,0,0,0,1663658662832
204,0,0,0,0,0,0,0,0,0,1663658662850
205,0,0,0,0,0,0,0,0,0,1663658662869
206,0,0,0,0,0,0,0,0,0,1663658662887
207,0,0,0,0,0,0,0,0,0,1663658662904
208,0,0,0,0,0,0,0,0,0,1663658662921
209,0,0,0,0,0,0,0,0,0,1663658662940
210,0,0,0,0,0,0,0,0,0,1663658662959
211,0,0,0,0,0,0,0,0,0,1663658662977
212,0,0,0,0,0,0,0,0,0,1663658662993
213,0,0,0,0,0,0,0,0,0,1663658663010
214,0,0,0,0,0,0,0,0,0,1663658663027
215,0,0,0,0,0,0,0,0,0,1663658663045
216,0,0,0,0,0,0,0,0,0,1663658663061
217,0,0,0,0,0,0,0,0,0,1663658663079
218,0,0,0,0,0,0,0,0,0,1663658663097
219,0,0,0,0,0,0,0,0,0,1663658663114
220,0,0,0,0,0,0,0,0,0,1663658663133
221,0,0,0,0,0,0,0,0,0,1663658663151
222,0,0,0,0,0,0,0,0,0,1663658663169
223,0,0,0,0,0,0,0,0,0,1663658663186
224,0,0,0,0,0,0,0,0,0,1663658663203
225,0,0,0,0,0,0,0,0,0,1663658663220
226,0,0,0,0,0,0,0,0,0,1663658663237
227,0,0,0,0,0,0,0,0,0,1663658663256
228,0,0,0,0,0,0,0,0,0,1663658663275
229,0,0,0,0,0,0,0,0,0,1663658663292
230,0,0,0,0,0,0,0,0,0,1663658663308
231,0,0,0,0,0,0,0,0,0,1663658663326
232,0,0,0,0,0,0,0,0,0,1663658663344
233,0,0,0,0,0,0,0,0,0,1663658663361
234,0,0,0,0,0,0,0,0,0,1663658663379
235,0,0,0,0,0,0,0,0,0,1663658663396
236,0,0,0,0,0,0,0,0,0,1663658663412
237,0,0,0,0,0,0,0,0,0,1663658663429
238,0,0,0,0,0,0,0,0,0,1663658663448
239,0,0,0,0,0,0,0,0,0,1663658663468
240,0,0,0,0,0,0,0,0,0,1663658663486
241,0,0,0,0,0,0,0,0,0,1663658663502
242,0,0,0,0,0,0,0,0,0,1663658663522
243,0,0,0,0,0,0,0,0,0,1663658663540
244,0,0,0,0,0,0,0,0,0,1663658663556
245,0,0,0,0,0,0,0,0,0,1663658663576
246,0,0,0,0,0,0,0,0,0,1663658663594
247,0,0,0,0,0,0,0,0,0,1663658663611
248,0,0,0,0,0,0,0,0,0,1663658663627
249,0,0,0,0,0,0,0,0,0,1663658663644
250,0,0,0,0,0,0,0,0,0,1663658663661
251,0,0,0,0,0,0,0,0,0,1663658663678
252,0,0,0,0,0,0,0,0,0,1663658663695
253,0,0,0,0,0,0,0,0,0,1663658663712
254,0,0,0,0,0,0,0,0,0,1663658663728
255,0,0,0,0,0,0,0,0,0,1663658663744
256,0,0,0,0,0,0,0,0,0,1663658663760
257,0,0,0,0,0,0,0,0,0,1663658663777
258,0,0,0,0,0,0,0,0,0,1663658663797
259,0,0,0,0,0,0,0,0,0,1663658663814
260,0,0,0,0,0,0,0,0,0,1663658663832
261,0,0,0,0,0,0,0,0,0,1663658663848
262,0,0,0,0,0,0,0,0,0,1663658663865
263,0,0,0,0,0,0,0,0,0,1663658663883
264,0,0,0,0,0,0,0,0,0,1663658663899
265,0,0,0,0,0,0,0,0,0,1663658663916
266,0,0,0,0,0,0,0,0,0,1663658663932
267,0,0,0,0,0,0,0,0,0,1663658663949
268,0,0,0,0,0,0,0,0,0,1663658663967
269,0,0,0,0,0,0,0,0,0,1663658663984
270,0,0,0,0,0,0,0,0,0,1663658664001
271,0,0,0,0,0,0,0,0,0,1663658664020
272,0,0,0,0,0,0,0,0,0,1663658664037
273,0,0,0,0,0,0,0,0,0,1663658664055
274,0,0,0,0,0,0,0,0,0,1663658664074
275,0,0,0,0,0,0,0,0,0,1663658664090
276,0,0,0,0,0,0,0,0,0,1663658664108
277,0,0,0,0,0,0,0,0,0,1663658664126
278,0,0,0,0,0,0,0,0,0,1663658664143
279,0,0,0,0,0,0,0,0,0,1663658664160
280,0,0,0,0,0,0,0,0,0,1663658664178
281,0,0,0,0,0,0,0,0,0,1663658664195
282,0,0,0,0,0,0,0,0,0,1663658664212
283,0,0,0,0,0,0,0,0,0,1663658664231
284,0,0,0,0,0,0,0,0,0,1663658664248
285,0,0,0,0,0,0,0,0,0,1663658664267
286,0,0,0,0,0,0,0,0,0,1663658664283
287,0,0,0,0,0,0,0,0,0,1663658664301
288,0,0,0,0,0,0,0,0,0,1663658664320
289,0,0,0,0,0,0,0,0,0,1663658664338
290,0,0,0,0,0,0,0,0,0,1663658664357
291,0,0,0,0,0,0,0,0,0,1663658664373
292,0,0,0,0,0,0,0,0,0,1663658664390
293,0,0,0,0,0,0,0,0,0,1663658664409
294,0,0,0,0,0,0,0,0,0,1663658664428
295,0,0,0,0,0,0,0,0,0,1663658664445
296,0,0,0,0,0,0,0,0,0,1663658664461
297,0,0,0,0,0,0,0,0,0,1663658664478
298,0,0,0,0,0,0,0,0,0,1663658664495
299,0,0,0,0,0,0,0,0,0,1663658664513
300,0,0,0,0,0,0,0,0,0,1663658664530
301,0,0,0,0,0,0,0,0,0,1663658664546
302,0,0,0,0,0,0,0,0,0,1663658664563
303,0,0,0,0,0,0,0,0,0,1663658664579
304,0,0,0,0,0,0,0,0,0,1663658664596
305,0,0,0,0,0,0,0,0,0,1663658664613
306,0,0,0,0,0,0,0,0,0,1663658664631
307,0,0,0,0,0,0,0,0,0,1663658664649
308,0,0,0,0,0,0,0,0,0,1663658664667
309,0,0,0,0,0,0,0,0,0,1663658664686
310,0,0,0,0,0,0,0,0,0,1663658664703
311,0,0,0,0,0,0,0,0,0,1663658664722
312,0,0,0,0,0,0,0,0,0,1663658664740
313,0,0,0,0,0,0,0,0,0,1663658664757
314,0,0,0,0,0,0,0,0,0,1663658664775
315,0,0,0,0,0,0,0,0,0,1663658664792
316,0,0,0,0,0,0,0,0,0,1663658664809
317,0,0,0,0,0,0,0,0,0,1663658664826
318,0,0,0,0,0,0,0,0,0,1663658664843
319,0,0,0,0,0,0,0,0,0,1663658664865
320,0,0,0,0,0,0,0,0,0,1663658664880
321,0,0,0,0,0,0,0,0,0,1663658664899
322,0,0,0,0,0,0,0,0,0,1663658664915
323,0,0,0,0,0,0,0,0,0,1663658664933
324,0,0,0,0,0,0,0,0,0,1663658664951
325,0,0,0,0,0,0,0,0,0,1663658664969
326,0,0,0,0,0,0,0,0,0,1663658664988
327,0,0,0,0,0,0,0,0,0,1663658665005
328,0,0,0,0,0,0,0,0,0,1663658665022
329,0,0,0,0,0,0,0,0,0,1663658665041
330,0,0,0,0,0,0,0,0,0,1663658665058
331,0,0,0,0,0,0,0,0,0,1663658665075
332,0,0,0,0,0,0,0,0,0,1663658665092
333,0,0,0,0,0,0,0,0,0,1663658665110
334,0,0,0,0,0,0,0,0,0,1663658665128
335,0,0,0,0,0,0,0,0,0,1663658665146
336,0,0,0,0,0,0,0,0,0,1663658665162
337,0,0,0,0,0,0,0,0,0,1663658665179
338,0,0,0,0,0,0,0,0,0,1663658665196
339,0,0,0,0,0,0,0,0,0,1663658665212
340,0,0,0,0,0,0,0,0,0,1663658665230
341,0,0,0,0,0,0,0,0,0,1663658665247
342,0,0,0,0,0,0,0,0,0,1663658665267
343,0,0,0,0,0,0,0,0,0,1663658665284
344,0,0,0,0,0,0,0,0,0,1663658665303
345,0,0,0,0,0,0,0,0,0,1663658665322
346,0,0,0,0,0,0,0,0,0,1663658665339
347,0,0,0,0,0,0,0,0,0,1663658665356
348,0,0,0,0,0,0,0,0,0,1663658665370
349,0,0,0,0,0,0,0,0,0,1663658665386
350,0,0,0,0,0,0,0,0,0,1663658665402
351,0,0,0,0,0,0,0,0,0,1663658665421
352,0,0,0,0,0,0,0,0,0,1663658665438
353,0,0,0,0,0,0,0,0,0,1663658665454
354,0,0,0,0,0,0,0,0,0,1663658665472
355,0,0,0,0,0,0,0,0,0,1663658665490
356,0,0,0,0,0,0,0,0,0,1663658665507
357,0,0,0,0,0,0,0,0,0,1663658665525
358,0,0,0,0,0,0,0,0,0,1663658665542
359,0,0,0,0,0,0,0,0,0,1663658665559
360,0,0,0,0,0,0,0,0,0,1663658665576
361,0,0,0,0,0,0,0,0,0,1663658665594
362,0,0,0,0,0,0,0,0,0,1663658665610
363,0,0,0,0,0,0,0,0,0,1663658665624
364,0,0,0,0,0,0,0,0,0,1663658665637
365,0,0,0,0,0,0,0,0,0,1663658665652
366,0,0,0,0,0,0,0,0,0,1663658665670
367,0,0,0,0,0,0,0,0,0,1663658665687
368,0,0,0,0,0,0,0,0,0,1663658665704
369,0,0,0,0,0,0,0,0,0,1663658665721
370,0,0,0,0,0,0,0,0,0,1663658665740
371,0,0,0,0,0,0,0,0,0,1663658665759
372,0,0,0,0,0,0,0,0,0,1663658665777
373,0,0,0,0,0,0,0,0,0,1663658665794
374,0,0,0,0,0,0,0,0,0,1663658665810
375,0,0,0,0,0,0,0,0,0,1663658665827
376,0,0,0,0,0,0,0,0,0,1663658665853
377,0,0,0,0,0,0,0,0,0,1663658665871
378,0,0,0,0,0,0,0,0,0,1663658665887
379,0,0,0,0,0,0,0,0,0,1663658665904
380,0,0,0,0,0,0,0,0,0,1663658665921
381,0,0,0,0,0,0,0,0,0,1663658665938
382,0,0,0,0,0,0,0,0,0,1663658665957
383,0,0,0,0,0,0,0,0,0,1663658665974
384,0,0,0,0,0,0,0,0,0,1663658665994
385,0,0,0,0,0,0,0,0,0,1663658666010
386,0,0,0,0,0,0,0,0,0,1663658666027
387,0,0,0,0,0,0,0,0,0,1663658666045
388,0,0,0,0,0,0,0,0,0,1663658666062
389,0,0,0,0,0,0,0,0,0,1663658666079
390,0,0,0,0,0,0,0,0,0,1663658666096
391,0,0,0,0,0,0,0,0,0,1663658666113
392,0,0,0,0,0,0,0,0,0,1663658666132
393,0,0,0,0,0,0,0,0,0,1663658666150
394,0,0,0,0,0,0,0,0,0,1663658666169
395,0,0,0,0,0,0,0,0,0,1663658666189
396,0,0,0,0,0,0,0,0,0,1663658666204
397,0,0,0,0,0,0,0,0,0,1663658666222
398,0,0,0,0,0,0,0,0,0,1663658666238
399,0,0,0,0,0,0,0,0,0,1663658666255
400,0,0,0,0,0,0,0,0,0,1663658666271
401,0,0,0,0,0,0,0,0,0,1663658666290
402,0,0,0,0,0,0,0,0,0,1663658666306
403,0,0,0,0,0,0,0,0,0,1663658666323
404,0,0,0,0,0,0,0,0,0,1663658666340
405,0,0,0,0,0,0,0,0,0,1663658666357
406,0,0,0,0,0,0,0,0,0,1663658666376
407,0,0,0,0,0,0,0,0,0,1663658666391
408,0,0,0,0,0,0,0,0,0,1663658666406
409,0,0,0,0,0,0,0,0,0,1663658666423
410,0,0,0,0,0,0,0,0,0,1663658666440
411,0,0,0,0,0,0,0,0,0,1663658666456
412,0,0,0,0,0,0,0,0,0,1663658666475
413,0,0,0,0,0,0,0,0,0,1663658666492
414,0,0,0,0,0,0,0,0,0,1663658666508
415,0,0,0,0,0,0,0,0,0,1663658666524
416,0,0,0,0,0,0,0,0,0,1663658666540
417,0,0,0,0,0,0,0,0,0,1663658666557
418,0,0,0,0,0,0,0,0,0,1663658666574
419,0,0,0,0,0,0,0,0,0,1663658666592
420,0,0,0,0,0,0,0,0,0,1663658666610
421,0,0,0,0,0,0,0,0,0,1663658666628
422,0,0,0,0,0,0,0,0,0,1663658666645
423,0,0,0,0,0,0,0,0,0,1663658666662
424,0,0,0,0,0,0,0,0,0,1663658666679
425,0,0,0,0,0,0,0,0,0,1663658666696
426,0,0,0,0,0,0,0,0,0,1663658666713
427,0,0,0,0,0,0,0,0,0,1663658666730
428,0,0,0,0,0,0,0,0,0,1663658666746
429,0,0,0,0,0,0,0,0,0,1663658666763
430,0,0,0,0,0,0,0,0,0,1663658666779
431,0,0,0,0,0,0,0,0,0,1663658666796
432,0,0,0,0,0,0,0,0,0,1663658666812
433,0,0,0,0,0,0,0,0,0,1663658666828
434,0,0,0,0,0,0,0,0,0,1663658666843
435,0,0,0,0,0,0,0,0,0,1663658666859
436,0,0,0,0,0,0,0,0,0,1663658666876
437,0,0,0,0,0,0,0,0,0,1663658666893
438,0,0,0,0,0,0,0,0,0,1663658666910
439,0,0,0,0,0,0,0,0,0,1663658666929
440,0,0,0,0,0,0,0,0,0,1663658666947
441,0,0,0,0,0,0,0,0,0,1663658666963
442,0,0,0,0,0,0,0,0,0,1663658666980
443,0,0,0,0,0,0,0,0,0,1663658666997
444,0,0,0,0,0,0,0,0,0,1663658667013
445,0,0,0,0,0,0,0,0,0,1663658667032
446,0,0,0,0,0,0,0,0,0,1663658667049
447,0,0,0,0,0,0,0,0,0,1663658667066
448,0,0,0,0,0,0,0,0,0,1663658667086
449,0,0,0,0,0,0,0,0,0,1663658667104
450,0,0,0,0,0,0,0,0,0,1663658667121
451,0,0,0,0,0,0,0,0,0,1663658667138
452,0,0,0,0,0,0,0,0,0,1663658667156
453,0,0,0,0,0,0,0,0,0,1663658667176
454,0,0,0,0,0,0,0,0,0,1663658667195
455,0,0,0,0,0,0,0,0,0,1663658667211
456,0,0,0,0,0,0,0,0,0,1663658667223
457,0,0,0,0,0,0,0,0,0,1663658667235
458,0,0,0,0,0,0,0,0,0,1663658667247
459,0,0,0,0,0,0,0,0,0,1663658667258
460,0,0,0,0,0,0,0,0,0,1663658667269
461,0,0,0,0,0,0,0,0,0,1663658667280
462,0,0,0,0,0,0,0,0,0,1663658667291
463,0,0,0,0,0,0,0,0,0,1663658667303
464,0,0,0,0,0,0,0,0,0,1663658667314
465,0,0,0,0,0,0,0,0,0,1663658667329
466,0,0,0,0,0,0,0,0,0,1663658667346
467,0,0,0,0,0,0,0,0,0,1663658667363
468,0,0,0,0,0,0,0,0,0,1663658667380
469,0,0,0,0,0,0,0,0,0,1663658667397
470,0,0,0,0,0,0,0,0,0,1663658667417
471,0,0,0,0,0,0,0,0,0,1663658667434
472,0,0,0,0,0,0,0,0,0,1663658667451
473,0,0,0,0,0,0,0,0,0,1663658667468
474,0,0,0,0,0,0,0,0,0,1663658667486
475,0,0,0,0,0,0,0,0,0,1663658667503
476,0,0,0,0,0,0,0,0,0,1663658667520
477,0,0,0,0,0,0,0,0,0,1663658667535
478,0,0,0,0,0,0,0,0,0,1663658667550
479,0,0,0,0,0,0,0,0,0,1663658667568
480,0,0,0,0,0,0,0,0,0,1663658667584
481,0,0,0,0,0,0,0,0,0,1663658667603
482,0,0,0,0,0,0,0,0,0,1663658667619
483,0,0,0,0,0,0,0,0,0,1663658667635
484,0,0,0,0,0,0,0,0,0,1663658667651
485,0,0,0,0,0,0,0,0,0,1663658667669
486,0,0,0,0,0,0,0,0,0,1663658667685
487,0,0,0,0,0,0,0,0,0,1663658667702
488,0,0,0,0,0,0,0,0,0,1663658667720
489,0,0,0,0,0,0,0,0,0,1663658667741
490,0,0,0,0,0,0,0,0,0,1663658667759
491,0,0,0,0,0,0,0,0,0,1663658667777
492,0,0,0,0,0,0,0,0,0,1663658667794
493,0,0,0,0,0,0,0,0,0,1663658667810
494,0,0,0,0,0,0,0,0,0,1663658667825
495,0,0,0,0,0,0,0,0,0,1663658667840
496,0,0,0,0,0,0,0,0,0,1663658667857
497,0,0,0,0,0,0,0,0,0,1663658667872
498,0,0,0,0,0,0,0,0,0,1663658667887
499,0,0,0,0,0,0,0,0,0,1663658667904
500,0,0,0,0,0,0,0,0,0,1663658667920
501,0,0,0,0,0,0,0,0,0,1663658667937
502,0,0,0,0,0,0,0,0,0,1663658667950
503,0,0,0,0,0,0,0,0,0,1663658667966
504,0,0,0,0,0,0,0,0,0,1663658667983
505,0,0,0,0,0,0,0,0,0,1663658668004
506,0,0,0,0,0,0,0,0,0,1663658668020
507,0,0,0,0,0,0,0,0,0,1663658668040
508,0,0,0,0,0,0,0,0,0,1663658668057
509,0,0,0,0,0,0,0,0,0,1663658668075
510,0,0,0,0,0,0,0,0,0,1663658668092
511,0,0,0,0,0,0,0,0,0,1663658668111
512,0,0,0,0,0,0,0,0,0,1663658668130
513,0,0,0,0,0,0,0,0,0,1663658668148
514,0,0,0,0,0,0,0,0,0,1663658668165
515,0,0,0,0,0,0,0,0,0,1663658668182
516,0,0,0,0,0,0,0,0,0,1663658668199
517,0,0,0,0,0,0,0,0,0,1663658668217
518,0,0,0,0,0,0,0,0,0,1663658668235
519,0,0,0,0,0,0,0,0,0,1663658668254
520,0,0,0,0,0,0,0,0,0,1663658668271
521,0,0,0,0,0,0,0,0,0,1663658668289
522,0,0,0,0,0,0,0,0,0,1663658668306
523,0,0,0,0,0,0,0,0,0,1663658668323
524,0,0,0,0,0,0,0,0,0,1663658668339
525,0,0,0,0,0,0,0,0,0,1663658668356
526,0,0,0,0,0,0,0,0,0,1663658668373
527,0,0,0,0,0,0,0,0,0,1663658668389
528,0,0,0,0,0,0,0,0,0,1663658668406
529,0,0,0,0,0,0,0,0,0,1663658668425
530,0,0,0,0,0,0,0,0,0,1663658668440
531,0,0,0,0,0,0,0,0,0,1663658668456
532,0,0,0,0,0,0,0,0,0,1663658668473
533,0,0,0,0,0,0,0,0,0,1663658668491
534,0,0,0,0,0,0,0,0,0,1663658668509
