FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
77,0,0,0,0,0,0,0,0,0,1663658291914
78,0,0,0,0,0,0,0,0,0,1663658291932
79,0,0,0,0,0,0,0,0,0,1663658291948
80,0,0,0,0,0,0,0,0,0,1663658291965
81,0,0,0,0,0,0,0,0,0,1663658291981
82,0,0,0,0,0,0,0,0,0,1663658291998
83,0,0,0,0,0,0,0,0,0,1663658292014
84,0,0,0,0,0,0,0,0,0,1663658292030
85,0,0,0,0,0,0,0,0,0,1663658292047
86,0,0,0,0,0,0,0,0,0,1663658292064
87,0,0,0,0,0,0,0,0,0,1663658292080
88,0,0,0,0,0,0,0,0,0,1663658292094
89,0,0,0,0,0,0,0,0,0,1663658292109
90,0,0,0,0,0,0,0,0,0,1663658292124
91,0,0,0,0,0,0,0,0,0,1663658292139
92,0,0,0,0,0,0,0,0,0,1663658292154
93,0,0,0,0,0,0,0,0,0,1663658292170
94,0,0,0,0,0,0,0,0,0,1663658292186
95,0,0,0,0,0,0,0,0,0,1663658292202
96,0,0,0,0,0,0,0,0,0,1663658292219
97,0,0,0,0,0,0,0,0,0,1663658292236
98,0,0,0,0,0,0,0,0,0,1663658292254
99,0,0,0,0,0,0,0,0,0,1663658292271
100,0,0,0,0,0,0,0,0,0,1663658292289
101,0,0,0,0,0,0,0,0,0,1663658292305
102,0,0,0,0,0,0,0,0,0,1663658292322
103,0,0,0,0,0,0,0,0,0,1663658292338
104,0,0,0,0,0,0,0,0,0,1663658292354
105,0,0,0,0,0,0,0,0,0,1663658292373
106,0,0,0,0,0,0,0,0,0,1663658292387
107,0,0,0,0,0,0,0,0,0,1663658292403
108,0,0,0,0,0,0,0,0,0,1663658292420
109,0,0,0,0,0,0,0,0,0,1663658292437
110,0,0,0,0,0,0,0,0,0,1663658292454
111,0,0,0,0,0,0,0,0,0,1663658292470
112,0,0,0,0,0,0,0,0,0,1663658292490
113,0,0,0,0,0,0,0,0,0,1663658292508
114,0,0,0,0,0,0,0,0,0,1663658292524
115,0,0,0,0,0,0,0,0,0,1663658292540
116,0,0,0,0,0,0,0,0,0,1663658292557
117,0,0,0,0,0,0,0,0,0,1663658292575
118,0,0,0,0,0,0,0,0,0,1663658292591
119,0,0,0,0,0,0,0,0,0,1663658292608
120,0,0,0,0,0,0,0,0,0,1663658292625
121,0,0,0,0,0,0,0,0,0,1663658292642
122,0,0,0,0,0,0,0,0,0,1663658292666
123,0,0,0,0,0,0,0,0,0,1663658292696
124,0,0,0,0,0,0,0,0,0,1663658292722
125,0,0,0,0,0,0,0,0,0,1663658292737
126,0,0,0,0,0,0,0,0,0,1663658292760
127,0,0,0,0,0,0,0,0,0,1663658292782
128,0,0,0,0,0,0,0,0,0,1663658292803
129,0,0,0,0,0,0,0,0,0,1663658292828
130,0,0,0,0,0,0,0,0,0,1663658292853
131,0,0,0,0,0,0,0,0,0,1663658292880
132,0,0,0,0,0,0,0,0,0,1663658292905
133,0,0,0,0,0,0,0,0,0,1663658292928
134,0,0,0,0,0,0,0,0,0,1663658292944
135,0,0,0,0,0,0,0,0,0,1663658292962
136,0,0,0,0,0,0,0,0,0,1663658292988
137,0,0,0,0,0,0,0,0,0,1663658293005
138,0,0,0,0,0,0,0,0,0,1663658293025
139,0,0,0,0,0,0,0,0,0,1663658293041
140,0,0,0,0,0,0,0,0,0,1663658293059
141,0,0,0,0,0,0,0,0,0,1663658293078
142,0,0,0,0,0,0,0,0,0,1663658293093
143,0,0,0,0,0,0,0,0,0,1663658293108
144,0,0,0,0,0,0,0,0,0,1663658293125
145,0,0,0,0,0,0,0,0,0,1663658293140
146,0,0,0,0,0,0,0,0,0,1663658293155
147,0,0,0,0,0,0,0,0,0,1663658293171
148,0,0,0,0,0,0,0,0,0,1663658293189
149,0,0,0,0,0,0,0,0,0,1663658293206
150,0,0,0,0,0,0,0,0,0,1663658293222
151,0,0,0,0,0,0,0,0,0,1663658293238
152,0,0,0,0,0,0,0,0,0,1663658293258
153,0,0,0,0,0,0,0,0,0,1663658293273
154,0,0,0,0,0,0,0,0,0,1663658293289
155,0,0,0,0,0,0,0,0,0,1663658293305
156,0,0,0,0,0,0,0,0,0,1663658293322
157,0,0,0,0,0,0,0,0,0,1663658293339
158,0,0,0,0,0,0,0,0,0,1663658293356
159,0,0,0,0,0,0,0,0,0,1663658293375
160,0,0,0,0,0,0,0,0,0,1663658293393
161,0,0,0,0,0,0,0,0,0,1663658293410
162,0,0,0,0,0,0,0,0,0,1663658293428
163,0,0,0,0,0,0,0,0,0,1663658293444
164,0,0,0,0,0,0,0,0,0,1663658293461
165,0,0,0,0,0,0,0,0,0,1663658293480
166,0,0,0,0,0,0,0,0,0,1663658293500
167,0,0,0,0,0,0,0,0,0,1663658293517
168,0,0,0,0,0,0,0,0,0,1663658293536
169,0,0,0,0,0,0,0,0,0,1663658293553
170,0,0,0,0,0,0,0,0,0,1663658293571
171,0,0,0,0,0,0,0,0,0,1663658293587
172,0,0,0,0,0,0,0,0,0,1663658293605
173,0,0,0,0,0,0,0,0,0,1663658293617
174,0,0,0,0,0,0,0,0,0,1663658293632
175,0,0,0,0,0,0,0,0,0,1663658293647
176,0,0,0,0,0,0,0,0,0,1663658293663
177,0,0,0,0,0,0,0,0,0,1663658293677
178,0,0,0,0,0,0,0,0,0,1663658293693
179,0,0,0,0,0,0,0,0,0,1663658293707
180,0,0,0,0,0,0,0,0,0,1663658293723
181,0,0,0,0,0,0,0,0,0,1663658293739
182,0,0,0,0,0,0,0,0,0,1663658293755
183,0,0,0,0,0,0,0,0,0,1663658293772
184,0,0,0,0,0,0,0,0,0,1663658293788
185,0,0,0,0,0,0,0,0,0,1663658293802
186,0,0,0,0,0,0,0,0,0,1663658293816
187,0,0,0,0,0,0,0,0,0,1663658293828
188,0,0,0,0,0,0,0,0,0,1663658293840
189,0,0,0,0,0,0,0,0,0,1663658293864
190,0,0,0,0,0,0,0,0,0,1663658293892
191,0,0,0,0,0,0,0,0,0,1663658293907
192,0,0,0,0,0,0,0,0,0,1663658293938
193,0,0,0,0,0,0,0,0,0,1663658293962
194,0,0,0,0,0,0,0,0,0,1663658293989
195,0,0,0,0,0,0,0,0,0,1663658294018
196,0,0,0,0,0,0,0,0,0,1663658294043
197,0,0,0,0,0,0,0,0,0,1663658294068
198,0,0,0,0,0,0,0,0,0,1663658294097
199,0,0,0,0,0,0,0,0,0,1663658294125
200,0,0,0,0,0,0,0,0,0,1663658294152
201,0,0,0,0,0,0,0,0,0,1663658294169
202,0,0,0,0,0,0,0,0,0,1663658294187
203,0,0,0,0,0,0,0,0,0,1663658294213
204,0,0,0,0,0,0,0,0,0,1663658294229
205,0,0,0,0,0,0,0,0,0,1663658294247
206,0,0,0,0,0,0,0,0,0,1663658294264
207,0,0,0,0,0,0,0,0,0,1663658294281
208,0,0,0,0,0,0,0,0,0,1663658294296
209,0,0,0,0,0,0,0,0,0,1663658294313
210,0,0,0,0,0,0,0,0,0,1663658294332
211,0,0,0,0,0,0,0,0,0,1663658294350
212,0,0,0,0,0,0,0,0,0,1663658294369
213,0,0,0,0,0,0,0,0,0,1663658294387
214,0,0,0,0,0,0,0,0,0,1663658294404
215,0,0,0,0,0,0,0,0,0,1663658294419
216,0,0,0,0,0,0,0,0,0,1663658294435
217,0,0,0,0,0,0,0,0,0,1663658294452
218,0,0,0,0,0,0,0,0,0,1663658294470
219,0,0,0,0,0,0,0,0,0,1663658294488
220,0,0,0,0,0,0,0,0,0,1663658294505
221,0,0,0,0,0,0,0,0,0,1663658294523
222,0,0,0,0,0,0,0,0,0,1663658294540
223,0,0,0,0,0,0,0,0,0,1663658294557
224,0,0,0,0,0,0,0,0,0,1663658294574
225,0,0,0,0,0,0,0,0,0,1663658294591
226,0,0,0,0,0,0,0,0,0,1663658294609
227,0,0,0,0,0,0,0,0,0,1663658294625
228,0,0,0,0,0,0,0,0,0,1663658294641
229,0,0,0,0,0,0,0,0,0,1663658294654
230,0,0,0,0,0,0,0,0,0,1663658294671
231,0,0,0,0,0,0,0,0,0,1663658294687
232,0,0,0,0,0,0,0,0,0,1663658294704
233,0,0,0,0,0,0,0,0,0,1663658294721
234,0,0,0,0,0,0,0,0,0,1663658294738
235,0,0,0,0,0,0,0,0,0,1663658294755
236,0,0,0,0,0,0,0,0,0,1663658294771
237,0,0,0,0,0,0,0,0,0,1663658294788
238,0,0,0,0,0,0,0,0,0,1663658294806
239,0,0,0,0,0,0,0,0,0,1663658294825
240,0,0,0,0,0,0,0,0,0,1663658294841
241,0,0,0,0,0,0,0,0,0,1663658294858
242,0,0,0,0,0,0,0,0,0,1663658294882
243,0,0,0,0,0,0,0,0,0,1663658294896
244,0,0,0,0,0,0,0,0,0,1663658294911
245,0,0,0,0,0,0,0,0,0,1663658294927
246,0,0,0,0,0,0,0,0,0,1663658294946
247,0,0,0,0,0,0,0,0,0,1663658294964
248,0,0,0,0,0,0,0,0,0,1663658294981
249,0,0,0,0,0,0,0,0,0,1663658294999
250,0,0,0,0,0,0,0,0,0,1663658295019
251,0,0,0,0,0,0,0,0,0,1663658295036
252,0,0,0,0,0,0,0,0,0,1663658295054
253,0,0,0,0,0,0,0,0,0,1663658295071
254,0,0,0,0,0,0,0,0,0,1663658295086
255,0,0,0,0,0,0,0,0,0,1663658295105
256,0,0,0,0,0,0,0,0,0,1663658295128
257,0,0,0,0,0,0,0,0,0,1663658295147
258,0,0,0,0,0,0,0,0,0,1663658295167
259,0,0,0,0,0,0,0,0,0,1663658295188
260,0,0,0,0,0,0,0,0,0,1663658295205
261,0,0,0,0,0,0,0,0,0,1663658295221
262,0,0,0,0,0,0,0,0,0,1663658295237
263,0,0,0,0,0,0,0,0,0,1663658295255
264,0,0,0,0,0,0,0,0,0,1663658295272
265,0,0,0,0,0,0,0,0,0,1663658295291
266,0,0,0,0,0,0,0,0,0,1663658295307
267,0,0,0,0,0,0,0,0,0,1663658295323
268,0,0,0,0,0,0,0,0,0,1663658295340
269,0,0,0,0,0,0,0,0,0,1663658295356
270,0,0,0,0,0,0,0,0,0,1663658295373
271,0,0,0,0,0,0,0,0,0,1663658295389
272,0,0,0,0,0,0,0,0,0,1663658295405
273,0,0,0,0,0,0,0,0,0,1663658295422
274,0,0,0,0,0,0,0,0,0,1663658295435
275,0,0,0,0,0,0,0,0,0,1663658295450
276,0,0,0,0,0,0,0,0,0,1663658295466
277,0,0,0,0,0,0,0,0,0,1663658295483
278,0,0,0,0,0,0,0,0,0,1663658295501
279,0,0,0,0,0,0,0,0,0,1663658295518
280,0,0,0,0,0,0,0,0,0,1663658295536
281,0,0,0,0,0,0,0,0,0,1663658295553
282,0,0,0,0,0,0,0,0,0,1663658295572
283,0,0,0,0,0,0,0,0,0,1663658295588
284,0,0,0,0,0,0,0,0,0,1663658295606
285,0,0,0,0,0,0,0,0,0,1663658295624
286,0,0,0,0,0,0,0,0,0,1663658295642
287,0,0,0,0,0,0,0,0,0,1663658295660
288,0,0,0,0,0,0,0,0,0,1663658295677
289,0,0,0,0,0,0,0,0,0,1663658295696
290,0,0,0,0,0,0,0,0,0,1663658295713
291,0,0,0,0,0,0,0,0,0,1663658295732
292,0,0,0,0,0,0,0,0,0,1663658295749
293,0,0,0,0,0,0,0,0,0,1663658295766
294,0,0,0,0,0,0,0,0,0,1663658295783
295,0,0,0,0,0,0,0,0,0,1663658295801
296,0,0,0,0,0,0,0,0,0,1663658295819
297,0,0,0,0,0,0,0,0,0,1663658295836
298,0,0,0,0,0,0,0,0,0,1663658295854
299,0,0,0,0,0,0,0,0,0,1663658295873
300,0,0,0,0,0,0,0,0,0,1663658295890
301,0,0,0,0,0,0,0,0,0,1663658295903
302,0,0,0,0,0,0,0,0,0,1663658295917
303,0,0,0,0,0,0,0,0,0,1663658295930
304,0,0,0,0,0,0,0,0,0,1663658295953
305,0,0,0,0,0,0,0,0,0,1663658295973
306,0,0,0,0,0,0,0,0,0,1663658295991
307,0,0,0,0,0,0,0,0,0,1663658296009
308,0,0,0,0,0,0,0,0,0,1663658296030
309,0,0,0,0,0,0,0,0,0,1663658296047
310,0,0,0,0,0,0,0,0,0,1663658296066
311,0,0,0,0,0,0,0,0,0,1663658296086
312,0,0,0,0,0,0,0,0,0,1663658296114
313,0,0,0,0,0,0,0,0,0,1663658296132
314,0,0,0,0,0,0,0,0,0,1663658296149
315,0,0,0,0,0,0,0,0,0,1663658296177
316,0,0,0,0,0,0,0,0,0,1663658296195
317,0,0,0,0,0,0,0,0,0,1663658296222
318,0,0,0,0,0,0,0,0,0,1663658296238
319,0,0,0,0,0,0,0,0,0,1663658296266
320,0,0,0,0,0,0,0,0,0,1663658296282
321,0,0,0,0,0,0,0,0,0,1663658296300
322,0,0,0,0,0,0,0,0,0,1663658296318
323,0,0,0,0,0,0,0,0,0,1663658296336
324,0,0,0,0,0,0,0,0,0,1663658296352
325,0,0,0,0,0,0,0,0,0,1663658296370
326,0,0,0,0,0,0,0,0,0,1663658296385
327,0,0,0,0,0,0,0,0,0,1663658296406
328,0,0,0,0,0,0,0,0,0,1663658296425
329,0,0,0,0,0,0,0,0,0,1663658296450
330,0,0,0,0,0,0,0,0,0,1663658296473
331,0,0,0,0,0,0,0,0,0,1663658296502
332,0,0,0,0,0,0,0,0,0,1663658296530
333,0,0,0,0,0,0,0,0,0,1663658296558
334,0,0,0,0,0,0,0,0,0,1663658296586
335,0,0,0,0,0,0,0,0,0,1663658296615
336,0,0,0,0,0,0,0,0,0,1663658296642
337,0,0,0,0,0,0,0,0,0,1663658296669
338,0,0,0,0,0,0,0,0,0,1663658296696
339,0,0,0,0,0,0,0,0,0,1663658296726
340,0,0,0,0,0,0,0,0,0,1663658296746
341,0,0,0,0,0,0,0,0,0,1663658296769
342,0,0,0,0,0,0,0,0,0,1663658296795
343,0,0,0,0,0,0,0,0,0,1663658296812
344,0,0,0,0,0,0,0,0,0,1663658296829
345,0,0,0,0,0,0,0,0,0,1663658296855
346,0,0,0,0,0,0,0,0,0,1663658296872
347,0,0,0,0,0,0,0,0,0,1663658296890
348,0,0,0,0,0,0,0,0,0,1663658296908
349,0,0,0,0,0,0,0,0,0,1663658296922
350,0,0,0,0,0,0,0,0,0,1663658296941
351,0,0,0,0,0,0,0,0,0,1663658296958
352,0,0,0,0,0,0,0,0,0,1663658296975
353,0,0,0,0,0,0,0,0,0,1663658296993
354,0,0,0,0,0,0,0,0,0,1663658297013
355,0,0,0,0,0,0,0,0,0,1663658297031
356,0,0,0,0,0,0,0,0,0,1663658297051
357,0,0,0,0,0,0,0,0,0,1663658297070
358,0,0,0,0,0,0,0,0,0,1663658297087
359,0,0,0,0,0,0,0,0,0,1663658297105
360,0,0,0,0,0,0,0,0,0,1663658297122
361,0,0,0,0,0,0,0,0,0,1663658297141
362,0,0,0,0,0,0,0,0,0,1663658297158
363,0,0,0,0,0,0,0,0,0,1663658297177
364,0,0,0,0,0,0,0,0,0,1663658297195
365,0,0,0,0,0,0,0,0,0,1663658297213
366,0,0,0,0,0,0,0,0,0,1663658297226
367,0,0,0,0,0,0,0,0,0,1663658297243
368,0,0,0,0,0,0,0,0,0,1663658297259
369,0,0,0,0,0,0,0,0,0,1663658297274
370,0,0,0,0,0,0,0,0,0,1663658297291
371,0,0,0,0,0,0,0,0,0,1663658297308
372,0,0,0,0,0,0,0,0,0,1663658297326
373,0,0,0,0,0,0,0,0,0,1663658297343
374,0,0,0,0,0,0,0,0,0,1663658297360
375,0,0,0,0,0,0,0,0,0,1663658297378
376,0,0,0,0,0,0,0,0,0,1663658297393
377,0,0,0,0,0,0,0,0,0,1663658297410
378,0,0,0,0,0,0,0,0,0,1663658297425
379,0,0,0,0,0,0,0,0,0,1663658297440
380,0,0,0,0,0,0,0,0,0,1663658297456
381,0,0,0,0,0,0,0,0,0,1663658297472
382,0,0,0,0,0,0,0,0,0,1663658297490
383,0,0,0,0,0,0,0,0,0,1663658297507
384,0,0,0,0,0,0,0,0,0,1663658297526
385,0,0,0,0,0,0,0,0,0,1663658297544
386,0,0,0,0,0,0,0,0,0,1663658297562
387,0,0,0,0,0,0,0,0,0,1663658297579
388,0,0,0,0,0,0,0,0,0,1663658297593
389,0,0,0,0,0,0,0,0,0,1663658297610
390,0,0,0,0,0,0,0,0,0,1663658297628
391,0,0,0,0,0,0,0,0,0,1663658297647
392,0,0,0,0,0,0,0,0,0,1663658297664
393,0,0,0,0,0,0,0,0,0,1663658297682
394,0,0,0,0,0,0,0,0,0,1663658297701
395,0,0,0,0,0,0,0,0,0,1663658297719
396,0,0,0,0,0,0,0,0,0,1663658297738
397,0,0,0,0,0,0,0,0,0,1663658297756
398,0,0,0,0,0,0,0,0,0,1663658297773
399,0,0,0,0,0,0,0,0,0,1663658297790
400,0,0,0,0,0,0,0,0,0,1663658297807
401,0,0,0,0,0,0,0,0,0,1663658297825
402,0,0,0,0,0,0,0,0,0,1663658297841
403,0,0,0,0,0,0,0,0,0,1663658297859
404,0,0,0,0,0,0,0,0,0,1663658297876
405,0,0,0,0,0,0,0,0,0,1663658297892
406,0,0,0,0,0,0,0,0,0,1663658297909
407,0,0,0,0,0,0,0,0,0,1663658297926
408,0,0,0,0,0,0,0,0,0,1663658297944
409,0,0,0,0,0,0,0,0,0,1663658297961
410,0,0,0,0,0,0,0,0,0,1663658297978
411,0,0,0,0,0,0,0,0,0,1663658297995
412,0,0,0,0,0,0,0,0,0,1663658298010
413,0,0,0,0,0,0,0,0,0,1663658298025
414,0,0,0,0,0,0,0,0,0,1663658298042
415,0,0,0,0,0,0,0,0,0,1663658298059
416,0,0,0,0,0,0,0,0,0,1663658298077
417,0,0,0,0,0,0,0,0,0,1663658298096
418,0,0,0,0,0,0,0,0,0,1663658298111
419,0,0,0,0,0,0,0,0,0,1663658298132
420,0,0,0,0,0,0,0,0,0,1663658298150
421,0,0,0,0,0,0,0,0,0,1663658298171
422,0,0,0,0,0,0,0,0,0,1663658298188
423,0,0,0,0,0,0,0,0,0,1663658298203
424,0,0,0,0,0,0,0,0,0,1663658298219
425,0,0,0,0,0,0,0,0,0,1663658298236
426,0,0,0,0,0,0,0,0,0,1663658298253
427,0,0,0,0,0,0,0,0,0,1663658298278
428,0,0,0,0,0,0,0,0,0,1663658298302
429,0,0,0,0,0,0,0,0,0,1663658298318
430,0,0,0,0,0,0,0,0,0,1663658298335
431,0,0,0,0,0,0,0,0,0,1663658298353
432,0,0,0,0,0,0,0,0,0,1663658298373
433,0,0,0,0,0,0,0,0,0,1663658298392
434,0,0,0,0,0,0,0,0,0,1663658298409
435,0,0,0,0,0,0,0,0,0,1663658298425
436,0,0,0,0,0,0,0,0,0,1663658298445
437,0,0,0,0,0,0,0,0,0,1663658298460
438,0,0,0,0,0,0,0,0,0,1663658298480
439,0,0,0,0,0,0,0,0,0,1663658298497
440,0,0,0,0,0,0,0,0,0,1663658298514
441,0,0,0,0,0,0,0,0,0,1663658298532
442,0,0,0,0,0,0,0,0,0,1663658298549
443,0,0,0,0,0,0,0,0,0,1663658298569
444,0,0,0,0,0,0,0,0,0,1663658298597
445,0,0,0,0,0,0,0,0,0,1663658298614
446,0,0,0,0,0,0,0,0,0,1663658298633
447,0,0,0,0,0,0,0,0,0,1663658298652
448,0,0,0,0,0,0,0,0,0,1663658298670
449,0,0,0,0,0,0,0,0,0,1663658298689
450,0,0,0,0,0,0,0,0,0,1663658298706
451,0,0,0,0,0,0,0,0,0,1663658298723
452,0,0,0,0,0,0,0,0,0,1663658298739
453,0,0,0,0,0,0,0,0,0,1663658298756
454,0,0,0,0,0,0,0,0,0,1663658298774
455,0,0,0,0,0,0,0,0,0,1663658298791
456,0,0,0,0,0,0,0,0,0,1663658298810
457,0,0,0,0,0,0,0,0,0,1663658298829
458,0,0,0,0,0,0,0,0,0,1663658298852
459,0,0,0,0,0,0,0,0,0,1663658298872
460,0,0,0,0,0,0,0,0,0,1663658298890
461,0,0,0,0,0,0,0,0,0,1663658298903
462,0,0,0,0,0,0,0,0,0,1663658298918
463,0,0,0,0,0,0,0,0,0,1663658298934
464,0,0,0,0,0,0,0,0,0,1663658298947
465,0,0,0,0,0,0,0,0,0,1663658298965
466,0,0,0,0,0,0,0,0,0,1663658298984
467,0,0,0,0,0,0,0,0,0,1663658299002
468,0,0,0,0,0,0,0,0,0,1663658299020
469,0,0,0,0,0,0,0,0,0,1663658299038
470,0,0,0,0,0,0,0,0,0,1663658299065
471,0,0,0,0,0,0,0,0,0,1663658299082
472,0,0,0,0,0,0,0,0,0,1663658299101
473,0,0,0,0,0,0,0,0,0,1663658299122
474,0,0,0,0,0,0,0,0,0,1663658299140
475,0,0,0,0,0,0,0,0,0,1663658299157
476,0,0,0,0,0,0,0,0,0,1663658299174
477,0,0,0,0,0,0,0,0,0,1663658299190
478,0,0,0,0,0,0,0,0,0,1663658299209
479,0,0,0,0,0,0,0,0,0,1663658299228
480,0,0,0,0,0,0,0,0,0,1663658299245
481,0,0,0,0,0,0,0,0,0,1663658299263
482,0,0,0,0,0,0,0,0,0,1663658299280
483,0,0,0,0,0,0,0,0,0,1663658299299
484,0,0,0,0,0,0,0,0,0,1663658299317
485,0,0,0,0,0,0,0,0,0,1663658299336
486,0,0,0,0,0,0,0,0,0,1663658299352
487,0,0,0,0,0,0,0,0,0,1663658299372
488,0,0,0,0,0,0,0,0,0,1663658299389
489,0,0,0,0,0,0,0,0,0,1663658299409
490,0,0,0,0,0,0,0,0,0,1663658299426
491,0,0,0,0,0,0,0,0,0,1663658299441
492,0,0,0,0,0,0,0,0,0,1663658299458
493,0,0,0,0,0,0,0,0,0,1663658299472
494,0,0,0,0,0,0,0,0,0,1663658299487
495,0,0,0,0,0,0,0,0,0,1663658299507
496,0,0,0,0,0,0,0,0,0,1663658299522
497,0,0,0,0,0,0,0,0,0,1663658299537
498,0,0,0,0,0,0,0,0,0,1663658299555
499,0,0,0,0,0,0,0,0,0,1663658299569
500,0,0,0,0,0,0,0,0,0,1663658299586
501,0,0,0,0,0,0,0,0,0,1663658299605
502,0,0,0,0,0,0,0,0,0,1663658299623
503,0,0,0,0,0,0,0,0,0,1663658299640
504,0,0,0,0,0,0,0,0,0,1663658299660
505,0,0,0,0,0,0,0,0,0,1663658299679
506,0,0,0,0,0,0,0,0,0,1663658299696
507,0,0,0,0,0,0,0,0,0,1663658299712
508,0,0,0,0,0,0,0,0,0,1663658299730
509,0,0,0,0,0,0,0,0,0,1663658299749
510,0,0,0,0,0,0,0,0,0,1663658299771
511,0,0,0,0,0,0,0,0,0,1663658299790
512,0,0,0,0,0,0,0,0,0,1663658299809
513,0,0,0,0,0,0,0,0,0,1663658299825
514,0,0,0,0,0,0,0,0,0,1663658299843
515,0,0,0,0,0,0,0,0,0,1663658299860
516,0,0,0,0,0,0,0,0,0,1663658299877
517,0,0,0,0,0,0,0,0,0,1663658299893
518,0,0,0,0,0,0,0,0,0,1663658299908
519,0,0,0,0,0,0,0,0,0,1663658299925
520,0,0,0,0,0,0,0,0,0,1663658299944
521,0,0,0,0,0,0,0,0,0,1663658299960
522,0,0,0,0,0,0,0,0,0,1663658299977
523,0,0,0,0,0,0,0,0,0,1663658299994
524,0,0,0,0,0,0,0,0,0,1663658300012
525,0,0,0,0,0,0,0,0,0,1663658300030
526,0,0,0,0,0,0,0,0,0,1663658300050
527,0,0,0,0,0,0,0,0,0,1663658300066
528,0,0,0,0,0,0,0,0,0,1663658300083
529,0,0,0,0,0,0,0,0,0,1663658300101
530,0,0,0,0,0,0,0,0,0,1663658300118
531,0,0,0,0,0,0,0,0,0,1663658300135
532,0,0,0,0,0,0,0,0,0,1663658300151
533,0,0,0,0,0,0,0,0,0,1663658300169
534,0,0,0,0,0,0,0,0,0,1663658300185
