FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
73,0,0,0,0,0,0,0,0,0,1663658397180
74,0,0,0,0,0,0,0,0,0,1663658397195
75,0,0,0,0,0,0,0,0,0,1663658397212
76,0,0,0,0,0,0,0,0,0,1663658397229
77,0,0,0,0,0,0,0,0,0,1663658397245
78,0,0,0,0,0,0,0,0,0,1663658397260
79,0,0,0,0,0,0,0,0,0,1663658397276
80,0,0,0,0,0,0,0,0,0,1663658397292
81,0,0,0,0,0,0,0,0,0,1663658397309
82,0,0,0,0,0,0,0,0,0,1663658397323
83,0,0,0,0,0,0,0,0,0,1663658397339
84,0,0,0,0,0,0,0,0,0,1663658397355
85,0,0,0,0,0,0,0,0,0,1663658397373
86,0,0,0,0,0,0,0,0,0,1663658397390
87,0,0,0,0,0,0,0,0,0,1663658397406
88,0,0,0,0,0,0,0,0,0,1663658397423
89,0,0,0,0,0,0,0,0,0,1663658397441
90,0,0,0,0,0,0,0,0,0,1663658397460
91,0,0,0,0,0,0,0,0,0,1663658397478
92,0,0,0,0,0,0,0,0,0,1663658397495
93,0,0,0,0,0,0,0,0,0,1663658397513
94,0,0,0,0,0,0,0,0,0,1663658397528
95,0,0,0,0,0,0,0,0,0,1663658397545
96,0,0,0,0,0,0,0,0,0,1663658397560
97,0,0,0,0,0,0,0,0,0,1663658397574
98,0,0,0,0,0,0,0,0,0,1663658397588
99,0,0,0,0,0,0,0,0,0,1663658397603
100,0,0,0,0,0,0,0,0,0,1663658397619
101,0,0,0,0,0,0,0,0,0,1663658397637
102,0,0,0,0,0,0,0,0,0,1663658397655
103,0,0,0,0,0,0,0,0,0,1663658397672
104,0,0,0,0,0,0,0,0,0,1663658397690
105,0,0,0,0,0,0,0,0,0,1663658397709
106,0,0,0,0,0,0,0,0,0,1663658397725
107,0,0,0,0,0,0,0,0,0,1663658397744
108,0,0,0,0,0,0,0,0,0,1663658397763
109,0,0,0,0,0,0,0,0,0,1663658397779
110,0,0,0,0,0,0,0,0,0,1663658397799
111,0,0,0,0,0,0,0,0,0,1663658397818
112,0,0,0,0,0,0,0,0,0,1663658397836
113,0,0,0,0,0,0,0,0,0,1663658397854
114,0,0,0,0,0,0,0,0,0,1663658397871
115,0,0,0,0,0,0,0,0,0,1663658397887
116,0,0,0,0,0,0,0,0,0,1663658397902
117,0,0,0,0,0,0,0,0,0,1663658397914
118,0,0,0,0,0,0,0,0,0,1663658397929
119,0,0,0,0,0,0,0,0,0,1663658397940
120,0,0,0,0,0,0,0,0,0,1663658397953
121,0,0,0,0,0,0,0,0,0,1663658397965
122,0,0,0,0,0,0,0,0,0,1663658397977
123,0,0,0,0,0,0,0,0,0,1663658397988
124,0,0,0,0,0,0,0,0,0,1663658398001
125,0,0,0,0,0,0,0,0,0,1663658398012
126,0,0,0,0,0,0,0,0,0,1663658398024
127,0,0,0,0,0,0,0,0,0,1663658398036
128,0,0,0,0,0,0,0,0,0,1663658398047
129,0,0,0,0,0,0,0,0,0,1663658398059
130,0,0,0,0,0,0,0,0,0,1663658398073
131,0,0,0,0,0,0,0,0,0,1663658398085
132,0,0,0,0,0,0,0,0,0,1663658398098
133,0,0,0,0,0,0,0,0,0,1663658398109
134,0,0,0,0,0,0,0,0,0,1663658398122
135,0,0,0,0,0,0,0,0,0,1663658398134
136,0,0,0,0,0,0,0,0,0,1663658398146
137,0,0,0,0,0,0,0,0,0,1663658398158
138,0,0,0,0,0,0,0,0,0,1663658398171
139,0,0,0,0,0,0,0,0,0,1663658398182
140,0,0,0,0,0,0,0,0,0,1663658398193
141,0,0,0,0,0,0,0,0,0,1663658398205
142,0,0,0,0,0,0,0,0,0,1663658398216
143,0,0,0,0,0,0,0,0,0,1663658398226
144,0,0,0,0,0,0,0,0,0,1663658398237
145,0,0,0,0,0,0,0,0,0,1663658398248
146,0,0,0,0,0,0,0,0,0,1663658398259
147,0,0,0,0,0,0,0,0,0,1663658398271
148,0,0,0,0,0,0,0,0,0,1663658398282
149,0,0,0,0,0,0,0,0,0,1663658398292
150,0,0,0,0,0,0,0,0,0,1663658398305
151,0,0,0,0,0,0,0,0,0,1663658398316
152,0,0,0,0,0,0,0,0,0,1663658398327
153,0,0,0,0,0,0,0,0,0,1663658398338
154,0,0,0,0,0,0,0,0,0,1663658398349
155,0,0,0,0,0,0,0,0,0,1663658398361
156,0,0,0,0,0,0,0,0,0,1663658398372
157,0,0,0,0,0,0,0,0,0,1663658398383
158,0,0,0,0,0,0,0,0,0,1663658398394
159,0,0,0,0,0,0,0,0,0,1663658398406
160,0,0,0,0,0,0,0,0,0,1663658398417
161,0,0,0,0,0,0,0,0,0,1663658398429
162,0,0,0,0,0,0,0,0,0,1663658398442
163,0,0,0,0,0,0,0,0,0,1663658398454
164,0,0,0,0,0,0,0,0,0,1663658398467
165,0,0,0,0,0,0,0,0,0,1663658398478
166,0,0,0,0,0,0,0,0,0,1663658398491
167,0,0,0,0,0,0,0,0,0,1663658398510
168,0,0,0,0,0,0,0,0,0,1663658398529
169,0,0,0,0,0,0,0,0,0,1663658398543
170,0,0,0,0,0,0,0,0,0,1663658398560
171,0,0,0,0,0,0,0,0,0,1663658398572
172,0,0,0,0,0,0,0,0,0,1663658398588
173,0,0,0,0,0,0,0,0,0,1663658398599
174,0,0,0,0,0,0,0,0,0,1663658398634
175,0,0,0,0,0,0,0,0,0,1663658398648
176,0,0,0,0,0,0,0,0,0,1663658398661
177,0,0,0,0,0,0,0,0,0,1663658398674
178,0,0,0,0,0,0,0,0,0,1663658398686
179,0,0,0,0,0,0,0,0,0,1663658398697
180,0,0,0,0,0,0,0,0,0,1663658398711
181,0,0,0,0,0,0,0,0,0,1663658398723
182,0,0,0,0,0,0,0,0,0,1663658398736
183,0,0,0,0,0,0,0,0,0,1663658398748
184,0,0,0,0,0,0,0,0,0,1663658398759
185,0,0,0,0,0,0,0,0,0,1663658398770
186,0,0,0,0,0,0,0,0,0,1663658398781
187,0,0,0,0,0,0,0,0,0,1663658398796
188,0,0,0,0,0,0,0,0,0,1663658398813
189,0,0,0,0,0,0,0,0,0,1663658398828
190,0,0,0,0,0,0,0,0,0,1663658398841
191,0,0,0,0,0,0,0,0,0,1663658398857
192,0,0,0,0,0,0,0,0,0,1663658398869
193,0,0,0,0,0,0,0,0,0,1663658398881
194,0,0,0,0,0,0,0,0,0,1663658398893
195,0,0,0,0,0,0,0,0,0,1663658398906
196,0,0,0,0,0,0,0,0,0,1663658398919
197,0,0,0,0,0,0,0,0,0,1663658398932
198,0,0,0,0,0,0,0,0,0,1663658398943
199,0,0,0,0,0,0,0,0,0,1663658398960
200,0,0,0,0,0,0,0,0,0,1663658398974
201,0,0,0,0,0,0,0,0,0,1663658398987
202,0,0,0,0,0,0,0,0,0,1663658399003
203,0,0,0,0,0,0,0,0,0,1663658399023
204,0,0,0,0,0,0,0,0,0,1663658399038
205,0,0,0,0,0,0,0,0,0,1663658399056
206,0,0,0,0,0,0,0,0,0,1663658399072
207,0,0,0,0,0,0,0,0,0,1663658399090
208,0,0,0,0,0,0,0,0,0,1663658399106
209,0,0,0,0,0,0,0,0,0,1663658399122
210,0,0,0,0,0,0,0,0,0,1663658399138
211,0,0,0,0,0,0,0,0,0,1663658399157
212,0,0,0,0,0,0,0,0,0,1663658399174
213,0,0,0,0,0,0,0,0,0,1663658399193
214,0,0,0,0,0,0,0,0,0,1663658399212
215,0,0,0,0,0,0,0,0,0,1663658399229
216,0,0,0,0,0,0,0,0,0,1663658399246
217,0,0,0,0,0,0,0,0,0,1663658399261
218,0,0,0,0,0,0,0,0,0,1663658399278
219,0,0,0,0,0,0,0,0,0,1663658399297
220,0,0,0,0,0,0,0,0,0,1663658399315
221,0,0,0,0,0,0,0,0,0,1663658399331
222,0,0,0,0,0,0,0,0,0,1663658399348
223,0,0,0,0,0,0,0,0,0,1663658399366
224,0,0,0,0,0,0,0,0,0,1663658399384
225,0,0,0,0,0,0,0,0,0,1663658399402
226,0,0,0,0,0,0,0,0,0,1663658399419
227,0,0,0,0,0,0,0,0,0,1663658399438
228,0,0,0,0,0,0,0,0,0,1663658399458
229,0,0,0,0,0,0,0,0,0,1663658399474
230,0,0,0,0,0,0,0,0,0,1663658399487
231,0,0,0,0,0,0,0,0,0,1663658399503
232,0,0,0,0,0,0,0,0,0,1663658399521
233,0,0,0,0,0,0,0,0,0,1663658399538
234,0,0,0,0,0,0,0,0,0,1663658399558
235,0,0,0,0,0,0,0,0,0,1663658399577
236,0,0,0,0,0,0,0,0,0,1663658399592
237,0,0,0,0,0,0,0,0,0,1663658399609
238,0,0,0,0,0,0,0,0,0,1663658399627
239,0,0,0,0,0,0,0,0,0,1663658399643
240,0,0,0,0,0,0,0,0,0,1663658399660
241,0,0,0,0,0,0,0,0,0,1663658399676
242,0,0,0,0,0,0,0,0,0,1663658399693
243,0,0,0,0,0,0,0,0,0,1663658399714
244,0,0,0,0,0,0,0,0,0,1663658399729
245,0,0,0,0,0,0,0,0,0,1663658399742
246,0,0,0,0,0,0,0,0,0,1663658399758
247,0,0,0,0,0,0,0,0,0,1663658399775
248,0,0,0,0,0,0,0,0,0,1663658399789
249,0,0,0,0,0,0,0,0,0,1663658399806
250,0,0,0,0,0,0,0,0,0,1663658399823
251,0,0,0,0,0,0,0,0,0,1663658399842
252,0,0,0,0,0,0,0,0,0,1663658399859
253,0,0,0,0,0,0,0,0,0,1663658399873
254,0,0,0,0,0,0,0,0,0,1663658399887
255,0,0,0,0,0,0,0,0,0,1663658399904
256,0,0,0,0,0,0,0,0,0,1663658399922
257,0,0,0,0,0,0,0,0,0,1663658399939
258,0,0,0,0,0,0,0,0,0,1663658399960
259,0,0,0,0,0,0,0,0,0,1663658399977
260,0,0,0,0,0,0,0,0,0,1663658399990
261,0,0,0,0,0,0,0,0,0,1663658400006
262,0,0,0,0,0,0,0,0,0,1663658400021
263,0,0,0,0,0,0,0,0,0,1663658400038
264,0,0,0,0,0,0,0,0,0,1663658400056
265,0,0,0,0,0,0,0,0,0,1663658400072
266,0,0,0,0,0,0,0,0,0,1663658400091
267,0,0,0,0,0,0,0,0,0,1663658400111
268,0,0,0,0,0,0,0,0,0,1663658400129
269,0,0,0,0,0,0,0,0,0,1663658400146
270,0,0,0,0,0,0,0,0,0,1663658400164
271,0,0,0,0,0,0,0,0,0,1663658400182
272,0,0,0,0,0,0,0,0,0,1663658400204
273,0,0,0,0,0,0,0,0,0,1663658400223
274,0,0,0,0,0,0,0,0,0,1663658400238
275,0,0,0,0,0,0,0,0,0,1663658400251
276,0,0,0,0,0,0,0,0,0,1663658400268
277,0,0,0,0,0,0,0,0,0,1663658400285
278,0,0,0,0,0,0,0,0,0,1663658400302
279,0,0,0,0,0,0,0,0,0,1663658400322
280,0,0,0,0,0,0,0,0,0,1663658400338
281,0,0,0,0,0,0,0,0,0,1663658400365
282,0,0,0,0,0,0,0,0,0,1663658400381
283,0,0,0,0,0,0,0,0,0,1663658400399
284,0,0,0,0,0,0,0,0,0,1663658400416
285,0,0,0,0,0,0,0,0,0,1663658400434
286,0,0,0,0,0,0,0,0,0,1663658400455
287,0,0,0,0,0,0,0,0,0,1663658400474
288,0,0,0,0,0,0,0,0,0,1663658400488
289,0,0,0,0,0,0,0,0,0,1663658400505
290,0,0,0,0,0,0,0,0,0,1663658400522
291,0,0,0,0,0,0,0,0,0,1663658400538
292,0,0,0,0,0,0,0,0,0,1663658400556
293,0,0,0,0,0,0,0,0,0,1663658400570
294,0,0,0,0,0,0,0,0,0,1663658400586
295,0,0,0,0,0,0,0,0,0,1663658400605
296,0,0,0,0,0,0,0,0,0,1663658400621
297,0,0,0,0,0,0,0,0,0,1663658400639
298,0,0,0,0,0,0,0,0,0,1663658400654
299,0,0,0,0,0,0,0,0,0,1663658400670
300,0,0,0,0,0,0,0,0,0,1663658400686
301,0,0,0,0,0,0,0,0,0,1663658400701
302,0,0,0,0,0,0,0,0,0,1663658400718
303,0,0,0,0,0,0,0,0,0,1663658400735
304,0,0,0,0,0,0,0,0,0,1663658400750
305,0,0,0,0,0,0,0,0,0,1663658400765
306,0,0,0,0,0,0,0,0,0,1663658400781
307,0,0,0,0,0,0,0,0,0,1663658400799
308,0,0,0,0,0,0,0,0,0,1663658400815
309,0,0,0,0,0,0,0,0,0,1663658400832
310,0,0,0,0,0,0,0,0,0,1663658400849
311,0,0,0,0,0,0,0,0,0,1663658400864
312,0,0,0,0,0,0,0,0,0,1663658400879
313,0,0,0,0,0,0,0,0,0,1663658400897
314,0,0,0,0,0,0,0,0,0,1663658400916
315,0,0,0,0,0,0,0,0,0,1663658400934
316,0,0,0,0,0,0,0,0,0,1663658400954
317,0,0,0,0,0,0,0,0,0,1663658400972
318,0,0,0,0,0,0,0,0,0,1663658400985
319,0,0,0,0,0,0,0,0,0,1663658400998
320,0,0,0,0,0,0,0,0,0,1663658401011
321,0,0,0,0,0,0,0,0,0,1663658401022
322,0,0,0,0,0,0,0,0,0,1663658401035
323,0,0,0,0,0,0,0,0,0,1663658401050
324,0,0,0,0,0,0,0,0,0,1663658401064
325,0,0,0,0,0,0,0,0,0,1663658401078
326,0,0,0,0,0,0,0,0,0,1663658401093
327,0,0,0,0,0,0,0,0,0,1663658401109
328,0,0,0,0,0,0,0,0,0,1663658401125
329,0,0,0,0,0,0,0,0,0,1663658401141
330,0,0,0,0,0,0,0,0,0,1663658401159
331,0,0,0,0,0,0,0,0,0,1663658401179
332,0,0,0,0,0,0,0,0,0,1663658401197
333,0,0,0,0,0,0,0,0,0,1663658401216
334,0,0,0,0,0,0,0,0,0,1663658401232
335,0,0,0,0,0,0,0,0,0,1663658401248
336,0,0,0,0,0,0,0,0,0,1663658401264
337,0,0,0,0,0,0,0,0,0,1663658401281
338,0,0,0,0,0,0,0,0,0,1663658401299
339,0,0,0,0,0,0,0,0,0,1663658401317
340,0,0,0,0,0,0,0,0,0,1663658401334
341,0,0,0,0,0,0,0,0,0,1663658401352
342,0,0,0,0,0,0,0,0,0,1663658401370
343,0,0,0,0,0,0,0,0,0,1663658401386
344,0,0,0,0,0,0,0,0,0,1663658401405
345,0,0,0,0,0,0,0,0,0,1663658401425
346,0,0,0,0,0,0,0,0,0,1663658401443
347,0,0,0,0,0,0,0,0,0,1663658401463
348,0,0,0,0,0,0,0,0,0,1663658401482
349,0,0,0,0,0,0,0,0,0,1663658401495
350,0,0,0,0,0,0,0,0,0,1663658401514
351,0,0,0,0,0,0,0,0,0,1663658401532
352,0,0,0,0,0,0,0,0,0,1663658401549
353,0,0,0,0,0,0,0,0,0,1663658401568
354,0,0,0,0,0,0,0,0,0,1663658401586
355,0,0,0,0,0,0,0,0,0,1663658401605
356,0,0,0,0,0,0,0,0,0,1663658401622
357,0,0,0,0,0,0,0,0,0,1663658401641
358,0,0,0,0,0,0,0,0,0,1663658401660
359,0,0,0,0,0,0,0,0,0,1663658401677
360,0,0,0,0,0,0,0,0,0,1663658401694
361,0,0,0,0,0,0,0,0,0,1663658401713
362,0,0,0,0,0,0,0,0,0,1663658401726
363,0,0,0,0,0,0,0,0,0,1663658401739
364,0,0,0,0,0,0,0,0,0,1663658401756
365,0,0,0,0,0,0,0,0,0,1663658401772
366,0,0,0,0,0,0,0,0,0,1663658401788
367,0,0,0,0,0,0,0,0,0,1663658401807
368,0,0,0,0,0,0,0,0,0,1663658401829
369,0,0,0,0,0,0,0,0,0,1663658401858
370,0,0,0,0,0,0,0,0,0,1663658401870
371,0,0,0,0,0,0,0,0,0,1663658401882
372,0,0,0,0,0,0,0,0,0,1663658401893
373,0,0,0,0,0,0,0,0,0,1663658401906
374,0,0,0,0,0,0,0,0,0,1663658401922
375,0,0,0,0,0,0,0,0,0,1663658401938
376,0,0,0,0,0,0,0,0,0,1663658401957
377,0,0,0,0,0,0,0,0,0,1663658401976
378,0,0,0,0,0,0,0,0,0,1663658401990
379,0,0,0,0,0,0,0,0,0,1663658402004
380,0,0,0,0,0,0,0,0,0,1663658402018
381,0,0,0,0,0,0,0,0,0,1663658402033
382,0,0,0,0,0,0,0,0,0,1663658402050
383,0,0,0,0,0,0,0,0,0,1663658402065
384,0,0,0,0,0,0,0,0,0,1663658402080
385,0,0,0,0,0,0,0,0,0,1663658402098
386,0,0,0,0,0,0,0,0,0,1663658402115
387,0,0,0,0,0,0,0,0,0,1663658402132
388,0,0,0,0,0,0,0,0,0,1663658402153
389,0,0,0,0,0,0,0,0,0,1663658402173
390,0,0,0,0,0,0,0,0,0,1663658402190
391,0,0,0,0,0,0,0,0,0,1663658402212
392,0,0,0,0,0,0,0,0,0,1663658402225
393,0,0,0,0,0,0,0,0,0,1663658402238
394,0,0,0,0,0,0,0,0,0,1663658402254
395,0,0,0,0,0,0,0,0,0,1663658402270
396,0,0,0,0,0,0,0,0,0,1663658402287
397,0,0,0,0,0,0,0,0,0,1663658402305
398,0,0,0,0,0,0,0,0,0,1663658402322
399,0,0,0,0,0,0,0,0,0,1663658402339
400,0,0,0,0,0,0,0,0,0,1663658402359
401,0,0,0,0,0,0,0,0,0,1663658402376
402,0,0,0,0,0,0,0,0,0,1663658402393
403,0,0,0,0,0,0,0,0,0,1663658402412
404,0,0,0,0,0,0,0,0,0,1663658402429
405,0,0,0,0,0,0,0,0,0,1663658402447
406,0,0,0,0,0,0,0,0,0,1663658402476
407,0,0,0,0,0,0,0,0,0,1663658402504
408,0,0,0,0,0,0,0,0,0,1663658402517
409,0,0,0,0,0,0,0,0,0,1663658402528
410,0,0,0,0,0,0,0,0,0,1663658402539
411,0,0,0,0,0,0,0,0,0,1663658402553
412,0,0,0,0,0,0,0,0,0,1663658402567
413,0,0,0,0,0,0,0,0,0,1663658402581
414,0,0,0,0,0,0,0,0,0,1663658402595
415,0,0,0,0,0,0,0,0,0,1663658402611
416,0,0,0,0,0,0,0,0,0,1663658402628
417,0,0,0,0,0,0,0,0,0,1663658402645
418,0,0,0,0,0,0,0,0,0,1663658402663
419,0,0,0,0,0,0,0,0,0,1663658402680
420,0,0,0,0,0,0,0,0,0,1663658402698
421,0,0,0,0,0,0,0,0,0,1663658402717
422,0,0,0,0,0,0,0,0,0,1663658402732
423,0,0,0,0,0,0,0,0,0,1663658402748
424,0,0,0,0,0,0,0,0,0,1663658402764
425,0,0,0,0,0,0,0,0,0,1663658402781
426,0,0,0,0,0,0,0,0,0,1663658402797
427,0,0,0,0,0,0,0,0,0,1663658402815
428,0,0,0,0,0,0,0,0,0,1663658402830
429,0,0,0,0,0,0,0,0,0,1663658402846
430,0,0,0,0,0,0,0,0,0,1663658402866
431,0,0,0,0,0,0,0,0,0,1663658402885
432,0,0,0,0,0,0,0,0,0,1663658402902
433,0,0,0,0,0,0,0,0,0,1663658402921
434,0,0,0,0,0,0,0,0,0,1663658402937
435,0,0,0,0,0,0,0,0,0,1663658402958
436,0,0,0,0,0,0,0,0,0,1663658402981
437,0,0,0,0,0,0,0,0,0,1663658402992
438,0,0,0,0,0,0,0,0,0,1663658403006
439,0,0,0,0,0,0,0,0,0,1663658403018
440,0,0,0,0,0,0,0,0,0,1663658403037
441,0,0,0,0,0,0,0,0,0,1663658403059
442,0,0,0,0,0,0,0,0,0,1663658403073
443,0,0,0,0,0,0,0,0,0,1663658403087
444,0,0,0,0,0,0,0,0,0,1663658403103
445,0,0,0,0,0,0,0,0,0,1663658403130
446,0,0,0,0,0,0,0,0,0,1663658403143
447,0,0,0,0,0,0,0,0,0,1663658403158
448,0,0,0,0,0,0,0,0,0,1663658403171
449,0,0,0,0,0,0,0,0,0,1663658403182
450,0,0,0,0,0,0,0,0,0,1663658403197
451,0,0,0,0,0,0,0,0,0,1663658403214
452,0,0,0,0,0,0,0,0,0,1663658403225
453,0,0,0,0,0,0,0,0,0,1663658403238
454,0,0,0,0,0,0,0,0,0,1663658403254
455,0,0,0,0,0,0,0,0,0,1663658403269
456,0,0,0,0,0,0,0,0,0,1663658403285
457,0,0,0,0,0,0,0,0,0,1663658403302
458,0,0,0,0,0,0,0,0,0,1663658403321
459,0,0,0,0,0,0,0,0,0,1663658403337
460,0,0,0,0,0,0,0,0,0,1663658403354
461,0,0,0,0,0,0,0,0,0,1663658403370
462,0,0,0,0,0,0,0,0,0,1663658403387
463,0,0,0,0,0,0,0,0,0,1663658403405
464,0,0,0,0,0,0,0,0,0,1663658403423
465,0,0,0,0,0,0,0,0,0,1663658403438
466,0,0,0,0,0,0,0,0,0,1663658403458
467,0,0,0,0,0,0,0,0,0,1663658403479
468,0,0,0,0,0,0,0,0,0,1663658403491
469,0,0,0,0,0,0,0,0,0,1663658403508
470,0,0,0,0,0,0,0,0,0,1663658403524
471,0,0,0,0,0,0,0,0,0,1663658403539
472,0,0,0,0,0,0,0,0,0,1663658403555
473,0,0,0,0,0,0,0,0,0,1663658403571
474,0,0,0,0,0,0,0,0,0,1663658403588
475,0,0,0,0,0,0,0,0,0,1663658403605
476,0,0,0,0,0,0,0,0,0,1663658403618
477,0,0,0,0,0,0,0,0,0,1663658403634
478,0,0,0,0,0,0,0,0,0,1663658403648
479,0,0,0,0,0,0,0,0,0,1663658403664
480,0,0,0,0,0,0,0,0,0,1663658403679
481,0,0,0,0,0,0,0,0,0,1663658403697
482,0,0,0,0,0,0,0,0,0,1663658403719
483,0,0,0,0,0,0,0,0,0,1663658403739
484,0,0,0,0,0,0,0,0,0,1663658403753
485,0,0,0,0,0,0,0,0,0,1663658403767
486,0,0,0,0,0,0,0,0,0,1663658403780
487,0,0,0,0,0,0,0,0,0,1663658403791
488,0,0,0,0,0,0,0,0,0,1663658403807
489,0,0,0,0,0,0,0,0,0,1663658403817
490,0,0,0,0,0,0,0,0,0,1663658403829
491,0,0,0,0,0,0,0,0,0,1663658403845
492,0,0,0,0,0,0,0,0,0,1663658403862
493,0,0,0,0,0,0,0,0,0,1663658403878
494,0,0,0,0,0,0,0,0,0,1663658403892
495,0,0,0,0,0,0,0,0,0,1663658403907
496,0,0,0,0,0,0,0,0,0,1663658403922
497,0,0,0,0,0,0,0,0,0,1663658403938
498,0,0,0,0,0,0,0,0,0,1663658403957
499,0,0,0,0,0,0,0,0,0,1663658403973
500,0,0,0,0,0,0,0,0,0,1663658403988
501,0,0,0,0,0,0,0,0,0,1663658404003
502,0,0,0,0,0,0,0,0,0,1663658404020
503,0,0,0,0,0,0,0,0,0,1663658404039
504,0,0,0,0,0,0,0,0,0,1663658404057
505,0,0,0,0,0,0,0,0,0,1663658404074
506,0,0,0,0,0,0,0,0,0,1663658404090
507,0,0,0,0,0,0,0,0,0,1663658404109
508,0,0,0,0,0,0,0,0,0,1663658404126
509,0,0,0,0,0,0,0,0,0,1663658404143
510,0,0,0,0,0,0,0,0,0,1663658404160
511,0,0,0,0,0,0,0,0,0,1663658404176
512,0,0,0,0,0,0,0,0,0,1663658404192
513,0,0,0,0,0,0,0,0,0,1663658404210
514,0,0,0,0,0,0,0,0,0,1663658404224
515,0,0,0,0,0,0,0,0,0,1663658404237
516,0,0,0,0,0,0,0,0,0,1663658404256
517,0,0,0,0,0,0,0,0,0,1663658404272
518,0,0,0,0,0,0,0,0,0,1663658404288
519,0,0,0,0,0,0,0,0,0,1663658404307
520,0,0,0,0,0,0,0,0,0,1663658404325
521,0,0,0,0,0,0,0,0,0,1663658404343
522,0,0,0,0,0,0,0,0,0,1663658404361
523,0,0,0,0,0,0,0,0,0,1663658404379
524,0,0,0,0,0,0,0,0,0,1663658404396
525,0,0,0,0,0,0,0,0,0,1663658404412
526,0,0,0,0,0,0,0,0,0,1663658404429
527,0,0,0,0,0,0,0,0,0,1663658404446
528,0,0,0,0,0,0,0,0,0,1663658404466
529,0,0,0,0,0,0,0,0,0,1663658404483
530,0,0,0,0,0,0,0,0,0,1663658404496
531,0,0,0,0,0,0,0,0,0,1663658404510
532,0,0,0,0,0,0,0,0,0,1663658404525
533,0,0,0,0,0,0,0,0,0,1663658404542
534,0,0,0,0,0,0,0,0,0,1663658404559
