FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5272913505515161,3.2389436796932944,6.142607263148822,1,1662603688892
2,0.5859704725730879,3.4654188444341325,5.913982029191568,1,1662603688918
3,0.5718662863755404,5.488044258026524,9.596726348058514,1,1662603688945
4,0.4195278716456055,5.695102600582331,13.575027990972782,1,1662603688977
5,0.4413666116981016,3.9358591029147454,8.917437338026161,1,1662603690856
6,0.49784208029790344,4.309262306905295,8.655882010469421,1,1662603690885
7,0.5492688288654302,3.8665104390221554,7.039377142534778,1,1662603690912
8,0.5217547233369859,3.738226284209219,7.164719583755084,1,1662603690938
9,0.5090588851994685,3.505297572204171,6.885839092722373,1,1662603690969
10,0.5030268790344974,3.824476868905859,7.602927454386743,1,1662603690996
11,0.5074507316694581,3.5018338714393717,6.900835200136014,1,1662603691025
12,0.5106690554024594,3.7867527395891196,7.415277466939466,1,1662603691053
13,0.46277815578016923,3.646267611752681,7.879083241527817,1,1662603691083
14,0.5044913943781077,3.578917948378472,7.094110996264355,1,1662603691113
15,0.5046595876882054,3.5992665135763975,7.132068034344248,1,1662603691140
16,0.41975387148671806,4.196532443770647,9.997602711577217,1,1662603691167
17,0.46135137690750383,3.803034329529658,8.243249115287949,1,1662603691194
18,0.3522464184119096,3.768534307249414,10.69857381159393,1,1662603691222
19,0.40016982601927265,3.904552437861376,9.757238512214382,1,1662603691251
20,0.35062049068954454,3.7633465956010843,10.733390362325755,1,1662603691275
21,0.39039593222788804,3.6575358676170198,9.368785803541584,1,1662603691302
22,0.43113182522530535,4.260744261181051,9.88269483226952,1,1662603691334
23,0.452344238083655,5.151861469083726,11.389249680529717,1,1662603691363
24,0.48545866308010444,3.798446320583538,7.824448525613735,1,1662603691392
25,0.45978910884706886,4.2910188906118085,9.332580541917643,1,1662603691417
26,0.4435111721779981,4.41139295264153,9.946520469773123,1,1662603691445
27,0.5299267244108363,4.32760109713005,8.16641414327878,1,1662603691474
28,0.46309912750463056,4.171204377519988,9.007152313147643,1,1662603691500
29,0.5210278317266965,3.6595732687025775,7.0237577454829605,1,1662603691526
30,0.5078720919880143,3.6532217740781925,7.1931926004794295,1,1662603691555
31,0.4749957913799683,3.459520192785194,7.283264937431381,1,1662603691586
32,0.4949369041712911,3.92451396366983,7.929321759186515,1,1662603691611
33,0.4995499271089916,3.9090343588845218,7.8251124597434885,1,1662603691637
34,0.5328548537108704,4.02253028855426,7.549016886194875,1,1662603691666
35,0.5231527390183706,4.0738410077265375,7.787096776690075,1,1662603691703
36,0.5562232866967214,3.902888685112768,7.016766069416298,1,1662603691731
37,0.5075690105160541,4.477859542407017,8.822168906360734,1,1662603691758
38,0.4500336799659175,3.7145362867652447,8.253907323217584,1,1662603691783
39,0.5210919605797693,3.6783936259596475,7.059010509137486,1,1662603691811
40,0.5039139055531627,3.7952367671425327,7.531518232219406,1,1662603691841
41,0.5607955010579487,3.9118580411134016,6.97555175413074,1,1662603691867
42,0.5585097091910298,3.771996496503371,6.753681152592491,1,1662603691895
43,0.5280140168347474,3.944411774215961,7.470278531356572,1,1662603691924
44,0.511502116973654,4.018919704923689,7.8570930042322615,1,1662603691953
45,0.49049140286848436,3.8036169986435397,7.75470676223739,1,1662603691981
46,0.49899318921394276,4.229391540913804,8.475850236706252,1,1662603692008
47,0.544268303985826,4.224644885932813,7.762063039487289,1,1662603692034
48,0.5083888606803597,4.136487528671125,8.136463735919397,1,1662603692064
49,0.5448811581343489,4.138987178879073,7.596128287956952,1,1662603692096
50,0.5469175767858787,4.2979301827088845,7.8584605160560566,1,1662603692123
51,0.4977230098904762,4.4247723328227195,8.890029684977574,1,1662603692148
52,0.5215589633509525,4.416600954912991,8.468076028330279,1,1662603692178
53,0.4709470246170977,5.054787509221267,10.73324014167209,1,1662603692206
54,0.4952651197802195,5.700367776497456,11.509729938234031,1,1662603692235
55,0.5197270420588207,4.711106997865623,9.064579320720506,1,1662603692260
56,0.49518673187217005,4.437548791468633,8.961364483033371,1,1662603692287
57,0.5237672740955958,3.9094570956443753,7.464111045110538,1,1662603692312
58,0.48172037106275195,4.665564932230764,9.685214104476803,1,1662603692337
59,0.4924060737752063,3.9540970340955637,8.030154875588908,1,1662603692368
60,0.4882200467118221,3.722575674064943,7.624790704799222,1,1662603692397
61,0.4876116328378191,4.055571978876066,8.317217444697345,1,1662603692421
62,0.49624159435453963,4.2834016296421105,8.631686014175257,1,1662603692449
63,0.5201515063764421,4.145717643381528,7.970211741309857,1,1662603692479
64,0.5379408159851362,3.781650209815872,7.02986294670818,1,1662603692508
65,0.561048315095505,4.194805969786738,7.476728575635545,1,1662603692533
