FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4777923150114018,4.302001394190688,9.003915004551773,1,1662605776476
2,0.4242450898742318,4.146774096421781,9.774477525835596,1,1662605776507
3,0.7093344886846001,3.7816430150365763,5.331254965551313,1,1662605776537
4,0.5574353479130152,3.7704001666982063,6.763834013781554,1,1662605776568
5,0.5315700604897738,3.756145126288716,7.066133714957363,1,1662605776599
6,0.5802674602475122,3.7623283466288444,6.483783090342562,1,1662605776632
7,0.700154737206339,3.684606293224865,5.262559970566897,1,1662605776660
8,0.6352516803946393,3.8100335385047766,5.997675655321144,1,1662605776692
9,0.5834638008566256,3.6865328584402994,6.318357459413647,1,1662605776722
10,0.633240574606875,3.6914339915456087,5.829433772207829,1,1662605776760
11,0.5194884784099902,3.6799169589729,7.083731616601205,1,1662605776787
12,0.46941394289681126,3.6839696171431795,7.8480191585468235,1,1662605776816
13,0.4214496241274335,3.5860295825830866,8.50879767660863,1,1662605776852
14,0.43518109512881664,3.5971084468550094,8.26577369081311,1,1662605776887
15,0.4855348059680933,3.4967373477241295,7.201826325822491,1,1662605776915
16,0.4641133866461279,3.4342435803322187,7.399578807992287,1,1662605776942
17,0.44513227131595945,3.7156069373976677,8.347197399130588,1,1662605776977
18,0.49829309006545186,3.683683980867282,7.392604983511656,1,1662605777007
19,0.45554458608679194,3.840020067637133,8.429515320604686,1,1662605777035
20,0.43326019747117306,3.5254250654041597,8.136969622368147,1,1662605777065
21,0.46929667728419444,3.516051068692009,7.4921712402467655,1,1662605777094
22,0.5149185855502905,3.7268858891881957,7.237815829089359,1,1662605777124
23,0.6404828264263609,3.6936971589389977,5.767051053575249,1,1662605777152
24,0.5569575891439905,3.648493755696284,6.550756874152293,1,1662605777179
25,0.5512466454081955,3.5204400483655682,6.386324665538235,1,1662605777209
26,0.5717575691525606,3.6953611302264235,6.4631608387862025,1,1662605777239
27,0.627791039261272,3.4879491422075506,5.5559078165751705,1,1662605777271
28,0.7573466188517233,3.5861651642152057,4.735170231105661,1,1662605777302
29,0.7490948406956216,3.959766873552202,5.286068810559552,1,1662605777331
30,0.7278628377043441,3.9616666089908295,5.442875228368298,1,1662605777358
31,0.7004048481382694,3.7550009528140786,5.361186409253396,1,1662605777385
32,0.5847840047839055,4.10269321806817,7.015741170253508,1,1662605777423
33,0.6548613877368059,3.9935046899696203,6.098244246421568,1,1662605777456
34,0.5701117225066966,3.6179409310755672,6.346020943347767,1,1662605777735
35,0.6654415888104948,3.532430744071887,5.308400922741029,1,1662605777762
36,0.5749210856414418,3.417711693017049,5.944662282135458,1,1662605777789
37,0.5410607726298156,3.449583383979066,6.3755932022431265,1,1662605777816
38,0.6370813989941713,3.8323990249966915,6.015556302612682,1,1662605777846
39,0.6638447386849144,4.037302981211518,6.081697640941571,1,1662605777878
40,0.6677315203050075,3.8100686177865173,5.70598886217944,1,1662605777911
41,0.6471671804969465,3.1234175193315203,4.826291588107282,1,1662605777938
42,0.5720681190052441,3.350686381394195,5.8571458014836155,1,1662605777967
43,0.5234504344784189,3.0986134435941617,5.919592839160998,1,1662605777995
44,0.8780753161737085,3.6102193304502697,4.111514427010797,1,1662605778023
45,0.6057628621403606,3.570451994800644,5.894141450311193,1,1662605778056
46,0.6620300739162244,3.6779595233058053,5.555577711974498,1,1662605778087
47,0.7181249570433967,3.440955126552262,4.7915827082783355,1,1662605778117
48,0.6587267823324434,3.3605676608280377,5.101610790635868,1,1662605778148
49,0.7152667132964303,3.0499367236163324,4.26405516560413,1,1662605778177
50,0.6827349301369143,3.2873257135204033,4.814937054503963,1,1662605778209
51,0.8891731459399772,3.559421502196617,4.003069051791734,1,1662605778237
52,0.7109138388257357,4.268069134890523,6.003637715001274,1,1662605778264
53,0.6310771756893789,4.074234276969527,6.456000048676925,1,1662605778293
54,0.6213042949891581,3.5521266007634633,5.717209150832361,1,1662605778323
55,0.6984845120487275,3.7217059868007003,5.328258426066672,1,1662605778354
56,0.6960414327059449,3.87367311118329,5.5652909858022666,1,1662605778385
57,0.5490832872922774,4.125522381535662,7.513472868351288,1,1662605778420
58,0.5573713048761275,3.974549423483867,7.130882750354698,1,1662605778451
59,0.5649259120969867,4.179714351241393,7.39869469914458,1,1662605778482
60,0.5903206162047556,4.579875639772618,7.758285098049271,1,1662605778513
61,0.6009768941719551,5.02648941652864,8.363864676451987,1,1662605778542
62,0.7191207669187428,4.973360976200827,6.915891189612652,1,1662605778578
63,0.7135809745651511,3.7886959173082326,5.309412739902468,1,1662605778609
64,0.6367732493714372,3.8916597833559075,6.111531518004861,1,1662605778638
65,0.5899704111529944,3.5425640638862665,6.004647007572705,1,1662605778670
66,0.4411352230986254,4.643980298852232,10.52733959041391,1,1662605778700
67,0.6989917375838606,4.381603385637034,6.268462343750318,1,1662605778732
68,0.5473217344669219,5.593788692444257,10.220293367104215,1,1662605778771
69,0.5210471819616284,5.161838128806642,9.906661637384648,1,1662605778804
70,0.4739125102551541,5.231435485321274,11.038821242563683,1,1662605778833
71,0.5529367685547045,5.477239530852393,9.90572492614136,1,1662605778860
72,0.5591567063640879,5.234331499862218,9.3611172687142,1,1662605778890
73,0.6226842311521148,5.792364823905024,9.302250698058891,1,1662605778945
74,0.5314589110312858,5.09628856475414,9.589242853911113,1,1662605778985
75,0.48119428629768446,4.878608266452931,10.138541552496417,1,1662605779022
76,0.5628185152405265,6.069324035635,10.783803075563727,1,1662605779053
77,0.6519064492608921,4.941748183653333,7.580456044354382,1,1662605779080
78,0.647529990163875,4.7943383511958855,7.40404062209157,1,1662605779111
79,0.7101069481169076,3.4292624044947115,4.829219617676715,1,1662605779142
80,0.6097763077054892,3.713949515349363,6.09067533194998,1,1662605779178
81,0.636904556670585,4.103897065788366,6.443504011403945,1,1662605779209
82,0.6775859004953779,4.453948987643378,6.573261020318058,1,1662605779239
83,0.6080673149684762,4.281691887763108,7.041476794366232,1,1662605779269
84,0.6580632769865987,4.147125868760531,6.302016863410213,1,1662605779298
85,0.7498032922463768,4.114702294164251,5.48770902543891,1,1662605779332
86,0.6810050256491406,3.8476141136623476,5.649905608251224,1,1662605779361
87,0.5474969505453828,4.650373090964397,8.493879438656199,1,1662605779391
88,0.5894174603640321,5.5648207883027,9.441221481402659,1,1662605779424
89,0.7528366813096012,5.164151165578255,6.859590258799461,1,1662605779456
90,0.7603154858838386,4.797768333088395,6.310233609816808,1,1662605779486
91,0.7258070917554127,5.414355990383879,7.459772785202332,1,1662605779515
92,0.6602345347823848,6.163013297837841,9.33458183896604,1,1662605779544
93,0.7368564629517997,5.4551297880502645,7.403246171170657,1,1662605779575
94,0.6873822479663058,5.775936488657992,8.402801360882858,1,1662605779606
95,0.5255406181267256,5.65866987424188,10.767331161598976,1,1662605779641
96,0.7306546267221807,5.005022746252465,6.85005276529309,1,1662605779674
97,0.6740142521664397,5.281773507195213,7.8362935059879755,1,1662605779703
98,0.5585627370164489,5.028643025154912,9.00282580971173,1,1662605779730
99,0.5520090971161503,5.1545822899888,9.337857504374071,1,1662605779761
100,0.6702038360812663,4.798412529152063,7.159631549125043,1,1662605779791
101,0.6798642719214643,4.306000673201034,6.333618122086652,1,1662605779825
102,0.6355726685143761,4.822922061225111,7.588309409997892,1,1662605779856
103,0.5666670047595214,4.923644055220774,8.688778442835646,1,1662605779892
104,0.6900002997298206,5.541461437731561,8.031100044306356,1,1662605779923
105,0.5877961012255788,5.306459249994115,9.02772107356604,1,1662605779954
106,0.6570075862785781,4.764859763303245,7.2523664304888165,1,1662605779987
107,0.6807897550868363,4.479862433460542,6.580390494990815,1,1662605780018
108,0.7895394723480857,4.911012471854202,6.220097466753473,1,1662605780048
109,0.6763020895719456,5.250963700398285,7.764228118416427,1,1662605780077
110,0.6869364144391575,4.790500072610064,6.973716885457617,1,1662605780110
111,0.6846141974909629,5.711637076466926,8.342855140018216,1,1662605780139
112,0.693913100719899,4.263038379564977,6.143475854746502,1,1662605780169
113,0.7005678293838276,4.775249717173184,6.816256066701168,1,1662605780198
114,0.6461533855321671,5.1425682390679786,7.958742233986127,1,1662605780229
115,0.754113258213244,5.914998693345939,7.843647660247511,1,1662605780260
116,0.5648438028094898,5.076153839780927,8.986827534501622,1,1662605780293
117,0.6576443380583322,4.928626865737664,7.4943652374309675,1,1662605780321
118,0.6028161850083641,4.8306931779699225,8.013542599064252,1,1662605780346
119,0.807859442819495,5.058880342941655,6.262079855482969,1,1662605780373
120,0.5569451055278601,4.5716987674262555,8.208526696887482,1,1662605780401
121,0.6347298643448924,5.137105157494948,8.093372387317835,1,1662605780439
122,0.7149460500908664,4.8173761219746005,6.738097401002962,1,1662605780472
123,0.7266219476910045,4.9895933078145,6.866835393109157,1,1662605780502
124,0.7829331572706213,4.874259315086701,6.225639149169296,1,1662605780529
125,0.852822959948667,4.3240060579601,5.070227070599002,1,1662605780558
126,0.8486546915414129,4.785780902204147,5.639255812645924,1,1662605780590
127,0.7206633788353795,4.9183748908390585,6.824788153919167,1,1662605780619
128,0.6872445304041492,4.8670744817177996,7.08201268456165,1,1662605780650
129,0.7116345839100537,4.926467507504801,6.922748864222535,1,1662605780678
130,0.5645301889789245,4.205814203324309,7.45011389192744,1,1662605780712
131,0.5960712016414373,4.761492820440966,7.988127605106496,1,1662605780740
132,0.6134173175809385,5.071940798707062,8.268336503293837,1,1662605780769
133,0.7132929053460955,5.7331072918281905,8.037521821482915,1,1662605780794
134,0.6894573105040298,5.104808869449981,7.404097094449684,1,1662605780825
135,0.7007678348228223,5.110516065164219,7.292737781631101,1,1662605780858
136,0.5457145046847252,4.980301232159875,9.126202784434211,1,1662605780888
137,0.4803002157302127,4.286733254804169,8.925112074511436,1,1662605780921
138,0.48177572199883745,4.652758336160605,9.657519305573958,1,1662605780948
139,0.5206451201969711,4.3186866969824464,8.294875971081023,1,1662605780976
140,0.6932054741560808,4.51085000575967,6.507233675918744,1,1662605781010
141,0.6147570251083766,5.729823181920856,9.320468002640125,1,1662605781040
142,0.6160227555876232,4.550883927902329,7.387525682490816,1,1662605781071
143,0.539008284690679,4.604306631195951,8.54218156189979,1,1662605781101
144,0.5249176690145154,5.242831041009821,9.987911153481942,1,1662605781130
145,0.5732662033696057,5.20039765676932,9.071523188009104,1,1662605781164
146,0.6103010708043517,5.0091401436872625,8.207654194487029,1,1662605781193
147,0.6282608894872943,3.9931462852083635,6.355872778372462,1,1662605781224
148,0.7821875865658088,4.143206667895442,5.296947610848918,1,1662605781257
149,0.7222416203254146,5.539621994081695,7.670039829033602,1,1662605781286
150,0.6927550977012953,5.975891809735656,8.626268979564209,1,1662605781319
151,0.8496679422309239,5.042359445795542,5.934505934819796,1,1662605781350
152,0.6848050041947384,5.816772693874083,8.494056933351445,1,1662605781379
153,0.8007333362232862,6.336188299858669,7.91298177960685,1,1662605781410
154,0.8216406502565103,5.665791142367685,6.895704515835318,1,1662605781442
155,0.6017012295088007,3.7102586258460937,6.166280612181841,1,1662605781479
156,0.6638786823344895,3.651536638123468,5.5003071122619245,1,1662605781509
157,0.7087418587227934,3.8530200432447033,5.436422296529992,1,1662605781540
158,0.682490483362706,3.9072468867644328,5.724983691366648,1,1662605781569
159,0.6474504484041242,4.856318326385451,7.5006795320871325,1,1662605781600
160,0.6697583849189183,4.691119875209443,7.004197305834933,1,1662605781633
161,0.8116635937499177,4.390420215563901,5.409162428094116,1,1662605781666
162,0.7445953614160796,4.21377686924315,5.659150039867751,1,1662605781696
163,0.6601529996410584,4.285907195355053,6.492293752638263,1,1662605781726
164,0.6913807230644372,3.7140348478537724,5.37190975095732,1,1662605781758
165,0.8070014482226573,3.5664294584210077,4.4193594277627675,1,1662605781793
166,0.7992263769675024,3.8622886024195227,4.8325339524881175,1,1662605781823
167,0.6038584247036194,5.4249918049634696,8.983880298806989,1,1662605781852
168,0.6553966734060942,4.493694393033456,6.856449804176976,1,1662605781883
169,0.6005681182031798,5.083256001346682,8.464079006649754,1,1662605781914
170,0.6370358574364994,4.301815742926101,6.75286279839422,1,1662605781945
171,0.5866114860725896,4.597067544342257,7.836647685029129,1,1662605781973
172,0.626106847082703,5.648759815098433,9.022038077715326,1,1662605782001
173,0.5304871841902452,5.231915754165718,9.862473420827127,1,1662605782028
174,0.5776324704365917,5.084798203935235,8.802826129375992,1,1662605782058
175,0.6429683971132656,5.387813185753607,8.379592542873436,1,1662605782090
176,0.6007375074734628,4.541169893698053,7.5593247253646085,1,1662605782122
177,0.7237845024719443,4.9607293431404385,6.8538761553999,1,1662605782154
178,0.6831958236504562,5.303123453334872,7.762230490519087,1,1662605782183
179,0.525128643765981,4.964246850746532,9.453391868219638,1,1662605782216
180,0.6027893162111958,4.713982621739329,7.820282302561113,1,1662605782250
181,0.621233952499648,4.857062148651432,7.818410647241924,1,1662605782278
182,0.5359094557990188,4.062646141245113,7.580844296146774,1,1662605782311
183,0.5068200781944892,4.358557198811187,8.599811622180084,1,1662605782343
184,0.6206466236031656,4.42420139470714,7.128374225291725,1,1662605782374
185,0.5865915192363306,3.533612513117862,6.023974771606292,1,1662605782405
186,0.5766743930865239,3.780518827033807,6.555725158523868,1,1662605782431
187,0.7028428531553514,3.6600882334500917,5.20754848259244,1,1662605782456
188,0.6568572962672239,4.598887844806841,7.001350020683812,1,1662605782485
189,0.7494431185799788,5.008369005184484,6.682787367070878,1,1662605782518
190,0.6036772501982867,4.098947118811911,6.789964533971674,1,1662605782550
191,0.6057071063330397,3.9582065088637606,6.534852352693705,1,1662605782579
192,0.5732891508309171,3.814236658039409,6.65325107323435,1,1662605782608
193,0.5220233575730708,3.3106299410680613,6.341919174765378,1,1662605782636
