FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.3462399460519269,2.132902077289691,6.160184870667153,1,1662603233756
2,0.3628343339380825,2.198503364628249,6.05924841997842,1,1662603233793
3,0.37711682040604844,2.286126785436458,6.062118319132369,1,1662603233820
4,0.37199939375705815,2.2524031050433795,6.054856924079714,1,1662603233853
5,0.36505193718029727,2.3228639072935438,6.363105275472879,1,1662603233885
6,0.36209170491841713,2.1500821903905587,5.93794931279907,1,1662603233917
7,0.37064692929838094,2.127590962182705,5.740209331317395,1,1662603233946
8,0.34648366819394083,2.2626081458733704,6.530201431043779,1,1662603233976
9,0.33254946515620726,2.29762998016029,6.909137499532686,1,1662603234006
10,0.32836217436656145,2.214297860450803,6.7434620468157505,1,1662603234033
11,0.364374850889289,2.0653824400464127,5.668290319723396,1,1662603234062
12,0.37861226685400073,2.293728457893696,6.058251828322817,1,1662603234092
13,0.4464605546299141,2.4357886390905863,5.455775686857022,1,1662603234118
14,0.4320449225957795,2.8216283885035103,6.530868067030662,1,1662603234145
15,0.46569531707857553,2.8620344634443997,6.145723090793924,1,1662603234175
16,0.5191573140378091,2.764806340125891,5.325565614442131,1,1662603234206
17,0.5373411875086659,2.873361459895878,5.3473687234324245,1,1662603234232
18,0.5414949382347367,3.269157112112483,6.037281018304388,1,1662603234262
19,0.5107695934041478,2.9020109911876846,5.6816439910734085,1,1662603234292
20,0.5061437293575685,2.8543062958601975,5.639319683922736,1,1662603234325
21,0.5285960596362119,3.209499153035781,6.0717424856413205,1,1662603234352
22,0.4921620598909448,3.2005724390071393,6.503086482766133,1,1662603234378
23,0.5285898158452786,3.74975241705247,7.093879421524921,1,1662603234404
24,0.5087103379517486,3.6816909835568885,7.2373032527325964,1,1662603234436
25,0.4892719341529663,4.45848118920312,9.112480970161712,1,1662603234466
26,0.44466286407210737,4.289319646962796,9.646228622921909,1,1662603234494
27,0.33820888733930543,2.7436846404572366,8.112396637598279,1,1662603234525
28,0.3186014800063467,2.7851875943567657,8.741916686329528,1,1662603234554
29,0.33452182105302475,2.7353097329850407,8.176775208190287,1,1662603234586
