FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.507332232383962,3.379965752131342,6.662233417042775,1,1662604515356
2,0.5916625637604314,3.0876379215974215,5.218579154262039,1,1662604515382
3,0.5758229351388335,3.132122167505534,5.4393841863043635,1,1662604515410
4,0.6034320156207331,3.1822688588526242,5.27361620940698,1,1662604515436
5,0.5949773255512594,3.0281456387071284,5.089514354015905,1,1662604515466
6,0.5527267497868408,3.1878333092095463,5.767467035816405,1,1662604515495
7,0.11472655502127944,3.3309969920148252,29.034228312677854,1,1662604515520
8,0.3511482797289934,3.231860863231183,9.203692712735045,1,1662604515552
9,0.3989926879602775,3.34111867693068,8.373884478963966,1,1662604515580
10,0.4378969055423749,3.2120846568162422,7.3352531524235935,1,1662604515609
11,0.42675829251362213,3.326400640928867,7.794577631605573,1,1662604515635
12,0.36346365894179533,3.2324830230235313,8.893552198408859,1,1662604515666
13,0.38475318011150417,3.2118683418061202,8.347866912692698,1,1662604515694
14,0.38173416957659795,3.1635067304589595,8.287198219556233,1,1662604515721
15,0.44380309779805116,3.243493837394107,7.308407384912016,1,1662604515750
16,0.3949886544085291,3.233195380478501,8.185539874100966,1,1662604515780
17,0.41828599036973535,3.5413952138489844,8.466444718166727,1,1662604515806
18,0.34132524637025696,3.340251658668966,9.78612538682704,1,1662604515831
19,0.37533556678799673,3.2291204412072236,8.603289234859933,1,1662604515860
20,0.3971170812777123,3.1879292242614077,8.027680939848624,1,1662604515891
21,0.2967792292586131,3.201414226092153,10.787190983983734,1,1662604515920
22,0.09236243058896793,3.2561912004531863,35.25449882262103,1,1662604515947
23,0.4803530750166635,3.007545880336268,6.2611150771376565,1,1662604515974
24,0.531216792888825,3.059126570306464,5.758715859998593,1,1662604516004
25,0.5345154704931367,2.8588783758099354,5.348541873207847,1,1662604516035
26,0.5412413692047933,2.782533071416371,5.141020679007862,1,1662604516065
27,0.5456824880893454,2.5264095139147646,4.629815999338267,1,1662604516090
28,0.2988170293172319,2.5959399292267236,8.68738952113337,1,1662604516118
29,0.3511050261399846,2.5789542473127622,7.345250153965441,1,1662604516146
30,0.3616202399002123,2.3187068989939297,6.411994250193982,1,1662604516177
31,0.2915473756969079,2.4934719571640893,8.552544680615812,1,1662604516203
32,0.30140393032652224,2.191517508169484,7.2710316212377535,1,1662604516232
33,0.2898237258632034,2.2341184547036494,7.7085423149868415,1,1662604516262
34,0.3149484793981308,2.2413191599144455,7.116462870999172,1,1662604516288
35,0.3607251504029994,2.123554098026701,5.88690335468509,1,1662604516323
36,0.40240502059280336,2.196039525842085,5.457286597982766,1,1662604516351
37,0.40510681599432047,2.232962607173793,5.512034157443303,1,1662604516380
38,0.40983011218290094,2.0890077171366253,5.097252873903841,1,1662604516407
