FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.6636457683291506,3.3101847752720674,4.987878975866994,1,1662606414281
2,0.6160220929437566,3.6826212968355794,5.978066921654717,1,1662606414309
3,0.5122807815642749,3.096747417189656,6.045019701370766,1,1662606414341
4,0.5474245876307793,3.458417726358614,6.317614890712962,1,1662606414371
5,0.5800172726219395,3.5830500406479726,6.177488515903969,1,1662606414400
6,0.6092626671302697,3.4326108713830843,5.634041041036148,1,1662606414432
7,0.5762779501149343,3.4163061697261625,5.928226421026183,1,1662606414466
8,0.6081641289016676,3.27908136912077,5.391770433818131,1,1662606414501
9,0.6264973490130836,3.5823562301394607,5.718070851828373,1,1662606414534
10,0.5848461906417106,3.4267735908516723,5.859273165636446,1,1662606414563
11,0.4161085529072669,3.3412192828488343,8.02968182101619,1,1662606414595
12,0.5810001026243521,3.4519176203997697,5.941337367769142,1,1662606414625
13,0.6211435992856439,3.473798674790166,5.5925854806928115,1,1662606414651
14,0.5889467927224671,3.451101828961607,5.859785419678634,1,1662606414678
15,0.606539375639048,3.3751071435723965,5.564530975448039,1,1662606414713
16,0.5753820742656136,3.374391376365527,5.864609843246188,1,1662606414747
17,0.5390439496976247,3.178040150704973,5.895697655984613,1,1662606414778
18,0.6020906470620246,3.147715936834155,5.227976804147053,1,1662606414806
19,0.48000724678368545,3.2327009752290516,6.734692021609964,1,1662606414839
20,0.6237816066725053,3.3561194482983625,5.380279592085465,1,1662606414868
21,0.5419728700616422,3.5131342621487756,6.482121995791419,1,1662606414897
22,0.574126540049014,3.534402190054751,6.156137965252424,1,1662606414928
23,0.5923811986036988,3.098530789092531,5.23063661776585,1,1662606414965
24,0.7311480227233987,2.612487487215343,3.5731307560462016,1,1662606414994
25,0.7677130575614922,5.171439285833066,6.736161688143287,1,1662606415020
26,1.2132143863617453,3.510791700569784,2.893793331200219,1,1662606415048
27,0.7717665797413853,3.5453998872483368,4.593875895010096,1,1662606415075
28,0.5592574141109221,3.470993850812591,6.206433322534657,1,1662606415110
29,0.5817423928008055,3.6746245113696645,6.316583692101485,1,1662606415138
30,0.5108319133865397,3.337490843918679,6.533442325075027,1,1662606415170
31,0.5845704225641625,3.389527933172633,5.798322669670476,1,1662606415196
32,0.6683284514861014,3.1486750891881172,4.711268960922872,1,1662606415222
33,0.5714184652939046,3.5825936564789513,6.269649782206937,1,1662606415249
34,0.5699182447550513,3.326686004308606,5.837128456448,1,1662606415279
35,0.7582111259577446,3.266926941434162,4.308729890118005,1,1662606415313
36,0.6730710926248133,3.263179235425319,4.84819400384544,1,1662606415342
37,0.678424576192449,3.1503875327992588,4.643681321924262,1,1662606415372
38,0.6973051495354388,3.354901363983034,4.811238474602043,1,1662606415402
39,0.6210753217660588,3.371709082809321,5.428824757070844,1,1662606415431
40,0.544758817759315,3.6350692238858215,6.67280474474461,1,1662606415470
41,0.5121411996015509,3.552796846077174,6.93714321136685,1,1662606415499
42,0.5917465810301115,3.4844576799333726,5.888428918114972,1,1662606415532
43,0.6026670203542663,3.6716578859173112,6.092349111386578,1,1662606415561
44,0.6338274229433715,3.4382175818609393,5.424532699917786,1,1662606415591
45,0.6334825457965345,3.1756452630305025,5.012995676206798,1,1662606415624
46,0.6471915904476402,3.3642089477649932,5.1981654233765395,1,1662606415664
47,0.6427950583660538,3.2092181501566572,4.992599287110726,1,1662606415695
48,0.7257952467964875,2.9216997487806413,4.025515132093285,1,1662606415726
49,0.7117164155116853,3.07635613197691,4.32244650387216,1,1662606415755
50,0.6238183257335819,3.2082505263988983,5.1429244606210345,1,1662606415793
51,0.7392111521755399,3.2120194454377136,4.345198846073358,1,1662606415824
52,0.6190144119980769,3.421168575497346,5.5267995529447775,1,1662606415853
53,0.5768145923008429,3.2923625441970774,5.7078350446444945,1,1662606415884
54,0.6044978301615584,3.2372297765737685,5.355238042307918,1,1662606415917
55,0.6197925160135738,3.094365686754575,4.992583173893643,1,1662606415954
56,0.7762770429135907,3.0712139918492705,3.9563375213598,1,1662606415987
57,0.7198204915965412,3.0994989318899644,4.30593317094289,1,1662606416019
58,0.4217023067512279,3.5916038737241855,8.516917778785016,1,1662606416048
59,0.591156211461164,3.029837657967594,5.125274164807856,1,1662606416080
60,0.4881300631198579,3.1385877176559065,6.429818515163328,1,1662606416120
61,0.5173708113683666,3.2763403344851,6.332673321519011,1,1662606416150
62,0.6017499915716131,3.2629785798447135,5.422482136348136,1,1662606416179
63,0.543806825588554,3.2898937760427582,6.049747118348791,1,1662606416209
64,0.4667453200137125,3.3744759824142205,7.229801430714039,1,1662606416237
65,0.4709273475834199,3.3682300811919825,7.15233485266076,1,1662606416268
66,0.5566217698366455,3.2119200123373477,5.770381588344929,1,1662606416298
67,0.5746990736629995,3.0682688149435924,5.338913799507547,1,1662606416326
68,0.6260309087143947,3.1310607057890363,5.001447472008888,1,1662606416355
69,0.5872524062853972,2.724569592099484,4.639520524630048,1,1662606416388
70,0.502729386799237,2.8615436564377723,5.69201588683042,1,1662606416423
71,0.47245414146515985,2.8304799506491984,5.99101521656981,1,1662606416451
72,0.4387806308893367,2.840459593673619,6.473530036903569,1,1662606416476
73,0.42622725138223383,2.741079285522075,6.431027759564624,1,1662606416504
74,0.4465360470772236,2.8240078185312045,6.324254977880481,1,1662606416534
75,0.4400428532457284,3.0084413090163626,6.836700759542596,1,1662606416571
76,0.4526417506153487,2.9240352694233445,6.4599327513386315,1,1662606416603
77,0.3933313870132604,2.9975290692663425,7.620874326933097,1,1662606416634
78,0.4293202939537201,2.9392867626717014,6.846372752620333,1,1662606416663
79,0.456926597259408,2.9478208880132657,6.451410151420269,1,1662606416696
80,0.40087185935573816,3.0185370451356515,7.529930013014378,1,1662606416728
81,0.47076565636833634,3.0015384838209838,6.375865450712745,1,1662606416759
82,0.5586964549572874,3.0351706095609203,5.432593285011913,1,1662606416790
83,0.39661375865228854,3.093173710998691,7.798957155468925,1,1662606416824
84,0.5004534214628006,3.219749253325579,6.433664183800385,1,1662606416856
85,0.44590070164453754,3.087105155303605,6.923301856036501,1,1662606416886
86,0.536253073355994,3.376619195400344,6.296689684720483,1,1662606416916
87,0.4443958397389986,2.8920395848155573,6.507800762748144,1,1662606416946
88,0.5422135025349974,3.006715240656754,5.5452607258940105,1,1662606416977
89,0.49655252735471433,3.1074464300288738,6.25804171531093,1,1662606417009
90,1.0030960288048818,2.957059789719986,2.947932904532694,1,1662606417040
91,0.6409172632190785,3.1348775457165807,4.891235929535286,1,1662606417070
92,0.84297664422412,3.759333057254148,4.459593374279375,1,1662606417098
93,0.5186810144328634,2.812951252418681,5.423277841573632,1,1662606417127
94,0.562693746760186,3.317189296670432,5.8951948831309515,1,1662606417157
95,0.7428032051569878,3.337145846400689,4.492637919750763,1,1662606417189
96,0.6646845076574494,3.202755323634219,4.818459414560006,1,1662606417218
97,0.6946176777156073,3.334330151429057,4.80023797032446,1,1662606417248
98,0.6005671915853673,3.5103311111108595,5.845026435500657,1,1662606417277
99,0.5909424266797253,3.0973520671283863,5.241377039944818,1,1662606417306
100,0.6399720142598284,2.9299434726043234,4.578236871799784,1,1662606417342
101,0.6241787552825148,3.079851672120252,4.934246233238513,1,1662606417370
102,0.6977066607207665,2.8618747973421637,4.101830982071608,1,1662606417402
103,0.6302006907710234,3.048212785909751,4.836892168715959,1,1662606417432
104,0.556961796523533,2.800426057195219,5.028039759055349,1,1662606417462
105,0.5238532619738024,3.507496241591061,6.695570107505541,1,1662606417494
106,0.5678889914647024,3.4839156506536706,6.1348532953032535,1,1662606417526
107,0.5053536567060928,4.492964216887618,8.890732573645288,1,1662606417557
108,0.5863801991943252,4.673807837198677,7.970609927859768,1,1662606417590
109,0.5165222137659676,3.2631518087883946,6.317543992922838,1,1662606417621
110,0.5531227472050799,2.71326397746166,4.905355983227481,1,1662606417654
111,0.6207345677016626,2.8447663227691438,4.582903016505431,1,1662606417682
112,0.6449750075038418,2.8672567139211305,4.445531502093205,1,1662606417715
113,0.7258475972491987,3.327674090207653,4.584535517950048,1,1662606417743
114,0.8207686926655076,3.6707752648291136,4.4723626737126105,1,1662606417774
115,0.5708256478473535,3.6830024395638823,6.45206194475124,1,1662606417806
116,0.44212434589184546,3.3424289895573267,7.559929736090505,1,1662606417838
117,0.39171242373340326,3.491597896046707,8.913676678335493,1,1662606417870
118,0.443700804277255,3.250574288750265,7.326050026087131,1,1662606417897
119,0.45360158774087556,3.4164086348654314,7.531738704620869,1,1662606417929
120,0.5789228141515977,3.353780218649784,5.793138803079813,1,1662606417963
121,0.3931841370390902,3.439318171025226,8.747347227498373,1,1662606417993
122,0.5891116454250904,3.600183858317412,6.111208098287713,1,1662606418022
123,0.7072417345172506,3.1537135863751233,4.459173479811378,1,1662606418051
124,0.8154695466256472,3.195559689883259,3.918674465657545,1,1662606418078
125,0.7435927587840216,3.4708157232333074,4.66762980439595,1,1662606418109
126,0.6959849749782728,4.017715271916781,5.772704032931466,1,1662606418137
127,0.6570563745285676,3.386457867913716,5.153983735936618,1,1662606418165
