FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4519167949796502,2.9463339860135354,6.5196381695577585,1,1662604887740
2,0.59799327272678,3.500836394098701,5.854307320440734,1,1662604887769
3,0.6097415477373732,3.07827027728558,5.048483720206397,1,1662604887797
4,0.5926359318719554,3.03675979023882,5.124157390603411,1,1662604887825
5,0.6335346193358291,3.057220111404994,4.82565595959074,1,1662604887855
6,0.4581686624492888,2.9282497076096696,6.391204697317717,1,1662604887880
7,0.5448081665624654,2.604444132340331,4.780479244232688,1,1662604887907
8,0.6263241384720805,3.0555553053405284,4.878552681674643,1,1662604887939
9,0.674721203926457,2.7582984465551204,4.088056563960851,1,1662604887969
10,0.6279725124933683,2.8818675360750703,4.589161911932418,1,1662604888000
11,0.5220584113056208,2.980969569192505,5.710030725752259,1,1662604888032
12,0.3105065571737375,2.980492730494339,9.598807695473775,1,1662604888061
13,0.4740892833314287,2.862381221412188,6.037641689131244,1,1662604888089
14,0.48160400671749326,2.8419336088462446,5.900975841576231,1,1662604888115
15,0.46856654237378537,2.757438655533606,5.884838984798747,1,1662604888145
16,0.5454650560497807,3.132119372343804,5.742108202175939,1,1662604888176
17,0.587708740083744,3.1614451137914474,5.37927190489113,1,1662604888203
18,0.6298688824089078,2.844100277158102,4.51538464050003,1,1662604888237
19,0.405944995329803,3.1680547882282175,7.804147913326006,1,1662604888272
20,0.3935978915109519,2.965901266459038,7.535358624695558,1,1662604888298
21,0.4000252103783679,2.8139238451592874,7.0343662653104015,1,1662604888325
22,0.31675779752645,2.711691069597878,8.56077132362131,1,1662604888355
23,0.2702590467971443,2.724008046285506,10.07924833069562,1,1662604888386
24,0.25929336895764243,2.541367583656273,9.801128327625781,1,1662604888413
25,0.2687820891267634,2.4495135364312515,9.11338082232112,1,1662604888439
26,0.31008658352355933,2.578517056009582,8.315474428817637,1,1662604888468
27,0.24444043761688694,2.8923166874410495,11.832398581998106,1,1662604888501
28,0.2661958480632626,2.8200265599997727,10.593803699483628,1,1662604888532
29,0.632184429552495,2.071699909078202,3.277049880119158,1,1662604888563
30,0.41351656232457534,2.556186872012067,6.181582806846991,1,1662604888589
31,0.5187375592117952,2.619057901558629,5.048907400378337,1,1662604888617
32,0.44822366831598104,2.5628752336434166,5.717848955349419,1,1662604888648
33,0.44161512050371254,2.5033207730210254,5.668557657549637,1,1662604888678
34,0.549569352017893,2.8007713919578148,5.096302007515562,1,1662604888706
35,0.5970531729062181,2.968685377226816,4.97222946287419,1,1662604888732
36,0.5819471123680703,2.4650686555719994,4.235898079365142,1,1662604888758
37,0.6580357413858273,2.461901835156867,3.741288930555788,1,1662604888785
38,0.5606437677907886,2.831635158789908,5.050685161360018,1,1662604888815
39,0.5744126697079869,3.172370609422534,5.522807515780016,1,1662604888845
40,0.6433064859234757,2.8768297083066643,4.471942645156039,1,1662604888874
41,0.5113258937119839,3.163425310696731,6.186710568736821,1,1662604888900
42,0.5008409377359464,3.488029606561695,6.964346050323577,1,1662604888929
43,0.5130037067879119,3.258443197223518,6.351695229700626,1,1662604888960
44,0.40157697568840545,3.430757032994475,8.54321149043289,1,1662604888986
45,0.27335047943667323,3.404012472995451,12.452923002039418,1,1662604889013
46,0.348976800285021,3.263744818935805,9.35232604651712,1,1662604889040
47,0.31798150591171737,3.4289333229652477,10.783436329524264,1,1662604889069
48,0.321868588584731,3.455265315982067,10.735018695595635,1,1662604889097
49,0.3914834742738574,3.4084928116253415,8.70660713826447,1,1662604889125
50,0.4097372337190302,3.421851670026499,8.351331996283674,1,1662604889154
51,0.36505102155302943,3.3441513016437554,9.160777820636682,1,1662604889179
52,0.25496179211371944,3.284748405511651,12.883296662923398,1,1662604889213
53,0.3892085878539091,3.269785071671711,8.40111234364396,1,1662604889242
54,0.39919313956871466,3.6554186478693422,9.157017707815895,1,1662604889267
55,0.4158288932974712,3.0695691431078216,7.381808221084691,1,1662604889293
56,0.47928742287534154,3.06174936445495,6.38812791307333,1,1662604889323
57,0.5323953282289896,3.079782549652325,5.784766293681062,1,1662604889355
58,0.5497245606338961,2.769986651815224,5.038862823631363,1,1662604889384
59,0.48360036238570336,3.270388875426853,6.762585659144938,1,1662604889412
60,0.5690818293593369,3.4710567931196485,6.099398388852633,1,1662604889440
61,0.5980345484461677,3.6086748601573877,6.03422472754051,1,1662604889470
62,0.35440137653692266,3.6015947957556396,10.16247405963564,1,1662604894612
63,0.35727872537414285,3.4075959192800056,9.537640159546488,1,1662604894638
64,0.4700738575779855,3.4926606919603373,7.430025379322234,1,1662604894666
65,0.4370160402957963,3.2095238800009502,7.344178666367873,1,1662604894693
66,0.5019418648202468,3.339246329743608,6.6526555439631325,1,1662604894719
67,0.47315278895041735,3.2617936000888794,6.8937427322883,1,1662604894752
68,0.49291549562214265,3.5158287131226893,7.132721012726774,1,1662604894781
69,0.5366123857311753,3.5887279224942135,6.687747092539241,1,1662604894810
70,0.44284667454254895,3.49797111241525,7.898831160984959,1,1662604894835
71,0.44227006135935476,3.477173080390965,7.862103687741325,1,1662604894861
72,0.37570085267033415,3.3655179039981036,8.957972493480714,1,1662604894893
73,0.46405791245273537,3.4963644889609418,7.53432792575657,1,1662604894922
74,0.5101199486864433,3.166714398853664,6.207783888883272,1,1662604894949
75,0.40198723552281224,3.334070050394737,8.293969946728652,1,1662604894975
76,0.4145515915586237,3.120282420021212,7.52688563633209,1,1662604895002
77,0.41312192185988084,3.1868074610609076,7.713963584197746,1,1662604895038
78,0.4234902010709074,3.2015493378322937,7.559913617213164,1,1662604895066
79,0.4291048053209297,3.3079141301615356,7.708872259511355,1,1662604895090
80,0.426710467656718,3.211654993831403,7.526543727572979,1,1662604895119
81,0.437407304920522,3.3584632936689354,7.678114324769168,1,1662604895147
82,0.3886581531150898,3.2117760034131586,8.263755636337017,1,1662604895181
83,0.49829672372804046,3.283489090372793,6.589425404620662,1,1662604895211
84,0.4017881295605785,3.4624066759946,8.617493701920242,1,1662604895238
85,0.30970474931237585,3.0903456566292595,9.978360562731508,1,1662604895265
86,0.33284289235920544,3.239702879883424,9.733429657819231,1,1662604895292
87,0.4000166018480704,3.435163098607836,8.587551323463668,1,1662604895323
88,0.8337200127448825,3.2824750830998632,3.9371432050585757,1,1662604895349
89,0.5934253570211261,3.1671444301921783,5.337056114505446,1,1662604895377
90,0.7017330115812512,3.3568343941489456,4.783634713984479,1,1662604895406
91,0.5324047797975269,3.111653999529097,5.844526791649873,1,1662604895433
92,0.5165521394263685,3.5147326769875527,6.80421666802245,1,1662604895464
93,0.41184894142903905,3.055109220395196,7.418033441568495,1,1662604895490
94,0.4848540795524059,3.1045665710090233,6.403094666904754,1,1662604895516
95,0.5171609766858407,2.990585433299513,5.78269739620397,1,1662604895542
96,0.4859845910488336,3.1218132455677874,6.423687711642066,1,1662604895568
97,0.533024246464094,3.3682954715374844,6.319216234311364,1,1662604895600
98,0.5586394611070118,3.568500004672567,6.387840911920457,1,1662604895627
99,0.5273149486136921,3.111726087821245,5.901076948419449,1,1662604895655
100,0.5055992995885636,3.305104261674614,6.537003244197876,1,1662604895681
101,0.4419403267242815,3.5079949323388453,7.937711768329798,1,1662604895709
102,0.48455710531022606,3.8873003818366154,8.022378248582001,1,1662604895736
103,0.6128866056660035,2.6422674892665694,4.311184915511908,1,1662604896719
104,0.6457762774364942,3.1409987059940865,4.863911567737905,1,1662604896746
105,0.590669824691787,3.3050441408167766,5.595417274856316,1,1662604896776
106,0.5616816434951875,2.774423799983381,4.939495232065836,1,1662604896803
107,0.5535232507156107,3.000966562832521,5.421572732406065,1,1662604896834
108,0.5287901902211386,2.854996188677189,5.399109592943162,1,1662604896866
109,0.5421858039911138,2.7534378425616075,5.078402684638964,1,1662604896897
110,0.5432124323285925,2.473729080614343,4.55388892704497,1,1662604896924
111,0.5491652197732166,3.139071659932092,5.716078780860164,1,1662604896952
112,0.5489382726825092,2.8219107194269126,5.140670381092244,1,1662604896981
113,0.4753386242892216,2.7824570516135756,5.853631304996959,1,1662604897019
114,0.5173540670142998,3.0666528371980935,5.9275707541955605,1,1662604897048
115,0.4926374926081974,2.7379817325923477,5.5578021845160475,1,1662604897075
116,0.48218764226469846,2.941783162838699,6.100909490384239,1,1662604897104
117,0.2722807651649437,2.8426826170367443,10.440262334780384,1,1662604897130
118,0.34263272879054807,2.431485091403626,7.096476451582641,1,1662604897164
119,0.4577683328554611,2.7686732832409477,6.048197493196079,1,1662604897191
120,0.46068480543861556,3.014124194589288,6.542703729330852,1,1662604897218
121,0.48204021997471996,2.952979870432379,6.126003076231367,1,1662604897245
122,0.5185564842633443,3.055298059787217,5.89192913888164,1,1662604897274
123,0.5410077590071856,2.974785764122128,5.498600925024104,1,1662604897303
124,0.5715888331668465,2.877454280107894,5.034133127068923,1,1662604897330
125,0.5233245444010544,2.796080030440066,5.34291781334312,1,1662604897358
126,0.2700165772524272,2.7860946446337067,10.318235543105574,1,1662604897385
127,0.3021517693994592,2.780223986941485,9.20141554182294,1,1662604897415
128,0.3712173441511291,3.0175923006511285,8.128909783435693,1,1662604897445
129,0.4084312449250983,2.998207430000121,7.340788608251454,1,1662604897471
130,0.4305844181817763,2.9058038021499897,6.748511277812358,1,1662604897499
131,0.41194055492326237,2.906295659868908,7.055133623370251,1,1662604897529
132,0.48250267177715145,3.165580044321336,6.560751327369624,1,1662604897560
133,0.5412289665454469,3.5435308627190523,6.547193668026824,1,1662604897591
134,0.6026394272617556,3.5605546726032675,5.908267052458792,1,1662604898299
135,0.5202080484047906,4.077158278752893,7.837553246735476,1,1662604898326
136,0.5438258661277849,4.168890207142358,7.665854948802264,1,1662604898353
137,0.5590540913627635,3.784720811874747,6.7698651532073075,1,1662604898381
138,0.5679680094745899,3.3759519332004433,5.9439121163240065,1,1662604898410
139,0.5730525202766935,3.752303133826808,6.547921876366655,1,1662604898438
140,0.5788372100954844,3.626855114984035,6.2657601338133615,1,1662604898465
141,0.5234674945026938,3.774753370524425,7.211055911142157,1,1662604898490
142,0.517072395045444,4.079193263202529,7.889017673906225,1,1662604898519
143,0.5093843244590909,3.578148353728574,7.024457137600705,1,1662604898546
144,0.5858785135016717,3.629051147069841,6.194204196668301,1,1662604898576
145,0.5143094294045983,3.621551111926785,7.041580233361371,1,1662604898607
146,0.5294222377592144,3.4524694083791934,6.521202099465654,1,1662604898638
147,0.49895727980076054,3.1339524084581454,6.281003475306682,1,1662604898665
148,0.49720428695257113,3.0725035518127797,6.179559654733768,1,1662604898694
149,0.47969428966011946,2.993039841999691,6.239473569969671,1,1662604898724
150,0.5058873219870172,3.0220547927631545,5.973770563953193,1,1662604898756
151,0.4651882949396546,2.9669049729295436,6.377858181737823,1,1662604898785
152,0.4928438156983507,2.844097151918915,5.770787948082257,1,1662604898813
153,0.49817434841285757,3.0788454533460468,6.180256898322836,1,1662604898842
154,0.5151386467299365,2.97543877567807,5.775996024693437,1,1662604898871
155,0.4912788109317331,3.07476973948374,6.258706199138318,1,1662604898897
156,0.5103794638281128,3.042299609384249,5.960858194734975,1,1662604898927
157,0.4995730081458803,3.1927762197986334,6.391010258236992,1,1662604898956
158,0.5063734584787422,3.234776763785074,6.388124633354716,1,1662604898984
159,0.4923567335859495,3.3712482471888143,6.847165921008581,1,1662604899017
160,0.38832473654528454,3.514246582595768,9.049762355754417,1,1662604899043
161,0.3465842954922105,3.6822765326757567,10.624476009353737,1,1662604899069
162,0.4547278921336204,3.3721434487994983,7.415739186301341,1,1662604899100
163,0.5192474153824069,3.3678581969096077,6.486037478740847,1,1662604899131
164,0.5047253005192616,3.5838895042224275,7.100673377251588,1,1662604899161
165,0.4298510091130375,3.1533062487489847,7.335812134663997,1,1662604899188
166,0.42961514779523535,3.5461016300580006,8.254135470447043,1,1662604899216
167,0.37746227229141704,4.052182109479884,10.735330142747156,1,1662604899244
168,0.43518289379627806,4.0480330244831135,9.301912097625136,1,1662604899277
169,0.47840413282243777,3.9725012836572633,8.303651685073712,1,1662604899313
170,0.43887819611100576,4.460736139315087,10.163950223188646,1,1662604899342
171,0.533038318591429,4.488805811155574,8.42116908783854,1,1662604899370
172,0.517400826240243,3.9428777155568295,7.620547775712377,1,1662604899397
173,0.4904034835841586,3.988708389761165,8.133523768243501,1,1662604899429
174,0.4870967130708017,4.00377144313213,8.219664259056833,1,1662604899461
175,0.49314774758914615,3.979390265520991,8.069367212919568,1,1662604899488
176,0.43485399655191326,4.28021307424674,9.84287394892498,1,1662604899515
177,0.5061793868325153,3.8591183405922056,7.624013227289145,1,1662604899546
178,0.4812512573198373,4.293141124147025,8.920789418933039,1,1662604899578
179,0.550782022149218,3.7073692932387248,6.731100769723968,1,1662604899606
180,0.4773299569514205,4.387675820585524,9.192123303151645,1,1662604899634
181,0.42091182008166306,4.002958847356896,9.510207735625633,1,1662604899666
182,0.3785087459280415,3.8861848700563146,10.267093988880033,1,1662604899698
183,0.30829812765749603,3.576020029617005,11.59922720513498,1,1662604899725
184,0.3634055601815992,3.557314652221445,9.78882835596627,1,1662604899754
185,0.3524461950472707,3.527970019424167,10.009953487938747,1,1662604899786
186,0.42762057479194937,3.761136809140858,8.795500101861954,1,1662604899816
187,0.43261574297916544,3.8720056927880897,8.950219116215942,1,1662604899843
188,0.4326801885073129,3.9564998903178736,9.144166974612943,1,1662604899872
189,0.404547153679533,3.991721522732739,9.867135354744901,1,1662604899897
190,0.38362903741206794,3.9729878152153697,10.356327148791554,1,1662604899926
191,0.31800722157096517,3.627985152983196,11.408499263195475,1,1662604899959
192,0.412898644553351,3.611680673578314,8.747136182743379,1,1662604899984
193,0.41327410398275644,3.9391484073687097,9.531563602477904,1,1662604900009
194,0.4693637475011556,3.695157012036071,7.872693687377236,1,1662604900037
195,0.4560439844351559,4.0883865659166325,8.964895285222106,1,1662604900065
196,0.5010838715071468,3.9672074818991216,7.917252395226092,1,1662604900095
197,0.44290881933763887,4.1143283884618205,9.289334980086227,1,1662604900120
198,0.4635465356722337,4.78208333616353,10.316296138916384,1,1662604900147
199,0.5105743258175797,5.408208998084558,10.59240295607192,1,1662604900172
200,0.4845352653056739,5.2699603344523736,10.876319458662655,1,1662604900199
201,0.47825821653289935,4.7044372915617,9.836605266640687,1,1662604900229
202,0.5190259429821307,3.6068769829986236,6.949319261913663,1,1662604900256
203,0.485547521122216,3.5282175524267436,7.2664721761367295,1,1662604900282
204,0.46517865627842025,3.897809968410478,8.379167693535681,1,1662604900309
205,0.4241507254179302,4.072764663924017,9.602163617452224,1,1662604900337
