FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.3832214381332188,2.7441056979896854,7.1606267941506845,1,1662606510998
2,0.4780681186882526,2.538724901379368,5.310383190465093,1,1662606511026
3,0.5266013975192493,2.5427274939425133,4.828561993798292,1,1662606511058
4,0.5931377733525586,3.1693889457266993,5.343427932118611,1,1662606511089
5,0.5386787788182084,3.4218472572791914,6.352296381131408,1,1662606511121
6,0.3557485916561257,2.4120111697345643,6.780100403225395,1,1662606511157
7,0.4552558266051626,2.42169022159261,5.319405222446302,1,1662606511188
8,0.4535325003389916,2.3129447680199484,5.0998434870514116,1,1662606511218
9,0.4981553409425532,2.714476078536397,5.449055456075954,1,1662606511267
10,0.5615190521233095,3.0286908112531843,5.39374541220034,1,1662606511300
11,0.5929027977860546,3.1424904992925073,5.300178226560598,1,1662606511331
12,0.5501151340534987,3.063958870629778,5.569668385694345,1,1662606511360
13,0.5997032361607731,2.928792876260664,4.8837369879983275,1,1662606511392
14,0.5696067375259236,2.4857242566336617,4.363930573276502,1,1662606511424
15,0.5324694755740926,2.7922354149681814,5.243935179491138,1,1662606511454
16,0.5172065973277047,2.7599088898603497,5.336182686222886,1,1662606511483
17,0.27837777538631947,3.03591197344158,10.905726828330621,1,1662606511518
18,0.4956745897887649,2.7825672451103274,5.613697579890342,1,1662606511550
19,0.4595857242724902,3.125003706476695,6.7996100432046225,1,1662606511581
20,0.4206645205118062,2.9730654316744567,7.06754500725957,1,1662606511612
21,0.4686366079364373,2.4772052070233044,5.285983137192935,1,1662606511645
22,0.4644022603295581,2.6870260920073323,5.785988401737134,1,1662606511677
23,0.5092053694285528,2.710686441401076,5.323365785484742,1,1662606511707
24,0.49553244842818794,2.7422143613245624,5.5338744617487166,1,1662606511736
25,0.5018068538356952,2.661241326448891,5.303318011914304,1,1662606511767
26,0.4949548676780302,2.645498219411108,5.344928178647621,1,1662606511799
27,0.4212189101140412,3.148685809964938,7.47517676524176,1,1662606511831
28,0.45163955990163107,3.318120407512666,7.3468329661718865,1,1662606511861
29,0.4592489857449072,3.101418773726997,6.753240333664449,1,1662606511891
30,0.4592769531991733,3.1642957539310954,6.889733377409088,1,1662606511922
31,0.38690367285003063,2.9594655142470816,7.649101628958205,1,1662606511951
32,0.4022129796472558,2.898963374251238,7.2075331253448205,1,1662606511982
33,0.4465301131813747,2.639931303331162,5.912101391152665,1,1662606512014
34,0.4196524246444143,3.1941048363430857,7.6113103339020585,1,1662606512044
35,0.40732907779951955,3.2078808754277173,7.875403574813242,1,1662606512072
36,0.2791889469501702,3.52622536437824,12.630247016933671,1,1662606512101
37,0.41315290833594637,3.550209688532698,8.59296792277672,1,1662606512132
38,0.4462321456006241,3.260392078865632,7.30649306870794,1,1662606512167
39,0.3939563314951152,3.100970369601303,7.871355583581357,1,1662606512197
40,0.4187159792075182,3.169457030177798,7.5694675808085075,1,1662606512225
41,0.4616053035592117,3.3973534027141463,7.359866484459393,1,1662606512252
42,0.621780110279169,3.3685995893491762,5.4176702240229755,1,1662606512282
