FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.6781143453665016,3.204801041356406,4.726048141076122,1,1662606378272
2,0.7000427523828672,3.045306166154019,4.350171694211729,1,1662606378303
3,0.5824999480666806,3.02556436224268,5.1941023725144335,1,1662606378333
4,0.6434468133379581,3.248428347756433,5.048479968227395,1,1662606378365
5,0.6088965715009452,3.063386598499112,5.03104589823488,1,1662606378404
6,0.6431908734906249,3.5084585622112803,5.454770437227635,1,1662606378432
7,0.5858589653613148,3.144440676856685,5.367231471686065,1,1662606378462
8,0.5912205324606794,3.009009674962518,5.089487779524369,1,1662606378494
9,0.37815222210652566,3.0760141797217773,8.134327923783196,1,1662606378528
10,0.5033352563455652,3.0639298769606134,6.087254644560543,1,1662606378556
11,0.6478432333464236,3.1232151026641017,4.820942694008218,1,1662606378582
12,0.6315364802850342,3.2834415651608895,5.1991320654651005,1,1662606378610
13,0.6530805703532351,3.121696377188832,4.779955979245232,1,1662606378643
14,0.47528494052025205,3.2763953258773486,6.893539110014659,1,1662606378674
15,0.6749256843303749,3.021745752968752,4.477153297205997,1,1662606378706
16,0.7544799019883227,3.095891838616188,4.103345669589624,1,1662606378734
17,0.6771006199637302,3.1730484202292235,4.686228791814121,1,1662606378767
18,0.7372477336542083,3.125121955867391,4.238903442100195,1,1662606378796
19,0.7452307521826778,3.0457449098377527,4.086982321807289,1,1662606378825
20,0.7156802205622208,3.071960866968242,4.292365191474741,1,1662606378866
21,0.6816913826071241,3.0244309237003355,4.4366571162061925,1,1662606378911
22,0.6421415535497128,3.029134383206976,4.7172377592793,1,1662606378951
23,0.5697701239260509,2.9091726245345084,5.105870775548216,1,1662606378983
24,0.6548813750275441,3.020066753177197,4.6116241327678225,1,1662606379017
25,0.5292965261741325,2.974040604202975,5.618855324254574,1,1662606379046
26,0.450431786024486,3.410097030100368,7.5707291001772035,1,1662606379075
27,0.5591736202048054,3.4310858163862856,6.1359937100208715,1,1662606379106
28,0.5996852307815261,3.426473173324615,5.713786162215705,1,1662606379138
29,0.6337917622862038,3.296703478879963,5.20155621301884,1,1662606379178
30,0.6121161425458121,3.2543383098920753,5.316537309990176,1,1662606379212
31,0.6071482379562672,3.3326949994227038,5.4890960577287515,1,1662606379240
32,0.6820791127923925,3.2601904042768837,4.779783375758059,1,1662606379270
33,0.7357194876244444,3.353300983967604,4.557852606018411,1,1662606379301
34,0.8294057191985604,3.4589608189974643,4.170408690139966,1,1662606379336
35,0.6014111753400191,3.351617996355672,5.572922708762057,1,1662606379367
36,0.4133165960116757,3.3585677839013406,8.125896265260215,1,1662606379398
37,0.4900055974989594,3.3213618601378094,6.778212079801523,1,1662606379426
38,0.705047096180686,3.2610900550787933,4.6253506648626175,1,1662606379453
39,0.6318509461141685,3.294155237193075,5.21350052168452,1,1662606379487
40,0.6512556991384296,3.059277261224825,4.697505550081261,1,1662606379515
41,0.5975156062358434,3.218324142136928,5.386175873148046,1,1662606379544
42,0.5921371150172345,3.405899414881067,5.751876260588624,1,1662606379576
43,0.5296109459889214,3.0475777365422703,5.754370750120448,1,1662606379602
44,0.5405222668925294,3.0352986176100094,5.61549228130783,1,1662606379637
45,0.5139843693902968,3.1274498499316494,6.084717816694545,1,1662606379669
46,0.5394867063539537,3.0635643358167854,5.678665108398057,1,1662606379705
47,0.49987713070015455,2.9603875121426855,5.922230344877368,1,1662606379735
48,0.49927064048371034,3.0192545384498013,6.0473304328983675,1,1662606379765
49,0.5087948802902181,3.0770703262835464,6.0477619675111045,1,1662606379796
50,0.6910707043563145,2.9822677710003616,4.315430754336695,1,1662606379826
51,0.6114503911310845,3.3513201471273466,5.480935486733348,1,1662606379861
52,0.6600696865428546,3.445295912048171,5.219594206928464,1,1662606379893
53,0.8376493452300413,3.2673879710186045,3.90066319471818,1,1662606379924
54,0.70913280853221,3.4615388070241786,4.881368856969124,1,1662606379954
55,0.862198042520308,3.5676976612374234,4.137909720612003,1,1662606379988
56,0.7683347892577391,3.1832536217089102,4.143055431323289,1,1662606380023
57,0.6663917959868151,3.3681128723780103,5.0542532075899835,1,1662606380049
58,0.6540203745165467,3.3042806310654598,5.052259470521834,1,1662606380075
59,0.7792029410959472,3.1639600778190324,4.060508387415645,1,1662606380105
