FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4761516124818794,2.6874086507263133,5.644018796279066,1,1662606066091
2,0.5018843647917776,2.5800525043052756,5.140730983671291,1,1662606066126
3,0.4998197459475309,2.5281098191843863,5.058043103902856,1,1662606066158
4,0.4938671477784715,2.466466061288478,4.994189373363286,1,1662606066190
5,0.5043430399733144,2.4866960624534125,4.930564844485586,1,1662606066221
6,0.5217782506588763,2.711230118673941,5.196134785707014,1,1662606066250
7,0.5169893510009039,2.6312593796480535,5.089581389933606,1,1662606066290
8,0.5075115922221559,2.425604242774051,4.7794065789777616,1,1662606066320
9,0.5210669773160721,2.609351963127067,5.007709328592263,1,1662606066347
10,0.49172874873229955,2.6952220291548197,5.481115424109801,1,1662606066376
11,0.52270679973767,2.4625546890046652,4.711158703580178,1,1662606066412
12,0.5210128425261369,2.851568539554696,5.473125241460139,1,1662606066441
13,0.5057456642445712,2.82853943165094,5.592810045887214,1,1662606066470
14,0.4965440645883552,2.7073002233390002,5.4522859428063155,1,1662606066497
15,0.49990215881114397,2.8660708156954677,5.733263530030541,1,1662606066527
16,0.5555237950383513,3.1633968911701644,5.694439949150649,1,1662606066556
17,0.5324884226038294,3.165102618076197,5.943983913488816,1,1662606066585
18,0.5325994605096764,2.81897508946431,5.292861331039771,1,1662606066619
19,0.5245253604174327,2.786004223748737,5.311476687288395,1,1662606066655
20,0.5223873065358937,2.744463188123817,5.253694249048991,1,1662606066685
21,0.5232503029080107,2.6696152664100063,5.101985133259129,1,1662606066712
22,0.5019246285111032,3.0422160598940393,6.061101382728307,1,1662606066741
23,0.5019022367675781,3.03416636216412,6.04533341334597,1,1662606066773
24,0.5587497601231095,2.7485980873880584,4.9191933197115985,1,1662606066808
25,0.5524652470245046,2.873433722944628,5.201112175689808,1,1662606066837
26,0.552239142385251,3.0146957261811242,5.459040286713367,1,1662606066866
27,0.5463164748264153,2.7501029763736793,5.033900867162184,1,1662606066894
28,0.5363884836544695,2.7936615446674025,5.208280247990974,1,1662606066921
29,0.6113515129489253,2.9275304648908587,4.788620626404561,1,1662606066950
30,0.560681639033064,2.9927679188889966,5.337731273045147,1,1662606066986
