FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4523158075945982,2.702389038686354,5.974562447988667,1,1662602731224
2,0.5070453452547223,3.164535008680045,6.241128211304829,1,1662602731253
3,0.5328803239059695,3.109641877302627,5.835535180787319,1,1662602731278
4,0.4834900236323312,3.9372088164610255,8.14330932183839,1,1662602731305
5,0.49047495244715644,3.6402912189243053,7.421971704694765,1,1662602731336
6,0.4453674377071255,3.7010598147203004,8.310126653565824,1,1662602731367
7,0.433939810066045,3.584081957732514,8.25939882581186,1,1662602731393
8,0.49473712640257805,3.6267542062793274,7.33066918314952,1,1662602731426
9,0.6090840967643958,3.3981355907878994,5.579090980768714,1,1662602731459
10,0.3693122342683769,3.247733386821167,8.794004328762798,1,1662602731489
11,0.4192892498558821,3.173845552662583,7.569584848057744,1,1662602731520
12,0.40418374558858383,3.4235082273959363,8.4701778949832,1,1662602731548
13,0.46188393605141276,3.738446949764996,8.093909872087142,1,1662602731581
14,0.4560485443708593,3.471543350011526,7.612223288204298,1,1662602731607
15,0.46875591770624114,3.259347294167915,6.953186447473235,1,1662602731640
16,0.48304740710018124,3.2921800433889787,6.815438805794479,1,1662602731668
17,0.42563405572712976,3.617059630507571,8.498050336522969,1,1662602731698
18,0.4616196905818014,3.4297764855007187,7.429874755078162,1,1662602731729
19,0.45891487232341566,3.0092363901342463,6.557286703084918,1,1662602731763
20,0.46794056910376214,3.461031838322708,7.396306426159112,1,1662602731793
21,0.48273181690764644,3.415214804219502,7.0747663290503215,1,1662602731819
22,0.4660807441733166,3.454103625076257,7.410955436922783,1,1662602731845
23,0.4471059101150362,3.241813683594307,7.250661667076193,1,1662602731875
24,0.44674825419222564,3.293389601309188,7.37191375770238,1,1662602731906
25,0.4959085225062879,3.383348520114296,6.822525458959816,1,1662602731932
26,0.4937555811122477,3.5034693084527317,7.095553837712008,1,1662602731957
27,0.4579603351006906,3.8166468646764455,8.334011861174153,1,1662602731985
28,0.4365224187965962,3.552811979348631,8.138899232582402,1,1662602732016
29,0.4047911057551078,3.3689686795995857,8.322733952652008,1,1662602732045
30,0.5227322876918423,3.1308351584409335,5.98936632031156,1,1662602732070
31,0.5316626092003512,3.2803526110007146,6.169989301926909,1,1662602732096
32,0.45029434644322297,2.861157377967846,6.353971353554637,1,1662602732129
33,0.5182101112979982,2.909150009283811,5.613842620702736,1,1662602732158
34,0.47057226868723134,2.8251745182495904,6.003699551040394,1,1662602732184
35,0.5137185272185462,2.8088201797384853,5.467624839124318,1,1662602732211
36,0.5498610173977652,2.909497910690375,5.291333298111707,1,1662602732236
37,0.5172174346242217,2.9079709011791155,5.622337350812368,1,1662602732266
38,0.5342742542420087,2.8182814036404187,5.274971386444217,1,1662602732298
39,0.543500469786041,2.8183655420494143,5.185580691694555,1,1662602732328
40,0.5283401239653324,2.8062328853583356,5.31141353470718,1,1662602732356
41,0.5298500184472421,2.858399983596154,5.394734139998467,1,1662602732383
42,0.5506271981593491,2.8728446154781397,5.217404125843328,1,1662602732412
43,0.5140204299796521,2.9952063984616526,5.82701819571689,1,1662602732444
44,0.546054141130451,2.7898475994959315,5.10910437144628,1,1662602732472
45,0.5505415366096956,2.7445058918092355,4.985102320726334,1,1662602732501
46,0.546274657673046,2.783914037373344,5.096180095983074,1,1662602732527
47,0.5553919309605145,2.6593618611664396,4.7882616093597985,1,1662602732560
48,0.4626432633306271,2.7982660937626536,6.048431514202938,1,1662602732592
49,0.451845084722399,2.955709807441138,6.541422950870526,1,1662602732622
