FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.42852750486652685,3.898248768567234,9.09684611675374,1,1662605670941
2,0.456059542793362,4.415144559779559,9.681070442549727,1,1662605670967
3,0.49251315609962953,4.17990141789319,8.48688276876739,1,1662605670995
4,0.4942078005934055,3.9012181409954256,7.893882161129696,1,1662605671022
5,0.4869215748282979,3.9630262645189616,8.138941606595344,1,1662605671053
6,0.4862427284168039,3.943445119304532,8.110034122555017,1,1662605671082
7,0.4309709883925533,3.708890319599297,8.605893249178585,1,1662605671113
8,0.3562260477309105,4.013456425077107,11.266600100251038,1,1662605671144
9,0.3951808521929523,4.117509294574701,10.419303647243192,1,1662605671180
10,0.4823799136538254,3.6774427584876292,7.623540397096023,1,1662605671208
11,0.48299565498328717,4.201148046928881,8.698107329918425,1,1662605671239
12,0.5057404488239612,3.842709458734737,7.598184933933004,1,1662605671271
13,0.4708593178162947,3.6155215475366314,7.678560051236415,1,1662605671306
14,0.4898312488277256,3.8839610641285542,7.9291818834011325,1,1662605671342
15,0.43160382710236733,3.530185347447496,8.179226238904992,1,1662605671375
16,0.47037297256864463,3.400262165678393,7.228863825040819,1,1662605671402
17,0.46144838134658583,3.590252263141725,7.780398433005119,1,1662605671430
18,0.48589182613993503,3.687333824563556,7.588795748750911,1,1662605671464
19,0.4834512857154148,4.188979627275562,8.66473986324533,1,1662605671491
20,0.5186691630896109,3.672903259304562,7.081398935355622,1,1662605671522
21,0.48102862269270885,3.680344161769136,7.650987879197818,1,1662605671550
22,0.415994485851062,4.145511641352435,9.965304306549504,1,1662605671583
23,0.4824048488778168,3.9841257677806117,8.258884165548071,1,1662605671619
24,0.4769437055640682,3.7115216845047114,7.781886292251613,1,1662605671650
25,0.4650596348819365,3.477885730063019,7.478365072354518,1,1662605671675
26,0.4945366333423913,4.13202441384404,8.355345459278125,1,1662605671703
27,0.4853581035432205,3.660587792240457,7.542034974830674,1,1662605671734
28,0.49074944023380485,4.0250447153205835,8.201832514374251,1,1662605671769
29,0.45901341163106735,3.9385583228618986,8.58048637155622,1,1662605671800
30,0.4395737595235474,3.7706122231434573,8.57788287278661,1,1662605671826
31,0.40370362035093743,3.7564476197539025,9.304963915083155,1,1662605671855
32,0.4410525107174059,3.3512311141422377,7.5982587848580705,1,1662605671887
33,0.41049995563288394,3.5461365472114594,8.63857961140152,1,1662605671922
34,0.3749094336571245,3.734574538168816,9.961271184187625,1,1662605671954
35,0.33224366987892956,3.9710393900320002,11.952189763251342,1,1662605671983
36,0.4527898625413629,4.366861878728618,9.644345512107616,1,1662605672011
37,0.46885329799062514,3.842520338077778,8.195570671136903,1,1662605672041
38,0.5113363223878618,3.478723004802927,6.803199484358606,1,1662605672077
39,0.48921147787387687,3.7441956911831347,7.653531980597606,1,1662605672114
40,0.5512102700888843,3.733731819344679,6.77369784627308,1,1662605672141
41,0.5460847960067171,4.409644821413936,8.075018483685628,1,1662605672167
42,0.529607655281864,3.9742916775613106,7.5042187134665586,1,1662605672195
43,0.5310616618680246,3.5356392336092317,6.657681183711359,1,1662605672225
44,0.48768459113908524,3.8435944744985937,7.881312111012381,1,1662605672254
45,0.5047934772273914,3.9248484346739305,7.775156795272785,1,1662605672286
46,0.5143293905690738,3.7274408553181733,7.247186187812424,1,1662605672316
47,0.5214465104093566,3.7680006841927223,7.226054080282729,1,1662605672343
48,0.5401402276833029,3.8545353610008357,7.1361753179043745,1,1662605672374
49,0.5036968197617994,3.6849462018223753,7.315802000824631,1,1662605672404
50,0.4835042734317764,4.6495430342448465,9.616343204670574,1,1662605672436
51,0.4670104665953084,4.077555421315549,8.731186371565814,1,1662605672465
52,0.46974190859259923,4.314109948715793,9.184000553924095,1,1662605672492
53,0.5411450320078949,3.837221318006192,7.090929586414848,1,1662605672520
54,0.4903339525673025,3.836261068298878,7.823772039877901,1,1662605672552
55,0.48507799812331,3.932867379162256,8.10770101793505,1,1662605672586
56,0.558034696473695,3.7762636373376863,6.767076780709987,1,1662605672618
57,0.5494910134273125,3.6785677676391324,6.69450032439109,1,1662605672647
58,0.5624309434045422,3.85644667824903,6.856746989959238,1,1662605672673
59,0.5131573726384588,3.707370568722148,7.224626920315433,1,1662605672699
60,0.517422233511994,3.6289964010339832,7.013607390626097,1,1662605672730
61,0.4941792155450998,3.4712722498779103,7.024318588649981,1,1662605672763
62,0.5877494533615664,3.5307864790028067,6.0072986181592745,1,1662605672791
63,0.5736802671950048,3.9832977198735025,6.9434107248445835,1,1662605672823
64,0.6225024842869997,4.237001916549546,6.806401618465045,1,1662605672855
65,0.5641854172483388,3.7506572347179628,6.647915951126095,1,1662605672885
66,0.48392498975412346,3.7070644424353554,7.660411263983021,1,1662605672915
67,0.49246049475944953,3.759758730072083,7.6346402809602,1,1662605672944
68,0.5094564464900124,3.325618215975241,6.527777278877632,1,1662605672974
69,0.5048353339120986,3.4716686683203264,6.876833761649516,1,1662605673004
70,0.48247977342495607,3.526639632819792,7.3094040974721155,1,1662605673036
71,0.5163328052889176,3.739683546302564,7.242777348245379,1,1662605673065
72,0.6080979225622567,3.6562423551964476,6.0125881367768095,1,1662605673093
73,0.5995161152947048,3.561758551524187,5.941055562406907,1,1662605673119
74,0.6394862284083083,3.5436576785696206,5.541413592892911,1,1662605673150
75,0.5582795862836994,3.5995035534202504,6.447492693367263,1,1662605673181
76,0.4977282509851566,3.223228063149513,6.475879271007337,1,1662605673209
77,0.5613774400185563,3.49690554016742,6.229152243901768,1,1662605673241
78,0.5971627280989247,3.2281866399392705,5.405874291947598,1,1662605673268
79,0.5444244447299754,3.414348474422459,6.271482677666896,1,1662605673295
80,0.5153683785541286,3.4215773312966125,6.639090548969813,1,1662605673324
81,0.5125730971812663,3.5491753351499535,6.9242325722273,1,1662605673357
82,0.47750466880091613,3.8117226410713476,7.982587166410622,1,1662605673390
83,0.49033394997551283,3.6254061486162095,7.393748992492283,1,1662605673419
84,0.4268531534250511,3.280438484281553,7.685168676767309,1,1662605673448
85,0.4148651268606615,4.042843212489518,9.744957941107847,1,1662605673477
86,0.5028230980898049,3.992278467604286,7.939727675142044,1,1662605673509
87,0.45897528211191774,3.9662438271541975,8.641519449378666,1,1662605673535
88,0.4118501761721712,4.197001328650445,10.190602241956835,1,1662605673562
89,0.4629767704216004,3.927265404550702,8.482640286626946,1,1662605673592
90,0.537300214405091,4.053585391407502,7.544358410308301,1,1662605673621
91,0.5391691515923681,3.998077914997816,7.415257165937623,1,1662605673655
92,0.5098599176710066,3.50294219033785,6.8704012002727515,1,1662605673685
93,0.47938953164069226,3.698430818727229,7.714876055114285,1,1662605673713
94,0.4797733073205823,3.856406715028298,8.03797680318106,1,1662605673742
95,0.37063484448142514,3.8645403076004268,10.426813250674016,1,1662605673771
96,0.3742089188485514,3.7669175881718058,10.066349032414003,1,1662605673809
97,0.4398169255570716,3.5416852703061306,8.052635231852973,1,1662605673838
98,0.3907086490649226,3.3848399890462466,8.66333519144543,1,1662605673870
99,0.4795473088260146,3.6613514450908564,7.635016144818441,1,1662605673900
100,0.5381975058756086,3.7238281330274297,6.919073560121817,1,1662605673926
101,0.5080990204078797,3.7522703237831005,7.384919421357951,1,1662605673955
102,0.5132196968032381,5.686025148262577,11.079124951126976,1,1662605673987
103,0.5910964639220232,3.6927175767891525,6.247233408041994,1,1662605674017
104,0.5747114255679353,3.689954977907521,6.420535269959306,1,1662605674044
105,0.5375763775413697,3.6145756870049763,6.72383653377108,1,1662605674074
106,0.5086646922851663,3.16928981277098,6.23060704003851,1,1662605674102
107,0.4425690855979221,3.6791525910780565,8.313171233158837,1,1662605674133
108,0.40711360155835347,3.52001142084799,8.646263370651473,1,1662605674161
109,0.4034810409738637,3.452726608578125,8.557345346994339,1,1662605674188
110,0.3666724563808762,3.439687272486378,9.38081716427985,1,1662605674217
111,0.4514489109405374,3.64174761175585,8.066798974370597,1,1662605674246
112,0.44190673505996153,3.536876630300405,8.003672154533904,1,1662605674280
113,0.4245768483094884,3.681159365865007,8.670183926707388,1,1662605674308
114,0.43717530285493933,4.0810487808423455,9.335039637855509,1,1662605674338
115,0.5353152091014498,4.116684455357353,7.690206415519913,1,1662605674368
116,0.53133278572293,3.8019521785743517,7.1555008099141215,1,1662605674398
117,0.5484456129493261,4.08455956689509,7.447519809539409,1,1662605674432
118,0.5510628800425976,4.0295807237196115,7.312379166980221,1,1662605674462
119,0.505441033997253,4.609241984976028,9.11924769646043,1,1662605674491
120,0.5590950939697628,3.9714098639854325,7.103281546949535,1,1662605674521
121,0.4207894753437038,4.231021568941746,10.054960536942655,1,1662605674549
122,0.48936035246668774,3.8694883488754597,7.907237129797653,1,1662605674581
123,0.5481449688905401,4.041840615454509,7.373670917084766,1,1662605674610
124,0.4098766933983579,3.6585549786327003,8.9259892976568,1,1662605674639
125,0.329184271879404,4.1469173649614195,12.597556199406252,1,1662605674669
126,0.3418194756356755,3.7679348936227055,11.023172060677775,1,1662605674698
127,0.38801845191578316,3.556123547066217,9.164831026742126,1,1662605674731
128,0.49993099291614296,3.271259153538999,6.543421391935408,1,1662605674757
129,0.4996086101916612,3.305574046821733,6.616327219728339,1,1662605674782
130,0.4858844083825252,3.481049391588262,7.164357060100835,1,1662605674810
131,0.5044974358785344,3.352355397338239,6.644940407874285,1,1662605674844
132,0.4951119775264763,3.906469213418079,7.890072126581061,1,1662605674880
133,0.31427248754410475,4.124663007182259,13.124480095011204,1,1662605674911
134,0.3359184214511853,4.695162426014792,13.97709124057991,1,1662605674940
135,0.3443614284096501,3.997972445882415,11.609814909718787,1,1662605674966
136,0.36655921070893,4.260434131243286,11.622772001837177,1,1662605674996
137,0.46950432534927755,4.325176318730444,9.212218259145585,1,1662605675027
138,0.5211595816029889,4.123919971476799,7.912969687312275,1,1662605675059
139,0.5106002797640353,4.257315675879734,8.337863970319749,1,1662605675089
140,0.5103398896129087,4.705578221728888,9.220478973920804,1,1662605675122
141,0.4965223044086623,4.326977277718248,8.714567783357689,1,1662605675151
142,0.5275557882426845,4.075698806729908,7.725626175586607,1,1662605675179
143,0.5570300499723435,4.44791631178914,7.985056303533316,1,1662605675211
144,0.5053035145297708,3.848447779279411,7.616111245259651,1,1662605675243
145,0.4562627871757382,4.142725638474742,9.07969213119082,1,1662605675273
146,0.5100077700723032,4.234565129060473,8.30294238156439,1,1662605675305
