FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4556367605370808,5.732593706821684,12.581499570105807,1,1662605635393
2,0.43314687387829615,3.755221529456648,8.669626299812046,1,1662605635428
3,0.3887017523257271,3.5049169955066573,9.016982749719073,1,1662605635458
4,0.42279707817680146,3.841249494932973,9.08532649160521,1,1662605635490
5,0.3389202539892086,3.74385298134969,11.046412651009332,1,1662605635519
6,0.3609404547849936,3.7479436567014934,10.383828155073621,1,1662605635552
7,0.3995740013047789,3.8254239349775117,9.573755856201547,1,1662605635587
8,0.37894771725793686,3.6674026291444575,9.67785914025755,1,1662605635621
9,0.3440205400552634,4.573432966908052,13.294069494145251,1,1662605635773
10,0.35229842929348654,3.204061583545453,9.094737067011645,1,1662605635813
11,0.3264857756202575,3.9802143607113623,12.1910804633058,1,1662605635844
12,0.28059636676635236,3.3428735471822684,11.913459841644423,1,1662605635875
13,0.3444866666006745,3.517883398085864,10.211958078957405,1,1662605635910
14,0.36270016820662626,4.135067947801645,11.400788613491745,1,1662605635946
15,0.3507025053606625,4.441873310334654,12.665644648778974,1,1662605635983
16,0.4953444225244892,5.067663198177212,10.23058495813925,1,1662605636014
17,0.3819946964211961,4.931541498782651,12.909973737816037,1,1662605636043
18,0.5029419354255884,4.696171089307658,9.33740211051156,1,1662605636073
19,0.48015803994076445,4.086530289320264,8.51080258871518,1,1662605636113
20,0.5113451692466798,3.8161644103076187,7.462991028016634,1,1662605636144
21,0.5332265955237698,3.838890072860474,7.199359718900867,1,1662605636175
22,0.5142431319729176,4.659509822205959,9.060908221232891,1,1662605636207
23,0.5446806099597876,4.268695658051112,7.837061903793967,1,1662605636238
24,0.5491635699617302,4.066403222719737,7.404721371090064,1,1662605636275
25,0.5861849094614905,3.816926829852339,6.5114723498406475,1,1662605636305
26,0.559612853855712,3.9870648839876175,7.124684246469478,1,1662605636337
27,0.48129388101418547,4.146098249249657,8.614483609292877,1,1662605636375
28,0.26678510660184057,3.1440400949054266,11.784916088279628,1,1662605636411
29,0.28726384609481326,3.388419618213193,11.795496245966238,1,1662605636449
30,0.46635400946944705,3.671989481278478,7.873824190888717,1,1662605636486
31,0.4604694126301043,3.4022861490224745,7.3887343126426845,1,1662605636516
32,0.4753808657450893,3.262010565475586,6.861888646617836,1,1662605636543
33,0.4418743729517366,3.3524664804792907,7.586922179000097,1,1662605636576
34,0.41714470911177315,3.1636086195063076,7.583959595802099,1,1662605636614
35,0.38577503572041205,3.6873947554969035,9.558406879830656,1,1662605636642
36,0.41175933927555863,3.578015564182783,8.68957962308244,1,1662605636668
37,0.42281295237285665,3.3202827429524806,7.852840657597681,1,1662605636696
38,0.4068031601495663,3.333431918304436,8.194213430099358,1,1662605636729
39,0.38476201352344286,3.8420665026809497,9.985566058087123,1,1662605636770
40,0.3313920452446585,3.4350924636380564,10.36564550335544,1,1662605636806
41,0.3246124287898741,4.3615866132135155,13.436289637686139,1,1662605636837
42,0.3149007696587449,4.053997102108986,12.873887563063963,1,1662605636871
43,0.3400106638953371,4.203078442807339,12.361607705636965,1,1662605636903
44,0.3583408689641198,3.7031896675288514,10.334265466939097,1,1662605636943
45,0.3937582879637561,3.7850368805369103,9.612589744105419,1,1662605636981
46,0.45079490070127226,3.4661371651746524,7.688944927687976,1,1662605637019
47,0.46601249922669197,3.4060748864974317,7.3089775320394255,1,1662605637053
48,0.5283227545089961,3.3185168632549953,6.281230242182364,1,1662605637092
49,0.5056345354606169,2.858530144528579,5.653352261479824,1,1662605637127
50,0.5175311166576193,2.844212458023933,5.495732268994303,1,1662605637159
51,0.5234839772790949,2.9440250871432156,5.623906776374192,1,1662605637196
52,0.47468713944343843,3.2373491519977544,6.819963894099773,1,1662605637227
53,0.3360594245936661,3.6609659624902022,10.893805364681334,1,1662605637263
54,0.4092894424195649,3.7353378003916142,9.126396660294255,1,1662605637296
55,0.5078146625809935,3.5900411290603627,7.069589347447745,1,1662605637329
56,0.527070241306536,3.602176873193148,6.834339317400728,1,1662605637362
57,0.4395767364098805,3.615371349604654,8.224664888165337,1,1662605637398
58,0.48530625945609085,3.5364022017425247,7.286949493925677,1,1662605637432
59,0.47677272289589423,3.447111174994453,7.230093101922585,1,1662605637470
60,0.4294107655999077,3.2722479303889838,7.620321129623973,1,1662605637514
61,0.455540148278179,3.5631308173519467,7.821771211208576,1,1662605637545
62,0.5053280691384083,4.03392068552043,7.982775808195897,1,1662605637577
63,0.4964333188353365,3.0379150257859027,6.119482537781793,1,1662605637605
64,0.5533903733256873,2.779427214879894,5.022543486212969,1,1662605637663
65,0.4325203474061533,2.9153935622295357,6.740477250869931,1,1662605637718
