FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.48710804982699885,3.3691880451704628,6.916716006576082,1,1662604095903
2,0.5651064363603423,3.9540578322681643,6.997014328371309,1,1662604095939
3,0.5218722171428406,4.061940650891714,7.783400835419311,1,1662604095971
4,0.5395992008680237,4.038877074336991,7.484957479254733,1,1662604096007
5,0.4946484634980532,4.444924059304584,8.986026213183775,1,1662604096041
6,0.5167569331097646,4.269950839911937,8.262977361940793,1,1662604096077
7,0.4922793286925566,4.078313356885742,8.28455130894349,1,1662604096109
8,0.520748785112177,4.0869684650817675,7.848253480229193,1,1662604096141
9,0.5594222585273474,3.900309125987632,6.972030637921006,1,1662604096172
10,0.517301256621225,3.9289057952013966,7.595005318299846,1,1662604096208
11,0.4964331691914639,4.879717862867772,9.829556455333803,1,1662604096241
12,0.5408958379980761,4.348168781970239,8.038828322405589,1,1662604096280
13,0.5087404423706435,4.134898473988762,8.127717259356935,1,1662604096319
14,0.5105312095436768,4.35753861040991,8.53530309009858,1,1662604096353
15,0.534518535537738,3.9232696271836467,7.339819606511394,1,1662604096389
16,0.536715538246228,4.438144592939369,8.269081620855347,1,1662604096424
17,0.5650517612143919,4.680067184093967,8.282545963640057,1,1662604096465
18,0.5201116694347976,4.2013735516495485,8.077829817229745,1,1662604096498
19,0.5357388828103481,4.47160927524271,8.346620748872661,1,1662604096539
20,0.5061090742311243,4.557469885721808,9.004916366388944,1,1662604096574
21,0.54046965616247,4.379046742894719,8.102298978239656,1,1662604096609
22,0.47650267780767275,4.349968285567569,9.12894824763884,1,1662604096638
23,0.5012191331622282,4.550384780972595,9.078633435766676,1,1662604096670
24,0.5553179190787324,4.279979554080572,7.707259944323462,1,1662604096707
25,0.5350407173668307,4.98398839030874,9.31515719931957,1,1662604096738
26,0.5300748069835841,5.270563235597268,9.943055520011711,1,1662604096772
27,0.5138107629366917,5.022451592189038,9.774905382446942,1,1662604096804
28,0.5213315790051016,4.290225743004393,8.229360959088208,1,1662604096837
29,0.4876421812833872,5.210785733139139,10.68567472859973,1,1662604096869
30,0.4899249574773117,4.896817444482562,9.995035708523448,1,1662604096900
31,0.5003313325184475,4.920587702845082,9.834658321470716,1,1662604096930
32,0.5387393164469603,4.3499647982280445,8.074340716241943,1,1662604096957
33,0.5210282740192972,4.279460764985567,8.213490473315598,1,1662604096989
34,0.5272772083815861,4.52686373804866,8.585358263338033,1,1662604097022
35,0.5337195378309281,4.6282655616869075,8.671718446914063,1,1662604097053
36,0.5305080088910281,3.6845732029973703,6.945367725361184,1,1662604097080
37,0.49794806112034135,4.140170808386166,8.314463157203845,1,1662604097108
38,0.5211383669509478,4.613764960013995,8.853243692280799,1,1662604097145
39,0.5242781681815725,4.266398088339193,8.13766116399037,1,1662604097180
40,0.5464720958788178,4.090508469866499,7.4853016296985535,1,1662604097212
41,0.6609266114585589,3.6594442201476416,5.536838972290488,1,1662604097240
42,0.6421707513089107,4.062326694493386,6.325929180382803,1,1662604097267
43,0.6425842005550197,3.622867757487189,5.637965817332587,1,1662604097299
44,0.6576514901212019,3.661418444311732,5.567414503443079,1,1662604097337
45,0.6327054044043872,3.8535151772835166,6.090536212364296,1,1662604097365
46,0.6499589125819476,3.998888900135047,6.152525679276476,1,1662604097392
47,0.6130699609563159,3.9344534178283954,6.417625505074686,1,1662604097423
48,0.5625785940664259,4.093635643623193,7.276557776636346,1,1662604097461
49,0.5800634969695236,4.247088979473978,7.3217656371456155,1,1662604097490
50,0.5724673230570481,4.081178325738929,7.129102677764941,1,1662604097517
51,0.5630170339695569,4.303103823928211,7.64293718360373,1,1662604097544
52,0.5414852273725587,3.962796989505077,7.3183843052075535,1,1662604097575
53,0.5214382478953384,4.638692263314122,8.895957061142141,1,1662604097608
54,0.5139476803106335,4.013574017197742,7.809304664575799,1,1662604097636
55,0.5217490038689563,3.869677978809748,7.416742437675388,1,1662604097662
56,0.5612858916946942,4.109367291983382,7.3213443501598485,1,1662604097695
57,0.5407404719771995,4.647642502541657,8.594959584859085,1,1662604097725
58,0.502014076016952,4.714442749526169,9.391056894123764,1,1662604097760
59,0.5862230026743365,3.7165201176930367,6.339771896937434,1,1662604097791
60,0.6363234452801193,5.338814135138,8.390094966228649,1,1662604097820
61,0.6367474423676867,5.450146876739505,8.559354171056638,1,1662604097849
62,0.6947375980342887,6.064921616868881,8.729801919500472,1,1662604097882
63,0.6482111003912687,6.1045775871646395,9.417576439958891,1,1662604097917
64,0.6194797791042184,5.202241092285384,8.397757711814162,1,1662604097943
65,0.5940863948029931,5.898185959250053,9.928161982578258,1,1662604097969
66,0.5399719568229616,4.940621214199024,9.149773709116685,1,1662604097999
67,0.569576429320489,3.8808069717182705,6.813496436901569,1,1662604098029
68,0.5226749677672523,3.820076836167078,7.30870439899881,1,1662604098063
69,0.5762359876453523,4.944775165139291,8.581163396866112,1,1662604098090
70,0.5363878645236603,5.373040452425442,10.017080563888177,1,1662604098117
71,0.530153716942878,4.004334136103325,7.55315676968983,1,1662604098146
72,0.6449642339824007,3.8415708431314433,5.956254069177221,1,1662604098183
73,0.5875264383325727,4.872929470928278,8.293974795003061,1,1662604098213
74,0.5726818461751105,4.261242900899051,7.440855562926433,1,1662604098244
75,0.5380577161426854,4.478753343330824,8.323927357531142,1,1662604098273
76,0.5603300074619983,3.7895772099437535,6.7631166624620995,1,1662604098308
77,0.5312405505963174,3.642389355324937,6.856384271186294,1,1662604098339
78,0.5454765166379463,4.120482705217116,7.5539140174425485,1,1662604098367
79,0.5462528851090807,4.3164279117982804,7.90188579221204,1,1662604098394
80,0.5667520563124551,4.878327857804105,8.607516820573549,1,1662604098426
81,0.5317910175809463,4.076446413300126,7.665504452939791,1,1662604098456
82,0.5391215758316518,3.647582087409527,6.76578762736911,1,1662604098484
83,0.5464372739908503,3.4331368116281906,6.2827646923765235,1,1662604098511
84,0.5564614444045002,3.313469556790517,5.954535736678831,1,1662604098543
85,0.5750186443174392,3.6839399455665616,6.4066443444446675,1,1662604098576
86,0.5792657865845661,3.8369621267870686,6.623836959904617,1,1662604098606
87,0.5536541410132731,3.610261845196747,6.5207890228896455,1,1662604098634
88,0.6211403032093642,3.8878965486284485,6.2592888088892495,1,1662604098667
