FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4826246339442066,3.136106873449754,6.49802486835411,1,1662606239535
2,0.6037884733228567,3.302484171997507,5.469604535215446,1,1662606239563
3,0.4913204689751643,3.128778015185065,6.368100278238603,1,1662606239594
4,0.6061770299029392,2.9808889458320698,4.917522107872297,1,1662606239624
5,0.6275669734890239,3.118488297725113,4.969172103476945,1,1662606239653
6,0.6947526241882328,3.395523299737041,4.887384633781642,1,1662606239683
7,0.5831180858112102,3.443281817331313,5.904947730340347,1,1662606239720
8,0.7670444444948255,3.4111933692537693,4.447191285637141,1,1662606239756
9,0.7553007938587974,3.284157955986343,4.348145775417141,1,1662606239783
10,0.5175431307999068,3.2077736164110964,6.198079784100719,1,1662606239811
11,0.4610236130449892,3.1961161908078877,6.93265182166709,1,1662606239849
12,0.553730083834207,2.847945544764074,5.1432017654593984,1,1662606239887
13,0.5175667978348286,2.941503406029583,5.683330960051859,1,1662606239918
14,0.6070869693908133,3.3087906280674533,5.450274499200153,1,1662606239948
15,0.603663059692417,3.8789167774888087,6.425632172134608,1,1662606239980
16,0.5259964511791937,3.2583370678322905,6.194598956946684,1,1662606240007
17,0.7339992229660157,3.5040848852634747,4.773962663208043,1,1662606240036
18,0.6234052446550206,3.6621928702888886,5.874498011827715,1,1662606240064
19,0.8218504540390806,3.763803386979694,4.57966941367744,1,1662606240097
20,0.7586765259036347,3.554002068208388,4.6844761197472575,1,1662606240128
21,0.6458385553724888,3.832736926527166,5.934512417451798,1,1662606240155
22,0.7142862515582443,3.5096010024600606,4.913437707646933,1,1662606240182
23,0.6526540086721142,3.4310683585352266,5.257101485542174,1,1662606240211
24,0.6596620762780196,3.3767620484305,5.118927053504494,1,1662606240246
25,0.5568912250228741,2.89874004658135,5.205217673275935,1,1662606240275
26,0.5650189258046545,3.041213167602447,5.382497875219658,1,1662606240307
27,0.5320967442002585,3.152358550290425,5.924408643071891,1,1662606240339
28,0.43403528216771575,2.8382199693412176,6.539145746784014,1,1662606240366
29,0.37183627484681925,3.4312938256775047,9.227969560234682,1,1662606240394
30,0.3647081509521648,3.544055299654857,9.717510536581608,1,1662606240425
31,0.47186139397907445,2.9368424232674433,6.22395148393446,1,1662606240458
32,0.6466671269234103,3.8434033854286453,5.943403066913356,1,1662606240488
33,0.8682058689697045,3.490772559641435,4.020673764603685,1,1662606240518
34,0.6459628723952594,3.4907314583336393,5.403919648492877,1,1662606240545
35,0.6590332606816566,3.7467719876050816,5.685254768066926,1,1662606240575
36,0.547053259703359,3.245298681011287,5.932326740491516,1,1662606240613
37,0.5994655139677362,2.9470727508211296,4.916167289282539,1,1662606240647
38,0.5534606928599501,3.09507150283712,5.592215567909009,1,1662606240678
39,0.4852851869447343,3.243249808443222,6.683183199681248,1,1662606240709
40,0.4511577277721896,3.356726012454971,7.440249397988672,1,1662606240739
41,0.47597198494286547,3.593167594720268,7.549115721908682,1,1662606240769
42,0.48859858227974995,3.6416374987347617,7.45322976940142,1,1662606240796
43,0.34215373892183204,3.4924502932800396,10.207254505782034,1,1662606240824
44,0.400299966234522,3.4109000390421738,8.52086017175391,1,1662606240856
45,0.3794156972011765,3.354035159505869,8.84000104436235,1,1662606240889
46,0.4883622841616678,3.4274020297893544,7.018154638360125,1,1662606240921
47,0.4815239031390066,3.3717673757243087,7.002284525740241,1,1662606240958
48,0.47446193660632907,3.486583737732031,7.34850041432285,1,1662606240984
49,0.6530082079498825,3.4920104655884714,5.347575150014774,1,1662606241013
50,0.5591755393953368,3.2869678810376097,5.878239746666968,1,1662606241043
51,0.5038217530902321,3.085610801814566,6.124409640688832,1,1662606241077
52,0.4821513556368645,2.9691109064463044,6.158047409250696,1,1662606241112
53,0.32093569274061856,2.9028465318372296,9.044947625016334,1,1662606241142
54,0.3326907709314918,3.0250847590083945,9.092782317160594,1,1662606241170
55,0.5978039287620749,3.245428368681417,5.4289177647293325,1,1662606241197
56,0.62607248842498,2.9412224486147545,4.69789441796753,1,1662606241224
57,0.4950019440153999,3.0110224633126075,6.082849774058529,1,1662606241255
58,0.4218107822095509,3.9373335637866176,9.33435969360924,1,1662606242453
59,0.4618948390972604,4.413120470836945,9.554383589697743,1,1662606242479
60,0.43086858593835076,3.942692416046598,9.150568281649393,1,1662606242507
61,0.4794991151351877,4.053188923013558,8.45296434357511,1,1662606242534
62,0.4442660071913771,3.7458549968261714,8.43155887732046,1,1662606242562
63,0.4702454459315869,3.651421679628872,7.764927254946972,1,1662606242598
64,0.502806279475949,3.6559362098363324,7.271063149105338,1,1662606242628
65,0.5192697379601767,3.8910433500864907,7.493298888110631,1,1662606242660
66,0.49238234122007263,3.880731744110769,7.881541272367153,1,1662606242690
67,0.4463163707560036,3.79020883865565,8.49220213956193,1,1662606242720
68,0.4228407998599927,3.575228377939466,8.455258761981494,1,1662606242752
69,0.5406539534522585,3.3712348334570246,6.235476152408669,1,1662606242784
70,0.5463937671784775,4.375804945212915,8.0085191451014,1,1662606242812
71,0.5464670469819758,4.133155979549956,7.563413022572028,1,1662606242845
72,0.6096707660129151,3.8406523855524486,6.299551495095123,1,1662606242879
73,0.5803149347529676,3.9666757250545484,6.835384525719832,1,1662606242905
74,0.4527001010169648,3.7465327664517707,8.275970687957436,1,1662606242931
75,0.4732582684792992,3.3471320334769086,7.072527320509595,1,1662606242957
76,0.5169127700057043,3.5656669591417707,6.89800516845893,1,1662606242984
77,0.4570889340912029,3.518245608351435,7.69707018907931,1,1662606243019
78,0.45238170865611926,3.8224672329006406,8.449650283730442,1,1662606243052
79,0.43270357383596303,3.5653069329243356,8.239605930030834,1,1662606243078
80,0.4722610112003899,3.5375012571015825,7.490563847542666,1,1662606243104
81,0.5024151920488387,3.6168400546819326,7.198906625280446,1,1662606243134
82,0.540573412279296,3.843923911762148,7.11082680806381,1,1662606243173
83,0.5471323050706584,3.9727793395737625,7.261094442340972,1,1662606243202
84,0.5166656072684425,4.574666618573193,8.854211610405,1,1662606243231
85,0.5461656338502938,5.125042094626193,9.383677362664285,1,1662606243259
86,0.4113989019832659,4.554115231400347,11.069828357455341,1,1662606243287
87,0.5275055944420743,3.79973867166578,7.2032196657262775,1,1662606243317
88,0.4963120916670408,4.774858905333066,9.620678169042796,1,1662606243348
89,0.5185165459799395,4.5894522230594745,8.851120101453875,1,1662606243377
90,0.4957372925150057,3.960210035194437,7.988525565835989,1,1662606243407
91,0.5372765860343997,4.7568587464133705,8.853649814750737,1,1662606243440
92,0.490614360809862,4.315721143891598,8.796565059301555,1,1662606243478
93,0.49668124814938514,4.345054851552584,8.748175752038332,1,1662606243506
94,0.4284094694692785,3.383156971757331,7.89701725302302,1,1662606243533
95,0.4083016420828868,3.66334512337867,8.972153784860353,1,1662606243564
96,0.35844283672462296,3.6217110936546293,10.10401303245193,1,1662606243596
97,0.4936314346141526,3.691429807646536,7.478109271002859,1,1662606243634
98,0.4898738098876799,3.6042854054821385,7.3575793045734414,1,1662606243663
99,0.5259865720525297,3.3819290479598942,6.429687044600341,1,1662606243692
100,0.4858906165585696,3.7098552466950405,7.635165447258338,1,1662606243721
101,0.464011994481141,3.7167174742204447,8.009959911438248,1,1662606243753
102,0.49049526997597165,3.3259993336943943,6.780899913382097,1,1662606243789
103,0.48048830320809877,3.603849311104739,7.500389264510186,1,1662606243819
104,0.4330340455200957,3.557803624966979,8.215990548026952,1,1662606243851
105,0.4231371148638843,3.6504784228374416,8.627176143628374,1,1662606243883
106,0.5374985520265884,3.513186070364853,6.536177738746852,1,1662606243915
107,0.476911301869946,3.5496924505294,7.443087292356521,1,1662606243943
108,0.41711780511133834,3.6611724482695633,8.777310398658988,1,1662606243972
109,0.29376545709780577,3.6507988715932695,12.427597538732332,1,1662606244004
110,0.38048469799567575,3.7649303219597963,9.895089978106256,1,1662606244036
111,0.45267209365888733,4.11341500100075,9.086963960496378,1,1662606244074
112,0.449447507853502,4.081134580752876,9.08033643404499,1,1662606244103
113,0.4254035227681482,3.949163115098348,9.28333430198392,1,1662606244132
114,0.4824486077372959,3.952577229250319,8.192742534356293,1,1662606244158
115,0.5042500982019276,3.7468030279355404,7.430445807142171,1,1662606244188
116,0.5640900562059604,3.747829269586855,6.644026478315456,1,1662606244223
117,0.3934545468838067,3.814861237056451,9.695811796484435,1,1662606244253
118,0.30001793779057817,3.757906549302507,12.52560622533724,1,1662606244280
119,0.42451028892841436,3.6984180892010365,8.712198939952442,1,1662606244312
120,0.3766838634015408,3.932159641358507,10.43888529190025,1,1662606244341
121,0.4161604272507238,3.8653822466275747,9.288202321790681,1,1662606244375
122,0.3456794544161629,3.829034268412291,11.076834968046795,1,1662606244405
123,0.3373973671822592,4.154803596976862,12.314273912909558,1,1662606244435
124,0.3210968290291234,4.000616363592406,12.459221025909137,1,1662606244466
125,0.3889567172024212,4.060324597793486,10.439013952496952,1,1662606244500
126,0.4643091389901864,3.8329463671933715,8.255160291545295,1,1662606244530
127,0.43543296992709113,4.086824975271938,9.385658086378337,1,1662606244556
128,0.39213354300968783,4.11234087337723,10.487092845499403,1,1662606244588
129,0.3766304258492048,4.440769778161883,11.790788723850678,1,1662606244618
130,0.3948275038355158,4.086275274972166,10.349520322866105,1,1662606244647
131,0.47032971837106485,3.92888144676543,8.353462035894049,1,1662606244681
132,0.472514527373845,4.026963781567081,8.522412641889039,1,1662606244708
133,0.4531744446293926,3.823557173945996,8.437274474011685,1,1662606244735
134,0.5099275193044871,4.161426376021805,8.160819368403102,1,1662606244762
135,0.4397902417686899,4.499712490026449,10.23149688799393,1,1662606244794
136,0.4079555082984403,3.9814992455683633,9.7596408544034,1,1662606244825
137,0.3946258042566402,4.241271117456378,10.747576746649132,1,1662606244856
138,0.48511248475140456,4.172287935336538,8.600660808543452,1,1662606244888
139,0.4188735988964548,4.307739502707638,10.284103639037196,1,1662606244918
140,0.4598318798159944,4.1124672077027675,8.943414730941244,1,1662606244948
141,0.4535633464695417,3.9672925407297317,8.746942564055159,1,1662606244978
142,0.5135558240244017,3.664791300914606,7.136110875339762,1,1662606245005
143,0.4865141091413451,3.761594063847517,7.731726569012361,1,1662606245032
144,0.4752226789177518,4.524241808232535,9.52025652171276,1,1662606245062
145,0.46840467017379595,4.6135248771924235,9.849442524731085,1,1662606245089
146,0.46463698172362705,4.2904619289892025,9.234008694428962,1,1662606245118
147,0.4435057195951304,4.166091922398932,9.393547226858976,1,1662606245146
148,0.414091270115674,4.250639220623572,10.264981484483314,1,1662606245173
149,0.41817645024885436,4.078182291999578,9.752300230136527,1,1662606245201
150,0.48598680952814866,4.034601963228127,8.301875450375656,1,1662606245234
151,0.49395199037321547,3.7497031239644665,7.5912299110917685,1,1662606245271
152,0.5487334256405725,3.700947192219275,6.744526612168589,1,1662606245300
153,0.49582170121875013,4.030628226012933,8.129188811432584,1,1662606245326
154,0.5146947436485716,4.197229956304599,8.15479467800904,1,1662606245351
155,0.547340245229799,4.364528107481802,7.974067585052821,1,1662606245382
156,0.5844487929045783,4.667993352555378,7.987001443456674,1,1662606245420
157,0.5751439131914554,4.012222197198087,6.976031746444803,1,1662606245449
158,0.544103097932255,4.124584597227793,7.580520333191221,1,1662606245478
159,0.5183750905605252,3.8596096779317275,7.445592483539834,1,1662606245505
160,0.4939455901652444,3.8745940184834753,7.844171697508767,1,1662606245535
161,0.44695253658236095,4.18715892798399,9.368240663765453,1,1662606245568
162,0.5014237715392091,3.8676355655786705,7.713307156751419,1,1662606245598
163,0.5133713764400158,4.04604761873823,7.881326860869472,1,1662606245627
