FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.492749819710837,4.309335346569989,8.74548335522245,1,1662603809212
2,0.5478351190201788,4.072605898661475,7.433999313416535,1,1662603809238
3,0.7219887993307236,4.820704081980829,6.676979042402838,1,1662603809265
4,0.49986492397718235,4.562536334018586,9.127538491232192,1,1662603809296
5,0.691198921177204,3.7091230181982917,5.366216445883857,1,1662603809328
6,0.7105619091899442,4.508235452618212,6.3446061410154915,1,1662603809354
7,0.7150451605631438,4.184998122485742,5.852774556490653,1,1662603809380
8,0.5973282277406979,4.779037229499201,8.000688746244546,1,1662603809412
9,0.46166237047752384,3.9852606053381754,8.632413772896395,1,1662603809442
10,0.38757940287573955,5.847543418208342,15.087343070403309,1,1662603809470
11,0.2734879638486043,4.809622604155651,17.58623135173192,1,1662603809502
12,0.30685855064115336,6.250573946291314,20.369560936891936,1,1662603809530
13,0.35428059178695787,5.398326542998815,15.237432329471297,1,1662603809556
14,0.31667613898909275,4.952940915815426,15.640398205012913,1,1662603809588
15,0.34109096722358534,4.258285498116562,12.484310366756953,1,1662603809620
16,0.3909354106525922,4.184843961857187,10.704694043630857,1,1662603809649
17,0.4824326543637024,3.918945332886872,8.12330031443603,1,1662603810303
18,0.5909881419410166,5.199187984108258,8.797448908250958,1,1662603810331
19,0.6538932924699931,4.909246797264383,7.507718543373293,1,1662603810355
20,0.4882990512043166,4.354651804649592,8.918001773522791,1,1662603810381
21,0.5320040027948865,4.823765493303239,9.067160149099548,1,1662603810415
22,0.5393710206765511,5.496328772476355,10.190255986652984,1,1662603810444
23,0.5388375906185734,3.5625147051056776,6.611481394636909,1,1662603810474
24,0.5673446494254379,3.758169725448122,6.624138835633862,1,1662603810500
25,0.4615502644322657,3.157573062701277,6.841233352092821,1,1662603810527
26,0.4652190644741567,2.9315523778703088,6.301445064775842,1,1662603810558
27,0.4958772925797779,3.538819652167122,7.136482563572495,1,1662603810585
28,0.587560065287758,3.3042509663332407,5.623682005540968,1,1662603810612
29,0.5582919270525264,3.6353593200723466,6.511574221151719,1,1662603810640
30,0.5166437347968084,3.0088708838881737,5.82387955419906,1,1662603810668
31,0.5536605881969456,2.789796768460523,5.038821306652496,1,1662603810702
32,0.521310659917615,3.4489962084680696,6.616009365726627,1,1662603810729
33,0.5226758355668946,3.366556535580749,6.441002829085029,1,1662603810758
34,0.4969182652920643,3.5727761076841453,7.189866739119042,1,1662603810785
35,0.4246280810256746,3.4362220425539354,8.092309943925184,1,1662603810822
36,0.44039676151844653,3.355927159927896,7.620235780928487,1,1662603810853
37,0.41517712833948806,3.8518144191150205,9.277520740413747,1,1662603810884
38,0.3759726371772286,3.8161152267464473,10.149981273630774,1,1662603810913
39,0.3652030499494037,3.712994666073698,10.166932249301059,1,1662603810944
40,0.3529902059272466,3.5317042105015464,10.005105385925216,1,1662603810977
41,0.3444992439063763,2.8876671228603765,8.382216141075626,1,1662603811003
42,0.3698372683097829,3.138485384486843,8.48612525944245,1,1662603811032
43,0.39973830949750744,3.034593794678522,7.591451013272082,1,1662603811060
