FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5713874524191005,3.0499956516992546,5.337876494813449,1,1662605884976
2,0.29300412775335516,2.6798405565929264,9.146084654646097,1,1662605885006
3,0.4550658134359908,3.754224486083865,8.249849527780297,1,1662605885038
4,0.46230953904747163,3.753991727213933,8.120082780356517,1,1662605885068
5,0.47331020003592955,4.179075532851557,8.829464339738122,1,1662605885099
6,0.5216076790983822,4.925826707199921,9.443547142009853,1,1662605885138
7,0.447245820629736,3.8476541513096643,8.60299632513513,1,1662605885167
8,0.6915440235706807,4.068727007070614,5.8835401194885195,1,1662605885200
9,0.5717462659142397,3.54326812262796,6.19727374513267,1,1662605885237
10,0.5564914787285825,3.646698789886638,6.553018202935038,1,1662605885269
11,0.6115530350822281,3.5230306876251576,5.760793398975541,1,1662605885296
12,0.508780634868827,3.804541950323069,7.47776485499286,1,1662605885325
13,0.4161928443216445,2.994482508562468,7.194939916478369,1,1662605885355
14,0.32240938421959503,3.04846236528252,9.455253210639158,1,1662605885388
15,0.5500976566520631,3.1312578910708533,5.69218547508079,1,1662605885415
16,0.7340147178935202,3.6495934566773465,4.97209847120092,1,1662605885441
17,0.6699980314287551,4.305201116569989,6.425692188063968,1,1662605885471
18,0.63428438937111,3.4026107096463334,5.364487549535952,1,1662605885502
19,0.5663238076096081,4.466672250213296,7.887134869124855,1,1662605885534
20,0.48637117538673247,3.990249477055647,8.204124090788985,1,1662605885564
21,0.7770611317776892,5.371591044556108,6.912700719269633,1,1662605885591
22,0.5314273280612923,5.344973491736431,10.05776934964091,1,1662605885624
23,0.6480272950979102,5.454306139222008,8.416784571393585,1,1662605885652
24,0.6352220557978452,5.31041552483473,8.359935673462717,1,1662605885684
25,0.5627305498928701,5.007027564021276,8.897735452561603,1,1662605885718
26,0.5454367484370538,3.9439196252470983,7.230755237061638,1,1662605885750
27,0.4498290923974436,5.000889886667314,11.11731093250147,1,1662605885787
28,0.44288597402657803,3.9823081200061075,8.991723273149141,1,1662605885822
29,0.4458509613666465,3.7334760211530074,8.373820726345313,1,1662605885848
30,0.5969853543048955,3.396334952763531,5.689142837880972,1,1662605885879
31,0.47157811194351457,3.9530696638534137,8.382640253513104,1,1662605885911
