FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.6831839190500499,2.601198638081237,3.807464674663505,1,1662605537644
2,0.6041654235038949,3.0580199459831583,5.061560670334263,1,1662605537677
3,0.6059875313647205,2.6275448941372326,4.335971877539861,1,1662605537712
4,0.5875880432527526,2.911150959060759,4.954408096776945,1,1662605537749
5,0.5664186621797458,2.7970131483665113,4.938066725419641,1,1662605537799
6,0.5883843896219774,2.767892132223784,4.704224281004612,1,1662605537829
7,0.5751694424096406,2.942242310516139,5.115435719585132,1,1662605537870
8,0.6509995043528487,2.7828818462513065,4.274783356429339,1,1662605537902
9,0.5546716062398308,3.246618851196942,5.853227053041468,1,1662605537935
10,0.9573495860425827,3.2101338117887215,3.3531469158079683,1,1662605537967
11,0.4596735396806897,3.63219481077725,7.901683471492266,1,1662605539920
12,0.48076965769026236,3.812357998095438,7.929697594500782,1,1662605539949
13,0.5355760563279942,3.580883801409575,6.686041616499361,1,1662605539977
14,0.5359871681626661,3.3404685776461833,6.232366698436311,1,1662605540004
15,0.5322692413902412,3.46350528127161,6.507055099079619,1,1662605540036
16,0.5563899134559441,3.301492018303201,5.933774028713802,1,1662605540072
17,0.6542755541642952,3.554983710034186,5.4334655901594235,1,1662605540104
18,0.6019913645628696,3.655811191957472,6.072863179045941,1,1662605540139
19,0.5026511687357086,3.533618370560769,7.029961512769758,1,1662605540174
20,0.6479822968450746,3.358795116429482,5.183467407648226,1,1662605540211
21,0.5558815397334227,3.5731888755681465,6.4279682273343655,1,1662605540244
22,0.5559998269863746,3.267572437872175,5.876930673851182,1,1662605540274
23,0.53677439840277,3.383114067308674,6.302674042159042,1,1662605540304
24,0.6497420079018589,3.0731876278453067,4.729858298325541,1,1662605540341
25,0.5923030718908875,3.139247718248753,5.300069959500492,1,1662605540374
26,0.42080356100592253,3.1478193073424414,7.480495887006379,1,1662605540401
27,0.5283885365351102,3.060815632413881,5.792736633699654,1,1662605540433
28,0.5060950873843617,2.805874105668369,5.544163884636573,1,1662605540463
29,0.5325048319342904,2.799323422238004,5.256897692495365,1,1662605540497
30,0.7646080758568452,2.934104736236897,3.8373969996966637,1,1662605540533
31,0.5957375874129017,3.2314951464147357,5.42436001134004,1,1662605540562
32,0.6785289414470633,3.3510122516204417,4.938643065797478,1,1662605540590
33,0.6039200748868173,3.420628282303526,5.664041360017047,1,1662605540618
34,0.6236488927843082,3.2132455323284743,5.152331014303251,1,1662605540651
35,0.5075811598725294,3.532484989392852,6.9594485939548605,1,1662605540685
36,0.4998633469094633,3.473718165105574,6.949335626592249,1,1662605540714
37,0.46191166081862123,3.2111927727456924,6.951962994514293,1,1662605540746
38,0.479957247994308,2.902262430336116,6.046918642159009,1,1662605540775
39,0.5406567599974922,3.259170141881999,6.028168670076587,1,1662605540812
40,0.6310624044724089,3.355677523667689,5.317505051617133,1,1662605540842
41,0.724121702333164,3.409272282608384,4.708148190592137,1,1662605540875
42,0.5320434587051948,3.3405332440966578,6.278684925901226,1,1662605540904
43,0.6151247488620876,3.30435744287249,5.371849285832156,1,1662605540940
44,0.6152537728557594,3.369542146334969,5.476670432584128,1,1662605540977
45,0.5954667297204668,3.386444072855034,5.687041615985415,1,1662605541008
46,0.3938655440042028,3.71424649431925,9.43023971215826,1,1662605541150
47,0.40291084336114175,3.34621696083363,8.305105250876332,1,1662605541179
48,0.5858524918902,3.2107458851804083,5.480468086465294,1,1662605541208
49,0.48358184023755546,2.7965302869512585,5.782951414340718,1,1662605541903
50,0.4144374728906391,2.9420188317740337,7.098824368496156,1,1662605541931
51,0.4356535683238102,3.0852540870948,7.081897891862576,1,1662605541959
52,0.5854334249911627,2.995123253383114,5.116078319970074,1,1662605541987
53,0.6321006240090592,2.998247993689444,4.7433080743905,1,1662605542020
54,0.6716607109853368,2.8095318667426015,4.182962946605846,1,1662605542060
55,0.5333116387451394,2.6011847800778423,4.877419863174793,1,1662605542092
56,0.5900459047345286,3.0666733496993586,5.197347062478309,1,1662605542122
57,0.562710536122014,3.6042422262205784,6.405144376822297,1,1662605542150
58,0.626513069593583,2.8524910837705137,4.552963413230813,1,1662605542182
59,0.5170438579078678,3.4991967937155626,6.7676982139861055,1,1662605542218
