FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5000560568830008,4.2267712038586485,8.452594755486773,1,1662606210652
2,0.40031596004845893,3.34078143005493,8.345361573019778,1,1662606210679
3,0.5108434190403865,3.6238471421752574,7.093851084511595,1,1662606210710
4,0.5759050407038535,3.8649786088435465,6.711138704602911,1,1662606210738
5,0.44284660365129813,3.74212986468471,8.450171761125892,1,1662606210774
6,0.4439575479371461,4.005327615166121,9.021870748176086,1,1662606210806
7,0.42824386388396696,3.592303265746838,8.388452395245938,1,1662606210835
8,0.41891758973797233,3.7336643128812055,8.912646315989178,1,1662606210864
9,0.46735896457735104,3.8216596393963966,8.177139905409659,1,1662606210896
10,0.41735888404101773,4.028857871176803,9.653221784014665,1,1662606210931
11,0.3821512195863188,3.6796233447798823,9.628710196877295,1,1662606210964
12,0.3744018772896238,3.587606979554158,9.58223555267837,1,1662606210996
13,0.3516607079418089,3.5108457437897114,9.983616777483906,1,1662606211031
14,0.3476750696893655,3.9057188162898537,11.233819036203732,1,1662606211066
15,0.4286446170719111,3.9049240791951823,9.109933785871098,1,1662606211097
16,0.49780569171279543,4.245870148253507,8.529171560182009,1,1662606211129
17,0.43398509049703254,3.9689573290871727,9.145377147730173,1,1662606211157
18,0.45547285294468604,3.695132238273014,8.112738694268046,1,1662606211184
19,0.5445624289910841,4.415593481541152,8.108516574898426,1,1662606211214
20,0.5530631180477574,3.9632235053548213,7.165951545177153,1,1662606211250
21,0.6742365977686973,4.870685215682798,7.224000049540071,1,1662606211279
22,0.7427710240466556,3.336421902538375,4.4918579138445285,1,1662606211307
23,0.7027314895176078,3.9787348319211038,5.661813781323957,1,1662606211333
24,0.6228177136242811,4.5147159890206785,7.248856110319641,1,1662606211360
25,0.5971901714799169,4.847052480152764,8.116430429759287,1,1662606211390
26,0.6629749305980492,4.67665634716798,7.054047040586154,1,1662606211424
27,0.6473121733869794,3.6384157546277947,5.620805392227126,1,1662606211455
28,0.5430369715436588,3.9526242026091283,7.27873866741198,1,1662606211485
29,0.5129551846149273,4.670113512988995,9.104330462114003,1,1662606211513
30,0.5108404611067991,4.719363669064889,9.238429663225585,1,1662606211544
31,0.6334091169395113,4.494045766018246,7.09501275847189,1,1662606211575
32,0.6801972269509265,5.440961968892396,7.999094605666394,1,1662606211604
33,0.6818135013756002,5.199476868508597,7.6259517566289565,1,1662606211631
34,0.7739970145951899,5.331569163481906,6.888358821733161,1,1662606211662
35,0.6284903693529144,5.9712252478043135,9.500901746437595,1,1662606211699
36,0.6625001411144616,4.980258994707526,7.51737046626089,1,1662606211728
37,0.5824016691406997,5.6857960782000125,9.762671330576849,1,1662606211755
38,0.6381342366351808,5.371127724030375,8.416924552350935,1,1662606211781
39,0.37813857964318043,5.6496983218367545,14.940814362734237,1,1662606211814
40,0.6827405575564658,5.072783937964387,7.430031630345682,1,1662606211851
41,0.6102538463983196,4.896433951082508,8.023601948567729,1,1662606211880
42,0.5085995885188658,4.726447188031882,9.29306136836672,1,1662606211914
43,0.46399520590379056,4.8806921369819,10.518841735606019,1,1662606211943
44,0.4519245265234164,3.1695044713306353,7.013349099932968,1,1662606212001
45,0.36708408548714055,2.953090364626734,8.044724577770301,1,1662606212034
46,0.40879779157243085,2.9212256795099534,7.145893984097931,1,1662606212064
47,0.4173712891637791,3.033184450012087,7.2673529031889075,1,1662606212095
48,0.5221631533512586,3.2801122084936694,6.281776466688259,1,1662606212127
49,0.5713757279260443,3.335115206653464,5.836991394015153,1,1662606212156
50,0.5770370527738576,3.298465300278324,5.716210569879992,1,1662606212187
51,0.45017267201674044,3.3747187497900417,7.496498476177042,1,1662606212218
52,0.46215397931547786,3.3324527535043758,7.210697954911604,1,1662606212249
53,0.4168751369687167,3.3271334751093753,7.98112715309057,1,1662606212281
54,0.47557631940099543,3.354557303224122,7.053667658325169,1,1662606212318
55,0.47541884252330285,3.3692542227535145,7.086917726842872,1,1662606212348
56,0.45658609277448203,3.289406323125487,7.204350669415149,1,1662606212380
57,0.5425699558734501,3.351858593235973,6.177744559851312,1,1662606212410
58,0.5220657081405489,3.3297776445071285,6.378081518448816,1,1662606212443
59,0.48521129918378003,3.2272909993068892,6.651310480064709,1,1662606212471
60,0.4838168410340941,3.180313821834978,6.573383876091374,1,1662606212497
61,0.3485336993484952,3.284263317625383,9.423086845732763,1,1662606212524
62,0.34012101876521755,3.4109744358856817,10.028708158845797,1,1662606212553
63,0.49362472033347576,3.3998165326303016,6.887451929744327,1,1662606212583
64,0.47684092479291296,3.2692009514959457,6.855957157862919,1,1662606212612
65,0.5257900047598925,3.5503765929445,6.752461174239737,1,1662606212644
66,0.5503509848342807,3.455575238956177,6.278857191464289,1,1662606212679
67,0.5569958235735384,3.2830971000348637,5.894293926606807,1,1662606212710
68,0.6103684674176539,3.0988834377652257,5.077070004739887,1,1662606212741
69,0.6126129581322204,3.0059924718476227,4.906837885069415,1,1662606212771
70,0.6115326689341101,3.2504016727808147,5.315172578508689,1,1662606212798
71,0.5186219002100984,3.460852103853772,6.673169996199061,1,1662606212828
72,0.4682510988415709,3.4445653503317266,7.356235487441255,1,1662606212862
73,0.48942247324633026,3.369884277416195,6.885430199115734,1,1662606212893
74,0.47521130219778074,3.422126881791953,7.20127418259021,1,1662606212924
75,0.4028953992712601,3.0441947637178566,7.555794305976353,1,1662606212951
76,0.48511914712604387,2.3318890762109556,4.806837845971648,1,1662606212977
77,0.48510394942275215,3.11037638171304,6.411772951785328,1,1662606213003
78,0.44385687835757914,2.9762441978010616,6.7054141614616265,1,1662606213035
79,0.5108683192870515,3.534770229190281,6.91914157864256,1,1662606213070
80,0.6644472321002639,3.4430044272165348,5.18175749838475,1,1662606215411
81,0.4127834462210261,3.498674126037224,8.475810156795506,1,1662606215437
82,0.46792549154956475,3.1128359007001585,6.652417867622058,1,1662606215463
83,0.4197446001194942,3.251924968161218,7.747389644168025,1,1662606215489
84,0.45884343227082347,3.3653129196153446,7.334338214149339,1,1662606215516
85,0.41274717370709624,2.9962603765670224,7.2593116741564945,1,1662606215549
86,0.6745951033099634,4.029178104431609,5.972735474452858,1,1662606215580
87,0.7301480427513165,4.791407866343771,6.562241608275724,1,1662606215610
88,0.7532024491558373,4.483615075197608,5.9527356558952835,1,1662606215639
89,0.8807430006476636,4.693191344815151,5.328672883422251,1,1662606215666
90,0.7445273449020775,4.672492538206589,6.275783650123864,1,1662606215697
91,0.7259309997166962,4.8694100472695725,6.7078138957696005,1,1662606215731
92,0.6505326199202781,3.5714826944496307,5.490090097076624,1,1662606215763
93,0.4862321549857853,3.4458997644925575,7.086943405857838,1,1662606215794
94,0.39864134954554875,3.4376093517087005,8.62331355146067,1,1662606215825
95,0.5968207687543385,3.4738949074453895,5.820666922660835,1,1662606215858
96,0.5750654978092702,3.3828807678403234,5.8826008180416185,1,1662606215888
97,0.5278708791363153,3.3788199201287963,6.400845459891837,1,1662606215919
98,0.45002851760909424,3.548838541577384,7.8858081270751645,1,1662606215949
99,0.46854678131135674,3.0756049937305057,6.564136424377052,1,1662606215981
100,0.5331321051548801,3.1978747006522075,5.998278231102202,1,1662606216014
101,0.5228850476806421,3.0925348823817322,5.9143685521306635,1,1662606216043
