FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.8165296842431506,3.6631000973482863,4.486181173858547,1,1662606313613
2,0.7639087819200843,3.1789338908203306,4.161405086651945,1,1662606313641
3,0.6383594422839081,3.045414410677085,4.77068906473956,1,1662606313667
4,0.6444042963548244,3.1276774571321795,4.853594978842297,1,1662606313697
5,0.7085049327823152,3.2247714882750658,4.5515159303285495,1,1662606313755
6,0.7420765485535372,3.5292695159880205,4.755937272060823,1,1662606313799
7,0.6855112404297745,3.5982254246162615,5.248966336949325,1,1662606313837
8,0.73295394691015,2.9352014664404056,4.004619224460252,1,1662606313871
9,0.6712603895025803,3.3150941498625124,4.938611307482444,1,1662606313900
10,0.6704033828362943,2.9850591418887387,4.452631383302044,1,1662606313936
11,0.7262011490045281,3.1543504491523793,4.343631862158773,1,1662606313966
12,0.8822763838143307,3.0807248443592337,3.4917911222335882,1,1662606313995
13,0.7996523432488478,3.060430177894151,3.827200912661817,1,1662606314034
14,0.8654685915513605,3.226414151857875,3.7279390417559783,1,1662606314064
15,1.0051441898782794,3.2812294504891764,3.2644365689329864,1,1662606314092
16,0.7207013669335233,2.8127321345520984,3.902770639273037,1,1662606314120
17,0.8219275268269585,3.1355537286428183,3.81487859488973,1,1662606314152
18,0.6965290333550641,3.5727726606404477,5.129395171700163,1,1662606314180
19,0.8078308203855254,2.9669769043711147,3.6727701264915447,1,1662606314209
20,0.7755116401441322,3.262013662811115,4.206272986701857,1,1662606314241
21,0.8099727324231394,3.1474582803032147,3.885881776399042,1,1662606314272
22,0.6904739169893137,3.132550005897442,4.53681149833488,1,1662606314299
23,0.7916259374583481,3.209921525421298,4.05484632770789,1,1662606314326
24,0.6885435318508752,3.272497279251217,4.752781963479361,1,1662606314353
25,0.7235984006795444,3.135414164165878,4.333086089219315,1,1662606314384
26,0.6853687461539245,3.126095004931738,4.56118698507104,1,1662606314415
27,0.5844440388661889,3.0533630411357273,5.224389057092956,1,1662606314445
28,0.6413960339154737,3.376239421722994,5.26389195317028,1,1662606314475
29,0.6290711754368603,3.518374216980385,5.59296682849447,1,1662606314506
30,0.7230357202804221,3.1861601731667832,4.4066428307733725,1,1662606314538
31,0.6987190531293528,3.1484706870769394,4.506061016907847,1,1662606314567
32,0.7632661627606763,3.3666539174543466,4.4108517863249865,1,1662606314597
33,0.8651915700478057,3.59772360958079,4.158297114917566,1,1662606314628
34,0.7596504805896709,3.0439079358301186,4.006984808944393,1,1662606314660
35,0.8116077050782089,2.702606975053384,3.3299424810080542,1,1662606314692
36,0.7942322408683747,2.9299245518914514,3.6890022856387885,1,1662606314721
37,0.6652849768638925,2.7820432514521,4.181731661169413,1,1662606314748
38,0.6267944097912211,3.62630058033122,5.7854705206115415,1,1662606314778
39,0.7412840582804228,3.4537012553004485,4.659079359283802,1,1662606314809
40,0.829425361221541,3.597765155305651,4.337659931216742,1,1662606314845
41,0.8191356159967587,3.3571513740275405,4.098407282587044,1,1662606314874
42,0.7758129578944313,3.5794472675074345,4.613801859177644,1,1662606314906
