FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.625397232732545,3.378312286593093,5.4018663815192305,1,1662606275348
2,0.6007066770043008,3.138448736956734,5.22459439373647,1,1662606275374
3,0.5521118201269803,4.2808464214986,7.753585895904288,1,1662606275511
4,0.5478634756866524,3.35513022527019,6.124026101694611,1,1662606275540
5,0.505331765860861,3.8038931321670573,7.527516354897879,1,1662606275575
6,0.28490479605221886,3.405384106784529,11.952708953907438,1,1662606275604
7,0.4784121568592724,3.7217016088882673,7.779278924099386,1,1662606275631
8,0.5320553127474568,3.339050021763683,6.275757316511532,1,1662606275658
9,0.5468937887754948,3.791996938756836,6.933699040991463,1,1662606275691
10,0.5504242402695327,3.894319230940059,7.075123052416953,1,1662606275728
11,0.555472195598051,3.86115770350531,6.951126868462212,1,1662606275761
12,0.5600824763303663,4.055035634404751,7.240068750183278,1,1662606275789
13,0.5078430538829366,4.172935597472337,8.216978780287196,1,1662606275818
14,0.5580914336973922,5.588739963053887,10.014022121837849,1,1662606275847
15,0.5572021016316464,3.746660881984662,6.724060930519415,1,1662606275885
16,0.5328198279958104,3.590673555983402,6.739001379677702,1,1662606275920
17,0.5317094020168157,3.4192815339202167,6.430733631849676,1,1662606275953
18,0.5597048804161737,3.2567786188331063,5.818742578073463,1,1662606275984
19,0.5179404823735039,3.2271380154777343,6.230712070794534,1,1662606276023
20,0.5051011874752265,3.875331071658246,7.672385588775354,1,1662606276055
21,0.5062221791563017,3.906845106001191,7.71764902223873,1,1662606276085
22,0.539949712456489,4.310821785927097,7.983746794335922,1,1662606276113
23,0.491715587781721,3.946170828981093,8.02531163753314,1,1662606276146
24,0.4791312656840151,3.9261923864942396,8.194398211290068,1,1662606276178
25,0.51331280289809,4.044947858271568,7.880083713935004,1,1662606276208
26,0.5369311365289708,4.214412685743937,7.849074860862613,1,1662606276236
27,0.5127453123682268,3.81159402666416,7.433698436089988,1,1662606276265
28,0.4851710240474103,3.674709875359085,7.574050578502803,1,1662606276294
29,0.48433927804568755,3.8627879713552753,7.9753762423350265,1,1662606276327
30,0.5146617503008428,3.5017953357151805,6.804071477369796,1,1662606276358
31,0.5849251055537821,3.399880373649052,5.812505466713026,1,1662606276390
32,0.5326450415666505,3.9629811344495027,7.440191544435152,1,1662606276417
33,0.5719027375521406,3.1679359931755116,5.539291535366518,1,1662606276449
34,0.5776823533733296,3.9008466298061064,6.75258056097339,1,1662606276483
35,0.5864172554130527,3.620790026127691,6.174426132084616,1,1662606276514
36,0.5762876749329244,3.7549081160871522,6.515683536914433,1,1662606276546
37,0.5811180963277038,4.402786104093127,7.57640509203883,1,1662606276578
38,0.5910876639609282,4.137747460946153,7.000226384727368,1,1662606276608
39,0.5838552580160489,3.996761360579557,6.84546607349333,1,1662606276641
40,0.5535714247763197,4.539403330408001,8.200212524051844,1,1662606276672
41,0.5538269090828527,4.237417662789358,7.651158860819164,1,1662606276704
42,0.557521874071963,4.949327509467633,8.877369193282613,1,1662606276734
43,0.5685243297898819,4.182062046378761,7.355994857642045,1,1662606276767
44,0.5578767880298159,3.8884487211254912,6.97008515958845,1,1662606276803
45,0.535455008487908,4.102487516135374,7.661684830851703,1,1662606276832
46,0.536984695436261,4.1504198327336965,7.7291212729289835,1,1662606276864
47,0.5365510803306067,4.094510714836239,7.631166658565525,1,1662606276896
48,0.5420836826742523,4.427522308822166,8.167599303081666,1,1662606276931
49,0.5408575627133201,4.136131797785808,7.64735871869125,1,1662606276968
50,0.5372688717484098,4.050175034323603,7.53845094569373,1,1662606276998
51,0.5250100046196984,3.9353488397059535,7.495759709487066,1,1662606277028
52,0.5273351709158424,4.0396354244872335,7.660470318092856,1,1662606277057
53,0.5027048082555068,3.9833122210502383,7.923759939502436,1,1662606277090
54,0.5558649140976955,4.1817318532650605,7.5229282280804375,1,1662606277124
55,0.4859010242926357,4.011710823862264,8.256230432324003,1,1662606277156
56,0.4933370817247686,4.047487300384891,8.204303812383948,1,1662606277188
57,0.524231618274809,4.128124032810424,7.874618563442711,1,1662606277218
58,0.5531828075276952,3.9603795826912473,7.159260065205425,1,1662606277253
59,0.5246290784106202,3.702429659368471,7.057233027542229,1,1662606277285
60,0.5753632624268697,3.8563822942579615,6.702517428714208,1,1662606277314
61,0.5411078478852189,3.8898294621718614,7.188639893829412,1,1662606277344
62,0.5988010943900174,4.020000030590632,6.713414635097983,1,1662606277374
63,0.5839568281310645,4.528001031740408,7.753999634240314,1,1662606277410
64,0.5733782364379146,4.112975002075173,7.173231805285875,1,1662606277439
65,0.53004325820063,4.046968048352336,7.635165594013635,1,1662606277465
66,0.5201431450642668,4.326127582867811,8.317186574348282,1,1662606277492
67,0.5867136723218149,3.9704546218322805,6.7672781616285045,1,1662606277518
68,0.5780646140978926,4.762821617894753,8.239254750660436,1,1662606277551
69,0.5568828753822832,3.9874881290077093,7.160371247311959,1,1662606277584
70,0.5953372467770466,4.736779397480182,7.956464043067178,1,1662606277616
71,0.6401056799174456,4.931129090875976,7.703617145706228,1,1662606277646
72,0.5516122705798008,6.5930583657021735,11.952341739555932,1,1662606277673
73,0.601671780912783,5.4083871478019745,8.988932702805224,1,1662606277706
74,0.40397606343851633,6.416330296434424,15.882946731597542,1,1662606277736
75,0.46659988315892276,5.3803847174547625,11.531046002474495,1,1662606277766
76,0.4747574158498389,6.229263986452764,13.120940881570178,1,1662606277795
77,0.45903409207852935,3.428404340404603,7.4687357640052765,1,1662606277830
78,0.5230033738870702,5.052706110671992,9.660943624740366,1,1662606277864
79,0.565268081622395,4.867103665477076,8.61025736940221,1,1662606277892
80,0.5548015118476672,4.602387695550549,8.295557234916537,1,1662606277918
81,0.616478409938108,4.1868404240379995,6.791544288563718,1,1662606277948
82,0.6052778194272164,4.713070390171435,7.786623330475723,1,1662606277978
83,0.5798249449934925,4.306536715111781,7.427305003512938,1,1662606278010
84,0.5455886475332068,4.109611156866283,7.5324352430118235,1,1662606278041
85,0.5556871293202154,3.6841434665590844,6.629888065008776,1,1662606278070
86,0.542621117990358,3.8866541300288158,7.162740264189053,1,1662606278095
87,0.5624804608240792,4.89235609103598,8.697824069956642,1,1662606278121
88,0.5214073931280889,4.113631338880583,7.889476430707281,1,1662606278154
89,0.5565810136140574,4.32139818806027,7.764185414806118,1,1662606278190
90,0.5449285273315552,4.491558428561977,8.2424725505867,1,1662606278221
91,0.539678453413819,3.848387813689276,7.1308902353720205,1,1662606278248
92,0.5423472603907897,3.6876616995059135,6.79944745521303,1,1662606278278
93,0.5317002717040054,4.035166960338473,7.589176035976954,1,1662606278308
94,0.514038319276035,5.034783318940135,9.794568089847969,1,1662606278336
95,0.5103025583083709,4.439268511934812,8.69928719669911,1,1662606278366
96,0.5433532629886764,3.889142112804617,7.157667723227913,1,1662606278396
97,0.522531746700627,3.444055982147518,6.591094232826994,1,1662606278424
98,0.5242884126324578,3.934172504217445,7.503832641396596,1,1662606278457
99,0.49995329924002274,3.454331636687222,6.909308613300761,1,1662606278487
100,0.5336456543388692,3.5657101031029557,6.681793572404323,1,1662606278515
101,0.5020111905278251,3.386643941444217,6.746152287727748,1,1662606278543
102,0.5261674711027323,3.874527775937891,7.363677894830187,1,1662606278574
103,0.508713440463735,3.358181472099748,6.601322483318867,1,1662606278604
104,0.5051576867408574,3.557186669667981,7.041735210678472,1,1662606278636
105,0.49637415360753057,3.88294830388998,7.822623872878202,1,1662606278667
106,0.49838112050186634,3.7229923504286346,7.470171315236835,1,1662606278698
107,0.5263896938494129,3.514844756801599,6.677267427289541,1,1662606278725
108,0.5122952110881464,3.530425721619123,6.891389271666785,1,1662606278757
109,0.5053779493110021,3.996505797090692,7.907954437939479,1,1662606278790
110,0.5143093568745469,3.813971365018385,7.4157145189732745,1,1662606278820
111,0.492576242158298,3.9924495432218015,8.105241791054059,1,1662606278853
112,0.4597024251590261,3.6727753184565364,7.9894625684996186,1,1662606278883
113,0.46083533421752454,4.087892142969377,8.870613512981626,1,1662606278918
114,0.47179760581062735,4.020957614795719,8.522632512912057,1,1662606278946
115,0.5116131665002218,3.9084101010425396,7.6393852952978,1,1662606278976
116,0.5157049320239029,3.8453608295454402,7.456513581233712,1,1662606279010
117,0.5362003253593801,3.9267477372135122,7.323284883465278,1,1662606279039
118,0.5119238127735141,3.8675823738170454,7.554996031271055,1,1662606279069
119,0.516168350959834,3.9661213599005776,7.683774784961978,1,1662606279097
120,0.49146095006000534,3.6502321453905235,7.427308609045836,1,1662606279125
121,0.49687205577036575,3.9418149746209408,7.933259536017636,1,1662606279152
122,0.5089910599263419,4.0737898453086245,8.003656971692507,1,1662606279179
123,0.499155982625209,3.934275368261093,7.881855582636864,1,1662606279213
124,0.5058462396000656,4.055265257308797,8.01679431385116,1,1662606279243
125,0.5684488573441349,4.313316646844923,7.5878710830685545,1,1662606279274
126,0.5196922814624609,4.284593355345912,8.244481413671721,1,1662606279302
127,0.4919606734375249,4.423745853709662,8.992072115844525,1,1662606279329
128,0.5766337811143682,3.7141675817802944,6.441120349561405,1,1662606279358
129,0.5306151153728998,3.7800164259402504,7.123838572302585,1,1662606279391
130,0.5333119994267667,4.051001735049862,7.595932098666641,1,1662606279421
131,0.5916365292921721,4.035593041917668,6.821068074930752,1,1662606279450
132,0.5837713697768245,3.8041529015319364,6.516511597658964,1,1662606279478
133,0.5716313770396205,4.407723125875249,7.710778839156941,1,1662606279505
134,0.5513911644457695,3.8790127337393305,7.034956277615216,1,1662606279537
135,0.5917334398503933,4.87151045419775,8.232609695726177,1,1662606279563
136,0.5845175471020043,4.063285428122802,6.9515200155551815,1,1662606279594
137,0.547052148158433,4.088209873621194,7.473163001705641,1,1662606279625
138,0.5397805419073883,4.459698455926383,8.262058576930967,1,1662606279657
139,0.5660254013397651,3.8931841732647876,6.878108586734337,1,1662606279688
140,0.4153004515288984,3.7565749753408397,9.04543917906008,1,1662606279717
141,0.4079519128728152,4.379561978314498,10.735485825948041,1,1662606279744
142,0.44397462972653967,4.690701514922828,10.565246752527287,1,1662606279775
143,0.4599815702680883,3.9433559637485276,8.5728564330311,1,1662606279809
144,0.45612342164155995,3.9683576442232926,8.700183888697097,1,1662606279846
145,0.5011666340670242,4.173550084662991,8.327669483489268,1,1662606279882
146,0.4402711385663024,4.3091746815667,9.787547499931708,1,1662606279915
