FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4909801611302852,3.9717891237631253,8.089510408362878,1,1662604949489
2,0.34746882572443516,4.050722852291316,11.65780223260603,1,1662604949523
3,0.4143168053201777,3.986029663130091,9.620728901039262,1,1662604949585
4,0.3906482558866454,3.856522431334422,9.872109687476682,1,1662604949623
5,0.45372949484846636,4.230871416221972,9.324655911194336,1,1662604949655
6,0.4573577552672803,4.229313485149055,9.247276199957383,1,1662604949684
7,0.44310248286739945,3.8612813196081337,8.714194726739189,1,1662604949714
8,0.43904565843417975,3.441732566285333,7.839122196447606,1,1662604949748
9,0.45620325012490853,3.764580928930365,8.251981825862973,1,1662604949777
10,0.42613586582992247,3.811816520767082,8.945073218240772,1,1662604949806
11,0.42941968255554264,3.8001074746385974,8.849402179293628,1,1662604949835
12,0.3926765121077179,4.139555893974348,10.54189839813693,1,1662604949869
13,0.37049041500129304,4.610403600537831,12.444056347643272,1,1662604949898
14,0.42701747014866775,4.490832411911367,10.516741646068642,1,1662604949929
15,0.48131577022378486,4.1813873282891985,8.687409777462907,1,1662604949959
16,0.4657650767994129,4.4474089334926346,9.54860970696599,1,1662604949986
17,0.5234453596844227,3.582701913516799,6.844462076570428,1,1662604950015
18,0.5118599715994393,3.8296127776379105,7.481758664720923,1,1662604950042
19,0.4898232233795943,3.4716658084625274,7.087589241909257,1,1662604950073
20,0.4815619117314058,3.683718081299243,7.6495212589692105,1,1662604950102
21,0.42754748448802354,3.753272441869449,8.778609576814352,1,1662604950129
22,0.41420607790978825,4.254931385941069,10.272498673637932,1,1662604950157
23,0.4276819700036532,4.238910500488848,9.911361239877941,1,1662604950184
24,0.450208975527738,4.436705731163051,9.854769612183574,1,1662604950212
25,0.4234070453207092,4.404024574419879,10.401396535771047,1,1662604950244
26,0.42894351963078947,4.022384268692245,9.377421699142321,1,1662604950275
27,0.41867280380755967,4.375230833126879,10.450238929629464,1,1662604950302
28,0.42197445202750283,4.568820132087721,10.827243474422335,1,1662604950329
29,0.46414369634015934,4.5246865376284635,9.748460602408857,1,1662604950355
30,0.3856915475591927,4.108545892942757,10.652413616381397,1,1662604950384
