FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.7475397097199801,2.3445225962686,3.136318466810053,1,1662603116083
2,0.6150677811672776,2.467897691955028,4.012399555820408,1,1662603116109
3,0.5032922940399331,2.2634699457199727,4.497326846693942,1,1662603116136
4,0.40820922317587705,2.391769510630488,5.8591755767360345,1,1662603116166
5,0.4195806167443732,2.602502271669424,6.202627499484758,1,1662603116196
6,0.6932656319648818,2.7399374546016553,3.952218786377759,1,1662603116225
7,0.6221973477922985,2.6192442894469488,4.209668039795797,1,1662603116251
8,0.5758023169760044,2.70172802398174,4.692110372481064,1,1662603116288
9,0.5708134478899787,2.552475454060978,4.471645619941586,1,1662603116314
10,0.5843906698696961,2.4835652877010586,4.249837336134797,1,1662603116340
11,0.6137916505150767,2.5407944498475237,4.139506374378603,1,1662603116367
12,0.5821438349839211,2.6633077293830913,4.574999457748534,1,1662603116397
13,0.5476244279192712,2.7283794068816754,4.98220909766261,1,1662603116425
14,0.5021119722051931,2.7814310496285057,5.539463712472178,1,1662603116455
15,0.5315974463707048,2.71819013175971,5.113249038943284,1,1662603116486
16,0.5438458485604467,2.6525228925512914,4.877343275805979,1,1662603116515
17,0.5369272501686726,2.6063431113290503,4.854182965216019,1,1662603116541
18,0.5374222014572604,2.856121933069818,5.314484450633469,1,1662603116568
19,0.5545671692438875,2.9216032046682763,5.268258502665551,1,1662603116601
20,0.5822465447914367,2.6368293550345223,4.52871619183081,1,1662603116627
21,0.5233533789461512,2.8740845757858637,5.49167100358319,1,1662603116654
22,0.5236740182478554,2.8385179866449337,5.420391097771554,1,1662603116680
23,0.5119444779179199,3.0956274012532363,6.04680299286197,1,1662603116710
24,0.5462276365349732,3.463878672287713,6.341456273177661,1,1662603116741
25,0.5645572731048328,3.3725738942311136,5.973838359540289,1,1662603116767
26,0.6093762971715562,2.994434305853053,4.9139330160228365,1,1662603116794
27,0.6120678180653399,3.083417926994688,5.037706339047423,1,1662603116822
28,0.5571109153791467,2.7486478634916462,4.933753383060229,1,1662603116856
29,0.573144023300878,2.6529048303090663,4.628687943093835,1,1662603116885
30,0.5543703399183394,2.985751532949119,5.385842852611722,1,1662603116912
31,0.5561361602457537,2.95681471886438,5.31671006171902,1,1662603116939
32,0.5599774646563211,2.956989514433431,5.280550916898495,1,1662603116971
33,0.5136532397879893,3.0133196341416446,5.8664472463668185,1,1662603116997
34,0.5193774669993656,2.8687313753836112,5.523403608472516,1,1662603117024
35,0.5274144502510656,2.607784825209096,4.944469807317016,1,1662603117050
36,0.5130961630960187,2.5564273907419977,4.982355306101945,1,1662603117076
37,0.5335656925813848,2.832831537917968,5.3092460353152795,1,1662603117104
38,0.5923365191460875,2.9324211901352766,4.950600031148942,1,1662603117136
39,0.5704567025565546,2.9300456300764135,5.136315546727986,1,1662603117162
40,0.5667622109948011,2.56551344054687,4.526613438189166,1,1662603117190
41,0.6027076061920925,2.9168150435488673,4.839519218908334,1,1662603117216
42,0.5870499817048226,3.0020998875435247,5.113874424840754,1,1662603117247
43,0.5692897070037594,2.7840562915010416,4.890403352194556,1,1662603117273
44,0.5941330472796494,2.86678564733107,4.825157699032549,1,1662603117300
45,0.6150011439880464,2.9032104166584656,4.720658563059347,1,1662603117327
46,0.6989198382726625,2.9766597019082015,4.258942927224434,1,1662603117357
47,0.7148744531391312,2.868148417904203,4.012100873530579,1,1662603117390
48,0.631482676951473,2.9374867067107724,4.651729673554461,1,1662603117419
49,0.6656168138231873,2.7977500513165343,4.203244258880337,1,1662603117445
50,0.6829394578393067,2.73605101737318,4.00628633470606,1,1662603117470
51,0.5967345644204083,2.5263075057971007,4.233553168234579,1,1662603117496
52,0.6687013111419947,2.426409307039718,3.628539777940535,1,1662603117526
53,0.6136577646278536,2.616980743268041,4.264560629905958,1,1662603117554
54,0.6289238128614276,2.5155362354441393,3.999747161741503,1,1662603117580
55,0.7055110903539065,2.688737073215414,3.8110486284016587,1,1662603117608
56,0.665526588942611,2.952001306787674,4.435587331646381,1,1662603117637
57,0.5791773669428011,2.8685533942714025,4.952806442373805,1,1662603117666
58,0.5227349127664569,2.6628506716673406,5.094074657410585,1,1662603117693
59,0.339906094038419,2.4133896695320463,7.100165933651266,1,1662603117719
60,0.3665861912321575,2.6255395833488,7.162134434262028,1,1662603117746
61,0.3649135872928043,2.484978825012177,6.809773358804111,1,1662603117774
62,0.3082490514336209,3.7036085930840774,12.014987802425148,1,1662603117805
63,0.35390157754464485,4.474713385753368,12.643948684260614,1,1662603117831
64,0.2605222090416372,5.245550877733793,20.134755102185697,1,1662603117860
65,0.4852491908501315,5.267129129566835,10.854483075673134,1,1662603117890
