FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5128941576198236,3.841305609554817,7.4894703955706525,1,1662604318326
2,0.6154646674684515,3.7097607869831526,6.0275771836623155,1,1662604318358
3,0.6007934250986733,4.545102152914644,7.5651662668714525,1,1662604318384
4,0.579706801057846,4.243051718694926,7.3193064337907146,1,1662604318413
5,0.5149789722849617,4.556008566264666,8.846979802009498,1,1662604318443
6,0.5572708607607597,4.513838722197738,8.099900856175504,1,1662604318474
7,0.8140421202028076,4.901998412670567,6.021799475743712,1,1662604318503
8,0.6350617497803657,3.961325703821797,6.237701617506975,1,1662604318531
9,0.6309507517446897,4.163750554170483,6.599168861685292,1,1662604318563
10,0.576841023322222,4.012403992039929,6.95582288674814,1,1662604318591
11,0.5504620368842277,3.6190414754057856,6.574552344954784,1,1662604318619
12,0.568837817484234,3.210471759198199,5.643914065694447,1,1662604318650
13,0.5414440265569987,3.3979026567725263,6.27563051785709,1,1662604318679
14,0.5603891821487795,3.627192714273234,6.472631574301587,1,1662604318707
15,0.5275722310348874,4.213356625541884,7.986312352484797,1,1662604318737
16,0.5681921016065565,3.6526812779033664,6.428602698938357,1,1662604318768
17,0.589518914520961,3.884047459710554,6.5885035476201885,1,1662604318798
18,0.5912588340241852,4.040682028664622,6.834032400265735,1,1662604318827
19,0.5876107436119489,4.061595705606876,6.912051472443984,1,1662604318854
20,0.5786423424429017,4.063916148818026,7.023191790046091,1,1662604318884
21,0.6148248860890637,3.46825668835767,5.641047990785554,1,1662604318919
22,0.495214131879011,3.4658153410795807,6.998619623250851,1,1662604318948
23,0.48290027765836613,3.495109220798848,7.237745312027977,1,1662604318978
24,0.44119735955051054,3.6410779120117844,8.252719181550168,1,1662604319008
25,0.3882383939959215,3.287734255901499,8.468338800968862,1,1662604319037
26,0.49011735426826114,3.8142421386377734,7.78230377973942,1,1662604319068
27,0.5143704632370788,4.029969843900087,7.834761386838481,1,1662604319093
28,0.5024127210746128,4.159408224938668,8.278867254877804,1,1662604319122
29,0.5709690848411801,3.76144920830382,6.587833401435558,1,1662604319148
30,0.574184518787567,3.5517060468551804,6.18565274862316,1,1662604319184
31,0.5167437590018544,4.223538285717882,8.173370673844413,1,1662604319214
32,0.49159718002783537,3.7392399387055115,7.606308763800857,1,1662604319239
33,0.49518576360621613,3.599257823034623,7.268500202475209,1,1662604319269
34,0.5102415721329173,3.5799051447131633,7.01609853103189,1,1662604319299
35,0.4977301315933622,3.5966682352155623,7.226141249881139,1,1662604319327
36,0.49005084262396026,3.688381231418218,7.526527679595261,1,1662604319356
37,0.5028268323907166,3.6847973746647353,7.328163767922194,1,1662604319382
38,0.5389249762314466,3.667182452074172,6.804625158992936,1,1662604319409
39,0.5460266080603652,4.083080375878109,7.4778047728888515,1,1662604319436
40,0.5200281337819574,3.9290282518491497,7.555414787417159,1,1662604319462
41,0.5262038588296978,4.241203774271393,8.06000127726929,1,1662604319493
42,0.5312566624814068,3.79315655921996,7.139969862218368,1,1662604319524
43,0.5684678811397196,3.6732237646528794,6.461620588463932,1,1662604319553
44,0.5442097016329441,4.407097217552042,8.098159963573233,1,1662604319583
45,0.5594479954069009,3.8859333461447596,6.946013531281706,1,1662604319613
46,0.5120482804435824,3.7369412274688765,7.298025147612254,1,1662604319647
47,0.5235389378373683,3.680623807251242,7.030277103084524,1,1662604319673
48,0.5629333195357866,3.4201463517570936,6.075579883204389,1,1662604319703
49,0.5880843084347231,3.611096310795505,6.140439829804325,1,1662604319734
50,0.5713768089879656,3.2189603993756433,5.633691022702045,1,1662604319764
51,0.577968428420063,4.15497899206226,7.188937643913056,1,1662604319796
52,0.5589262733574747,3.817991032863487,6.830938559979984,1,1662604319822
53,0.5502702824469005,3.412920904245044,6.202262802688025,1,1662604319849
54,0.5363507077381873,4.306513142892879,8.029285839956508,1,1662604319876
55,0.5330660295726491,3.8997797918650234,7.315753725652743,1,1662604319907
56,0.5453764055586519,3.980779798828554,7.299141947204106,1,1662604319940
57,0.5657873886590326,3.7049721319497357,6.548346969576073,1,1662604319969
58,0.5603543078250108,3.993994719672849,7.127623833526601,1,1662604319998
59,0.547978464134198,3.7478240647325003,6.839363788965748,1,1662604320033
60,0.5745806876861457,4.147635299183409,7.21854282274273,1,1662604320063
61,0.5606130276904163,3.7077471381630316,6.613737025409507,1,1662604320096
62,0.5792580496472222,3.0968648428907333,5.346261212557643,1,1662604320126
63,0.569990098473327,3.642726060634413,6.390858491035483,1,1662604320153
64,0.5894405665455993,3.7297902948247192,6.327678321638186,1,1662604320180
65,0.5951371074333205,3.6952324108256147,6.209043873540738,1,1662604320212
66,0.5654942568580998,3.806214694785585,6.730775155760217,1,1662604320239
67,0.5901352531367163,3.5185081570304626,5.96220635579507,1,1662604320268
68,0.5611436003839825,3.9484215170389456,7.03638340406466,1,1662604320295
69,0.571335996578928,3.616065504266399,6.329139991036523,1,1662604320321
70,0.5718888967553993,3.6881835166553176,6.449125936139268,1,1662604320351
71,0.5649276560278025,3.439596939353318,6.0885617877841,1,1662604320380
