FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5461007160053609,3.491807369683979,6.394072132382447,1,1662605385996
2,0.5297262961742655,3.474105293684561,6.558302502207055,1,1662605386028
3,0.3760560693797723,3.637050555084833,9.671564565048518,1,1662605386056
4,0.4649796916646143,3.597165394012917,7.736177425588558,1,1662605386088
5,0.577028168498432,3.315868686540368,5.74645895566774,1,1662605386123
6,0.6671648197749168,3.4185130754347757,5.123940852558875,1,1662605386162
7,0.6700528114164117,3.370176675164697,5.029717983035614,1,1662605386195
8,0.6686065963676969,3.5112044347514413,5.2515252673643555,1,1662605386226
9,0.6454034769732829,3.23680116715174,5.0151591719511766,1,1662605386268
10,0.6319323375114204,3.1087500083462465,4.919434920182518,1,1662605386296
11,0.6839365507350286,3.0254993539304107,4.423655016944039,1,1662605386328
12,0.649779659655263,3.09120907966716,4.757318936864205,1,1662605386369
13,0.6566514691793561,3.15935470139635,4.811311402904075,1,1662605386407
14,0.6203432713395352,2.971101508298309,4.789447464921601,1,1662605386434
15,0.6315776560583275,3.1316780919909495,4.958500450341664,1,1662605386464
16,0.6899107218596894,2.9293922131527625,4.246045350993295,1,1662605386498
17,0.6325003317290789,3.0213905358614777,4.776899527628454,1,1662605386531
18,0.6388689231308731,3.045902080086376,4.767647900541907,1,1662605386564
19,0.62739520164334,2.976727730852152,4.744581601923622,1,1662605386595
20,0.6646579465042515,3.007452783512192,4.52481279932001,1,1662605386629
21,0.5974578592860261,3.022847642009216,5.059516073019072,1,1662605386658
22,0.618687211194718,2.955832011144346,4.7775870547517485,1,1662605386688
23,0.6090802089786198,2.7660623960333544,4.541376251038966,1,1662605386716
24,0.5848710601678614,2.976886379159458,5.089816511531746,1,1662605386749
25,0.6854368102308286,3.011705593733574,4.393848636053479,1,1662605386792
26,0.7069223537983669,3.287985241666491,4.651126427110144,1,1662605386828
27,0.7375438681529591,3.260592454705261,4.420879347652643,1,1662605386857
28,0.6894131851360796,3.317851388112587,4.8125731559046026,1,1662605386885
29,0.7780637771117909,3.321671853112603,4.269151129799159,1,1662605386915
30,0.7599977672382301,3.261764972865565,4.291808625594458,1,1662605386952
31,0.6843936071609023,3.0822752000204017,4.503658666255999,1,1662605386987
32,0.6684768157409955,3.0420028564026182,4.550648257008897,1,1662605387019
33,0.6123835663240653,3.2706889886472497,5.340915675252533,1,1662605387049
34,0.6749382500129786,3.089180670260804,4.576982665008837,1,1662605387086
35,0.6691849763016198,3.0609038116448635,4.574077303052349,1,1662605387128
36,0.6874038982555065,3.4703400389685912,5.048473026957833,1,1662605387158
37,0.7039243630380272,3.23609718679029,4.597222878923812,1,1662605387195
38,0.7682576661209591,3.233576980932011,4.208974571329428,1,1662605387226
39,0.6326486039034438,2.8043512423835475,4.432715452275864,1,1662605387259
40,0.6399890611231006,3.335084458656311,5.211158535746932,1,1662605387296
41,0.7365252963392876,3.0809086274048827,4.183031652433064,1,1662605387326
42,0.7320483908507762,3.452224499278428,4.7158419339824,1,1662605387357
43,0.6932922929284094,3.556269327223948,5.129538238774528,1,1662605387391
44,0.777357811181159,3.407854332757681,4.383894113805334,1,1662605387429
45,0.5386835413365814,3.20745323183935,5.954243977606998,1,1662605387461
46,0.5862345651673804,3.0766184296913535,5.24810137869118,1,1662605387489
47,0.628572039689133,3.059034056809855,4.866640358872362,1,1662605387518
