FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.79869361452852,5.365267281411863,6.717553745035329,1,1662603593087
2,0.5465038244582551,4.662560164774104,8.531614887409184,1,1662603593116
3,0.5900631293772882,4.138949544538404,7.01441818421423,1,1662603593145
4,0.6512127332043571,3.970756087455636,6.097479187664429,1,1662603593174
5,0.738910159706301,4.637020281621781,6.275485890551138,1,1662603593205
6,0.6344526583655496,4.431388387597899,6.984584790004436,1,1662603593233
7,0.5668330313547879,4.281300466635958,7.553018666543162,1,1662603593263
8,0.46230432857581594,4.685923919443178,10.136015671492261,1,1662603593293
9,0.5409276115103693,4.502925128876872,8.324450505131136,1,1662603593319
10,0.5651695990163209,3.4700909466769523,6.139910838652068,1,1662603593346
11,0.5802296507851086,3.4552971551346454,5.955050987930871,1,1662603593380
12,0.5393944381826178,3.694249723596783,6.848883603701629,1,1662603593408
13,0.4477401037686397,3.55600182794249,7.942111501765272,1,1662603593436
14,0.42069573159856377,3.837918598007362,9.122789488317368,1,1662603593464
15,0.5356029881281061,3.5265312061590213,6.584226160656784,1,1662603593493
16,0.42417424987224517,3.7022328964490927,8.728094403571525,1,1662603593520
17,0.5097619300430634,3.631070424213393,7.123071006708268,1,1662603593549
18,0.4487820731997946,3.7291547509504155,8.309500253345062,1,1662603593575
19,0.5292370770726939,3.559110119107283,6.724982570747624,1,1662603593606
20,0.5179220140044691,3.8559670845520873,7.445072772131316,1,1662603593633
21,0.4904790053778681,3.573239234056737,7.2852032296548375,1,1662603593657
22,0.42751512799285774,3.890538464280433,9.10035273499241,1,1662603593687
23,0.5092660104207322,4.020505844968482,7.894706818636737,1,1662603593712
24,0.4928736421414883,3.6355101310113227,7.376150437291357,1,1662603593738
25,0.5656068107247316,3.693321515195389,6.529839183624766,1,1662603593768
26,0.5821567548373308,4.108578130738854,7.057511738203388,1,1662603596800
27,0.5840931297458442,4.977405721105137,8.521596073679124,1,1662603596826
28,0.6081326826241455,5.199903774658055,8.55060733164351,1,1662603596854
29,0.5872013207212973,4.680059822733059,7.970111199655069,1,1662603596881
30,0.844508468495774,3.6841669820920533,4.362498565176305,1,1662603596911
31,0.4848511647364052,3.4552607280121723,7.126435861798257,1,1662603602679
32,0.6658483876206402,3.16979456397225,4.7605350150343915,1,1662603602705
33,0.6348552789924629,3.507728399897928,5.525240973761474,1,1662603602731
34,0.6737765561515543,3.521570492231988,5.226614758379738,1,1662603602758
35,0.7004532491972896,3.8634559397054726,5.515651393055773,1,1662603602783
36,0.6331993334540724,4.485974762360389,7.084617000289006,1,1662603602813
37,0.5642411923674083,5.525231477115135,9.792322063429488,1,1662603602844
38,0.626031748160263,5.805828773964936,9.274016519172848,1,1662603602871
39,0.5597246547098538,6.126088607450723,10.94482538137671,1,1662603602901
40,0.5061401727435708,4.219733366976298,8.337084456471645,1,1662603602928
41,0.4578608821830439,4.561779058916185,9.96324262768636,1,1662603602958
42,0.5157443657697323,4.470315315165693,8.667695881648436,1,1662603602985
43,0.5771811372731773,2.7666496937371337,4.7933820339449005,1,1662603603009
44,0.5398321768009328,3.371410639613368,6.24529397190157,1,1662603603036
45,0.5966482059974275,3.94479241285672,6.611588492522389,1,1662603603063
46,0.5843933736037263,3.8360083323523644,6.564085948985347,1,1662603603093
47,0.5331940191177926,4.084096890450086,7.659682487075744,1,1662603603119
48,0.5179884193699574,5.328354339279048,10.286628310648453,1,1662603603146
49,0.5011520584479674,4.619871986919104,9.218503464250993,1,1662603603173
50,0.5076797475707371,6.406007116291784,12.618204974582346,1,1662603603201
51,0.535769059728946,5.752770631686523,10.737407334788873,1,1662603603232
52,0.5615916002096706,5.641303360521595,10.045206086443265,1,1662603603261
53,0.5979634851154405,4.333463553280304,7.247037086961426,1,1662603603289
54,0.5836153542365519,3.8940118816838427,6.672223157627062,1,1662603603316
55,0.5514188779745233,3.7595175176325903,6.8178977321960454,1,1662603603341
56,0.5722112123646961,4.250135761773005,7.4275646298664295,1,1662603603372
57,0.5611076800787449,3.9768027618481034,7.087414596232234,1,1662603603399
58,0.5402279544842825,3.9055399165745164,7.229429510553299,1,1662603603424
59,0.5532911023916001,3.2684178644065764,5.907230118609977,1,1662603603451
60,0.547098772668554,4.424679215677985,8.087532702908412,1,1662603603479
61,0.5333628654197038,4.061157024216974,7.614247799237476,1,1662603603511
62,0.5356476048581658,4.777090387021427,8.918345463873312,1,1662603603536
63,0.5299279101782275,5.683431170743899,10.7249138261701,1,1662603603561
64,0.48818466623238777,5.389278522478884,11.039426051766764,1,1662603603586
65,0.4470059451845039,4.935546161130364,11.041343441401418,1,1662603603613
66,0.48723826564486816,2.985741286957373,6.127887519272924,1,1662603603644
67,0.5367264553050143,3.38322510509017,6.303443908252165,1,1662603603671
68,0.5666289721555074,3.217118348282944,5.677645348851008,1,1662603603698
69,0.566999007297089,3.904586242850193,6.886407546749579,1,1662603603722
70,0.5349852365766292,4.3846126829782275,8.19576388880442,1,1662603603748
71,0.5310616426013133,3.876908811171383,7.300299061670164,1,1662603603780
72,0.4789560810791309,3.6445578925944395,7.609378054837355,1,1662603603808
73,0.4650065042583259,3.1622113363217688,6.800359365651066,1,1662603603835
74,0.46644126289219007,3.256875587427408,6.982391667566039,1,1662603603861
