FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4329063381660424,4.568010554365679,10.551960439566505,1,1662605020234
2,0.3231430177268796,2.353213561927737,7.282266466659888,1,1662605020267
3,0.31255893818129454,2.542203423725878,8.133516956892514,1,1662605020305
4,0.342586744928421,2.3333401022900455,6.810946823927955,1,1662605020347
5,0.33637533104645156,2.9513403488662857,8.773950038740272,1,1662605020389
6,0.3056482625743321,2.516302132442867,8.232672782921235,1,1662605020442
7,0.3685777058161144,2.3636173411978074,6.412806048494508,1,1662605020480
8,0.2904874080627766,2.814522473773398,9.688965496105627,1,1662605020515
9,0.29202779449631466,2.332848347696797,7.988446276904773,1,1662605020547
10,0.2688025425037045,2.2026768920695967,8.19440497680278,1,1662605020583
11,0.2751632908387695,1.9747329150395194,7.176585615835667,1,1662605020616
12,0.4355766412387982,1.6852816857467487,3.869081870308144,1,1662605020643
13,0.4772399677079491,2.0026125459917057,4.196238122321769,1,1662605020673
14,0.47872621112355795,2.2878609718348097,4.779059342636075,1,1662605020708
15,0.343885473847624,2.460901904337646,7.156167071564279,1,1662605020736
16,0.36927816834862465,2.2794242045133672,6.172648154930811,1,1662605020764
17,0.4590457147636108,2.374182242065858,5.171995219013126,1,1662605020796
18,0.4047751552155889,2.4084801327783008,5.950167893816286,1,1662605020826
19,0.46147292739062784,2.424829127486771,5.254542538817668,1,1662605020856
20,0.516914511740604,2.4346782337791137,4.7100210547017385,1,1662605020882
21,0.4737651424307019,2.22018489891274,4.686256332666958,1,1662605020912
22,0.5373261269205851,2.0808263176339987,3.872557490474565,1,1662605020944
23,0.526037297614649,2.623925926906658,4.988098636361003,1,1662605020974
24,0.48626933929148,2.298892267097025,4.727610978818101,1,1662605021005
25,0.5275316598891945,2.260002979385138,4.284108710858872,1,1662605021033
26,0.4575549327849028,2.309716843399192,5.047955289960765,1,1662605021067
27,0.47919122113811463,2.147388164912166,4.481276096444255,1,1662605021099
28,0.5123967273266783,2.3463948464484576,4.579254162473436,1,1662605021127
29,0.5048559209406667,2.0401287419517047,4.0410118161048,1,1662605021154
30,0.435183139233413,2.415812641291737,5.551255146390223,1,1662605021184
31,0.495566912225807,2.604840956964437,5.256285060003221,1,1662605021213
32,0.530605726831409,2.4639193550298732,4.643597365116155,1,1662605021244
33,0.543623862905345,2.579479184666339,4.744970485439257,1,1662605021272
