FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4249417987860009,4.326240965913923,10.18078470574885,1,1662604816283
2,0.3762959906513481,4.620695386439737,12.279417004793386,1,1662604816310
3,0.35500318990626495,3.8314573700246104,10.79274068223519,1,1662604816339
4,0.379490261680255,3.6938742831270677,9.733778850534495,1,1662604816366
5,0.4848401037817461,3.648342613616062,7.524836714535453,1,1662604816396
6,0.5990223801490504,3.5572256562631197,5.938385232581796,1,1662604816428
7,0.6466636611776343,3.5442701502550573,5.480855602432667,1,1662604816457
8,0.6112531007256646,3.612268334539033,5.909611469047171,1,1662604816485
9,0.6584176604815702,3.7065017726257685,5.629408193447929,1,1662604816518
10,0.5786907545218374,3.530173997836997,6.100277169200537,1,1662604816549
11,0.6013896506013499,3.607112624937823,5.997962587701583,1,1662604816580
12,0.6463681464695661,3.663647267114186,5.668050455649561,1,1662604816614
13,0.6059320373820282,3.512546111577193,5.796930835268911,1,1662604816643
14,0.6315675809567864,4.059578900858896,6.427782272656999,1,1662604816672
15,0.6678269432521426,4.2498733323828874,6.363734460438382,1,1662604816704
16,0.6434014011323731,3.8363985090663495,5.962682863783585,1,1662604816739
17,0.6494582479988017,4.013906532638688,6.180391957461281,1,1662604816771
18,0.5355621226097719,3.9856466513182247,7.441987554863542,1,1662604816802
19,0.547764740051124,3.93142008085599,7.177205455920845,1,1662604816834
20,0.6691706005296956,3.6781611140280823,5.496596998010013,1,1662604816864
21,0.6276698398108074,3.753209397935903,5.979591753312852,1,1662604816894
22,0.6159976597446288,3.75868850535864,6.101790235561709,1,1662604816923
23,0.6015748885699219,3.7104663400833404,6.167920919877405,1,1662604816953
24,0.61548487965002,3.5407830349090266,5.752835125571897,1,1662604816987
25,0.6171295425223744,3.5982226462634275,5.830579154510289,1,1662604817022
26,0.6036833207997623,3.54023597898946,5.864392566452458,1,1662604817049
27,0.5834899601831318,4.02258151400375,6.894002962349582,1,1662604817079
28,0.6304897243130996,4.093035233294906,6.491834958538222,1,1662604817113
