FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.44943728586268356,2.5968851113597946,5.77808115402606,1,1662604914252
2,0.41460163844471454,2.5040553214708283,6.039665764139844,1,1662604914283
3,0.33820571067195987,2.8332506540364193,8.377299864059687,1,1662604914311
4,0.309520514320119,2.662529901544287,8.602111260356034,1,1662604914340
5,0.3078843583704334,2.483844183475828,8.067458173654188,1,1662604914369
6,0.30459753416636204,2.571246227163752,8.441454505535868,1,1662604914400
7,0.35236123273659536,2.765848587432911,7.849469040484648,1,1662604914426
8,0.3033529961533298,2.685950415132659,8.854207636620952,1,1662604914454
9,0.3725201466824838,2.7330938503699658,7.33676788949487,1,1662604914484
10,0.3916835159000809,2.792871109956009,7.130428002664465,1,1662604914516
11,0.3623835589554254,2.617021325573108,7.221688900889159,1,1662604914546
12,0.3603960032742527,2.757242292380101,7.650590648425993,1,1662604914574
13,0.43934791252448535,2.7761787006712306,6.3188617073866515,1,1662604914607
14,0.4169762325322585,2.8871488492619086,6.924012986851835,1,1662604914634
15,0.365476217118739,2.7853465377086133,7.6211430655245245,1,1662604914660
16,0.2839055077586119,2.71849054345819,9.575335698557712,1,1662604914688
17,0.37047244286174164,2.975873582196404,8.032644909319165,1,1662604914720
18,0.33741282125024147,2.863001575618508,8.485159410985066,1,1662604914749
19,0.3688294222878593,2.619926968018654,7.103356754369468,1,1662604914779
20,0.3256159828919629,2.6612257848568244,8.172896677924438,1,1662604914805
21,0.29827349310921825,2.569230154541596,8.613672397636842,1,1662604914839
22,0.36007449831365734,2.3980501213891743,6.659872144847805,1,1662604914869
23,0.34384160723583435,2.8938565704593087,8.416248963361982,1,1662604914902
24,0.3785550677351218,2.7997221431183954,7.395812080575248,1,1662604914930
25,0.35980586378477664,2.7229833418101683,7.567923749677861,1,1662604914960
26,0.3430650843868982,2.6963674683617507,7.85963827586975,1,1662604914990
27,0.3668190293363247,2.625469650349974,7.157397627653511,1,1662604915021
28,0.3847608686976952,3.051331741934331,7.930462763176023,1,1662604915056
29,0.34036349005197036,3.0543056644341435,8.973658320308619,1,1662604915087
30,0.40034195943513384,2.705540093535727,6.758072766974348,1,1662604915115
31,0.3746534877734784,2.7480634115843854,7.33494682757607,1,1662604915144
32,0.37079013228386626,3.0151162034512153,8.131597744739683,1,1662604915176
33,0.37939251306924365,2.8928570335658295,7.624971326299865,1,1662604915222
34,0.40896992710633195,2.841900298779439,6.948922427835498,1,1662604915249
35,0.4354695201340639,2.8636711586334176,6.576054181132599,1,1662604915277
36,0.3769102823145648,2.9132013980028013,7.729164033714205,1,1662604915304
37,0.37067961929976245,2.6535590865787846,7.158632275471545,1,1662604915335
38,0.35785565209298975,2.790932703577651,7.799046032260012,1,1662604915362
39,0.35444658675188206,2.88133187927651,8.129100369341364,1,1662604915388
40,0.35663719660769233,2.578168339822074,7.22910667856698,1,1662604915415
41,0.3278565177670446,2.7346984343784206,8.341144025453033,1,1662604915443
42,0.32078430120771906,2.3990403614324136,7.4786713452007465,1,1662604915478
43,0.33871216333206855,2.601015639719663,7.679132671623795,1,1662604915508
44,0.36337702627271407,2.625221086569258,7.224510348100631,1,1662604915535
45,0.30008717291563436,2.6881139726268164,8.957776990296566,1,1662604915567
46,0.3339287820203394,2.6174709526379063,7.838410743756967,1,1662604915599
47,0.3385608579862651,2.5646629597308896,7.5751903955623066,1,1662604915631
48,0.32813094205847815,2.3852812585187455,7.269296956742502,1,1662604915658
49,0.34886142328938674,2.5698375509682125,7.366356322053089,1,1662604915684
50,0.3277117375964241,2.5832399958641963,7.882659360359707,1,1662604915712
51,0.2765280278916812,2.4994681955647957,9.038751748317761,1,1662604915741
52,0.30027924719908217,2.8203624341105673,9.392465381534326,1,1662604915773
53,0.3163851580130059,2.5747073068967374,8.137889030783477,1,1662604915803
54,0.3715129775820341,2.259107895876108,6.080831713011351,1,1662604915832
55,0.3940932404835571,2.2120451815868503,5.612999550240051,1,1662604915861
56,0.3353359418820654,2.5887155707967433,7.719767694055208,1,1662604915889
57,0.33330335940250955,2.493646485686207,7.4816122170397525,1,1662604915923
58,0.3139657064029018,2.438249956693275,7.76597541377449,1,1662604915948
59,0.34517698465293745,2.6135102716373173,7.5715079157583585,1,1662604915976
60,0.3071636184588301,2.7747922316677185,9.033596640090469,1,1662604916005
61,0.3061869765406481,2.6293898715935513,8.5875300814582,1,1662604916044
62,0.3558033207971138,2.4332025144071183,6.838616651907471,1,1662604916077
63,0.3311177722553107,2.4102947510316164,7.279267236592609,1,1662604916108
64,0.3259079509990548,2.4105466581898534,7.396403342724352,1,1662604916137
65,0.32374400589407526,2.8568777947331476,8.82449633883841,1,1662604916170
66,0.33718258072669327,2.626358114572348,7.789127507453206,1,1662604916200
67,0.34966288268443446,2.7016063729559714,7.726317280848281,1,1662604916231
