FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.6039456082780809,2.9333748492501703,4.857018262974977,1,1662602766310
2,0.6455220958730706,3.6631569363629266,5.674719672311907,1,1662602766337
3,0.6411112293887569,3.747912307750488,5.845962659745942,1,1662602766361
4,0.6308814773028409,3.525973983202852,5.588964187500285,1,1662602766387
5,0.6762612482918966,4.4528794514467505,6.58455510010939,1,1662602766419
6,0.6173426380622173,4.5183386500376175,7.319012767723729,1,1662602766447
7,0.6017812744607436,5.178263404509874,8.604892880972605,1,1662602766472
8,0.5809156187778732,3.908612035425852,6.728364514710012,1,1662602766499
9,0.6123070107445754,4.331482535996822,7.074037141481801,1,1662602766528
10,0.6391072731662163,4.003031552257283,6.263473630061774,1,1662602766557
11,0.6106133540875829,4.190098306876437,6.862113772695894,1,1662602766583
12,0.6153394079811343,3.9128103136860437,6.3587838889168085,1,1662602766613
13,0.605264589129254,3.9642465935100466,6.5496093191460165,1,1662602766644
14,0.5745002808781773,3.581039918915878,6.2333127382321285,1,1662602766672
15,0.6103730132184229,3.941867083241316,6.4581280591950305,1,1662602766703
16,0.5660380165183448,3.0891080204779047,5.457421463453575,1,1662602766735
17,0.5652856579960018,3.8729078184778243,6.851240189265896,1,1662602766763
18,0.56928330994637,4.130609975403531,7.2558072636850355,1,1662602766790
19,0.5479313398980754,3.7566924167937366,6.856137153046485,1,1662602766820
20,0.5382591488247361,3.975242562262339,7.385369242570418,1,1662602766854
21,0.5144468862210068,3.334667996004743,6.4820452515523,1,1662602766882
22,0.5131615559331878,3.3198771319147165,6.469457997252926,1,1662602766911
23,0.5576356569698442,4.092586452936865,7.339176399112842,1,1662602766939
24,0.561185418127027,3.67460431040014,6.547932629226612,1,1662602766971
25,0.5124777823647371,3.433386070362397,6.699580330135778,1,1662602766997
26,0.5373888565772306,3.334074132742605,6.2042115163648734,1,1662602767024
27,0.5535531125196818,3.332847523485416,6.020826995832158,1,1662602767050
28,0.4865623425686572,3.5128388180447723,7.219709604939448,1,1662602767077
29,0.47276141447619474,3.314064815553189,7.010015441351261,1,1662602767111
30,0.4970572384086692,3.631264253259309,7.305525345299902,1,1662602767143
31,0.42150208673749495,2.8516169013272643,6.765368407542921,1,1662602767170
32,0.3776209522309497,2.870413103466382,7.601307836623594,1,1662602767195
33,0.3410771525183489,2.6897471791537058,7.88603739445434,1,1662602767225
34,0.3868199954718152,2.3386337415892853,6.045793312046312,1,1662602767256
35,0.38033732696154776,2.320448498715027,6.101027520103555,1,1662602767285
36,0.3756788928679823,2.508666999078387,6.677689502135432,1,1662602767309
37,0.4080041782848597,2.5475971643337503,6.244046752273878,1,1662602767337
38,0.4344687486361674,2.7080980956620584,6.233125176811906,1,1662602767366
39,0.4488889294951406,3.100304574984766,6.906618477919777,1,1662602767395
40,0.4731975452841002,3.0459263013759466,6.4369021600634495,1,1662602767423
41,0.4513306935101953,2.7878919861429754,6.1770493924539585,1,1662602767451
42,0.3977163433132179,3.073871036156957,7.728802418703115,1,1662602767481
43,0.41332846228306264,2.954073353513501,7.147035888107899,1,1662602767510
44,0.38546829254310666,2.6990055133341464,7.001887225347643,1,1662602767542
45,0.4437625858454657,2.6752195059797863,6.028492692512377,1,1662602767567
46,0.41994208780122766,3.116950269404288,7.422333602531506,1,1662602767594
47,0.4094681993665452,2.798056312225978,6.833391009496274,1,1662602767625
48,0.4122151509667026,2.9001019759733637,7.035408497655208,1,1662602767662
49,0.38900057347483924,2.94793344209193,7.578223897612336,1,1662602767691
50,0.40723667610558,3.076406116377745,7.554344431345268,1,1662602767718
51,0.44742304848113945,3.2328957487459276,7.225590545057059,1,1662602767746
52,0.42767606449957163,2.86645103760224,6.7023882689257,1,1662602767778
53,0.41612897829936135,3.03693471946464,7.298061124884897,1,1662602767810
54,0.38651056083459184,2.854169272148097,7.384453521748778,1,1662602767837
55,0.37902587008364014,2.904745250102226,7.663712372617817,1,1662602767871
56,0.37395683305668215,2.581176794391008,6.902338896424894,1,1662602767904
57,0.3983127932757037,2.495974341117923,6.266367496236212,1,1662602767932
58,0.4269896879817812,2.3671094536721364,5.543715739039431,1,1662602767960
59,0.4019586233090423,2.343326071721556,5.829769373848986,1,1662602767988
60,0.40334615972476306,2.3449584909827648,5.813761788591037,1,1662602768017
61,0.4018865840655643,2.4996098056520917,6.219689595919186,1,1662602768047
62,0.38691299131998697,2.9100310333397355,7.521151004549923,1,1662602768078
63,0.40710088742574535,2.8410873498025166,6.978828682412851,1,1662602768106
64,0.4234685563897237,3.020678981932634,7.133183648121121,1,1662602768135
65,0.41874946216522757,3.201712993499647,7.645891595763614,1,1662602768169
66,0.42144343619490643,3.250146394656246,7.711939765869646,1,1662602768198
67,0.37617381038680664,3.273125151797252,8.701097900546584,1,1662602768225
68,0.4480717728781165,3.4198638422632146,7.632401881279583,1,1662602768250
69,0.47092886196376554,4.102233974033584,8.710941939144133,1,1662602768279
70,0.4671773741387095,3.7719928117719843,8.074005764354595,1,1662602768314
71,0.49244070370943394,3.822103418712419,7.761550558110774,1,1662602768343
72,0.4847317736606285,3.629675596201455,7.488008406774407,1,1662602768374
73,0.44085620445888973,3.7768566531616643,8.56709424742566,1,1662602768404
74,0.4612608476967154,3.2162323922604488,6.972697570844254,1,1662602768436
75,0.4704442421999444,3.070705889995504,6.527247258114847,1,1662602768466
76,0.47668461235738974,3.604974506772914,7.562598861634994,1,1662602768493
77,0.4910645460208999,3.1065200329041356,6.32609309321207,1,1662602768523
