FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.38174715855859664,3.3510127815569413,8.778094889323386,1,1662603939029
2,0.47346207910286553,3.3233443234940854,7.01924075903035,1,1662603939057
3,0.4956287344347753,4.1331655839176715,8.339237208736927,1,1662603939086
4,0.3731198402299685,4.587897878193087,12.296043746602658,1,1662603939120
5,0.4549237305224265,4.25799638848865,9.359802759901841,1,1662603939148
6,0.4298181639830738,4.193056168756375,9.75541873312152,1,1662603939177
7,0.40248675004395895,4.516448221294892,11.221358767218083,1,1662603939208
8,0.3158528695798135,3.645489161825472,11.541731967403532,1,1662603939239
9,0.4342096907330691,3.6596087185701744,8.42820599510738,1,1662603939268
10,0.3914364947505742,3.2421546946749196,8.282709298071047,1,1662603939300
11,0.42278535948387896,4.232623282387377,10.011281581638517,1,1662603939331
12,0.4259331075092275,4.936341821563127,11.589476691375031,1,1662603939361
13,0.33915534928198365,4.628580537725826,13.647375892861088,1,1662603939388
14,0.4048277428620458,4.491638794209307,11.095185232253053,1,1662603939419
15,0.41301415996235225,4.264123602548095,10.324400507083789,1,1662603939445
16,0.44305831066872836,4.394597528338618,9.918779137007157,1,1662603939470
17,0.43459479255331745,4.038940034175915,9.293576691166646,1,1662603939499
18,0.42535460962583327,4.783424878692229,11.2457341955222,1,1662603939533
19,0.4896861473826787,4.55293833966518,9.297666197012433,1,1662603939562
20,0.5297490314055189,4.858286864808407,9.17092165684287,1,1662603939588
21,0.5443146614024952,5.114171166735785,9.395615311111554,1,1662603939615
22,0.49892511698221653,4.537696921372733,9.094945848425732,1,1662603939645
23,0.46089585631636254,5.169753148720398,11.216749028812789,1,1662603939674
24,0.4588419541950165,4.546694012254041,9.909063394672952,1,1662603939702
25,0.4799248843105551,4.275161855372848,8.907981217757463,1,1662603939732
26,0.5763171607865634,2.9690930571817615,5.151838708272219,1,1662603941320
27,0.558130331597276,3.0118885764991385,5.396389348487145,1,1662603941346
28,0.5429312509037998,2.8772899977108786,5.299547581615809,1,1662603941371
29,0.6136111974025996,3.2169360355937187,5.242629289052948,1,1662603941395
30,0.4145152769464301,2.9961142095746536,7.227994663178256,1,1662603942100
31,0.4874393923418004,2.836925703012014,5.820058344859243,1,1662603942125
32,0.517908403448402,3.320369806792152,6.411113982094234,1,1662603942151
33,0.5489021155149894,3.0549159378090915,5.565502211524394,1,1662603942176
34,0.5870604512777862,3.3919649942782897,5.77788026240806,1,1662603942202
