FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.43796860336791466,2.350402599564596,5.366600668382032,1,1662605137978
2,0.34382018571297324,2.599418438432301,7.560400891070248,1,1662605138010
3,0.4134290810429564,2.9098697066630046,7.038376931110614,1,1662605138041
4,0.3561088808011039,2.6796729739608947,7.52486983175677,1,1662605138071
5,0.23246563942198567,2.3997549923507613,10.323052466238165,1,1662605138102
6,0.1812225467475238,2.2840512074360113,12.603570849371811,1,1662605138133
7,0.14773762553895198,2.1739548266157764,14.714970669693072,1,1662605138162
8,0.43626296418287813,2.3172082663895477,5.311494343164531,1,1662605138194
9,0.5024970494812502,2.167892750009779,4.3142397597116044,1,1662605138224
10,0.5181222942828738,2.1878072572810807,4.222569230125864,1,1662605138250
11,0.5155460537074742,2.48588214889787,4.821843036176907,1,1662605138282
12,0.21204263775416576,2.7483465363098705,12.96129196193173,1,1662605138315
13,0.2721555014898607,2.299226569092794,8.448209044116837,1,1662605138341
14,0.3996054542290206,2.371999649227754,5.935854038339329,1,1662605138669
15,0.4939129643167197,2.1431453518835526,4.339115404367619,1,1662605138695
16,0.5255600319157306,2.122078622620615,4.037747343315623,1,1662605138723
17,0.5542459337088295,2.503183449226933,4.516376750798083,1,1662605138751
18,0.5102530007881979,2.149073596595183,4.211780417313502,1,1662605138781
19,0.5183330396063168,2.555633920682192,4.930486242249272,1,1662605138811
20,0.5219347760969973,2.6547319081990373,5.086328847544883,1,1662605138842
21,0.5013680134644303,2.788662136064002,5.562106199784211,1,1662605138874
22,0.5596762961807329,2.9571244289921075,5.283633502386496,1,1662605138901
23,0.5731178984412872,3.569224616936613,6.227731897125981,1,1662605138937
24,0.4958696553076648,2.1371572045606655,4.309917297187011,1,1662605138967
25,0.4826723254698636,3.29016557386561,6.816561464680528,1,1662605138995
26,0.5072949301370594,3.1449308298889043,6.199413089027356,1,1662605139025
27,0.5212830615386131,2.7141488988485563,5.206670039953927,1,1662605139053
28,0.5091197332911204,2.499375490126293,4.909209615525003,1,1662605139083
29,0.4589936217421202,2.6219062699425355,5.712293473689315,1,1662605139119
30,0.4817673075596318,2.764683522077671,5.738628335081592,1,1662605139151
31,0.4348402429365632,2.724202697730212,6.264835745958391,1,1662605139182
32,0.48081885835870297,2.631651697138604,5.4732705495825735,1,1662605139211
33,0.5110427385702017,2.3710451811804854,4.6396220946494795,1,1662605139244
34,0.4873682282037658,2.9852581131364255,6.125262051116525,1,1662605139274
35,0.5002043750471534,2.9530770544904197,5.9037409543090025,1,1662605139302
36,0.4944707997375927,2.9355698636715117,5.93679114161922,1,1662605139329
37,0.4790078442136786,2.851367441190348,5.952652917137602,1,1662605139357
38,0.48898209486153416,2.8464188290966055,5.82111054578109,1,1662605139390
39,0.5505799971791442,2.6324236181164222,4.7811828101337674,1,1662605139417
40,0.532753504660581,2.9129380217651124,5.467703161560532,1,1662605139444
41,0.5262324076030052,2.548268160116312,4.842476676272568,1,1662605139472
42,0.5401724017637372,2.9297409744234924,5.423714660092751,1,1662605139498
43,0.5157829590672296,2.5660285129948086,4.975016075822583,1,1662605139526
44,0.5082056925182932,2.7089394900690604,5.330399737644715,1,1662605139556
45,0.48820549271489366,2.5456859427118506,5.214373825569598,1,1662605139585
46,0.47951390424228135,2.3825839586824866,4.968748429615196,1,1662605139614
47,0.48200708495802846,2.513303681423343,5.214246345864798,1,1662605139640
48,0.486948252801776,2.4534971865404325,5.038517280683595,1,1662605139667
49,0.47252001737198857,2.4646391713878795,5.215946585914914,1,1662605139698
50,0.47744173262649375,2.427359987751601,5.084096805694493,1,1662605139732
51,0.48759812115387885,2.523543833631124,5.175458485482412,1,1662605139765
