FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4988126365535175,3.189232196525838,6.393647559856206,1,1662604063413
2,0.5982344653428162,2.7609945819652335,4.615238241720251,1,1662604063441
3,0.6328872240176386,3.1768645879295336,5.019637729076664,1,1662604063469
4,0.715926928710148,3.1130716175861406,4.348309153833362,1,1662604063498
5,0.6523325663312554,3.1334165870853097,4.803403584015085,1,1662604063535
6,0.6601092109803941,3.0438092993005177,4.611069272582718,1,1662604063570
7,0.6515842601486337,2.7362695672037587,4.199410167734231,1,1662604063603
8,0.7245962878521789,2.7639059306155684,3.8144080737816566,1,1662604063638
9,0.5762012502771277,2.4923565332428494,4.325496572671675,1,1662604063675
10,0.5493477427486938,2.4832694035931304,4.520396117708513,1,1662604063710
11,0.5026352676373957,2.852482142368644,5.67505371395157,1,1662604063748
12,0.5111762949857888,2.8024435952978233,5.482342633622583,1,1662604063780
13,0.5979233800478234,3.07083759305852,5.135837961066026,1,1662604063818
14,0.5985625352771432,3.436073287351988,5.740541856267425,1,1662604063850
15,0.5961011054751989,3.0255786210451032,5.075613169066642,1,1662604063881
16,0.666443431724108,3.337811105106931,5.008393730390469,1,1662604063917
17,0.6449734542034398,3.483830044024533,5.401509195951577,1,1662604063950
18,0.6787825511962545,2.8956173350133243,4.2658983055917155,1,1662604063978
19,0.7343971353702624,2.37087940140116,3.228334217569938,1,1662604064005
20,0.6055801416480183,2.792881593316218,4.611910796341017,1,1662604064034
21,0.5750591099220437,2.818896876667915,4.901925433456834,1,1662604064071
22,0.5651785598718091,3.2704107795230937,5.786508922533918,1,1662604064102
23,0.3601269902855171,3.0838011722549523,8.563093729270452,1,1662604064132
24,0.4207237310836861,2.516493031848317,5.981343209156323,1,1662604064160
25,0.5302720323586482,2.87462559478464,5.421039427627958,1,1662604064191
26,0.6656421905264311,3.1806927477856797,4.778382129399265,1,1662604064224
27,0.5448500539528764,2.4248228300871704,4.450440653341462,1,1662604064249
28,0.5815536943790061,2.81275680041552,4.83662442110188,1,1662604064275
29,0.5819812341742918,2.9823559205171404,5.12448811987636,1,1662604064303
30,0.6314205225429818,3.234104793527432,5.121950709651319,1,1662604064334
31,0.6448364089123566,2.9945528897871068,4.643895487908335,1,1662604064366
32,0.6476553237276316,3.2025630432030736,4.944857126735974,1,1662604064393
33,0.6608413664410867,3.3999427478235242,5.144869738003342,1,1662604064422
34,0.6226610037935851,2.9028869441429603,4.66206639962518,1,1662604064452
35,0.6214827850776505,2.8474121610712047,4.581642853897293,1,1662604064483
36,0.5970714398387659,3.183895253373843,5.332519763855439,1,1662604064512
37,0.6081731453476555,2.955157264610715,4.85907226785134,1,1662604064540
38,0.6009350707257071,2.7492976764342885,4.575032828611842,1,1662604064565
