FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4879354655117363,3.068447720942619,6.288634333486082,1,1662604573402
2,0.36087339326855006,3.2266030916841686,8.941094444397116,1,1662604573430
3,0.5232094288654549,2.794003454311711,5.340124432333575,1,1662604573456
4,0.5726842732305435,3.2249291148160437,5.631251399002178,1,1662604573484
5,0.5842282033824017,3.2178667039656856,5.507893465833689,1,1662604573519
6,0.5615227908948928,3.164282569158204,5.635181012181752,1,1662604573550
7,0.6241949003693152,3.385400966399053,5.423628043734456,1,1662604573577
8,0.5849315035864726,3.384252632279872,5.785724672939531,1,1662604573609
9,0.6152051580136826,3.359461786773747,5.460717848368609,1,1662604573638
10,0.6285722191512129,3.2625821148134184,5.190465018035666,1,1662604573670
11,0.6007128823429818,3.559506331021882,5.925470279809238,1,1662604573698
12,0.6109409745742049,3.3165661759398364,5.428619644068424,1,1662604573727
13,0.5884059679705986,3.597363763007085,6.1137445213452315,1,1662604573753
14,0.5808001949801933,3.7148276569658574,6.39605098116839,1,1662604573779
15,0.6334491346645444,3.29631723812097,5.203759951249441,1,1662604573805
16,0.6458518276826994,3.1150123218470536,4.823106768968421,1,1662604573837
17,0.6501410888465757,3.1801710806625554,4.891509143506897,1,1662604573864
18,0.5992979913148972,3.2274172630950373,5.385329685510679,1,1662604573893
19,0.5799427189983348,3.44846860648786,5.946222779456537,1,1662604573921
20,0.6388317006279403,3.4886629637092144,5.461004768986933,1,1662604573951
21,0.3647701381160676,3.319988347332958,9.101590290476459,1,1662604573981
22,0.19235495292006183,3.459556379132794,17.98527319736084,1,1662604574009
23,0.49313606184766146,3.294740961308605,6.681200618271575,1,1662604574039
24,0.5219993641928555,2.8773873684948335,5.512243052142429,1,1662604574064
25,0.509344807556077,3.0937319996042723,6.073944317698111,1,1662604574094
26,0.5617965713561753,2.907562823838222,5.175472710378729,1,1662604574124
27,0.5344582950150687,3.093971364829769,5.788985583510377,1,1662604574156
28,0.5851607944372672,3.0705881768787804,5.2474263588210475,1,1662604574181
29,0.5378758731667126,3.295740647598761,6.12732567496527,1,1662604574207
30,0.5745514680800657,3.2397222773134433,5.638698110265688,1,1662604574234
31,0.5655696719935235,3.023303873309116,5.34559051345974,1,1662604574262
32,0.5616322755050231,3.336004952583191,5.9398383926269815,1,1662604574294
33,0.5196890437644877,3.120358874605063,6.004280659838473,1,1662604574324
34,0.5607009002048183,3.4775160769073787,6.202087557978019,1,1662604574355
35,0.5591662909754722,3.457764749049106,6.183786120255916,1,1662604574385
36,0.5558339128535634,3.044661897976523,5.477646878985325,1,1662604574414
37,0.5442532252973575,3.5424343377290817,6.508798061405408,1,1662604574452
38,0.5084115633629764,3.4577808893273785,6.80114525022855,1,1662604574481
39,0.5339665412477965,3.1887070295484583,5.971735648636237,1,1662604574510
40,0.5398210600003621,3.510930196767131,6.503877778989905,1,1662604574540
41,0.5091698621114752,3.3959184671478324,6.669519780815987,1,1662604574572
42,0.5256184084506081,3.4418629668155623,6.548216180177774,1,1662604574604
43,0.5431208212698196,3.6318045763903837,6.686918332276791,1,1662604574631
44,0.5646031255070192,3.518452571579101,6.231727053263291,1,1662604574661
45,0.5232375149347032,3.248177817091272,6.2078458145277,1,1662604574688
46,0.48249929673782577,3.6769733453225326,7.620681253180103,1,1662604574717
47,0.11533712239324331,3.517946765989816,30.501426539803322,1,1662604574752
48,0.2231282460459073,3.9927738391067247,17.8945243816654,1,1662604574778
49,0.484597054414202,3.907012777634687,8.062394812443962,1,1662604574807
50,0.5456837954872379,3.745434398547946,6.863744955452946,1,1662604574836
51,0.5467038255594355,3.4463176032133718,6.303811025442882,1,1662604574867
52,0.5587639196346367,3.470441952342966,6.210927066679987,1,1662604574900
53,0.5919788513835684,3.4307656784400904,5.795419330305012,1,1662604574926
54,0.5327222184660201,3.473855250934888,6.5209505639503735,1,1662604574955
55,0.5280001419633229,3.244239627060678,6.1443915810273335,1,1662604574982
56,0.5888497394922838,3.411971723430694,5.79429945298533,1,1662604575015
57,0.5421590813990839,3.3801869389550965,6.23467733904274,1,1662604575046
58,0.5642859037496244,3.2646652627367985,5.785480801564275,1,1662604575073
59,0.23404117255434218,3.6169470896511355,15.454319640324456,1,1662604575099
60,0.40578825058642576,2.9326437563378653,7.227029742974936,1,1662604575130
61,0.6265140919992728,2.9858346126796924,4.765790029002505,1,1662604575165
62,0.6141564710346863,2.921560918522918,4.757030262338333,1,1662604575198
63,0.6114619467402098,2.8698628064523155,4.693444656289668,1,1662604575226
64,0.5900664271253467,2.9583730756250333,5.01362717760011,1,1662604575253
65,0.6250253243424817,3.0005489291157925,4.800683767929451,1,1662604575279
66,0.5670767095867854,3.238893164910772,5.711560905527001,1,1662604575311
67,0.5320880633568292,3.3803310014097816,6.352954020588246,1,1662604575344
68,0.5277725546398788,3.3578632087248925,6.36233009694129,1,1662604575372
69,0.52382746702948,3.1969596789461923,6.1030775974301354,1,1662604575403
70,0.1589382496323689,3.429370849582733,21.576749822745732,1,1662604575432
71,0.4185667181225028,3.3279201230492266,7.950751884853007,1,1662604575468
72,0.5163833775859387,3.1535974334532684,6.1070854917835415,1,1662604575496
73,0.536161149751244,3.2852078306442696,6.127276905774442,1,1662604575526
74,0.530484719214403,3.2946968852771596,6.210729104801152,1,1662604575552
75,0.5150677914682384,3.1253891485435474,6.06791804945597,1,1662604575579
76,0.5476849374098354,3.228448619364296,5.894718658198978,1,1662604575611
77,0.548821272615212,3.320470478465196,6.050185450433943,1,1662604575639
78,0.571005143352566,3.6142936618425145,6.329704213558854,1,1662604575667
79,0.5573877945385611,3.44974081007341,6.189121548542897,1,1662604575694
80,0.5406217071846672,3.387375421291103,6.265703682027761,1,1662604575721
81,0.5400837343841997,3.258235598017313,6.032834152526986,1,1662604575753
82,0.5254794203698665,3.24989560131861,6.184629645498053,1,1662604575785
83,0.5268175776782659,3.2439573676962494,6.1576483115705285,1,1662604575814
84,0.540243796705413,3.301940309246305,6.111944883740709,1,1662604575839
85,0.5430414739750378,3.0899534607486436,5.6900874221085385,1,1662604575866
86,0.5277900199086315,3.1753146412553415,6.016246085526658,1,1662604575897
87,0.5257953849936279,2.870985996055895,5.460272337861407,1,1662604575924
88,0.47753524830624616,2.942629663748648,6.162120333914121,1,1662604575951
89,0.14985110055355977,3.361949791712781,22.435269272588048,1,1662604575983
90,0.4693563612761652,3.015424837804912,6.424595651811487,1,1662604576011
91,0.48439282286601393,3.0187400749965643,6.232008263738389,1,1662604576042
92,0.5257050561895398,2.885157551917902,5.48816778143689,1,1662604576071
93,0.5670512941065786,3.0106475726775117,5.309303768402393,1,1662604576097
94,0.5576265804568606,2.966549944558408,5.319957922608224,1,1662604576124
95,0.5294704674061932,3.3561443723333517,6.338680963217204,1,1662604576153
96,0.551018641392859,3.035538212838332,5.508957383302189,1,1662604576186
97,0.5595594313073584,3.3999663656798615,6.076148797521216,1,1662604576214
98,0.5739504232444654,2.6164907942841396,4.55874007286808,1,1662604576240
99,0.5701889093153727,2.860281398892663,5.016375015654041,1,1662604576270
100,0.5676762363776686,3.0730939368849364,5.413462357512604,1,1662604576299
101,0.5845936846995288,2.8646815923300477,4.900295140551245,1,1662604576335
102,0.6036340551443392,2.960078307021112,4.903762936823216,1,1662604576361
103,0.6403192142720259,3.393917373210355,5.300352226770009,1,1662604576390
104,0.6704883208079924,3.216876395265326,4.797811230162415,1,1662604576418
105,0.6459878284691485,3.3970520210265085,5.258693540831547,1,1662604576447
106,0.6407247093846253,3.5454597272940593,5.53351490174188,1,1662604576477
107,0.6178536735780328,3.237087411700157,5.2392460385546675,1,1662604576507
108,0.6084932184389061,3.058126909811064,5.025737045445981,1,1662604576532
109,0.650480008940977,3.371156145145663,5.182566871861474,1,1662604576564
110,0.5971069791707134,3.4516539515109415,5.780629052945821,1,1662604576595
111,0.5864336912476262,3.27827832307637,5.590194376625765,1,1662604576628
112,0.6176706912584793,3.301054680584147,5.34436023483384,1,1662604576654
113,0.2648408681131174,3.2461691074322556,12.257055078243322,1,1662604576683
114,0.1646839665067421,3.499794033937059,21.251577237142747,1,1662604576711
115,0.3812040220401063,3.2347436534703435,8.485596862695267,1,1662604576737
116,0.5399051704064732,3.122218408648454,5.782901479342862,1,1662604576773
117,0.5389289993104227,3.2215813503074093,5.977747262495669,1,1662604576800
