FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.44812377386491625,4.194469795717953,9.360069785055291,1,1662604186888
2,0.5295656645277129,4.654264278497093,8.788833170760695,1,1662604186923
3,0.4686825778281045,4.16599354736256,8.888731402536777,1,1662604186952
4,0.4514777793836672,4.292296932757519,9.50721636537047,1,1662604186983
5,0.5200096777982324,4.014263107600035,7.719593074876578,1,1662604187017
6,0.5430221916427205,4.216365160423582,7.7646277174574925,1,1662604187047
7,0.5872142804973558,4.354087491247674,7.414818807812152,1,1662604187076
8,0.6115503958110768,4.804202549368696,7.855775390345483,1,1662604187107
9,0.5727490039845259,4.898878944412692,8.553273616072575,1,1662604187144
10,0.5801607338913252,4.429385191020567,7.634755219146343,1,1662604187174
11,0.5212546313041103,4.1918878134976625,8.041919556685976,1,1662604187202
12,0.4705857956186755,4.469247869867758,9.49720095990588,1,1662604187232
13,0.46843827362207663,4.901351635424122,10.463175003881943,1,1662604187264
14,0.47468751493590133,4.420354337338878,9.312135243194197,1,1662604187292
15,0.5083651106032289,5.031412300057851,9.89724155949166,1,1662604187320
16,0.500838117212371,4.990875140022614,9.965046526014167,1,1662604187353
17,0.4875340322917511,4.5008031250756755,9.231772198381211,1,1662604187395
18,0.5617575144924012,4.349828638853785,7.7432495812436954,1,1662604187429
19,0.5173216671419119,4.985715743544372,9.637554466043056,1,1662604187468
20,0.5057274787152136,4.286347886176114,8.475608043022419,1,1662604187505
21,0.5460880367647277,4.767161721198725,8.729657857809055,1,1662604187536
22,0.5393557738410134,4.7020441772287045,8.717889759004846,1,1662604187564
23,0.5039043922897798,3.882557963328925,7.704949634763624,1,1662604187595
24,0.4372930606642088,4.806719068803234,10.991985698337542,1,1662604187632
25,0.5017322645676515,3.820334275767778,7.614288626743596,1,1662604187669
26,0.5280642316471138,4.759988515526367,9.014033199482625,1,1662604187702
27,0.4796491700494486,4.516077328765153,9.415376093113172,1,1662604187732
28,0.5019064716113503,4.2774986687992715,8.522501523175297,1,1662604187765
29,0.39850191648429156,4.680633516156609,11.745573415181088,1,1662604187797
30,0.39745033803023294,4.76993581532183,12.00133792554227,1,1662604187834
31,0.4353714036011689,5.459507489280965,12.539885357932837,1,1662604187868
32,0.4829034477767292,4.603463780259632,9.532886545858846,1,1662604187898
33,0.5149680795985325,2.462428483808962,4.781710908623042,1,1662604187964
