FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5164956569988661,4.2059163412853815,8.143178522979555,1,1662604284317
2,0.5117997252658862,3.661086820788871,7.153358315866409,1,1662604284356
3,0.5350515349630554,3.858435343938237,7.211334033841538,1,1662604284396
4,0.5217062539511647,3.9566475628359448,7.584052391302778,1,1662604284429
5,0.5688310751151966,3.8070247646089186,6.692715871470173,1,1662604284462
6,0.5475257237329236,4.169686877791809,7.615508636496011,1,1662604284504
7,0.5352746217537793,4.008717011949637,7.489084759549098,1,1662604284535
8,0.5282662055115421,3.735783416409403,7.071781949011651,1,1662604284572
9,0.5579678969960845,3.582161189872049,6.420013067341733,1,1662604284608
10,0.49919472603617476,3.3453620085403504,6.701517131609128,1,1662604284644
11,0.5209567536043489,3.443797870268634,6.610525435061536,1,1662604284677
12,0.45793256831290335,2.8690972156426233,6.2653268497867165,1,1662604284714
13,0.5085987652543213,2.7071354183226086,5.322732973936584,1,1662604284757
14,0.4076243895562155,2.6934789484757196,6.607747272944427,1,1662604284793
15,0.3967669177681503,2.7415176492162066,6.9096427308947295,1,1662604284829
16,0.42561543348012965,2.5318472455579077,5.948673488777775,1,1662604284871
17,0.42786532586466586,2.708747999837849,6.330842524721501,1,1662604284913
18,0.47628098811599107,2.7064695911670826,5.682506038867885,1,1662604284948
19,0.4377606063973788,2.721875754426941,6.217726571669056,1,1662604284984
20,0.42210267887260344,2.49659740782809,5.914668474732894,1,1662604285016
21,0.4492529682592317,2.5867754177703013,5.757948417777973,1,1662604285056
22,0.4290015019069716,2.589524946575614,6.036167554343781,1,1662604285085
23,0.386960519177974,2.609644990427676,6.743956711582318,1,1662604285119
24,0.3996626236452223,2.6417234764948776,6.609883737439298,1,1662604285152
25,0.44921703640438676,2.577800318395984,5.738429555185968,1,1662604285180
26,0.4488838103737846,2.8562989988166407,6.363114313341367,1,1662604285219
27,0.4187605803441835,2.9386841911890373,7.017575982853265,1,1662604285269
28,0.46642571103075875,2.9886075712526696,6.407467471396713,1,1662604285306
29,0.4472620602251685,3.0437603203384036,6.8053174883782015,1,1662604285344
30,0.4814917805651434,2.951489555653995,6.12988564870148,1,1662604285382
31,0.48952050706398426,3.114553640749061,6.362457947736117,1,1662604285426
32,0.4563776683046544,3.359974149787859,7.362266787219115,1,1662604285467
33,0.3786707875402826,3.277185949324296,8.654446176352256,1,1662604285507
34,0.4396558874468872,3.206529920370722,7.293271879039919,1,1662604285544
35,0.41346418295076404,3.25691931004358,7.877149809688398,1,1662604285583
36,0.42774238391608566,3.379725549551379,7.901310874571673,1,1662604285621
37,0.46613275671847954,3.264957606622909,7.004351356055368,1,1662604285652
38,0.40711715814812877,3.795606302600027,9.323130274993233,1,1662604285685
39,0.43121549686606675,3.9165526766498333,9.082587952228197,1,1662604285719
40,0.4684332817089877,4.567796920687783,9.751221996915046,1,1662604285772
41,0.48069953282135336,5.499186956528679,11.43996734145442,1,1662604285803
42,0.5301120532296218,5.519863918187,10.412636129584534,1,1662604285834
43,0.5514373614271701,4.076958092561537,7.393329465399295,1,1662604285867
44,0.5357978934245055,3.5989070517829873,6.716911536887327,1,1662604285914
45,0.507402822581237,3.830502247896439,7.5492332273795375,1,1662604285948
46,0.4855711780224809,3.8590007528010757,7.947343103264692,1,1662604285995
47,0.5528958304351982,4.045684384156864,7.3172633278359225,1,1662604286037
48,0.5334203286215248,3.3446394564724633,6.270176213785751,1,1662604286087
