FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4249245452440875,2.686932851598421,6.3233175905500545,1,1662604608735
2,0.5001386008404614,2.600450407452899,5.199459515988076,1,1662604608762
3,0.6000213970290748,2.93145004170918,4.885575841501421,1,1662604608790
4,0.438087363969954,2.995630127799075,6.837974281322866,1,1662604608817
5,0.548383061197226,2.814820859337749,5.132946399169318,1,1662604608849
6,0.4803144483758614,2.759806186156914,5.745832122037848,1,1662604608877
7,0.5350456632484706,2.5870430753909566,4.835181841646955,1,1662604608903
8,0.5711152068532299,2.8315929213717554,4.95800652371605,1,1662604608930
9,0.5954873944621449,2.737012733800109,4.596256376295302,1,1662604608962
10,0.5968895755467984,2.7673735219534557,4.63632409632606,1,1662604608990
11,0.551973405954294,2.6147417796353145,4.737079271264434,1,1662604609019
12,0.6225670247972515,2.6059517654322577,4.1858172078434865,1,1662604609051
13,0.49761902173718775,2.399948658551974,4.822863583819112,1,1662604609081
14,0.5955129177201666,2.595867920304859,4.359045527077325,1,1662604609111
15,0.5374461265932494,2.3581083256990274,4.387618049545817,1,1662604609139
16,0.43339317960497853,2.7846316296865963,6.425185629881583,1,1662604609168
17,0.49659112523329196,3.0516143766300634,6.145124674140028,1,1662604609199
18,0.392144710821375,2.622104660897953,6.686574084872313,1,1662604609228
19,0.39687442546743545,2.7696491971818618,6.9786537490285285,1,1662604609254
20,0.3800551023212947,2.6490527413249025,6.970180705758347,1,1662604609283
21,0.5260394997225555,2.570944899851632,4.887360932415919,1,1662604609314
22,0.5772165734043548,2.42603162120182,4.2029833046777805,1,1662604609352
23,0.4931843230573837,2.150436895731096,4.360310730073399,1,1662604609383
24,0.37467143995960295,2.2640360070033685,6.042723745496793,1,1662604609410
25,0.32232966017078457,2.434370120174165,7.552423561903449,1,1662604609437
26,0.5788102513753784,2.58283226084973,4.462312570850917,1,1662604609467
27,0.5300702629109042,2.3213636042025403,4.379350751454477,1,1662604609498
28,0.5614599640053076,2.342011218293668,4.1712880141735775,1,1662604609526
29,0.4779491444762257,2.4654407623095254,5.158374673965259,1,1662604609555
30,0.4130414439410042,2.656360824825881,6.431221040388616,1,1662604609585
31,0.44581902388669337,2.286150083439166,5.127977858612422,1,1662604609624
32,0.49700635033472046,2.6144355680019316,5.260366524977355,1,1662604609654
33,0.6650124270936729,2.5446427875490807,3.826459001179906,1,1662604609679
34,0.5914923613957546,2.512663500199764,4.248006676317154,1,1662604609707
35,0.5195008957324759,2.6334079532115338,5.069111477658824,1,1662604609735
36,0.40900742971573734,2.8182295384897116,6.890411600709548,1,1662604609768
37,0.4885258377172953,2.702687789297588,5.5323333601478915,1,1662604609800
38,0.4924484278168326,2.5389734386783678,5.155815909362077,1,1662604609827
39,0.3855935755609372,2.5553259034698375,6.626992941343772,1,1662604609857
40,0.36101691679031955,2.6802915022836773,7.424282291570298,1,1662604609887
41,0.4559367362646243,2.8792713624438777,6.315067713194222,1,1662604609922
42,0.5098603419550234,3.1130311606566763,6.105654636169541,1,1662604609951
43,0.627736694547319,2.737343322498966,4.360655265617301,1,1662604609979
44,0.5182040314467904,2.6598209588526402,5.132767785357827,1,1662604610007
45,0.4048351078377615,2.755408946529079,6.806249984705662,1,1662604610036
46,0.4497461405990918,2.672417280012143,5.942057171301805,1,1662604610066
47,0.41653340439164804,2.688770675857491,6.455114157733574,1,1662604610096
48,0.3265765725908172,2.3773009365898656,7.279459508470301,1,1662604610127
49,0.4649931551329634,2.6215757549923047,5.637880312975087,1,1662604610154
50,0.4987917918178073,2.433882511187011,4.8795560614919475,1,1662604610182
51,0.5934090624546359,2.6216576793625106,4.4179602996254,1,1662604610216
52,0.5780184778455748,2.6713885101315844,4.621631682240582,1,1662604610249
53,0.5745340159598488,2.6713444362092975,4.649584466720216,1,1662604610281
54,0.5176410608239769,2.8140634761835965,5.436321978987125,1,1662604610312
55,0.6174822597299091,2.537524187153796,4.109468972053912,1,1662604610341
56,0.5255220202677465,2.5711731404311045,4.892607809509344,1,1662604610375
57,0.5867570200047894,2.296463145353886,3.9138230426883367,1,1662604610406
58,0.4750266441840898,2.4494281270122653,5.1564015555789,1,1662604610433
59,0.4955939402011288,2.6199945667729883,5.286575065283699,1,1662604610463
60,0.5567411604757136,2.5702097087238447,4.616525400291404,1,1662604610495
61,0.3869269679364497,2.441505157543138,6.309989635935998,1,1662604610526
62,0.5438741358304615,2.214355531870651,4.0714484951365995,1,1662604610554
63,0.5090656149837233,2.544765604260507,4.99889509202438,1,1662604610580
64,0.4654345785508506,2.452151691363747,5.268520656541292,1,1662604610607
65,0.5445927631292262,2.569755149660476,4.718672967475147,1,1662604610633
