FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5169868897173034,4.064369488772658,7.861649046835828,1,1662603854225
2,0.4752537045280898,3.1235516671367063,6.572387837014933,1,1662603854253
3,0.47773691340061786,3.556178220086655,7.443800385390224,1,1662603854282
4,0.4573072425401229,3.569774007096199,7.80607363064668,1,1662603854312
5,0.46531525981432253,4.838654602741969,10.398658760240886,1,1662603854344
6,0.5362653274684331,4.549374400578683,8.483439386348316,1,1662603854373
7,0.4694006190132112,7.036878578096736,14.991200039083639,1,1662603854401
8,0.48850528240495206,5.300015475074424,10.849453764311429,1,1662603854432
9,0.5408715899989684,3.973311176677142,7.346126604070145,1,1662603854460
10,0.48607428618251447,3.8979162352066448,8.01917802692206,1,1662603854485
11,0.5122586559114856,4.477796695183252,8.741280686054393,1,1662603854510
12,0.5613495833688429,4.417864437761959,7.870076987051288,1,1662603854538
13,0.5434676976649635,4.550479782363828,8.373045540544902,1,1662603854568
14,0.5178735993795318,4.5960013907414465,8.87475514536356,1,1662603854598
15,0.506970343170178,5.14342799071911,10.14542183780676,1,1662603854624
16,0.5024539803679762,4.840737031605166,9.634189837763877,1,1662603854654
17,0.5313107066499179,4.496292492968055,8.46264236103692,1,1662603854682
18,0.5142546258981237,3.765514684970855,7.3222767386769645,1,1662603854710
19,0.5027154045076068,4.034819734566975,8.026051516203186,1,1662603854744
20,0.4622801725696546,3.589791154904441,7.765401520359485,1,1662603854771
21,0.5080295035221158,3.9126547384686714,7.701628963165804,1,1662603854797
22,0.527431639795362,4.056121953633302,7.690327328878175,1,1662603854824
23,0.49755713687913394,3.702181648390239,7.44071660113594,1,1662603854854
24,0.5184942880931378,3.803101906552806,7.334896437411959,1,1662603854887
25,0.498626174002137,3.9035583667228924,7.828627076255653,1,1662603854914
26,0.4959660526721743,5.237708371199696,10.56061870158226,1,1662603854944
27,0.502583738376522,5.359882788177747,10.664656213294089,1,1662603854970
28,0.415446989607016,4.117040206016574,9.909905015585762,1,1662603854996
29,0.4413780266540981,4.133561982466971,9.365128603709099,1,1662603855022
30,0.4032451050994319,4.077821968624686,10.112514490707035,1,1662603855049
31,0.39130055342325887,4.3427069677612735,11.098136534102697,1,1662603855083
32,0.4640566544139054,4.408602632911912,9.500138810593919,1,1662603855114
33,0.5444388048718545,4.420186608125581,8.118794194263886,1,1662603855138
34,0.46445098351561354,3.7433502302421187,8.059731517645236,1,1662603855164
35,0.47042048674259895,4.185385415715845,8.897115524660327,1,1662603855190
36,0.47565722445131947,3.9453931919699965,8.294614249833144,1,1662603855220
37,0.49118311797226677,3.6463250826547795,7.4235553895007005,1,1662603855248
38,0.5084884893042816,3.854428093939813,7.580167840600433,1,1662603855277
39,0.489586398286341,4.424848797654428,9.037932453071331,1,1662603855306
40,0.518636453435129,3.9655107141934325,7.646031604466534,1,1662603855330
41,0.5191434728984818,3.9825960075990237,7.671474679944243,1,1662603855358
42,0.5227861627097722,3.698110811018094,7.073849835369728,1,1662603855387
43,0.5251032871980622,4.0811602627871,7.772109530229886,1,1662603855412
44,0.5420287314998327,3.8880911859778653,7.173219720694946,1,1662603855440
45,0.5361111374888041,4.226790844589188,7.884169063130979,1,1662603855468
46,0.499448626001216,4.369258197019653,8.748163413726191,1,1662603855499
47,0.5366858407648936,4.261718230284968,7.940806159914889,1,1662603855533
48,0.5383405748701623,4.771883834001789,8.864061259273795,1,1662603855559
49,0.5691982405109146,4.736860350536203,8.321986986966753,1,1662603855586
50,0.5637496444238224,5.38837527727002,9.558099646833806,1,1662603855612
51,0.4947063875817693,4.513239157010492,9.123066267796078,1,1662603855642
52,0.40890126800140425,4.398184260608188,10.756103257163497,1,1662603855671
53,0.3463286424383014,4.49124209156506,12.968150886813172,1,1662603855700
54,0.3498281318849542,4.294097535447429,12.274877701544032,1,1662603855725
55,0.34942459185897545,4.171832783584378,11.939150479906953,1,1662603855752
56,0.40715409857697704,4.106767715316299,10.086519403021233,1,1662603855779
57,0.4210284190768726,4.307583838371681,10.2310999523887,1,1662603855809
58,0.49171590623303585,4.419273444428452,8.98745269048517,1,1662603855837
59,0.42264836534028044,4.824979456127207,11.416060848224374,1,1662603855862
60,0.47675084333554374,4.5681919952675685,9.581927455663488,1,1662603855891
61,0.5246446439952549,4.708062306971199,8.973811818831377,1,1662603855924
62,0.5173647292072905,5.505096759454542,10.640649523769211,1,1662603855960
63,0.3741185251205193,3.4114751645523596,9.11870152234076,1,1662603858729
64,0.3723905225232078,3.3465110486343472,8.986563422611779,1,1662603858754
65,0.41235001673873617,3.7590039161571527,9.116051324277858,1,1662603858779
66,0.43322144130340245,3.7257937361519686,8.600206224656006,1,1662603858807
67,0.42239552063163704,3.5585831316499736,8.424765315523658,1,1662603858832
68,0.41852272760007814,3.7112462126312695,8.867490264895656,1,1662603858866
69,0.4618045185169906,3.5247174987423997,7.632488114368069,1,1662603858894
70,0.4601139404666165,3.8077062887537596,8.275572535125193,1,1662603858920
71,0.4931301600848122,3.3863122763561977,6.866974584912419,1,1662603858947
72,0.4434628769902204,3.5646352343262273,8.038181816975037,1,1662603858975
73,0.503518228186435,3.440771855772386,6.833460365805049,1,1662603859006
74,0.5197306716167506,3.8575629007601293,7.422234459937158,1,1662603859033
75,0.5084964546099454,3.6603157334496905,7.198311217838135,1,1662603859058
76,0.5028202781620245,3.792953855708991,7.543358970273634,1,1662603859083
77,0.4992241225398181,4.122846055209799,8.258507289741315,1,1662603859110
78,0.5328431307132189,3.634477158072572,6.820913977454804,1,1662603859135
79,0.518830424768145,3.5898701109462445,6.919158822558423,1,1662603859163
80,0.5199407908961106,4.070708050782318,7.829176171706994,1,1662603859188
81,0.471293608614497,3.8528597238026765,8.175073146290408,1,1662603859216
82,0.5114737747599067,4.064389996019471,7.946428920871563,1,1662603859244
83,0.461452797952084,3.504124607219524,7.5936794029004515,1,1662603859274
84,0.4956788340567916,3.8916019003312714,7.851055225580597,1,1662603859305
85,0.4456556448441128,3.50718302887407,7.869715259863606,1,1662603859332
86,0.5135536873958266,3.9078283107353093,7.609386139454027,1,1662603859365
87,0.5235430861353731,4.117971237999518,7.865582312235385,1,1662603859395
88,0.4212450935365204,3.737109728029824,8.871580429947086,1,1662603859421
89,0.495287834146937,3.6052047422194526,7.279009282408291,1,1662603859450
90,0.4220837968530628,3.9594684755357656,9.380763974017578,1,1662603859476
91,0.46297945510406574,3.4244960590500715,7.396647996573269,1,1662603859501
92,0.4897688275475013,3.726973883304834,7.609659238558553,1,1662603859527
93,0.46010142570169443,3.741992347979489,8.132972729377283,1,1662603859557
94,0.4578571321857481,3.556233402403836,7.767124616857791,1,1662603859587
95,0.4336198728898763,3.5003216454765846,8.072327548432124,1,1662603859613
96,0.42548158982418227,3.9293168352758956,9.234986728566962,1,1662603859643
97,0.4352313859802249,3.8047924096268337,8.741999157661178,1,1662603859670
98,0.3991988071428354,4.073788322351946,10.204911060504056,1,1662603859696
99,0.37160909623164395,3.886788525849915,10.459347107658179,1,1662603859726
100,0.42499907760016864,3.4078477371229203,8.018482666752893,1,1662603859757
101,0.4213454932752859,3.6626223819855532,8.692681992429856,1,1662603859785
102,0.42384380376216946,3.663415120485676,8.643314088746996,1,1662603859813
103,0.36757325346918224,3.497339535388949,9.514673612350224,1,1662603859838
104,0.3882000883035578,3.843557860792707,9.900971114120896,1,1662603859868
105,0.39057689945428076,3.4851736935109514,8.92314342804319,1,1662603859892
106,0.4025133399734191,3.778537527634394,9.387359752806997,1,1662603859917
107,0.445910800763576,3.7249331878979284,8.353538827764133,1,1662603859942
108,0.417581974599256,3.368515077187431,8.066715715926481,1,1662603859967
109,0.41971361782607397,3.5846108871764932,8.5406113476688,1,1662603859997
110,0.45075093886918316,3.7183116439300896,8.249148971843223,1,1662603860024
111,0.45238500174141916,3.909416790590777,8.641791340433029,1,1662603860054
112,0.5005659148155123,3.6775643828868896,7.346813424646156,1,1662603860085
113,0.4671167192195025,3.3809521142332577,7.237917152446254,1,1662603860111
114,0.40127076382696625,3.3288245338309124,8.295706624832377,1,1662603860141
115,0.37884948573511523,3.383019197786152,8.929718331864118,1,1662603860171
116,0.41944743758758557,3.2659511739991363,7.786318096930005,1,1662603860201
117,0.40455496232573873,3.43015249853529,8.478829375409829,1,1662603860227
118,0.4502420874999514,3.4391753249919903,7.6385025311352335,1,1662603860257
119,0.4104507035200853,3.3593922243162804,8.184642383374278,1,1662603860284
120,0.41343234065190904,3.481015256974698,8.419794279967935,1,1662603860315
121,0.4343128554303617,3.2792838067078245,7.550510572518914,1,1662603860342
122,0.4067759453705729,3.6789438585089544,9.044152930816587,1,1662603860369
123,0.43170763611642576,3.394086064020108,7.862001456709857,1,1662603860396
124,0.39909569196487976,3.5492269896963653,8.893172893504186,1,1662603860426
125,0.4391006055627405,3.5786707820377868,8.150001928263002,1,1662603860451
126,0.4579063846312976,3.324074446137726,7.25928826874568,1,1662603860480
127,0.4626488648917567,3.360359530935091,7.263304389002002,1,1662603860506
128,0.4744092807917223,3.5476806537059105,7.4781012879540025,1,1662603860535
129,0.4620094951861692,3.7324175679165985,8.078659869128016,1,1662603860566
130,0.4353997483545968,3.925690092954801,9.016289301475787,1,1662603860592
131,0.37165764497489107,3.411257830565444,9.178494985071291,1,1662603860617
132,0.40677877444409793,3.6421176997995324,8.953558859546774,1,1662603860644
133,0.4285564248075159,3.5485889122711223,8.280330679594769,1,1662603860670
134,0.4200261479240427,3.906999990436279,9.30180182768721,1,1662603860701
135,0.44524607844401387,3.4216196965096546,7.684783453830904,1,1662603860728
136,0.4539598575624198,3.5708002475457676,7.865894281312704,1,1662603860757
137,0.44723454424775305,3.4977577780992712,7.820857809591805,1,1662603860790
138,0.43352345085195937,3.4601811927632893,7.981531762499465,1,1662603860819
139,0.4363587107711673,3.3737022074118506,7.731488163601868,1,1662603860851
140,0.41789997402630497,3.3414312716996504,7.995768077002373,1,1662603860876
141,0.40536329628212714,3.4113655135114165,8.415575718866155,1,1662603860901
142,0.43348819407196737,3.3735922106922085,7.78243157905271,1,1662603860927
143,0.4379363879801475,3.159544492153546,7.21461970019439,1,1662603860956
144,0.4321168171519374,3.238439624651663,7.494361469188062,1,1662603860986
145,0.4374349741299072,3.143634167734899,7.186517662397335,1,1662603861013
146,0.41788555321460513,3.234972171662855,7.741287409382001,1,1662603861038
147,0.3986256658022772,3.5894431929406965,9.004546121526205,1,1662603861064
148,0.41752703744164926,3.3474144596009725,8.017239985491441,1,1662603861090
149,0.48249668288819325,3.624028497330133,7.510991527728104,1,1662603861120
150,0.4776818890339999,3.4098456817696303,7.138318952525597,1,1662603861145
151,0.48942055794612627,3.495509932462123,7.142139568331939,1,1662603861172
152,0.49320194309406495,3.599578188035623,7.298386063635399,1,1662603861199
153,0.4959151625276944,3.8805872167719664,7.825102981309338,1,1662603861225
154,0.49238741862594004,3.839290531284224,7.797296165686313,1,1662603861257
155,0.45019830466478816,5.338113139888755,11.857248427142444,1,1662603861285
156,0.45135278086413677,5.232663544807319,11.593289698557149,1,1662603861311
157,0.4236819256759099,4.96745333277513,11.724487243231897,1,1662603861340
158,0.42035020993066186,5.528122835809847,13.151231295261464,1,1662603861366
159,0.4398562289027235,4.924310912610421,11.195273794109342,1,1662603861394
160,0.39245174584351117,7.0012844697152365,17.839860680622316,1,1662603861423
161,0.40334439363356267,6.996232123028362,17.345554403278555,1,1662603861449
162,0.39956744867928307,7.214091730293686,18.054753344244894,1,1662603861475
163,0.4146975924036841,7.264903679454187,17.518557649069308,1,1662603861502
164,0.3944687863132328,6.6617943806692805,16.888013986940404,1,1662603861532
165,0.40229159706684675,7.033983924679127,17.484789580405593,1,1662603861561
166,0.3884633063413903,7.580398524615043,19.51380838516886,1,1662603861588
167,0.4056084051386147,6.843428890958763,16.872009564545525,1,1662603861613
168,0.4061887766989889,7.370968305511581,18.146656747667663,1,1662603861641
169,0.38946100488138286,6.18162750239846,15.872263012008565,1,1662603861678
170,0.4167062873783357,5.812623984308481,13.94897115874589,1,1662603861732
171,0.40507003015335963,4.59155600160048,11.335215295641882,1,1662603861767
172,0.43489645751299155,4.87106846567052,11.200524588142933,1,1662603861800
173,0.406962514222035,3.256846444955852,8.0028167979593,1,1662603861825
174,0.4076512010002262,3.9151593824818813,9.60418949551852,1,1662603861853
175,0.46502954876693436,4.39006102354624,9.440391551863451,1,1662603861881
176,0.5261634124963177,3.390684019633797,6.444165327929422,1,1662603864281
177,0.5217071781622785,4.7975507674298985,9.19586880964403,1,1662603864307
178,0.5202726946080156,4.697732438869343,9.0293657298481,1,1662603864334
179,0.48395809834466325,4.266414808968702,8.815669834974566,1,1662603864364
180,0.49064459837353475,4.802119972152349,9.78736948918049,1,1662603864390
181,0.5199088964369337,4.945307658184201,9.511873507215661,1,1662603864421
182,0.527731162687836,3.9993142077893755,7.578317314861796,1,1662603864449
183,0.5018616464412351,4.685217271170676,9.335675089726719,1,1662603864476
184,0.46852128579567603,5.039478079761963,10.756134742530564,1,1662603864503
185,0.43697164793862425,4.3713652148119655,10.003773094738527,1,1662603864530
186,0.37273230602845947,3.6481831414501102,9.787676255708186,1,1662603864561
187,0.4051951020924103,3.7365817537446366,9.221685391676965,1,1662603864587
188,0.44798618390497,4.1148039417957065,9.185113491510192,1,1662603864613
189,0.40612402659073465,3.7492912578463526,9.231887335798145,1,1662603864639
190,0.42953362785464594,3.718495291416309,8.657052789996333,1,1662603864669
191,0.46247203111885216,3.5205385653903645,7.612435625292138,1,1662603864700
192,0.39766495351062414,3.4369605777391277,8.64285511558741,1,1662603864727
193,0.39086395555623865,3.6345936129265666,9.298871285673235,1,1662603864753
194,0.3787265626335233,3.8478149393449277,10.159876066227458,1,1662603864781
195,0.3881166067895445,3.73167164658818,9.614820858752049,1,1662603864810
196,0.4338486438216201,4.094863618887368,9.438461263396274,1,1662603864838
197,0.4392428177116183,3.8172824865676294,8.690597393157237,1,1662603864865
198,0.37654500288177795,3.581451108253609,9.511349455826029,1,1662603864896
199,0.3746992177239686,3.424586415219498,9.139561155268554,1,1662603864924
200,0.37730595253779736,3.31936724507707,8.797548044897452,1,1662603864952
201,0.36378812686642914,3.3829278585387357,9.299170612516537,1,1662603864978
202,0.3608844310625764,2.7000679473780824,7.481807789347105,1,1662603865003
203,0.3575245450857203,3.511972514166522,9.823024915183066,1,1662603865028
204,0.42172617179382976,3.085389103259387,7.316095868879933,1,1662603865055
205,0.4068325749417825,3.262447756619856,8.019140937980962,1,1662603865083
206,0.41758216699885664,2.7894661103998963,6.680041272949125,1,1662603865110
207,0.41713963475235183,2.819971011938127,6.760256703039721,1,1662603865137
208,0.3977125209507061,3.3990642000283513,8.546535552622553,1,1662603865163
209,0.43311981731195875,2.885962942586112,6.663197635465083,1,1662603865191
210,0.4124268285616928,2.877743295079437,6.977585103072339,1,1662603865223
211,0.3792346691732479,2.866307684523996,7.558137263063797,1,1662603865253
212,0.37325649632741603,2.895323238002627,7.756926581293537,1,1662603865279
213,0.3689213506262875,2.621616302877605,7.106165849244296,1,1662603865307
214,0.39012310314976295,3.039151494467169,7.790237158296365,1,1662603865332
215,0.4069687306269988,2.8524509287269075,7.009017435644901,1,1662603865364
216,0.3696277512344681,3.301095367073071,8.930864514496553,1,1662603865393
217,0.37197026534846217,3.326082577606549,8.941796932318423,1,1662603865421
218,0.4259757558151503,3.12698289847058,7.340753213728709,1,1662603865446
219,0.40992260876401754,2.8282196173309204,6.899398952056966,1,1662603865474
