FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4550927085631747,3.9525386372712386,8.685128464813799,1,1662605957818
2,0.4641911684840371,3.6965992626554045,7.963527773972558,1,1662605957852
3,0.3962214885708687,3.514506371447737,8.87005493852494,1,1662605957880
4,0.3465577300097515,3.5112161783265097,10.13169199321484,1,1662605957909
5,0.3389587624503002,3.287536387138996,9.698927277683316,1,1662605957947
6,0.39828011707808425,3.24501639843491,8.147573175988379,1,1662605957976
7,0.36375034798731304,3.835082553579674,10.543172191586288,1,1662605958006
8,0.38193999984973226,3.7600549160384604,9.844621976011387,1,1662605958036
9,0.35306903766830583,3.33937334490158,9.458131381202525,1,1662605958073
10,0.4128240904288389,3.4557381045277955,8.370970068481222,1,1662605958102
11,0.41619517208837153,3.2432765052598045,7.792681709847305,1,1662605958130
12,0.4148967988685763,3.6711480312010907,8.848340216681143,1,1662605958161
13,0.4225848200826244,3.2051785620552966,7.584698762791848,1,1662605958194
14,0.43323289261910447,3.4484534875594557,7.959814562352064,1,1662605958225
15,0.4287652577166754,3.234622469887961,7.544040501586939,1,1662605958257
16,0.43048179175845813,3.2644776941605724,7.583311899965933,1,1662605958285
17,0.4462614291143292,3.2606394961457763,7.306568041555799,1,1662605958314
18,0.42903892208621397,3.542107194523745,8.25591108913883,1,1662605958346
19,0.36424043877307427,3.4025414202858184,9.34147079260916,1,1662605958377
20,0.33721821139059455,3.212439346052819,9.526292583089177,1,1662605958408
21,0.34958258365483563,3.311650098714435,9.473155281626475,1,1662605958440
22,0.39043767398527096,3.428703750667276,8.781692902915465,1,1662605958468
23,0.40481338136889033,3.0469712375695033,7.526854046341219,1,1662605958501
24,0.4200104780256212,3.2484300273898192,7.734164258615617,1,1662605958536
25,0.41482540242790333,3.4181075472343854,8.239870382162655,1,1662605958565
26,0.3726235642689162,3.447232890812815,9.251247697059236,1,1662605958593
27,0.406314193331399,3.4971392252692937,8.606982681545038,1,1662605958621
28,0.4191047224479166,3.690761621979859,8.806299295371268,1,1662605958653
29,0.4030941423639634,4.3609887339268605,10.818784684767804,1,1662605958684
30,0.3955005256016294,3.675308691737614,9.292803558596516,1,1662605958712
31,0.4278565983452945,4.119075722842885,9.627234308815435,1,1662605958742
32,0.37265220487507983,3.5268132887824875,9.464088076346531,1,1662605958773
33,0.4346888112083045,3.2675523852913115,7.516992158616865,1,1662605958804
34,0.3835660059711956,3.2077546001872412,8.36297938360088,1,1662605958838
35,0.4040318134217368,3.6055318534537664,8.923881074904955,1,1662605958870
36,0.43090927114851635,3.559326329887611,8.260036551083768,1,1662605958900
37,0.40814879585889724,3.2737723413649045,8.021026582905058,1,1662605958928
38,0.452199309983664,3.3417929342284998,7.390088530540271,1,1662605958957
39,0.39066182634498625,3.406459575407952,8.71971445809955,1,1662605958990
40,0.42557976900890027,3.663418724694608,8.60806596428693,1,1662605959025
41,0.45713261311061304,3.876574640697107,8.48019705773888,1,1662605959053
42,0.4406941588543805,3.710930714253108,8.420648741748625,1,1662605959084
43,0.34743915218256827,3.783131192915129,10.888615083101554,1,1662605959115
44,0.4298609509033248,3.934668567309344,9.153351936343354,1,1662605959150
45,0.3930743395064191,3.5228386169481625,8.962270651835905,1,1662605959181
46,0.41768134173343313,4.03269131473712,9.6549472332207,1,1662605959213
47,0.42004211552672954,3.672796037426196,8.743875677372348,1,1662605959245
48,0.4768866665857179,3.6689696973993025,7.693588339693755,1,1662605959279
49,0.4673998330725686,3.7031705285077123,7.922917952631697,1,1662605959312
50,0.4614364752415319,3.707455579778332,8.034595829984443,1,1662605959346
51,0.45653802398883325,3.784637309881879,8.289862204280382,1,1662605959374
52,0.3927428532040995,3.779272949813735,9.622766955481003,1,1662605959406
53,0.4076428751223944,4.215097027339549,10.340170979497607,1,1662605959441
54,0.410371906504191,3.9699899749568974,9.674127083346905,1,1662605959475
55,0.4379898224149034,4.115393080125313,9.39609294443112,1,1662605959505
56,0.4417907077641533,3.7195533268048364,8.419265641934896,1,1662605959534
57,0.4553916972584472,3.9488102927528104,8.671239103667173,1,1662605959561
58,0.4249155410948041,4.35221222457079,10.242534818465856,1,1662605959592
59,0.4538553928652933,4.054603441254358,8.933690124637971,1,1662605959625
60,0.43731029263991417,4.366625179311333,9.985187297905329,1,1662605959656
61,0.4148351462885111,4.30451938584158,10.37645779137493,1,1662605959687
62,0.38813449060929084,3.9289038360035997,10.122532088905661,1,1662605959715
63,0.4156181585290719,3.9972244364533047,9.617540414018519,1,1662605959746
64,0.45438809057441143,4.006344839905515,8.817011103528095,1,1662605959779
65,0.4469741633139258,4.076931517004449,9.12117936924483,1,1662605959807
66,0.4633578033885799,4.144257818844301,8.943968977185552,1,1662605959838
67,0.4899641926867966,4.379879562886579,8.939182961246235,1,1662605959870
68,0.44290670775671864,3.897948156025714,8.800833421034556,1,1662605959903
69,0.43463587302956375,3.989157802950513,9.178160502824332,1,1662605959938
70,0.41985139763582846,3.90771633868326,9.307379612614135,1,1662605959972
71,0.44635723985980547,3.765527922617271,8.436130494489056,1,1662605960001
72,0.46942275240936104,4.041189453915744,8.608848704443744,1,1662605960030
73,0.4588635031611162,4.349194899823752,9.478188763896227,1,1662605960061
74,0.43152801613342473,3.9594883580645077,9.175507058712656,1,1662605960094
75,0.40801426478867225,3.9186033427577596,9.60408417285942,1,1662605960132
76,0.49945203942123245,3.9369115841965208,7.882461724970898,1,1662605960160
77,0.569497975766694,4.055799681373248,7.121710443154912,1,1662605960190
78,0.516909269323385,3.883331114620807,7.512597171460947,1,1662605960220
79,0.4682808242784894,3.5941362085673885,7.675172721635798,1,1662605960254
80,0.5277649076492075,3.826427545842887,7.250250045776482,1,1662605960283
81,0.5547884294569244,4.045451426355923,7.291881393986471,1,1662605960312
82,0.5461449649362825,4.042919415762058,7.402648885051493,1,1662605960340
83,0.4897610158479957,3.863587920744174,7.888720816324208,1,1662605960370
84,0.532782311278135,3.7296172807329615,7.000264839472012,1,1662605960403
85,0.5024823623549663,3.900495661974645,7.762452882314774,1,1662605960432
86,0.42439513361177783,3.6601575631342227,8.624409832376658,1,1662605960465
87,0.45922251332762815,3.947586764900616,8.596239623130685,1,1662605960499
88,0.4622404690425853,3.5420660394365044,7.662821143230929,1,1662605960533
89,0.43889320508797824,3.7143337736103534,8.462955749943308,1,1662605960567
90,0.4809167450738036,3.6420879470425267,7.5732192408554955,1,1662605960597
91,0.46464270113843564,3.8980118282125855,8.389267320162233,1,1662605960624
92,0.4013893841116345,3.684725461110863,9.179927539105186,1,1662605960654
93,0.39766007303803197,3.837105157793384,9.649209005266178,1,1662605960686
94,0.41974955127321156,3.954761170758679,9.42171625618858,1,1662605960718
95,0.3479048430831505,3.7136979031387156,10.67446451802089,1,1662605960749
96,0.3641741947471486,3.838671860988433,10.540757462657886,1,1662605960776
97,0.4541694471038247,3.6750254893153307,8.091749704323918,1,1662605960803
98,0.4791368779056494,3.820788836915146,7.974315927457221,1,1662605960831
99,0.4243467461087423,3.741106748046934,8.81615514282333,1,1662605960864
100,0.4550410888365989,4.211092548075639,9.254312745343759,1,1662605960897
101,0.47276722073654454,3.9841386977713324,8.42727355666552,1,1662605960929
102,0.4413087924985563,3.5375428219836986,8.016026152470713,1,1662605960960
103,0.458437867634448,3.158200029126015,6.889047027075695,1,1662605960990
104,0.46637610187902995,3.260337154913116,6.990789497526166,1,1662605961023
105,0.4839128178379126,3.4625693609826906,7.155357811047865,1,1662605961050
106,0.4954752692541605,3.480868567534545,7.025312429365648,1,1662605961078
107,0.5134114647186923,3.679030675514343,7.165852203028137,1,1662605961110
108,0.5209519664844704,3.597889798050658,6.906375308131045,1,1662605961142
109,0.48314863216264636,4.210429024003826,8.714562649504582,1,1662605961173
110,0.4716814983208702,4.042541456474896,8.570489770885356,1,1662605961202
111,0.4595393216674968,3.8298060578389435,8.334011644405109,1,1662605961229
112,0.4738562389821159,3.8268491195966905,8.075970737068046,1,1662605961255
113,0.4984690077116023,3.6549902780487296,7.332432350866207,1,1662605961285
114,0.5533954277157234,3.304091926182654,5.970580457849302,1,1662605961321
115,0.5605297113649081,3.1642832796151943,5.645166019674606,1,1662605961351
116,0.5860690948858305,3.330224305511399,5.682306633418617,1,1662605961378
117,0.5256731226274277,3.20390039622875,6.094852976722424,1,1662605961404
