FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.3744723130166334,2.665183417166123,7.117170814836022,1,1662604505743
2,0.1598925838779543,2.820362535362734,17.63910787454352,1,1662604505770
3,0.20298911179089418,2.8952063396264087,14.262865205345875,1,1662604505796
4,0.22933842517272407,2.9907541832332463,13.040789745463666,1,1662604505823
5,0.42754845557287247,3.08651739886594,7.219105480641518,1,1662604505856
6,0.4432498734482435,3.0656983889091465,6.916411199533293,1,1662604505881
7,0.4421166911151332,2.9792641198569774,6.7386375129663145,1,1662604505909
8,0.43827345358829284,3.010668600657001,6.8693838880900495,1,1662604505941
9,0.44490225280295537,3.345820545520807,7.520349749729524,1,1662604505970
10,0.21980018262866666,3.1802164915877866,14.468670833456434,1,1662604505996
11,0.34815128636853393,3.6881507989452134,10.593529144801545,1,1662604506022
12,0.5057842732477076,3.693281968880352,7.3020893772858955,1,1662604506054
13,0.4285497819497873,4.2113663537615125,9.82701784283011,1,1662604506080
14,0.3636504713864488,3.6083500705384477,9.922577734551812,1,1662604506270
15,0.26445237092144447,3.303734014930385,12.492737362947517,1,1662604506295
16,0.16611071150360962,2.712418213281065,16.32897835864199,1,1662604506321
17,0.13588796108138512,2.7091925950369724,19.936958163750802,1,1662604506346
18,0.16646110796216135,2.703554828735161,16.241360290295027,1,1662604506376
19,0.36237157575247675,2.4323730735027778,6.712372703217335,1,1662604506431
20,0.4396491405347236,2.643163609257597,6.01198402444924,1,1662604506457
21,0.2931422350357623,2.3315653240713736,7.953699758709048,1,1662604506482
22,0.49508239943610877,2.518914251198098,5.087868714515205,1,1662604506511
23,0.28190652478470024,2.068452362918633,7.337369592627794,1,1662604506542
24,0.23337924822881545,2.0532098918379664,8.797739762298436,1,1662604506570
25,0.21386511708087813,1.9124610403931293,8.942370155998312,1,1662604506596
26,0.19087524738077455,1.7521531028679287,9.179572138929995,1,1662604506620
27,0.18706169290505453,1.3213669946688236,7.0638032520078795,1,1662604506652
28,0.19772308712322528,1.4444582224724052,7.3054605989041015,1,1662604506682
