FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5162810579145652,6.5700614775083235,12.725745747959524,1,1662604986151
2,0.5366265167135978,4.039226904089952,7.5270728864219025,1,1662604986178
3,0.4652316144287127,4.306022299405613,9.255652810037963,1,1662604986205
4,0.4649991503522304,4.450408512829172,9.570788483071528,1,1662604986235
5,0.573017903311442,5.118480149930422,8.932496036076673,1,1662604986270
6,0.5107846341287599,4.422711265882128,8.658661538293732,1,1662604986302
7,0.5295802488416715,3.896618934841458,7.357938562407431,1,1662604986331
8,0.49611044870097165,3.9565802199686213,7.975200341634877,1,1662604986363
9,0.5697817437808242,3.531472344993612,6.1979387432814095,1,1662604986395
10,0.5218465091544624,3.4384113961864675,6.588932446357949,1,1662604986425
11,0.5533170495411811,3.1020791471693516,5.6063321196078135,1,1662604986457
12,0.5009628342771282,3.124392652959972,6.236775343760503,1,1662604986493
13,0.4767209759135258,3.0432881606221027,6.383793276119942,1,1662604986531
14,0.4966122686719082,2.98389823711155,6.008506888263954,1,1662604986567
15,0.4605520018835042,3.464507955538655,7.52251198859189,1,1662604986612
16,0.4858461462286259,3.593555400512027,7.396488432412096,1,1662604986648
17,0.44758245528706364,3.4698044351511337,7.7523245028130585,1,1662604986680
18,0.33327279851238,3.1550984782572375,9.467014686888813,1,1662604986716
19,0.3853327647774599,2.8371023759929512,7.3627332926943145,1,1662604986754
20,0.36566316544152655,3.1558097679805552,8.630373705183064,1,1662604986794
21,0.36207285980954096,3.014422491455434,8.325458287707873,1,1662604986827
22,0.401960550692103,3.1031218875714304,7.719966255963224,1,1662604986859
23,0.4118475497747387,2.776570746634113,6.741743997633996,1,1662604986892
24,0.4194749446169438,3.261001066991365,7.774006788341666,1,1662604986934
25,0.38405050855754036,3.2766479846024565,8.531815247190417,1,1662604986972
26,0.36484803700236224,3.44200459822338,9.434077339440625,1,1662604987004
27,0.4440643095844268,3.221675554104984,7.254975201947568,1,1662604987036
28,0.43040465787361615,3.242354226726153,7.533269372001631,1,1662604987071
29,0.4410217080526222,3.017620274445282,6.842339547796643,1,1662604987115
30,0.36623828238776557,3.270410094558681,8.929733050397058,1,1662604987144
31,0.42830268145123246,3.443984992756592,8.041007310734598,1,1662604987174
32,0.47161645608093,3.0799946664406965,6.530719245963218,1,1662604987209
33,0.4761246780712812,3.077371992539258,6.463374267860447,1,1662604987250
34,0.4442712720855484,2.8506370614455836,6.416433473323182,1,1662604987281
35,0.46837046868276105,3.3036555873098883,7.053509578861891,1,1662604987309
36,0.4722282626826196,3.2273081556536374,6.834212203479829,1,1662604987341
37,0.46882181249483273,3.43577385680585,7.328528164085195,1,1662604987371
38,0.4953647355278864,3.3470823305719803,6.756803806401672,1,1662604987408
39,0.5179001520615285,3.6290070289847685,7.0071557510445155,1,1662604987440
40,0.52931179150496,3.336288626267966,6.303068776877423,1,1662604987471
41,0.5291378255469618,3.6050762246420756,6.8131138062480465,1,1662604987501
42,0.5135626549571618,3.6308870894495646,7.0699982843426,1,1662604987529
43,0.5067349766570399,3.6288136793598627,7.161166776565055,1,1662604987563
44,0.565274420492828,3.6154981280773666,6.396005191470077,1,1662604987590
45,0.5796983416143862,3.867675538960508,6.671876148876886,1,1662604987619
46,0.6010098354719994,4.016538084057701,6.682982285811242,1,1662604987650
47,0.5626518654998188,4.874720013607351,8.66382982535214,1,1662604987679
48,0.5483714680550589,4.244125829113994,7.73950884820263,1,1662604987713
49,0.49983985760920036,4.31204096981942,8.626844986801329,1,1662604987743
50,0.44657342245783704,4.291458596960346,9.609749217365305,1,1662604987772
51,0.4813163250876561,4.602935817688324,9.563223970951015,1,1662604987801
52,0.47512998904268844,4.437314642990338,9.339159272877772,1,1662604987829
53,0.45441658455521583,3.938729963493427,8.667663323398873,1,1662604987862
54,0.40875629975071553,4.792419596067542,11.724393236239418,1,1662604987890
55,0.4366489220510614,3.7906334323850057,8.681192694990168,1,1662604987918
56,0.43949308862640524,3.751821898628758,8.536702841800604,1,1662604987946
57,0.5159947800402402,4.026650734153152,7.803665637546043,1,1662604987974
58,0.4843868209821337,4.05926594451137,8.380215498598576,1,1662604988007
59,0.49320605055853683,3.771418932973667,7.646741009569287,1,1662604988036
60,0.46929956254985605,5.284987094897736,11.261436226751831,1,1662604988062
61,0.5131030110348115,3.8039444931313713,7.41360781621547,1,1662604988091
62,0.47350556061615723,4.116452649649179,8.69356770444802,1,1662604988119
63,0.5006226266396772,3.863550481342827,7.71749073204319,1,1662604988150
64,0.49105656167843725,3.914681041614056,7.971955467275763,1,1662604988182
65,0.508468841661756,3.8228254558359067,7.5183081884473255,1,1662604988213
66,0.4811268777173001,3.601005566156315,7.484523798049356,1,1662604988239
67,0.5022634995773533,3.656102418802199,7.279251671440888,1,1662604988267
68,0.48969666270087875,3.7715571879201937,7.701823343288686,1,1662604988302
69,0.4285852544978195,3.587438920456728,8.37042078048203,1,1662604988336
70,0.47681997010752697,3.4358902947113332,7.205843945538839,1,1662604988363
71,0.3714338466403706,3.6465261739552264,9.817431036342423,1,1662604988391
72,0.4373441393746973,4.157825514321726,9.50698806726088,1,1662604988429
73,0.49161241984885373,4.478092166676341,9.10898908545299,1,1662604988458
74,0.4988004697868935,4.35768134663734,8.736321656832253,1,1662604988488
75,0.4793821555090718,4.022054480004827,8.390079676064857,1,1662604988518
76,0.3734912928043098,4.135820790431858,11.073406181382692,1,1662604988545
77,0.47035479155807147,3.5541150373129926,7.556242864115036,1,1662604988575
78,0.5136398533330477,3.545489382301432,6.90267579373852,1,1662604988606
79,0.5330662278194804,3.300153118923218,6.19088763589952,1,1662604988635
80,0.49242113298294615,4.857437326716904,9.864396552787937,1,1662604988663
81,0.5117284539748458,4.619843147895838,9.027919225540913,1,1662604988691
