FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.49463380821663766,3.733003389565616,7.547004122149795,1,1662603570392
2,0.45280424746369397,3.460281418301299,7.641892578710287,1,1662603570420
3,0.4914234582405996,3.1491282556164606,6.408176497904697,1,1662603570448
4,0.5444426767185822,3.2914638483704635,6.045565472950228,1,1662603570478
5,0.47455681402981564,3.41842140317078,7.2033975745547,1,1662603570507
6,0.42383255541233145,3.580601973631977,8.448152290114992,1,1662603570534
7,0.4054731070138298,2.970920190360714,7.327046205950675,1,1662603570560
8,0.40769177496620146,3.0238940197567055,7.417108230862379,1,1662603570587
9,0.4712471130787408,4.073496334973958,8.644077007413554,1,1662603570616
10,0.47157681105925864,4.1825255376942705,8.869234957290322,1,1662603570642
11,0.47507735533855927,4.449343527458706,9.365513799932485,1,1662603570667
12,0.44828057914435215,3.127355085924795,6.976334089453708,1,1662603570696
13,0.4821309481019124,2.7324665103593726,5.66747793543796,1,1662603570725
14,0.4946999044313501,2.169500449622671,4.385487909314391,1,1662603570753
15,0.5253074141340768,2.603323287028084,4.955809145240096,1,1662603570780
16,0.48915090922023985,2.9392373061941774,6.008855857754908,1,1662603570809
17,0.4243029257183507,2.936833856331708,6.921549860537981,1,1662603570837
18,0.4402823694178011,2.7973297397353427,6.35349024634881,1,1662603570865
19,0.4247677435685251,3.0699502051198917,7.227361897419209,1,1662603570889
20,0.8052951087025887,2.8002874576038317,3.477343184308391,1,1662603575018
21,0.9085661506364445,3.143902428245947,3.4602900691861174,1,1662603575046
22,0.9971670956117418,2.6897875280256085,2.6974290867223996,1,1662603575073
23,0.8366660841423686,2.9378633365986384,3.5113928869366315,1,1662603575102
24,0.7698573526602448,2.9829699275903256,3.8747047323541985,1,1662603575133
25,0.7896248380387336,3.021489678700579,3.826487634564967,1,1662603575162
26,0.718411796773286,3.4886305882057993,4.85603188014844,1,1662603575190
27,0.6816877735963457,3.465430030849298,5.0836030292385965,1,1662603575219
28,0.7275421848750638,3.2830996839172175,4.512590131774975,1,1662603575251
29,0.717156568721396,2.9267904456089835,4.081103866659269,1,1662603575282
30,0.5935519942298333,2.8986633222715765,4.883587875115731,1,1662603575311
31,0.4907791689265455,3.353089298956001,6.832175265894089,1,1662603575337
32,0.7132568699698363,3.6448411165703654,5.110138114371764,1,1662603575365
33,0.767372681178579,3.772647122787287,4.916316693725687,1,1662603575398
34,0.7856834138249387,4.256362915644847,5.417402023193562,1,1662603575426
35,0.619736726313512,4.698762607755622,7.5818688940803804,1,1662603575459
36,0.576351058209084,4.374376581244253,7.589777998910781,1,1662603577241
37,0.5796697385262579,4.106409297253493,7.084049803416606,1,1662603577268
38,0.5744444088952934,3.6850713650283415,6.4150182471356185,1,1662603577293
39,0.5475176566944335,3.603931903395227,6.582311747083183,1,1662603577320
40,0.5438930891740867,3.463825728078596,6.368578305229966,1,1662603577347
41,0.5613770689933812,3.742084241615149,6.665901491710679,1,1662603577377
42,0.4721246180082564,3.366871239904656,7.131318960041556,1,1662603577402
43,0.48256616643509187,3.35996843123754,6.962710328531656,1,1662603577427
44,0.4618435649496251,3.4306023120699813,7.428061301328664,1,1662603577455
45,0.5000628773176099,3.4785334466825946,6.956192119962624,1,1662603577485
46,0.5525892504339174,3.6925514621452153,6.682271613582171,1,1662603577514
47,0.5308188506481543,3.618123231314607,6.8161166976205,1,1662603577541
48,0.5838519497196633,3.893633153646276,6.668870688049951,1,1662603577567
49,0.5549837221597598,3.904683536203393,7.0356721833354525,1,1662603577597
50,0.5464569930131604,3.6176293840141804,6.620153882680858,1,1662603577629
51,0.5469834638038016,3.426711674533938,6.264744551332672,1,1662603577662
52,0.5845379257139555,3.303492160948517,5.651459068141091,1,1662603577689
