FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.48697489602755817,2.241886542124396,4.603700437973966,1,1662605235466
2,0.5603417407806818,2.4849806625992237,4.434759150972919,1,1662605235498
3,0.5525216222295015,2.4414711221668526,4.4187793272509,1,1662605235527
4,0.5143389654933694,2.696918945482827,5.243466131125921,1,1662605235554
5,0.5400164871341664,2.747008211265477,5.086896931320888,1,1662605235583
6,0.49625418375255914,2.5593793067057975,5.157395928337297,1,1662605235615
7,0.49030258280534444,2.532957754388543,5.16611138349674,1,1662605235645
8,0.49874164007225674,2.580652012916809,5.1743263557118055,1,1662605235675
9,0.5002111560512679,2.7711372748759517,5.539934968167586,1,1662605235708
10,0.18102686544138252,2.4172937617893355,13.353232161952604,1,1662605235743
11,0.37710203516600055,2.381609130521276,6.31555629094627,1,1662605235774
12,0.446649455625753,2.438206486167955,5.45888158030338,1,1662605235804
13,0.4753004202274169,2.5279832511739606,5.318706114260107,1,1662605235837
14,0.4987125231744607,2.375060455272267,4.76238382817072,1,1662605235873
15,0.5343891459093509,2.5483704233744775,4.768754086571138,1,1662605235922
16,0.5283044170989849,2.464276599728803,4.6645012231027545,1,1662605235956
17,0.5228017147831412,2.5663066663932836,4.90875717088608,1,1662605235992
18,0.5231085393523544,2.54983804055294,4.8743957491304215,1,1662605236033
19,0.21378091361935175,2.5326607511316084,11.846991895830069,1,1662605236069
20,0.4612889061796298,2.6250622322273274,5.690711823026383,1,1662605236102
21,0.5240789267099885,2.6072459301208744,4.974910833542551,1,1662605236129
22,0.21490399041843078,2.225807516506136,10.357218179952627,1,1662605236161
23,0.4183715168610611,2.5440291303215097,6.080789508350703,1,1662605236195
24,0.44398781856311675,2.5918142551414345,5.8375796514628595,1,1662605236225
25,0.41513302222204473,2.8212402169128588,6.795990841229308,1,1662605236252
26,0.5694961330649455,2.6190230318847796,4.598842520298739,1,1662605236282
27,0.5803666709755626,2.788347287163432,4.804457985977008,1,1662605236313
28,0.6597516788737596,2.739173839134593,4.151825492601317,1,1662605236348
29,0.622836777016925,2.999003926443057,4.81507200137856,1,1662605236376
30,0.5733147200753235,3.025789165487763,5.277710582924206,1,1662605236408
31,0.5928697876692954,2.42524692456096,4.090690696341858,1,1662605236438
32,0.571244895885514,2.7085745042335576,4.741529462656935,1,1662605236476
33,0.6314207025998807,2.606170134859428,4.127470201924799,1,1662605236522
34,0.6374916573800481,2.7869992322914556,4.371820713302219,1,1662605236560
35,0.6095398108544028,2.95455444045961,4.8471886295960855,1,1662605236604
36,0.5629870232565695,3.078437504784983,5.4680434497014145,1,1662605236642
37,0.601249547053599,3.0694333340305042,5.105090472121181,1,1662605236690
38,0.6169469888997123,2.8713482616559443,4.654124768121197,1,1662605236733
