FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5454062674954556,4.022942516871633,7.376047465213906,1,1662603440606
2,0.5601564398476055,5.007715178823111,8.939851124777741,1,1662603440631
3,0.5799486046483608,5.580151203507065,9.621802964575574,1,1662603440657
4,0.5171846623008742,5.666566970131941,10.956564227798761,1,1662603440685
5,0.4518566481132082,4.6312767525415275,10.249438116889689,1,1662603440715
6,0.5516064623282291,3.6713804537694514,6.655796667561203,1,1662603440742
7,0.5217631106026382,3.805953494464242,7.294408932184478,1,1662603440767
8,0.5382034784178164,3.840360789792773,7.135518337938791,1,1662603440797
9,0.563967595740775,3.782804819352142,6.707486117856477,1,1662603440827
10,0.5421895308205449,3.8382166948582364,7.079105140686713,1,1662603440854
11,0.5423196126947146,3.9784439823869557,7.335976588821105,1,1662603440881
12,0.4824281912924552,4.474572253923379,9.275105258537486,1,1662603440912
13,0.5027360072807312,3.8437684826906144,7.645699585914538,1,1662603440940
14,0.4698672613761973,4.1745377027685775,8.884504297110947,1,1662603440968
15,0.5093305342972096,3.731778085372536,7.326829699149613,1,1662603440998
16,0.5388237475996611,4.176969934915122,7.752015299107706,1,1662603441029
17,0.4891171934712798,4.0643839197586145,8.309632075931653,1,1662603441057
18,0.5504135338095864,4.556022943017654,8.277454428643816,1,1662603441083
19,0.4584438921184889,3.897136845945726,8.500793473192301,1,1662603441114
20,0.5084892755833498,3.6376100905805075,7.153759705959115,1,1662603441142
21,0.5094858673856816,3.742449545906535,7.345541428087336,1,1662603441169
22,0.5263011016582197,3.512246178673351,6.673453974554295,1,1662603441197
23,0.5092199177620288,3.305435085048464,6.491173989374816,1,1662603441226
24,0.5359414779677314,3.5623696344202562,6.646937736427154,1,1662603441255
25,0.5114090872053073,3.8832383682496574,7.593213467266207,1,1662603441283
26,0.5296087459967633,3.826618758206354,7.225369269543257,1,1662603441310
27,0.5098623280963961,3.822255307234741,7.496641929803635,1,1662603441337
28,0.5064652303021324,3.7447310609492543,7.39385615615771,1,1662603441368
29,0.48678583381405593,3.6934825749751585,7.587489853671475,1,1662603441395
30,0.5022646733834555,4.159060583890854,8.280615389240419,1,1662603441422
31,0.4935385005403914,4.342664970945513,8.799039925336297,1,1662603441447
32,0.5207437358341124,4.143556461681397,7.956997226369642,1,1662603441473
33,0.5639159452714798,4.113745562996063,7.294962303319208,1,1662603441501
34,0.5148996579011544,3.7025304951461053,7.190780646929236,1,1662603441526
35,0.5301965021100762,3.9584971310984907,7.466094392068719,1,1662603441551
36,0.5353878660283005,3.7529882164439985,7.009849222555254,1,1662603441575
37,0.49071334999199123,4.212408414244013,8.584254767702493,1,1662603441600
38,0.5049555401921868,4.203805934514041,8.325101122594015,1,1662603441630
39,0.4994911356148368,3.953431873318311,7.914918987404906,1,1662603441659
40,0.524258774050522,3.8315766729661775,7.308559937609998,1,1662603441687
41,0.5043936398951038,3.915231087269912,7.762253084880577,1,1662603441715
42,0.5281681094925976,4.278838230521343,8.101280924802431,1,1662603441745
43,0.4415956624777614,3.83444445328296,8.683156967095575,1,1662603441781
44,0.4778553370088581,3.6946570338089293,7.7317479740535795,1,1662603441810
45,0.4889187489132116,4.389432647630872,8.97783661884082,1,1662603441842
46,0.4556060042270985,4.336510327903899,9.518114967032677,1,1662603441875
47,0.4476722486761903,4.458829929678274,9.960032016421524,1,1662603441903
48,0.5357669196533068,4.384640032343191,8.183857329565026,1,1662603441935
49,0.5348156191290261,4.187715926580868,7.83020498429117,1,1662603441960
50,0.5440489534005095,5.342889328198158,9.820604000436175,1,1662603441988
51,0.5668527746803045,5.204616797747672,9.181602402286888,1,1662603442018
52,0.5347424868587823,4.504949365959813,8.424521104397497,1,1662603442050
53,0.5407325973449084,5.301309737753554,9.803939625212003,1,1662603442079
54,0.5394796726037929,4.97982915736553,9.230800362375911,1,1662603442104
55,0.5320054558495368,4.804067901780598,9.030110215898418,1,1662603442130
56,0.3616099191093859,4.299831413519243,11.890800518164319,1,1662603442157
57,0.34163420344808176,4.474233133045948,13.096560847502785,1,1662603442186
58,0.43557728174168475,4.505066780746562,10.342749655658698,1,1662603442215
59,0.45984362372110404,4.556697951635008,9.90923374072629,1,1662603442244
60,0.48263031398061584,4.960771176722967,10.278614983397436,1,1662603442269
61,0.5396508908629607,4.501328170549272,8.34118547150206,1,1662603442296
62,0.5303926990982197,5.243846229116883,9.886724002861532,1,1662603442325
63,0.5656861808871041,5.203126839488465,9.197903387579606,1,1662603442353
64,0.6143614473343356,5.212805578230306,8.48491649475768,1,1662603442379
65,0.5625613007013897,5.078691707309065,9.027801416444854,1,1662603442404
66,0.5661669840895872,4.916135850551854,8.683190628745585,1,1662603442432
67,0.599511587468986,4.6942000097884025,7.830040499477824,1,1662603442462
68,0.597827919464161,4.7064194453467545,7.87253203156715,1,1662603442492
69,0.5398976095510098,4.416303664214069,8.179891123961003,1,1662603442517
70,0.5354403925565807,5.0562030064652514,9.443073546101504,1,1662603442543
71,0.4674150876967815,4.875631858325788,10.43105365372518,1,1662603442570
72,0.4641557447846733,3.9691917471686824,8.551422214993874,1,1662603442603
73,0.4849195257744153,4.102778741073921,8.460741469467111,1,1662603442634
74,0.5248755580582954,4.148646758869298,7.904057819374641,1,1662603442664
75,0.46189311418573265,3.9856075044590074,8.628852394747646,1,1662603442691
76,0.5248140257816644,4.1527326395296535,7.912769925202596,1,1662603442719
77,0.4403391799566905,3.9138054528738637,8.888160833789094,1,1662603442752
78,0.4441029992391884,3.60676459838938,8.121459671671394,1,1662603442782
79,0.4665028576507161,3.72636542501926,7.98787266552887,1,1662603442809
80,0.4862467140056075,3.884634997132828,7.98902056351589,1,1662603442833
81,0.48957102676063824,4.267445708518816,8.716703961742535,1,1662603442872
82,0.4816861737671078,4.147560925831998,8.610504414929123,1,1662603442900
83,0.4530966109973201,4.058462338271629,8.957167720452523,1,1662603442925
84,0.37746635310889176,4.2736745870212065,11.32200142296745,1,1662603442953
85,0.4028298967928798,3.9211073931515705,9.733903626243658,1,1662603442979
86,0.46177892108013563,4.374626258516327,9.473421281949697,1,1662603443010
87,0.4596967719872756,3.857485660991202,8.391369911768658,1,1662603443039
88,0.4443099074067668,3.761861636964144,8.466751639459057,1,1662603443065
89,0.44004493657830823,3.526993769992961,8.01507636337798,1,1662603443091
90,0.438493482254943,3.2512547887441223,7.414602315237656,1,1662603443117
91,0.4567119817674843,3.378807534762139,7.398114500272333,1,1662603443148
92,0.4560592237706901,3.2988925517181245,7.233474030944787,1,1662603443174
93,0.4194605438193826,3.818658845323434,9.103737888080667,1,1662603443202
94,0.41522786352838503,3.4140691076609975,8.222158018611896,1,1662603443228
95,0.5137756182809035,4.163229659194443,8.103205973698474,1,1662603443258
96,0.5003678507468036,4.533122273449649,9.059579400802676,1,1662603443307
97,0.5087307973600877,3.7881720201596965,7.4463194283053555,1,1662603443359
98,0.5185878816813209,3.7472667964466444,7.225905056434368,1,1662603443388
99,0.5628678873198638,4.06361538381512,7.219483426500521,1,1662603443414
100,0.5098808285425989,4.332844084512506,8.497758381889252,1,1662603443442
101,0.49520434400495605,4.919994468956637,9.935281320770072,1,1662603443473
102,0.4781770439869318,4.0631208569108095,8.497105639019031,1,1662603443503
103,0.45961929358175146,4.721189906399176,10.271957623030959,1,1662603443533
104,0.4032282525362656,4.414117175875828,10.94694418883466,1,1662603444568
105,0.4386254499900759,4.237711369380985,9.661344022506823,1,1662603444599
106,0.4878317846593172,4.7148185902996484,9.664845011262017,1,1662603444631
107,0.4411919068290644,5.094002510973172,11.54600171064968,1,1662603444660
108,0.6200773881632564,4.005782836271051,6.460133707079144,1,1662603444690
109,0.5268993058875309,5.579052201957546,10.588459957372615,1,1662603444720
110,0.48714710500041203,4.860833439379588,9.978163453061015,1,1662603444748
111,0.4728516133599604,5.803682514723332,12.273792349959168,1,1662603444777
112,0.5188471796983725,4.254642216911097,8.200183760051463,1,1662603444802
113,0.4837772782944179,4.638311701228222,9.587700599707436,1,1662603444834
114,0.4717614565445899,5.319567990972327,11.275969914828199,1,1662603444862
115,0.50986636769093,4.509597192192548,8.844664951358723,1,1662603444888
116,0.4779474270942549,5.1607899372022095,10.797819267650251,1,1662603444916
117,0.5748186695095293,6.674507237194738,11.611500445679397,1,1662603444942
118,0.5155728326997898,4.526335174586492,8.779235226348918,1,1662603444972
119,0.4833970959261327,5.0839677370549206,10.517166486725843,1,1662603445001
120,0.531757193247477,4.828048341710384,9.079422719653623,1,1662603445029
121,0.49830392472066476,4.19469597039897,8.41794688402344,1,1662603445054
122,0.5233472506468859,4.643589066182848,8.87286416512768,1,1662603445080
123,0.4969284227276417,4.536020787262622,9.128117008007692,1,1662603445111
124,0.5259598274793651,4.724301548198845,8.982247885432264,1,1662603445141
125,0.5021139693219985,4.335229299345438,8.63395476767809,1,1662603445168
126,0.5960898765253354,4.373980082921554,7.337786221799135,1,1662603445194
127,0.4828542051575294,4.694242973823897,9.72186412313095,1,1662603445223
128,0.4586195253592789,4.510175036291198,9.834241210637428,1,1662603445252
129,0.42995376594439977,4.696021083754172,10.92215362607487,1,1662603445281
130,0.48998644996829,4.602712498521872,9.393550574346987,1,1662603445307
131,0.4439802495527294,4.601100259025263,10.363299411765416,1,1662603445333
132,0.4351239323058882,4.669584479570213,10.73161950625032,1,1662603445359
133,0.4709718571056487,4.037853351254404,8.57344932682173,1,1662603445390
134,0.44540211913381367,5.765506039728537,12.944496202534651,1,1662603445418
135,0.5271029093613878,5.497644272875523,10.429925874505608,1,1662603445445
136,0.47967027401149237,8.082046242382564,16.84917052456106,1,1662603445470
137,0.49199913340617946,6.438492103589036,13.086389114172714,1,1662603445501
138,0.4918918414537885,5.0987989078177325,10.365691150209383,1,1662603445534
139,0.39472548393745044,5.8517051187584315,14.824746201807717,1,1662603445559
140,0.39829600434057155,4.758000173438953,11.945889794491945,1,1662603445584
141,0.4890403089033493,5.168334533618526,10.568320114978418,1,1662603445611
142,0.4123670627697976,5.258444823262904,12.751854592708854,1,1662603445643
143,0.4704863851279531,5.610460825326126,11.92481015959752,1,1662603445670
144,0.4558434718188342,6.370936681039302,13.976149873593675,1,1662603445696
145,0.48976585086365054,6.434548080699356,13.138008845150612,1,1662603445722
146,0.5143422764572028,5.441313638422761,10.579168556593501,1,1662603445749
147,0.49357711422481765,5.156720278056664,10.44764866409071,1,1662603445785
148,0.5029934805869379,4.8800521352328765,9.702018661431543,1,1662603445812
149,0.495013789830557,4.777813790427154,9.651880187141044,1,1662603445840
150,0.5062570056666269,3.1754253917913564,6.272358419238137,1,1662603446710
151,0.3292546112252269,3.4507901993462533,10.480613123397495,1,1662603446736
152,0.46470281597126567,3.423401917143835,7.36686286264191,1,1662603446763
153,0.5025350162462734,3.6606533448545093,7.28437467342686,1,1662603446789
154,0.5322123696001764,3.459494847556455,6.500215036631701,1,1662603446820
155,0.5161479126759079,3.2528928469760543,6.302249349632774,1,1662603446849
156,0.5137745109122576,3.1520004008859224,6.134987886591013,1,1662603446877
157,0.5197634103646199,3.2904003103557686,6.330573189150647,1,1662603446904
158,0.5160816801417347,3.397881475328561,6.583999405666521,1,1662603446932
159,0.49499909373793655,3.1996180126676985,6.463886607359421,1,1662603446962
160,0.5725508975202513,3.077951930978594,5.375857315584289,1,1662603446994
161,0.590187384938117,3.037519629602296,5.146703753962464,1,1662603447020
162,0.6140985171502736,3.002944510656766,4.890004497310856,1,1662603447046
163,0.5615617682877025,3.189605376222054,5.67988341860897,1,1662603447075
164,0.5069317316997213,3.5700459593370852,7.042459045455426,1,1662603447108
165,0.4942172218385517,2.5942894360391002,5.249289829253642,1,1662603447136
166,0.560939728203665,2.7680022987354738,4.934580596741888,1,1662603447162
167,0.5594820495298779,3.388763075317669,6.056964791212126,1,1662603447188
168,0.5942362424981559,3.3621733830358544,5.657974291337991,1,1662603447218
169,0.5651591958393514,3.434301053502733,6.076696758693361,1,1662603447249
170,0.5670658975265821,3.0648927382898266,5.40482640846191,1,1662603447280
171,0.5422182110533419,3.0527870123361165,5.630181631866644,1,1662603447306
172,0.48710652904032,3.180897618898083,6.530188838086351,1,1662603447332
173,0.49728298045630626,2.960064919380234,5.952475825060577,1,1662603447364
174,0.4747408665332157,2.871806064757732,6.049207614522487,1,1662603447396
175,0.42684520440137674,2.974466820646868,6.968490661195007,1,1662603447423
176,0.48703308331757583,2.912487355140464,5.980060605536609,1,1662603447452
177,0.49234938113391824,3.0970504583634013,6.2903510739277415,1,1662603447481
178,0.5487260237266247,3.189852869984228,5.813197719912428,1,1662603447511
179,0.5424675189555955,3.400677341074907,6.2689049984452145,1,1662603447539
180,0.55284876288032,2.9683367422790305,5.369165930324442,1,1662603447567
181,0.5760148093910474,3.239811948174623,5.624528910289119,1,1662603447593
182,0.5324049145874841,2.99175465591741,5.619322012148348,1,1662603447625
183,0.5451367382460997,2.870123844166104,5.264961325850687,1,1662603447655
184,0.48126707367027177,2.8655102920581754,5.954095862417982,1,1662603447680
185,0.5553325501910618,2.9718451222977644,5.3514693516079745,1,1662603447708
186,0.5763065050991898,3.2761016306433968,5.684651486069097,1,1662603447735
187,0.5450545487292919,3.051614622101165,5.598732510746896,1,1662603447765
188,0.5492286809489227,2.832876558202377,5.157918106730899,1,1662603447793
189,0.5370934831825551,2.96999913854512,5.529762008926914,1,1662603447822
190,0.5528441621635098,2.817152724269476,5.095744727130304,1,1662603447851
191,0.5934303549237336,2.826268087606955,4.762594404140618,1,1662603447880
192,0.5897673207581722,2.799280362046203,4.746414837715327,1,1662603447911
193,0.5551276655268965,2.7836852799001215,5.014495678679608,1,1662603447939
194,0.5436621639179313,2.8817883927338763,5.300696984256012,1,1662603447967
195,0.5301692898120541,2.876064592654749,5.424804204849961,1,1662603447992
196,0.5162898264311606,2.8712286827259126,5.561273020956471,1,1662603448019
197,0.5308894189450639,2.8400268343886683,5.34956383201631,1,1662603448050
198,0.48122570340949544,2.8819838517923815,5.988840228968357,1,1662603448078
199,0.48682594601066564,2.918844357766375,5.995663094140894,1,1662603448103
200,0.4834379003076185,2.91129322384312,6.022062444815813,1,1662603448129
201,0.554771029678085,2.8508481605747886,5.138783404441721,1,1662603448156
202,0.6274245585145607,2.9227606929105345,4.658346016659317,1,1662603448186
203,0.5267905327593478,3.005885808477953,5.70603612166873,1,1662603448215
204,0.49425586930054893,2.8049889280433296,5.67517575868717,1,1662603448243
205,0.4973651663381602,3.1249726238511073,6.283054856572782,1,1662603448268
206,0.5092637695335003,3.336420536402567,6.55145866641725,1,1662603448296
207,0.4671768359660641,3.3568919005282654,7.185484472034293,1,1662603448325
208,0.5361026769152676,3.2544440700693764,6.0705611260802375,1,1662603448351
209,0.5260294390971516,3.3337052533222407,6.337487991250131,1,1662603448379
210,0.5705468677197794,3.534152366418824,6.1943243690798795,1,1662603448407
211,0.5463396131799358,3.297916153852726,6.036384831510587,1,1662603448439
212,0.5324821074067934,3.396401305144765,6.378432735862917,1,1662603448468
213,0.432910891487189,3.3934477444524718,7.838674912508855,1,1662603448494
214,0.31320389718462194,2.9660832737528984,9.470135271032415,1,1662603448521
215,0.19243424962628047,2.827531263701277,14.693492812181418,1,1662603448549
216,0.20550973951075757,2.4843086371033554,12.088520198690205,1,1662603448580
217,0.22182778104961273,2.2604022189171036,10.189896902099719,1,1662603448607
218,0.22037543021972744,2.040536782944548,9.259366077742929,1,1662603448635
219,0.21854863995823393,1.7267977112654378,7.901205478082317,1,1662603448660
220,0.2245581618152543,1.5505906299772285,6.9050735784563075,1,1662603448687
221,0.21500801886476478,1.7000256142469183,7.90680097990297,1,1662603448717
222,0.24100967476501883,1.8120208671386768,7.518456961967907,1,1662603448745
223,0.2302872959914427,1.5632091973502855,6.788082645290052,1,1662603448770
224,0.24104039921245551,2.095377279686384,8.693054303480043,1,1662603448797
225,0.25392691493981623,2.331465145773015,9.18163852904526,1,1662603448829
226,0.26358508681595755,2.499924337359246,9.484316307715705,1,1662603448855
227,0.3019152613983579,2.902639580974566,9.614086971061456,1,1662603448883
228,0.321217723549443,3.0455358418574163,9.481219803827656,1,1662603448913
229,0.34370107756597335,3.009953028001161,8.7574733524756,1,1662603448940
230,0.40437677507006253,3.012082123994961,7.448702076109801,1,1662603448971
231,0.3827446870198241,2.846646818398427,7.437456129210713,1,1662603448999
232,0.32404758913833065,3.065863063989339,9.461150666609564,1,1662603449028
233,0.36261940617298466,3.0753836795840352,8.481023429057595,1,1662603449055
234,0.44063009791458346,3.2414710770864166,7.356444991905157,1,1662603449086
235,0.4701199264576723,3.1171162433032493,6.630470371231758,1,1662603449115
236,0.5089454460283153,2.9466547491956114,5.789726133106364,1,1662603449142
237,0.5628582709738207,3.0124786631787868,5.352108725286727,1,1662603449167
238,0.5468475043546698,3.0888282422626694,5.648427061777982,1,1662603449193
239,0.45298938617561035,3.0325841974255967,6.694603206994247,1,1662603449224
240,0.5614131174375971,3.070920727344495,5.469983924424135,1,1662603449252
241,0.7089974889923067,2.966697029984357,4.184354777054152,1,1662603449278
242,0.8628384649630616,2.863281944839458,3.318444947817708,1,1662603449305
243,0.6785543250978794,3.067207877896603,4.520209752482482,1,1662603449331
244,0.7345611825520435,2.921201382515324,3.9767979194957763,1,1662603449363
245,1.0454463415482118,2.987587973188131,2.8577152690245033,1,1662603449390
246,0.8624949100762423,3.203591792159322,3.714331243851784,1,1662603449416
247,0.9489642017098984,3.110616448216638,3.2779070513005126,1,1662603449442
248,0.8075268770253466,3.6626694510315767,4.535662595557935,1,1662603449471
249,0.8501533690770912,3.0717826923469116,3.6132100443024475,1,1662603449505
250,0.6597335855117319,3.2932528902311287,4.991792084795364,1,1662603449530
251,0.5504454894636651,3.4513839835129754,6.270164892941322,1,1662603449557
252,0.695661998464206,3.116970026144604,4.480581134266143,1,1662603449585
253,0.7376149675874263,2.731085724030668,3.7025898931571835,1,1662603449614
254,0.6749490523967954,2.943015621590157,4.360352253461628,1,1662603449646
255,0.8906400694102309,2.92343162442793,3.2823940049809175,1,1662603449678
256,0.8040883412883496,2.779208907125878,3.4563477225312007,1,1662603449703
257,0.718681184527939,2.9470494689900737,4.1006353476831645,1,1662603449735
258,0.7877145389610556,2.8154831038233006,3.5742429072551336,1,1662603449763
259,0.8459790323698841,3.0769127363178557,3.637102834213684,1,1662603449797
260,0.8304472814894749,2.887559880688161,3.4771140144008745,1,1662603449824
261,0.8765302269067798,2.629595839935143,3.0000058859519556,1,1662603449858
262,0.6952804997333589,2.5928440058757176,3.7292057045610756,1,1662603449895
263,0.9248256476830624,2.8639904176734037,3.0967895676860517,1,1662603449925
264,0.8816748177660367,2.9571547813457215,3.3540197834372525,1,1662603449953
265,0.9553174776189857,2.789584502798425,2.9200601560762087,1,1662603449982
266,0.9478249508013463,2.758354414271154,2.910193925512386,1,1662603450012
267,0.9463915277199982,2.619504409057009,2.7678865800582506,1,1662603450046
268,0.9766028101244447,2.65770511052191,2.721377701322863,1,1662603450077
269,0.8943262621537237,3.1060343868964706,3.473043919583099,1,1662603450105
270,0.7640005174688987,2.9135791711417003,3.813582719543521,1,1662603450134
271,0.37012327122484834,3.021989681969192,8.164819445069007,1,1662603450165
272,0.49368458202276744,2.6914239459867617,5.451707515270631,1,1662603450197
273,0.5066944287852471,2.8855891746849576,5.6949297461250765,1,1662603450223
274,0.5485622189689052,2.7338823058516413,4.9837232884727865,1,1662603450251
275,0.43195601435072356,2.6604393404161617,6.159051505313773,1,1662603450280
276,0.28598587211450865,2.833378893485245,9.907408616152763,1,1662603450314
277,0.3307465517055697,2.7540472848344884,8.32676038686607,1,1662603450344
278,0.39218262026468875,2.568686206514037,6.549719630054998,1,1662603450370
279,0.4482154084131735,2.8662164377129695,6.39472981944172,1,1662603450396
280,0.4830751775122776,2.8738224379916364,5.9490169890142965,1,1662603450426
281,0.4591382312119672,3.0970966593851905,6.745455831917807,1,1662603450457
282,0.5184966012668405,2.9860164894353822,5.758989513411778,1,1662603450486
283,0.4180781060478487,2.9291062253623297,7.006122021197388,1,1662603450516
284,0.4703410777675183,2.9811420098219656,6.338255684517298,1,1662603450548
285,0.41548815485222773,2.8646753826185267,6.894722145899383,1,1662603450578
286,0.46065450533302854,2.516240145525338,5.462315284871101,1,1662603450603
287,0.5323943666438756,2.8099296930691247,5.27791026562217,1,1662603450631
288,0.5581882372028382,3.0051570036246606,5.383769852772133,1,1662603450658
289,0.5316484277864308,2.8798270902447713,5.416788501068662,1,1662603450689
290,0.5816500537148471,2.86023892278846,4.9174566468632825,1,1662603450717
291,0.5751563729355123,2.68651556993126,4.670930717884052,1,1662603450745
292,0.49792566937872046,3.0450232436114937,6.115417281882409,1,1662603450772
293,0.5294560130238961,2.956022092946907,5.583130647745598,1,1662603450802
294,0.5342187627915533,2.667074264694884,4.992475836599452,1,1662603450830
295,0.538747386524566,2.7388542247743226,5.083744800030571,1,1662603450854
296,0.5158765760967845,2.821392499722066,5.4691231012449375,1,1662603450879
297,0.44630331689006236,2.7213533215632153,6.097542228738499,1,1662603450907
298,0.45942053670303673,2.9782750848129003,6.482677300814737,1,1662603450937
299,0.5896179044575243,3.583390542341962,6.077479186523087,1,1662603450966
300,0.6194206710642152,4.012756560113561,6.478241278611704,1,1662603450992
301,0.6488624510054151,4.4903137286540975,6.920285989266812,1,1662603451019
302,0.7371098681360271,5.6747179703749895,7.6986053445804234,1,1662603451047
303,0.7173928332052774,4.949299967308807,6.899009494136662,1,1662603451077
304,0.7814828554862828,4.950183931908219,6.3343474487715214,1,1662603451107
305,0.6233059499948365,4.113094324934284,6.598836935486269,1,1662603451132
306,0.6781495758081251,3.6095185009670288,5.322599364108873,1,1662603451162
307,0.757283611020209,4.208592032720853,5.5574846351831875,1,1662603451190
308,0.8121576068928505,4.201119581009614,5.172788563887545,1,1662603451220
309,0.6992217460884838,4.589973010996341,6.564402547079104,1,1662603451250
310,0.9433382543475609,3.814978775700837,4.044126015370153,1,1662603451276
311,0.6573066816180606,3.7012719851047433,5.630966622754386,1,1662603451302
312,0.6929963765545972,4.203881994481481,6.06623950240854,1,1662603451327
313,0.6454551187739135,2.930436184089369,4.540108365173298,1,1662603451356
314,0.6912486648664723,2.57499240896862,3.725131837275994,1,1662603451384
315,0.998741945651797,2.4374879224564108,2.4405582774093486,1,1662603451412
316,0.5884130946220433,3.0545767658286347,5.1912114018990145,1,1662603451441
317,0.7281470233174314,3.18238885943135,4.370530617473947,1,1662603451473
318,0.6867698132050712,2.9927307812726247,4.357691214332665,1,1662603451504
319,0.9363680155618177,2.808699722339596,2.999568199319992,1,1662603451530
320,0.8122054227712757,2.397094869808624,2.951340636990141,1,1662603451556
321,0.7761552672693625,3.05162705764768,3.9317224095943955,1,1662603451583
322,0.8069180605723795,3.0730839476637493,3.808421322834052,1,1662603451617
323,0.6280864238482722,3.225290972735472,5.135106969792759,1,1662603451647
324,0.6733229905326317,3.0012858435357854,4.457423681852331,1,1662603451673
325,0.6170562221229634,3.485286184007165,5.648247370419736,1,1662603451703
326,0.6873146172733842,3.0630969099204792,4.456615402815027,1,1662603451736
327,0.6659196317982418,3.411131314934935,5.122436930900438,1,1662603451767
328,0.8325421408034107,3.5864011153210997,4.307771270124765,1,1662603451797
329,0.687568799162937,3.0767813420489776,4.474870508659971,1,1662603451823
330,0.7175860660588115,3.064272995834241,4.270251529080139,1,1662603451849
331,0.6380599912235011,3.074694891002513,4.818817874956686,1,1662603451878
332,0.6543396133253006,3.119302336322512,4.7670999474882345,1,1662603451904
333,0.6703706838025468,3.1382333118725376,4.6813403206588955,1,1662603451930
334,0.6726067784045806,3.0941770792671845,4.60027638527009,1,1662603451956
335,0.6592795783364376,3.625207676173947,5.4987410429448556,1,1662603451983
336,0.6772588907595545,3.8234908881548657,5.645538124817781,1,1662603452014
337,0.7380674510470716,3.9023727626467153,5.287284728666126,1,1662603452041
338,0.7605157729142789,4.099945604109868,5.391006669590785,1,1662603452068
339,0.8327354151665719,3.7764969604123384,4.535050259219402,1,1662603452094
340,0.6618203303514896,3.4222540915967254,5.170971538119995,1,1662603452121
341,0.9120339816829043,3.029330595810822,3.3215106636937337,1,1662603452151
342,0.8028623060756385,3.025050516884546,3.767832284555595,1,1662603452176
343,0.769331170445479,3.3913826980855903,4.40822213939651,1,1662603452202
344,0.6490893414966056,3.278027043328509,5.0501939159413105,1,1662603452227
345,0.7611886064042894,3.794496197995112,4.984961895212268,1,1662603452256
346,0.6804686094264238,3.4056722005204287,5.004892442270211,1,1662603452287
347,0.7723644461567467,3.2374653101389383,4.1916291282547125,1,1662603452313
348,0.7004930855122498,3.354765128208099,4.7891480980927295,1,1662603452344
349,0.8106217932364427,3.5383484816606336,4.364980698993576,1,1662603452374
350,0.8495268522869672,3.851198200106036,4.533344872782331,1,1662603452405
351,0.7125833302865142,4.638543041755602,6.509474533863352,1,1662603452437
352,0.6694429140656233,3.1069897946642215,4.641157191126313,1,1662603452463
353,0.7442764054089711,3.7347972962933023,5.018024579512332,1,1662603452488
354,0.7783869438966343,3.348639499272157,4.3020242381106,1,1662603452515
