FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.42348766626343937,2.6414201044739007,6.237301142155933,1,1662604851030
2,0.4167770857065674,2.6787194885269883,6.427223521623607,1,1662604851063
3,0.3336968716037463,2.647494601293599,7.933831050227552,1,1662604851097
4,0.48644717641881136,2.6199445785309687,5.385876834189499,1,1662604851125
5,0.4081629803599512,2.623593961331206,6.42780969263187,1,1662604851153
6,0.3527309236391659,2.642875738448894,7.492611396761129,1,1662604851183
7,0.4815954764468967,2.418158859892599,5.021141140554791,1,1662604851215
8,0.48783580682044897,2.305983755596385,4.726966990442989,1,1662604851242
9,0.5973306394842225,2.5111734677630095,4.203992398466843,1,1662604851270
10,0.5353642936691463,2.643878635067385,4.938466510247497,1,1662604851302
11,0.5868000437558039,2.950561430765623,5.028222922208056,1,1662604851333
12,0.6110845090115512,2.588950891099883,4.236649518881757,1,1662604851362
13,0.44561564927045927,2.7158831275996755,6.094676279987002,1,1662604851394
14,0.5643308773576697,2.5192407970147457,4.464120072271121,1,1662604851425
15,0.5110273992332097,2.6614083677420943,5.207956308674456,1,1662604851451
16,0.5909458394070796,2.22275094069017,3.761344597874398,1,1662604851478
17,0.5768355636463113,2.477972108979965,4.295803284589683,1,1662604851508
18,0.5141952679878222,2.503952703499911,4.869653338698583,1,1662604851537
19,0.5658582710937019,2.4286178115660344,4.291918905544942,1,1662604851567
20,0.530280296400168,2.71630971098462,5.122403622055001,1,1662604851600
21,0.5622956706558583,2.5788727390102713,4.586328640948435,1,1662604851635
22,0.5511334212371153,2.520609584595734,4.573501601368658,1,1662604851669
23,0.400879804214453,3.0072860784126987,7.501715094642017,1,1662604851702
24,0.2853339799068077,2.7425891431377805,9.61185605735963,1,1662604851730
25,0.30182252285159467,2.5421726258324986,8.422739965905322,1,1662604851764
26,0.42522946360178654,2.5491044890286867,5.9946563143513485,1,1662604851796
27,0.4430504338193081,2.4664721404514087,5.5670234180547595,1,1662604851825
28,0.5306701955006381,2.7594729147444577,5.199977195141233,1,1662604851854
29,0.5262403625424867,3.1046119455900554,5.899608176367126,1,1662604851880
30,0.5683706873100152,3.013923275577025,5.302742282226625,1,1662604851908
