FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5474497224955887,3.631530748964961,6.633542040007562,1,1662603739251
2,0.48162423884139394,3.243791623574275,6.735108746556471,1,1662603739279
3,0.4486420371678067,2.9843765321446885,6.652021622816488,1,1662603739309
4,0.3830282250303757,3.048570356546546,7.95912718000033,1,1662603739339
5,0.43664282403869203,3.012764172777656,6.8998366786641325,1,1662603739370
6,0.46129462013275413,3.0433054608524306,6.597314011545615,1,1662603739400
7,0.45414267298568095,3.2766685759079843,7.215064275651756,1,1662603739431
8,0.4825562458037479,3.7197967763764193,7.708524775553799,1,1662603739462
9,0.4873683952507584,4.147602368428104,8.5101996946152,1,1662603739490
10,0.46786058137817144,4.11718040123457,8.800015571105906,1,1662603739521
11,0.54503956711804,4.034116828905884,7.401511875984977,1,1662603739550
12,0.5022341156217267,4.1994148318772995,8.361468688121178,1,1662603739576
13,0.47699724336135174,4.128037658671584,8.654217013041242,1,1662603739602
14,0.44521694827953995,3.679272034001775,8.26399814342121,1,1662603739628
15,0.44602873680753075,3.1216029335133584,6.998658776688608,1,1662603739658
16,0.4315246583696183,3.173828454936433,7.354917948206614,1,1662603739685
17,0.43294682348741464,3.381735691712521,7.81097240643186,1,1662603739713
18,0.42398934897334145,3.3161022615311206,7.8211923708952,1,1662603739740
19,0.39602670846934773,3.766718201361639,9.511273156096191,1,1662603739770
20,0.44756502775660206,3.3662974332195112,7.521359410258021,1,1662603739798
21,0.3931082680825849,2.932119066545508,7.45880792802232,1,1662603739822
22,0.43621147655081016,2.983688937302781,6.8400055883335735,1,1662603739850
23,0.3499679005697285,3.81356627110144,10.896903015657047,1,1662603739879
24,0.31504039879819357,3.1595898395098887,10.029157693943365,1,1662603739907
25,0.41226429932136377,3.3286438019614124,8.074052998139196,1,1662603739934
26,0.4080853827710381,3.140284756854795,7.695165985929702,1,1662603739963
27,0.3335124877723351,3.1340243364069162,9.397022454362453,1,1662603739990
28,0.37912435583256543,3.2203141699087126,8.494084118749985,1,1662603740020
29,0.40117197274601946,3.3819819009335785,8.43025468051503,1,1662603740051
30,0.419179890736051,3.622267595740785,8.641320053260028,1,1662603740078
31,0.4498493120394846,3.400134187012799,7.5583847657732095,1,1662603740105
32,0.41833316074882854,3.383122271200854,8.087148207770491,1,1662603740134
33,0.40469698729386494,3.2831613339529935,8.112640906735916,1,1662603740166
34,0.42069961653375404,3.286248788642236,7.811390026257773,1,1662603740193
35,0.4262468597533923,3.5310908390555182,8.284145110414308,1,1662603740218
36,0.47539069288279057,3.3903793807184974,7.131774835891473,1,1662603740247
37,0.4823628923643639,3.5793609724527053,7.420473318144366,1,1662603740274
38,0.5100808831500927,3.0812444658915275,6.040697794559109,1,1662603740305
39,0.3928379564345694,3.063654220387271,7.798773438781875,1,1662603740335
40,0.3654986604133693,3.0082362660962665,8.230498745724624,1,1662603740363
41,0.37345553126308745,3.1764937915183644,8.505681468352993,1,1662603740390
42,0.3864311419048859,3.1979096896326813,8.275496829444966,1,1662603740419
43,0.3587969210286742,3.420571115283203,9.533446121768248,1,1662603740450
44,0.4144317670484959,3.499176167918077,8.44331068739866,1,1662603740481
45,0.5107155115828558,3.5639030656970436,6.97825498710911,1,1662603740510
46,0.47368547607712186,3.375969376729971,7.127027420575423,1,1662603740537
47,0.4188312265463756,3.3705564544221045,8.047529030285652,1,1662603740566
48,0.4945089074621213,3.733445883483641,7.5498051241263395,1,1662603740593
49,0.5101409890138089,3.6882287589730063,7.22982241851021,1,1662603740619
50,0.5257186259582312,3.5740028277536102,6.798318817864308,1,1662603740644
51,0.5330063314313371,3.4393698497226577,6.4527748488213295,1,1662603740672
52,0.4977023310366706,3.8491028581408853,7.733744887478303,1,1662603740702
53,0.468899647577224,3.698675600043621,7.8879897205179255,1,1662603740731
54,0.47447127163876157,3.573735652116319,7.532038008904321,1,1662603740757
55,0.47260237592083,3.766800441769836,7.9703375050337195,1,1662603740786
56,0.4331261401371964,3.7825025933844807,8.733027732259107,1,1662603740813
57,0.4648778082942349,3.6256186726383173,7.799078828782371,1,1662603740846
58,0.48199738991867336,4.283771305043885,8.887540461093947,1,1662603740875
59,0.4496563898931942,3.891968039153464,8.655426958522515,1,1662603740902
60,0.4793064478048398,3.569606295005587,7.4474405911998725,1,1662603740932
61,0.46860420984328743,3.8374320270567273,8.18906861366025,1,1662603740962
62,0.4294332255016565,3.708070563170684,8.634801275190059,1,1662603740995
