FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.46096744642320575,3.5137892612486823,7.622640792778969,1,1662605606110
2,0.49986935295423063,3.447679133511541,6.897160454298184,1,1662605606140
3,0.46924317201625476,3.776168009215291,8.047358458067203,1,1662605606169
4,0.4351593512186762,3.4519889503148224,7.932700838548979,1,1662605606203
5,0.45786925065958295,3.923100906370737,8.568168534399982,1,1662605606246
6,0.4638542510612575,3.8257980001924623,8.247845075127316,1,1662605606305
7,0.5361125844302314,3.8555162899900166,7.191616839376331,1,1662605606342
8,0.49810177825903657,4.03757677634479,8.105927247352765,1,1662605606372
9,0.5235814281143976,4.2399391322051105,8.09795555101073,1,1662605606400
10,0.5361981470108992,3.959431864572447,7.384269950660543,1,1662605606433
11,0.45391165556983437,3.6037620345059365,7.939346765576715,1,1662605606468
12,0.4873047256531371,3.2847536060324503,6.74065617079719,1,1662605606497
13,0.495503395939877,3.3649010357889857,6.790873813097486,1,1662605606527
14,0.4896576399295374,3.466298677293958,7.079025005701461,1,1662605606560
15,0.5316460336318023,3.6902998702204672,6.941272269090655,1,1662605606588
16,0.5091200525777353,3.47614980787158,6.827760545418355,1,1662605606617
17,0.47285074035174757,3.386179351978833,7.1612013327078605,1,1662605606655
18,0.4785337865915802,3.6337129711502074,7.593430334421747,1,1662605606686
19,0.5083274748643969,3.225116052063071,6.34456371441149,1,1662605606715
20,0.648415941216953,3.297062351201192,5.084795332164775,1,1662605606746
21,0.5796912379231295,3.9806677092466902,6.866875758737189,1,1662605606778
22,0.5218088103415788,3.400726817213735,6.517189341796666,1,1662605606818
23,0.5553356822930242,3.2478344797413468,5.848416702364209,1,1662605606848
24,0.47899549221717475,3.281453847310338,6.850698807458795,1,1662605606879
25,0.4515827953627792,3.6361197590100613,8.05194484012391,1,1662605606910
26,0.44073300135446003,3.342803163516084,7.584644565401244,1,1662605606942
27,0.4656355752331363,3.555919209097418,7.636700025158142,1,1662605606973
28,0.4719778494061537,3.8627994910883774,8.184281308855029,1,1662605607004
29,0.46148401275276213,3.193178951539359,6.919370689554286,1,1662605607035
30,0.42725395915647124,3.114821196133052,7.290327285164666,1,1662605607066
31,0.48004762034235815,3.7740589601218675,7.8618428676519665,1,1662605607096
32,0.4008130723793988,3.6946617827695247,9.217917371897137,1,1662605607132
33,0.43482743949494196,3.7198267439729005,8.554719426845578,1,1662605607163
34,0.4080868915211013,3.7715805807813414,9.242101765933153,1,1662605607191
35,0.403455955202134,4.2256520759874885,10.47363912095537,1,1662605607218
36,0.3888958766652405,3.5205825178984447,9.052763809396064,1,1662605607252
37,0.4183576036932093,3.6726134449301906,8.778646336313269,1,1662605607282
38,0.460734088685103,3.734746836389045,8.106078816628706,1,1662605607313
39,0.41553330726167836,3.4939144912959845,8.408265788175973,1,1662605607345
40,0.44694660018401544,3.9394349269606197,8.814106484619613,1,1662605607375
41,0.519273795879996,3.720845069067469,7.16547820935558,1,1662605607406
42,0.44883795357194356,3.680018918529591,8.198992284951068,1,1662605607437
43,0.5048481671291136,3.9574954640217768,7.8389815427608704,1,1662605607469
44,0.5115887534567845,3.8540460645227914,7.533484734527799,1,1662605607499
45,0.44097974657186867,3.685659939213989,8.357889376702516,1,1662605607528
46,0.4464836263612515,3.2873595021472455,7.36277728466448,1,1662605607561
47,0.45252974078487196,3.8096612782259287,8.418587630546481,1,1662605607596
48,0.4636534614808973,3.6182057853730454,7.8036854805668625,1,1662605607623
49,0.46639419316700537,3.7694396229234073,8.082089524587316,1,1662605607653
50,0.4999761810681712,3.5325908442314917,7.0655182746592216,1,1662605607682
51,0.4740516155945935,3.6907328638563133,7.78550846035426,1,1662605607720
52,0.48324001235861597,3.7728265902957725,7.807355545500504,1,1662605607748
53,0.4536926986681411,3.906290405705462,8.609991778956893,1,1662605607776
54,0.485408262905381,3.588679641318724,7.39311609538516,1,1662605607804
55,0.48637693357577627,3.4581277156664187,7.109974747862197,1,1662605607834
56,0.5440537663872853,3.9102925337988763,7.187327384505836,1,1662605607869
57,0.4969669500882853,3.3995357158328954,6.8405669938996425,1,1662605607900
58,0.4299323411139203,3.6610618328350335,8.515437157738623,1,1662605607934
59,0.41806066184521473,3.741796315082265,8.95036691222493,1,1662605607962
60,0.38018220702883465,3.757588559672862,9.883651812742174,1,1662605607992
61,0.4374359629498012,3.854617281127116,8.811843578506735,1,1662605608023
62,0.39949153219635886,3.5919319746300573,8.991259351310966,1,1662605608057
63,0.3509539387733184,3.6951393110661037,10.52884410980439,1,1662605608086
64,0.3533711811369328,4.001654055770286,11.32422299661055,1,1662605608116
65,0.34421147023495735,4.202419166488781,12.208829541967985,1,1662605608148
66,0.3890226544126989,3.4475286638618656,8.862025449562939,1,1662605608179
67,0.4024665546165398,3.994490044852134,9.925023580302183,1,1662605608215
68,0.4044206585780854,4.074879747902709,10.075844696533801,1,1662605608242
69,0.4209770139404704,4.348299180214169,10.329065569430483,1,1662605608272
70,0.4037745775232212,4.166249458591318,10.318256003504123,1,1662605608301
