FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5485273575925449,2.842435804879474,5.181939907892218,1,1662604780826
2,0.6903276049357284,3.0573214711649497,4.428797934930612,1,1662604780858
3,0.6810589088312999,3.3905555729818673,4.978358742564685,1,1662604780886
4,0.6764819083327189,3.748482318745947,5.5411420062727,1,1662604780917
5,0.628386103874315,3.4462770502121485,5.484330460148823,1,1662604780948
6,0.6159548801694532,3.559119330273627,5.778214354425587,1,1662604780975
7,0.6634828847351923,3.1764298109302116,4.787508289980955,1,1662604781005
8,0.6950857589059689,2.986880855606406,4.297140054067013,1,1662604781039
9,0.6767445357106141,2.8697226118242862,4.240481393486156,1,1662604781070
10,0.6131500076185711,2.8765988818497146,4.691509167588874,1,1662604781101
11,0.6551322858834643,3.5140574267863416,5.363889862407768,1,1662604781131
12,0.6546792382025074,3.3929064508586975,5.182547807952928,1,1662604781164
13,0.4900158657529403,3.5284300838584888,7.2006445718585725,1,1662604781191
14,0.48696256345903177,3.5244681533001505,7.2376573021647985,1,1662604781223
15,0.4561122097403251,3.644421259587488,7.990185708166721,1,1662604781258
16,0.5436731945891408,3.7750412375034923,6.943585365389089,1,1662604781286
17,0.5229349861604202,3.9009950643679683,7.459808900931452,1,1662604781313
18,0.6906964411934617,3.877821748297348,5.614364744078916,1,1662604781342
19,0.747611277984582,3.589919562117317,4.801853139234414,1,1662604781375
20,0.7478090326791648,3.458040446856048,4.624229309543074,1,1662604781402
21,0.9042223668642808,3.3609232847125186,3.716921199779364,1,1662604781430
22,0.6562606334151522,3.4096407800992896,5.195558908288716,1,1662604781455
23,0.6170467607485495,3.2497569192134206,5.266629898957881,1,1662604781487
24,0.7066639142496921,3.1699059701381036,4.48573346709487,1,1662604781517
25,0.6678162704939934,3.650587929129479,5.466455506436053,1,1662604781548
26,0.6933766878686674,3.509309457792067,5.061187546669821,1,1662604781580
27,0.7103831831498902,3.47558540432586,4.892550227491118,1,1662604781610
