FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4660420748168884,3.025121390426401,6.491090727409096,1,1662604712999
2,0.4599765800834537,2.9942120111109976,6.5094879625561735,1,1662604713026
3,0.48713743213762983,2.943751883558101,6.042959726253206,1,1662604713054
4,0.4477930982830431,2.8160843745319335,6.288807007811295,1,1662604713082
5,0.48057600804488404,2.6309807336891198,5.4746402018541795,1,1662604713114
6,0.5039838465031063,2.939834142082504,5.83319120737808,1,1662604713151
7,0.18420240638662133,2.959424531452164,16.06615564641781,1,1662604713178
8,0.3195364040104013,2.9670273696906464,9.285412655498451,1,1662604713205
9,0.48259819575430235,2.823583148283741,5.850795077819287,1,1662604713235
10,0.5030894661882894,2.6969191491578375,5.360714804051317,1,1662604713271
11,0.43183773244650836,2.7470385076423285,6.361274852198339,1,1662604713301
12,0.4964399409960908,2.911751684562997,5.865264746266509,1,1662604713327
13,0.5350790482917117,3.0863204777304376,5.767971083120886,1,1662604713354
14,0.5057175436172019,2.8696339795757204,5.674380918348885,1,1662604713385
15,0.33506413893476084,2.9269484299298245,8.735487000295548,1,1662604713412
16,0.3248550812020453,2.9879046156453506,9.197653934146123,1,1662604713440
17,0.5608738741190753,3.361263051547455,5.992903586081187,1,1662604713469
18,0.5874477167950035,3.3205721827405084,5.652540792663016,1,1662604713503
19,0.6058905906420804,3.2146563879288825,5.305671415894105,1,1662604713532
20,0.5525815433541895,3.496387377650559,6.327369090953281,1,1662604713560
21,0.6106407339886147,2.9646252660185817,4.854941868443805,1,1662604713593
22,0.6034695699720098,3.2209165015320766,5.33733043354857,1,1662604713629
23,0.6040512851058157,2.7194428312267322,4.502006532028732,1,1662604713659
24,0.5701492871665975,2.7279958902907833,4.784704553166728,1,1662604713688
25,0.6185659620967142,3.141828208344808,5.079212890562471,1,1662604713719
26,0.607745663012498,2.762918958910398,4.546176348203048,1,1662604713755
27,0.6561846177679702,3.0662552393235556,4.672854492922291,1,1662604713783
28,0.6254780444746209,3.108921314007969,4.970472331477841,1,1662604713813
29,0.6213717582871013,3.2767030837663036,5.27333764379475,1,1662604713847
30,0.7212849183718478,3.2264059018401614,4.473136509110863,1,1662604713884
31,0.6636973839227669,3.3529336425443943,5.051901248618705,1,1662604713923
32,0.6440330315847893,3.2634323327560564,5.067181608256398,1,1662604713958
33,0.6366616554694801,2.9621783352926028,4.652672749874132,1,1662604713990
34,0.6345574669865601,3.022086954612109,4.76251105981567,1,1662604714022
35,0.6611595354062993,3.1696644570496892,4.7940992866447125,1,1662604714059
36,0.5660715615783697,3.244894814757936,5.73230495047347,1,1662604714094
37,0.6222303418113924,3.263272282944232,5.244476303493057,1,1662604714125
38,0.5851720669267624,3.133664953415144,5.355117119435812,1,1662604714153
39,0.6008324854656544,3.098738125885808,5.1574077648019285,1,1662604714186
40,0.5983372089542602,2.4631033375193025,4.11658058475784,1,1662604714219
41,0.5417579956206664,2.4667112299594747,4.553160728405089,1,1662604714250
42,0.5171766865974872,2.3018387432165244,4.450778240528115,1,1662604714281
43,0.4653152145566629,2.180338889984289,4.6857244761739505,1,1662604714313
44,0.4511919520354072,2.2178702628690456,4.915580282103522,1,1662604714344
45,0.4477496134901181,2.3793130479146605,5.313936575775899,1,1662604714381
46,0.4269151293369784,2.3527717622730244,5.511099515088637,1,1662604714412
47,0.46795822693312716,2.4084362284021994,5.1466906441338685,1,1662604714444
48,0.42591188112359885,2.684396496974206,6.302703953438667,1,1662604714477
49,0.3277353148940392,2.3881582848169423,7.286850626973364,1,1662604714511
50,0.5428866871580984,2.3272503615400586,4.286806835737199,1,1662604714543
51,0.4777156028010273,2.2650412076308593,4.741400938864182,1,1662604714571
52,0.3631167111502677,2.7259915309376384,7.507204838638087,1,1662604714603
53,0.40581891788527624,2.72088752939551,6.704683812115177,1,1662604714633
54,0.6201228977893133,2.878326011070238,4.641541251470041,1,1662604714662
55,0.6797735795835586,3.421949686020637,5.033955112108041,1,1662604714690
56,0.6032607660638378,3.6442281692221563,6.040883767396402,1,1662604714719
57,0.7084551923104005,2.826475156943134,3.9896315075699946,1,1662604714747
58,0.6174464367927228,2.9944833520938756,4.8497864327284566,1,1662604714780
59,0.5820130008774477,2.9029567528109226,4.987786782141294,1,1662604714810
60,0.8478210240173911,3.453669006979288,4.073582642022856,1,1662604714841
61,0.5037304598000668,3.851330760120081,7.645618177722851,1,1662604714871
62,0.5274404422489218,3.1506527065020187,5.9734757787403225,1,1662604714900
63,0.5049726374876173,3.852940510936687,7.629998587856489,1,1662604714932
64,0.7032524817882615,3.6426950585225364,5.17978272790411,1,1662604714962
65,0.661567658120126,3.550749369734778,5.367174961098296,1,1662604714989
66,0.19581822551500902,3.583692793993748,18.301119748013782,1,1662604715016
67,0.3158990669775331,3.4710922749877797,10.9879788762866,1,1662604715044
