FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.7504810864649052,3.4066714188178153,4.5393168199144505,1,1662603301156
2,0.8146194121312504,3.16577803869813,3.8862050075821957,1,1662603301183
3,0.6222592727293101,3.17341569836314,5.099828700734544,1,1662603301210
4,0.5390083144607234,3.3919709124693296,6.292984396470747,1,1662603301237
5,0.530749101164205,3.351891950026947,6.315398260071526,1,1662603301267
6,0.5968894913919132,3.3292409912680556,5.5776505354524675,1,1662603301293
7,0.612238348718614,3.143536751071721,5.1344982842891085,1,1662603301322
8,0.5872708028868415,3.111878374614291,5.2988814688509285,1,1662603301352
9,0.5161216784820017,3.0623845498136424,5.933454604775789,1,1662603301378
10,0.5375286769358332,3.2332533998000828,6.01503424567253,1,1662603301404
11,0.5655883549644487,3.3312952497986097,5.88996435403626,1,1662603301434
12,0.5842288881926003,3.4161753235017627,5.847323527719099,1,1662603301463
13,0.582685257538868,3.2146668178770996,5.516986703001775,1,1662603301489
14,0.5876408938322689,3.4602980220288915,5.888456808141349,1,1662603301520
15,0.5250618327945367,3.354027240554136,6.387870972649062,1,1662603301551
16,0.49504904940024824,3.234879976486719,6.534463565591682,1,1662603301580
17,0.47846934012249764,3.450199231416952,7.210909753451773,1,1662603301605
18,0.7324742483565467,3.3093785956389103,4.518081834363688,1,1662603301820
19,0.6023915971768865,3.3880693488978517,5.6243635614707586,1,1662603301847
20,0.6100143403218615,3.1745259606895195,5.204018579324785,1,1662603301874
21,0.6036962866729718,3.240135966943189,5.367162327268716,1,1662603301900
22,0.5897164657129389,3.5070155222749855,5.946952011989647,1,1662603301926
23,0.6052399463311906,3.317518037012654,5.481326963169893,1,1662603301958
24,0.7568574687972967,3.11345036794361,4.113654811243545,1,1662603301988
25,0.6100187297133974,3.302369873804677,5.413554884382346,1,1662603302016
26,0.5842069926695965,3.079732286718473,5.271645710102349,1,1662603302042
27,0.5856707138140994,3.0226528533497903,5.161010755796857,1,1662603302068
28,0.5877404145068637,3.128592045059531,5.3230847629978575,1,1662603302100
29,0.6017526835665212,3.1580231138201924,5.248041595930974,1,1662603302129
30,0.5850312980631216,3.516537157958847,6.0108530425656514,1,1662603302158
31,0.6777585696454342,3.5091955475434036,5.177648361391019,1,1662603302183
32,0.6484409838380443,3.492783231967725,5.386431948354592,1,1662603302211
33,0.7511343284716683,3.3503926887889306,4.460444106723186,1,1662603302241
34,0.753665332677764,3.5140493468081297,4.66261242814865,1,1662603302270
35,0.7430164054286408,3.4733715313127744,4.674690230169294,1,1662603302296
36,0.8561920416010581,3.374704516130488,3.9415275454089405,1,1662603302320
37,0.699121265936604,3.3501309314604777,4.791916788530742,1,1662603302356
38,0.3285791995922254,3.2917900743465003,10.018254589553111,1,1662603302384
39,0.41328220057243203,3.59899414233693,8.708321184294915,1,1662603302410
40,0.5306749063629903,3.3595823044765187,6.330772878449447,1,1662603302437
41,0.6917746125835673,3.7922501132855904,5.481915705351909,1,1662603302463
42,0.4168472384253814,3.504450419074548,8.407037629210224,1,1662603302495
43,0.5632053632674568,3.4083195042494365,6.051646036316033,1,1662603302523
44,0.5041492020693383,3.4692384021138936,6.881372395064806,1,1662603302555
45,0.5282550853032657,3.6227451505439494,6.857946570384968,1,1662603302583
46,0.49917148876442996,3.6308386312182614,7.273729996489712,1,1662603302611
47,0.5391338247944361,3.264798866145603,6.055637238844036,1,1662603302642
48,0.5082478288446846,3.319512763612526,6.5312876420116215,1,1662603302668
49,0.47696405642868717,3.405515690828294,7.139983914778422,1,1662603302696
50,0.4805142915793964,3.461527155414739,7.203796465734846,1,1662603302725
51,0.5110132274770545,3.511856948082703,6.872340595606975,1,1662603302752
