FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.5724649255148497,3.4849178642793923,6.087565733647717,1,1662603336943
2,0.6152641909935745,2.9194880982404148,4.7450967258890975,1,1662603336969
3,0.6819165945657774,2.925658543353991,4.2903466005501105,1,1662603336995
4,0.6073780846110632,3.417924921170961,5.627343178441549,1,1662603337025
5,0.5796752551885679,3.2297591433605226,5.57166985213106,1,1662603337055
6,0.615555022149142,3.1889638263024445,5.180631643891932,1,1662603337082
7,0.6832975448332635,2.9080284306885296,4.255874256650723,1,1662603337109
8,0.656751832627277,3.657313285558102,5.568790376918092,1,1662603337140
9,0.7202590087775195,2.917388257873569,4.050471042111908,1,1662603337168
10,0.8201580055450477,2.9939505133031923,3.6504557573799694,1,1662603337195
11,0.5841860877826254,3.0615436513518803,5.2406993514215205,1,1662603337222
12,0.464671745207377,2.9783702130683514,6.409621940191658,1,1662603337253
13,0.5095994718646552,3.0851224784941405,6.054014277537399,1,1662603337280
14,0.5990682753271195,3.327355052200394,5.554216754982563,1,1662603337306
15,0.5353180810525318,3.5456163320014995,6.623382354338152,1,1662603337335
16,0.5501297771576044,3.1340644377188736,5.696954732957509,1,1662603337365
17,0.5537628588405858,3.399357260095373,6.138651601179271,1,1662603337392
18,0.6403386379501217,3.2594035440869864,5.09012474168531,1,1662603337418
19,0.7109821610575615,3.3843123165312847,4.760052364038553,1,1662603337448
20,0.6456843723468678,3.3880475811410182,5.247219425222401,1,1662603337475
21,0.7092314031231486,3.0296763945957115,4.271774178715615,1,1662603337503
22,0.6922933538297561,3.2223465201593138,4.654596931103473,1,1662603337532
23,0.33174262537882104,3.3220029993423186,10.013796073232621,1,1662603337562
24,0.5793164346388868,3.1819571332439773,5.492606359816858,1,1662603337592
25,0.5855435369041375,3.170385572990603,5.414431845244061,1,1662603337621
26,0.7891960390567563,3.1923406702097976,4.045054095843245,1,1662603337650
27,0.9186551719321892,3.1741492236607494,3.4552129249810073,1,1662603337677
28,0.7589571364647874,3.325964683074587,4.38228263926325,1,1662603337709
29,0.7069302490426165,3.298987989155363,4.6666386020730135,1,1662603337741
30,0.6796383295582694,3.286175349527495,4.835182488402829,1,1662603337768
31,0.5022497110449164,3.0481230526842973,6.0689393854359075,1,1662603337793
32,0.32439688744559075,3.15333314936711,9.72060235903466,1,1662603337819
33,0.5578455621205441,3.095109378958435,5.548326614256755,1,1662603337848
34,0.6619338793630667,2.938876474165458,4.439833895484147,1,1662603337885
35,0.6193741371652511,2.9134175923053287,4.70380892176003,1,1662603337912
36,0.6743844886052405,3.0175218604990213,4.474482897345176,1,1662603337939
37,0.6995957984534609,2.9666835553913145,4.2405679993355,1,1662603337970
38,0.682475523322419,2.7368514565343767,4.010182582388992,1,1662603338002
39,0.733275782388714,2.8984458553270462,3.9527363714168895,1,1662603338030
40,0.5009997744668024,3.274374988452886,6.535681561808477,1,1662603338056
41,0.4574082790385837,3.3514751699213954,7.3270977450731465,1,1662603338083
42,0.6006903481635333,3.234016579268481,5.383833099958592,1,1662603338113
43,0.7883472896656089,2.853325304993679,3.6193760572246862,1,1662603338143
44,0.6168753411881768,3.047556620562653,4.9403119513461,1,1662603338170
45,0.7145738634121471,2.9481710632356406,4.125775114636699,1,1662603338199
46,0.6897194541994001,3.164903990655288,4.58868308177415,1,1662603338226
47,0.6802050490477318,3.0133203268977664,4.430017582369215,1,1662603338253
48,0.7622671602263641,3.1017035577339156,4.069050484626452,1,1662603338285
49,0.6941372039650962,3.0208885324152854,4.352004928073539,1,1662603338311
50,0.6822683917541706,3.0031419478036083,4.4017017116713735,1,1662603338338
51,0.6660518687330875,2.8176528550764597,4.230380526423538,1,1662603338369
52,0.6065428278991705,3.3910270649643084,5.590746290265295,1,1662603338397
53,0.7205397366022765,3.333456188699789,4.626332205380908,1,1662603338426
54,0.5209301257644643,3.2083535403285546,6.158894219489226,1,1662603338455
55,0.4567633065692286,3.599572376402455,7.880607580847547,1,1662603338482
56,0.4876128322676525,3.0929024214731613,6.342947143309501,1,1662603338509
57,0.509405676997426,3.7177265981514123,7.298164834095867,1,1662603338539
58,0.5298872594205425,3.7859260008760227,7.144776428510693,1,1662603338570
59,0.5115612994394436,3.9966542430415637,7.8126594944164065,1,1662603338595
60,0.5022594689609486,3.7414461310630243,7.449229655745777,1,1662603338620
61,0.5039999489469222,3.8126296016284233,7.564742039348784,1,1662603338646
62,0.5136443541022806,3.7914574137866737,7.3814836734907265,1,1662603338672
63,0.5316096252406637,3.7188124397611237,6.995382068331794,1,1662603338702
64,0.5380337082073654,3.735655528871542,6.943162615810998,1,1662603338728
65,0.5823363014391016,3.217465039561594,5.525097837126788,1,1662603338753
66,0.5949807816701626,3.1781878318515075,5.341664688614075,1,1662603338781
67,0.7063821761549876,2.9622112927687043,4.193496654874209,1,1662603338812
68,0.7461667974202706,2.9583765614190365,3.9647657489546027,1,1662603338843
69,0.6148409663415818,3.134300198775788,5.09774131906899,1,1662603338870
70,0.6452163784767395,3.2604082502952654,5.053201312081704,1,1662603338897
71,0.6023346007234889,3.2929622372086773,5.466998298376625,1,1662603338924
72,0.5312335408098006,3.267137317090445,6.150096080360615,1,1662603338951
