FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.514901430868117,3.2022796823826427,6.219209134811766,1,1662606483127
2,0.6751003440601526,3.0830988842542038,4.56687500070285,1,1662606483153
3,0.6426978487269717,3.0662090186577236,4.770840644217402,1,1662606483182
4,0.6567279086247418,3.179349721898887,4.841197823550371,1,1662606483213
5,0.6880314628055959,3.171290235664838,4.609222698527799,1,1662606483242
6,0.6433620060401406,2.8590271686087494,4.443885622351111,1,1662606483270
7,0.5909010338580885,2.939476454838819,4.974566444141249,1,1662606483302
8,0.5921495229312355,3.5525365087387692,5.999390983468401,1,1662606483340
9,0.5356515511775032,3.5611434584795822,6.648246328515714,1,1662606483366
10,0.5606875448819234,2.739051029255252,4.885164748633886,1,1662606483397
11,0.5039723070956051,2.868471974145904,5.6917253860175805,1,1662606483434
12,0.5546117348182797,2.856134866674835,5.149791624244403,1,1662606483468
13,0.5831254408431459,3.1384389774824917,5.382099215127018,1,1662606483498
14,0.5872538742870856,3.1185810807321546,5.31044786127303,1,1662606483532
15,0.5767045107760179,2.8977532038478864,5.024675808324523,1,1662606483564
16,0.5644896737110258,2.844122120796844,5.038395303317471,1,1662606483595
17,0.5358089861271679,2.9754187268781127,5.553133306674204,1,1662606483625
18,0.5323183636775954,3.1797600083734814,5.973417836660128,1,1662606483654
19,0.49343192287311877,2.94759538362846,5.973661708925155,1,1662606483687
20,0.6235117364086542,3.1288469831627923,5.018104392364032,1,1662606483718
21,0.6946959728445008,2.994024327245042,4.3098340054941096,1,1662606483746
22,0.669027307099572,3.305440926176115,4.940666682958223,1,1662606483777
23,0.6143499191842544,3.218504575633421,5.2388784878608154,1,1662606483808
24,0.6199594523182523,3.375686883058971,5.445012364011966,1,1662606483843
25,0.6174079457609081,3.2916217213492023,5.331356267682189,1,1662606483882
26,0.5591001480421085,3.4966277279488045,6.254027548004614,1,1662606483913
27,0.5513128139308446,3.3239581814118324,6.029169098595959,1,1662606483939
28,0.6143054047343854,3.306410835505727,5.382356739861924,1,1662606483967
29,0.6545037274270921,3.060282718175469,4.675730007231115,1,1662606483998
30,0.6285997591211464,3.09391563721693,4.921916676427897,1,1662606484028
31,0.5890677649035538,3.1698924673587014,5.3812017160329555,1,1662606484056
32,0.5668415192723372,3.0421025256117344,5.366760235765592,1,1662606484089
33,0.5989193711740325,3.1204735092134497,5.210172953826051,1,1662606484121
34,0.564349984724531,3.244960302139805,5.7499076636348745,1,1662606484153
35,0.5804020570397843,3.2996466154248947,5.6851049637109,1,1662606484181
36,0.5519923893285783,3.065380233876058,5.553301627228349,1,1662606484213
37,0.5741720586781048,3.1564290309027214,5.497357426569401,1,1662606484241
38,0.6066732112983573,3.306431732856863,5.4501034020946495,1,1662606484273
39,0.5669581375304042,3.4097279521056403,6.014073573329366,1,1662606484304
40,0.6456135377194824,3.4182552831092723,5.294584272789051,1,1662606484334
41,0.653562926526704,3.3882168437555817,5.184224358872263,1,1662606484363
42,0.6839251829742372,3.394818189846326,4.963727428609988,1,1662606484388
43,0.686988090626506,3.1958872252270902,4.652027114927956,1,1662606484416
44,0.635750032948733,3.026155924571135,4.75997761342651,1,1662606484445
45,0.6661197874525875,3.320487461441949,4.984820334102884,1,1662606484476
46,0.6860169665343323,3.338576291247852,4.866608923849072,1,1662606484505
47,0.6789083224252751,3.121724761730362,4.598153621947915,1,1662606484531
48,0.9671208047221356,3.5566548099483346,3.677570364097586,1,1662606484557
49,0.925288336377224,3.5086554230508296,3.7919589873879183,1,1662606484585
50,0.8905133603266513,3.521784982949386,3.9547806241307284,1,1662606484622
51,0.9843878179991092,3.330659606791435,3.3834831617089853,1,1662606484651
