FN,EAR,MAR,MOEAR,MINUTE,TIMESTAMP
1,0.4522349890360132,3.393512964096021,7.503870877681653,1,1662603621335
2,0.4652445973610847,3.488526995542669,7.498264386797727,1,1662603621364
3,0.46939465793447177,3.1800846994295275,6.77486342393243,1,1662603621393
4,0.48261793939025516,3.2795743215173836,6.795384203208099,1,1662603621420
5,0.4815912499067283,3.4064560816265845,7.073334663547825,1,1662603621448
6,0.48039414738417285,3.6011109583781593,7.496159097663483,1,1662603621477
7,0.47967560171089363,3.806568207869292,7.9357136245665405,1,1662603621505
8,0.4962399665988497,3.72678706118694,7.510050201578379,1,1662603621530
9,0.4619693159655658,4.032598962936902,8.729148936024753,1,1662603621561
10,0.4481223873421251,3.652138715844477,8.149868917520076,1,1662603621591
11,0.4183740476617702,3.3682359043809784,8.050776388271556,1,1662603621620
12,0.45221337009583457,3.2759823970547695,7.244328924552833,1,1662603621647
13,0.42797467385366184,2.9755171644629286,6.952554312782426,1,1662603621677
14,0.4214912317444658,3.1136777452338786,7.387289487249841,1,1662603621708
15,0.39753908678548905,3.160694145899612,7.9506500139572776,1,1662603621734
16,0.4038142857426159,3.307948453749588,8.19175688068157,1,1662603621762
17,0.3940627175279696,3.19073897568477,8.097033375044669,1,1662603621790
18,0.45376830819070585,3.331099798251407,7.340970574902822,1,1662603621825
19,0.4429427336403807,3.7462965491045077,8.457744680254933,1,1662603621859
20,0.48747110874444255,3.5309099369842163,7.243321447456902,1,1662603621888
21,0.4734270174128701,3.396867213435881,7.175059911026398,1,1662603621922
22,0.4396787614080482,3.453094413539949,7.853675721068708,1,1662603621954
23,0.4046791344843873,3.4622283270081358,8.555490095676554,1,1662603621985
24,0.36557892923022695,3.518113905514002,9.623404480454711,1,1662603622012
25,0.398588460915888,3.540163848668082,8.881751971779092,1,1662603622037
26,0.4575316792156945,3.6287689144972455,7.931186143695489,1,1662603622064
27,0.4207410866103022,3.434863995311983,8.163842573552639,1,1662603622095
28,0.4874247040540819,3.5969868335540034,7.379574329402274,1,1662603622126
29,0.46597522318848045,3.43914631906402,7.380534732150197,1,1662603622154
30,0.49705557555135105,3.4390697108856925,6.918883682314515,1,1662603622180
31,0.47344260043363073,3.649480535996068,7.708390695415818,1,1662603622209
32,0.4733245146199543,3.624932984208138,7.658451806830034,1,1662603622240
33,0.460270232949102,3.55312376735206,7.719647096415584,1,1662603622268
34,0.4457756288404778,3.4060583326677936,7.640745954478059,1,1662603622297
35,0.4625801821469425,3.3850417096834473,7.3177404487427005,1,1662603622326
36,0.4717418625729075,3.451341595603009,7.316165618160728,1,1662603622353
37,0.570363634177655,3.4030475355035796,5.9664525078112,1,1662603622383
38,0.5278613415497277,3.3979201155831493,6.4371452275844385,1,1662603622408
39,0.5661170378441218,3.496684927654703,6.176611361090146,1,1662603622434
40,0.6095593720900916,3.258535187434332,5.345722396591627,1,1662603622463
41,0.690748594099968,3.2182708835639335,4.6591059483186905,1,1662603622495
42,0.6900932732681052,2.9746859879128347,4.310556417722322,1,1662603622524
43,0.6894244492279742,3.1316817918188224,4.542458271280801,1,1662603622550
44,0.6706764352331411,2.9995862369152757,4.472478947128293,1,1662603622577
45,0.614948195567111,3.0578183056120167,4.972481141752222,1,1662603622604
46,0.6125226105656721,3.142415385367111,5.130284713024801,1,1662603622633
47,0.5382395701038735,3.323094660637089,6.174006604523286,1,1662603622666
48,0.546368221079182,3.350124440665302,6.131623896514632,1,1662603622691
49,0.5850516654588347,3.0681444539301084,5.244228219611809,1,1662603622716
50,0.6273551251259162,2.96217391742774,4.721686009711331,1,1662603622747
51,0.621844553284249,2.997870524264678,4.820932351069951,1,1662603622776
52,0.5832284761451055,3.012604935492048,5.165394110047742,1,1662603622809
53,0.627929803315328,2.8523682695125254,4.542495442090283,1,1662603622835
54,0.6501100530349623,3.0113326196075305,4.632035153970437,1,1662603622863
55,0.6185260380057507,3.2125122750504955,5.193818978758381,1,1662603622892
56,0.6497210239636528,2.953351844907086,4.545569153496109,1,1662603622924
57,0.6520148874157368,3.0580130263487453,4.6900969370027585,1,1662603622951
58,0.6655602637647978,2.996199529882556,4.501770452662393,1,1662603622979
59,0.5680931205826971,2.625985586773809,4.622456234077113,1,1662603623006
60,0.5674103512670187,2.6638574764937117,4.694763623091046,1,1662603623032
61,0.5975276062972675,2.5251663332889835,4.226024549621768,1,1662603623063
62,0.6170245005430397,2.869081984450923,4.649867196401213,1,1662603623091
63,0.648184459723514,2.7061506250842244,4.174969924824401,1,1662603623116
64,0.6521477880576116,2.717231948036793,4.1665892268529,1,1662603623142
65,0.6787823069502401,2.772196180448236,4.0840725399925,1,1662603623171
66,0.6493291600929547,2.943707777562739,4.533460005309684,1,1662603623202
67,0.6321129871383203,2.730963786868514,4.320372848582082,1,1662603623229
68,0.657008170294382,2.722965029947838,4.144491884671349,1,1662603623255
69,0.6220077456054574,2.7677033408193488,4.449628417609637,1,1662603623283
70,0.6135796393688373,2.8035134810164686,4.56911100228215,1,1662603623311
71,0.6338241802768738,2.7969467623086186,4.412811706058337,1,1662603623340
72,0.64230507027764,2.88359304407488,4.489444622986443,1,1662603623366
73,0.6667774293427859,2.8636843777700527,4.294813009181586,1,1662603623397
74,0.6394949408055658,2.618641644202175,4.094859047521934,1,1662603623423
75,0.6452415365160713,2.838957767589129,4.399837280962798,1,1662603623449
76,0.6162946550480025,2.726926147610138,4.424711662309875,1,1662603623478
77,0.627167198903791,2.8057270822830223,4.473650865649668,1,1662603623505
78,0.5882388970608234,2.8885561091859215,4.910515308693106,1,1662603623534
79,0.5651605289233094,2.8417880937593956,5.028284794009417,1,1662603623560
80,0.5256602245745118,3.2617779931484003,6.2051071027650995,1,1662603623585
81,0.48504486678385905,3.5731347200844987,7.3666066064703335,1,1662603623618
82,0.5340892139661086,3.7500896177655862,7.021466675796889,1,1662603623646
83,0.5287247819015604,3.6598881460626074,6.922104412998778,1,1662603623673
84,0.604605660216605,3.814445351535971,6.308980551338891,1,1662603623702
85,0.5915006210452916,3.993837456981036,6.752042711169404,1,1662603623729
86,0.5615155980992743,4.436416704547708,7.90078979028355,1,1662603623761
87,0.5482714413764318,4.279513893578433,7.80546563365537,1,1662603623786
88,0.5442175998171495,3.863900591025005,7.099918474380889,1,1662603623811
89,0.6085168635815763,3.5577933176338616,5.8466634707435885,1,1662603623841
90,0.5753904235861524,3.628177383527058,6.305592228863044,1,1662603623869
91,0.5315818031929336,4.97206839452745,9.353345740322258,1,1662603623904
92,0.5729765236432844,3.131486425655066,5.465296214482641,1,1662603623931
93,0.5296651005719122,3.6180530662905785,6.83083152426683,1,1662603623958
94,0.5907198241139122,3.9363009644863136,6.663566726223923,1,1662603623984
95,0.590750031249788,3.6253290536138327,6.136824141920236,1,1662603624011
